time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
31721.0,3.3994,-5.831,2.6353,0.6671,-0.7568,-0.5122
31726.0,2.2739,-8.3383,-2.5587,1.1601,-1.32,0.3668
31731.0,2.2739,-8.3383,-2.5587,1.1601,-1.32,0.3668
31736.0,2.2739,-8.3383,-2.5587,1.1601,-1.32,0.3668
31741.0,2.2739,-8.3383,-2.5587,1.1601,-1.32,0.3668
31746.0,2.2739,-8.3383,-2.5587,1.1601,-1.32,0.3668
31751.0,3.0211,-8.1476,-2.2364,1.1601,-1.32,0.3668
31756.0,3.0211,-8.1476,-2.2364,1.4404,-1.6474,1.2477
31761.0,3.0211,-8.1476,-2.2364,1.4404,-1.6474,1.2477
31766.0,3.0211,-8.1476,-2.2364,1.4404,-1.6474,1.2477
31771.0,3.0211,-8.1476,-2.2364,1.4404,-1.6474,1.2477
31776.0,3.2605,-7.6996,-1.0991,1.4404,-1.6474,1.2477
31782.0,3.2605,-7.6996,-1.0991,1.4404,-1.6474,1.2477
31786.0,3.2605,-7.6996,-1.0991,1.4404,-1.6474,1.2477
31791.0,3.2605,-7.6996,-1.0991,1.5864,-0.7329,-0.241
31796.0,3.2605,-7.6996,-1.0991,1.5864,-0.7329,-0.241
31801.0,3.2605,-7.6996,-1.0991,1.5864,-0.7329,-0.241
31806.0,2.2356,-7.5232,-2.4829,1.5864,-0.7329,-0.241
31811.0,2.2356,-7.5232,-2.4829,1.5864,-0.7329,-0.241
31816.0,2.2356,-7.5232,-2.4829,1.5864,-0.7329,-0.241
31821.0,2.2356,-7.5232,-2.4829,1.7312,0.0154,-1.1994
31826.0,2.2356,-7.5232,-2.4829,1.7312,0.0154,-1.1994
31831.0,1.8812,-7.8426,-2.3028,1.7312,0.0154,-1.1994
31837.0,1.8812,-7.8426,-2.3028,1.7312,0.0154,-1.1994
31842.0,1.8812,-7.8426,-2.3028,1.7312,0.0154,-1.1994
31846.0,1.8812,-7.8426,-2.3028,1.7312,0.0154,-1.1994
31851.0,1.8812,-7.8426,-2.3028,1.8852,0.1577,-1.4377
31856.0,3.9597,-6.5126,-2.3028,1.8852,0.1577,-1.4377
31861.0,3.9597,-6.5126,-2.3028,1.8852,0.1577,-1.4377
31866.0,3.9597,-6.5126,-2.3028,1.8852,0.1577,-1.4377
31872.0,3.9597,-6.5126,-2.3028,1.8852,0.1577,-1.4377
31876.0,3.9597,-6.5126,-2.3028,1.8852,0.1577,-1.4377
31881.0,3.9597,-6.5126,-2.3028,1.5296,-0.2461,-1.1793
31886.0,4.5632,-5.545,-4.5823,1.5296,-0.2461,-1.1793
31891.0,4.5632,-5.545,-4.5823,1.5296,-0.2461,-1.1793
31896.0,4.5632,-5.545,-4.5823,1.5296,-0.2461,-1.1793
31901.0,4.5632,-5.545,-4.5823,1.5296,-0.2461,-1.1793
31905.0,4.5632,-5.545,-4.5823,1.5296,-0.2461,-1.1793
31911.0,5.2672,-6.3172,-2.4923,1.3714,-0.9058,0.1604
31916.0,5.2672,-6.3172,-2.4923,1.3714,-0.9058,0.1604
31921.0,5.2672,-6.3172,-2.4923,1.3714,-0.9058,0.1604
31927.0,5.2672,-6.3172,-2.4923,1.3714,-0.9058,0.1604
31931.0,5.2672,-6.3172,-2.4923,1.3714,-0.9058,0.1604
31936.0,3.0402,-8.6291,-5.4732,1.3714,-0.9058,0.1604
31942.0,3.0402,-8.6291,-5.4732,1.5645,-1.32,0.4029
31946.0,3.0402,-8.6291,-5.4732,1.5645,-1.32,0.4029
31951.0,3.0402,-8.6291,-5.4732,1.5645,-1.32,0.4029
31956.0,3.0402,-8.6291,-5.4732,1.5645,-1.32,0.4029
31961.0,3.0402,-8.6291,-5.4732,1.5645,-1.32,0.4029
31966.0,1.4789,-10.4357,-5.5822,1.5645,-1.32,0.4029
31971.0,1.4789,-10.4357,-5.5822,1.5645,-1.32,0.4029
31976.0,1.4789,-10.4357,-5.5822,1.5644,-1.0078,-0.2092
31981.0,1.4789,-10.4357,-5.5822,1.5644,-1.0078,-0.2092
31986.0,1.4789,-10.4357,-5.5822,1.5644,-1.0078,-0.2092
31991.0,0.9521,-10.0448,-5.3121,1.5644,-1.0078,-0.2092
31996.0,0.9521,-10.0448,-5.3121,1.5644,-1.0078,-0.2092
32001.0,0.9521,-10.0448,-5.3121,1.5644,-1.0078,-0.2092
32006.0,0.9521,-10.0448,-5.3121,1.0232,-0.1942,-1.222
32011.0,0.9521,-10.0448,-5.3121,1.0232,-0.1942,-1.222
32016.0,0.6216,-9.6253,-5.2031,1.0232,-0.1942,-1.222
32021.0,0.6216,-9.6253,-5.2031,1.0232,-0.1942,-1.222
32026.0,0.6216,-9.6253,-5.2031,1.0232,-0.1942,-1.222
32031.0,0.6216,-9.6253,-5.2031,1.0232,-0.1942,-1.222
32036.0,0.6216,-9.6253,-5.2031,1.0232,-0.1942,-1.222
32041.0,0.6216,-9.6253,-5.2031,0.9059,-0.0463,-1.6997
32046.0,2.0153,-9.0819,-4.6818,0.9059,-0.0463,-1.6997
32051.0,2.0153,-9.0819,-4.6818,0.9059,-0.0463,-1.6997
32056.0,2.0153,-9.0819,-4.6818,0.9059,-0.0463,-1.6997
32061.0,2.0153,-9.0819,-4.6818,0.9059,-0.0463,-1.6997
32066.0,2.0153,-9.0819,-4.6818,0.9059,-0.0463,-1.6997
32071.0,0.6216,-8.8627,-4.9946,0.8241,-0.4684,-0.8421
32076.0,0.6216,-8.8627,-4.9946,0.8241,-0.4684,-0.8421
32081.0,0.6216,-8.8627,-4.9946,0.8241,-0.4684,-0.8421
32086.0,0.6216,-8.8627,-4.9946,0.8241,-0.4684,-0.8421
32091.0,0.6216,-8.8627,-4.9946,0.8241,-0.4684,-0.8421
32096.0,0.6216,-8.8627,-4.9946,0.8241,-0.4684,-0.8421
32101.0,-1.0737,-8.8007,-5.5016,0.9316,-0.466,-0.8414
32106.0,-1.0737,-8.8007,-5.5016,0.9316,-0.466,-0.8414
32112.0,-1.0737,-8.8007,-5.5016,0.9316,-0.466,-0.8414
32116.0,-1.0737,-8.8007,-5.5016,0.9316,-0.466,-0.8414
32121.0,-1.0737,-8.8007,-5.5016,0.9316,-0.466,-0.8414
32126.0,-0.6092,-7.4135,-4.7623,0.9316,-0.466,-0.8414
32131.0,-0.6092,-7.4135,-4.7623,0.6078,0.1058,-1.0491
32136.0,-0.6092,-7.4135,-4.7623,0.6078,0.1058,-1.0491
32141.0,-0.6092,-7.4135,-4.7623,0.6078,0.1058,-1.0491
32146.0,-0.6092,-7.4135,-4.7623,0.6078,0.1058,-1.0491
32150.0,-1.3276,-9.6158,-5.2647,0.6078,0.1058,-1.0491
32156.0,-1.3276,-9.6158,-5.2647,0.6078,0.1058,-1.0491
32161.0,-1.3276,-9.6158,-5.2647,0.6964,-0.0659,-0.5366
32166.0,-1.3276,-9.6158,-5.2647,0.6964,-0.0659,-0.5366
32171.0,-1.3276,-9.6158,-5.2647,0.6964,-0.0659,-0.5366
32176.0,-1.3276,-9.6158,-5.2647,0.6964,-0.0659,-0.5366
32181.0,0.7653,-9.0486,-7.1224,0.6964,-0.0659,-0.5366
32186.0,0.7653,-9.0486,-7.1224,0.6964,-0.0659,-0.5366
32191.0,0.7653,-9.0486,-7.1224,0.6964,-0.0659,-0.5366
32196.0,0.7653,-9.0486,-7.1224,0.5535,-0.1752,-0.481
32201.0,0.7653,-9.0486,-7.1224,0.5535,-0.1752,-0.481
32206.0,0.636,-7.9474,-8.7811,0.5535,-0.1752,-0.481
32211.0,0.636,-7.9474,-8.7811,0.5535,-0.1752,-0.481
32216.0,0.636,-7.9474,-8.7811,0.5535,-0.1752,-0.481
32221.0,0.636,-7.9474,-8.7811,0.5535,-0.1752,-0.481
32226.0,0.636,-7.9474,-8.7811,0.2101,-0.1294,-0.6283
32231.0,-0.8965,-9.1248,-7.3973,0.2101,-0.1294,-0.6283
32236.0,-0.8965,-9.1248,-7.3973,0.2101,-0.1294,-0.6283
32241.0,-0.8965,-9.1248,-7.3973,0.2101,-0.1294,-0.6283
32246.0,-0.8965,-9.1248,-7.3973,0.2101,-0.1294,-0.6283
32251.0,-0.8965,-9.1248,-7.3973,0.2101,-0.1294,-0.6283
32256.0,-0.8965,-9.1248,-7.3973,0.066,-0.105,-0.7535
32261.0,-0.499,-9.2345,-8.1508,0.066,-0.105,-0.7535
32266.0,-0.499,-9.2345,-8.1508,0.066,-0.105,-0.7535
32271.0,-0.499,-9.2345,-8.1508,0.066,-0.105,-0.7535
32276.0,-0.499,-9.2345,-8.1508,0.066,-0.105,-0.7535
32280.0,-0.499,-9.2345,-8.1508,0.066,-0.105,-0.7535
32286.0,-1.409,-9.0581,-7.4399,-0.1374,-0.0048,-0.5971
32291.0,-1.409,-9.0581,-7.4399,-0.1374,-0.0048,-0.5971
32296.0,-1.409,-9.0581,-7.4399,-0.1374,-0.0048,-0.5971
32301.0,-1.409,-9.0581,-7.4399,-0.1374,-0.0048,-0.5971
32306.0,-1.409,-9.0581,-7.4399,-0.1374,-0.0048,-0.5971
32311.0,-1.8927,-9.0486,-7.2598,-0.1374,-0.0048,-0.5971
32315.0,-1.8927,-9.0486,-7.2598,-0.2859,-0.094,-0.3289
32321.0,-1.8927,-9.0486,-7.2598,-0.2859,-0.094,-0.3289
32326.0,-1.8927,-9.0486,-7.2598,-0.2859,-0.094,-0.3289
32331.0,-1.8927,-9.0486,-7.2598,-0.2859,-0.094,-0.3289
32337.0,-1.8927,-9.0486,-7.2598,-0.2859,-0.094,-0.3289
32341.0,-0.772,-9.5967,-7.075,-0.2859,-0.094,-0.3289
32346.0,-0.772,-9.5967,-7.075,-0.4447,0.1009,-0.131
32351.0,-0.772,-9.5967,-7.075,-0.4447,0.1009,-0.131
32356.0,-0.772,-9.5967,-7.075,-0.4447,0.1009,-0.131
32361.0,-0.772,-9.5967,-7.075,-0.4447,0.1009,-0.131
32366.0,-0.8391,-9.2488,-7.8285,-0.4447,0.1009,-0.131
32371.0,-0.8391,-9.2488,-7.8285,-0.4447,0.1009,-0.131
32377.0,-0.8391,-9.2488,-7.8285,-0.4447,0.1009,-0.131
32381.0,-0.8391,-9.2488,-7.8285,-0.5382,0.2218,0.2221
32386.0,-0.8391,-9.2488,-7.8285,-0.5382,0.2218,0.2221
32391.0,-0.9109,-9.0533,-7.402,-0.5382,0.2218,0.2221
32396.0,-0.9109,-9.0533,-7.402,-0.5382,0.2218,0.2221
32401.0,-0.9109,-9.0533,-7.402,-0.5382,0.2218,0.2221
32406.0,-0.9109,-9.0533,-7.402,-0.5382,0.2218,0.2221
32412.0,-0.9109,-9.0533,-7.402,-0.7129,0.2957,0.354
32416.0,-0.9109,-9.0533,-7.402,-0.7129,0.2957,0.354
32421.0,-1.0498,-8.8436,-6.9944,-0.7129,0.2957,0.354
32426.0,-1.0498,-8.8436,-6.9944,-0.7129,0.2957,0.354
32430.0,-1.0498,-8.8436,-6.9944,-0.7129,0.2957,0.354
32436.0,-1.0498,-8.8436,-6.9944,-0.7129,0.2957,0.354
32441.0,-1.0498,-8.8436,-6.9944,-0.7801,0.3416,0.5422
32446.0,-0.4559,-8.4575,-6.8001,-0.7801,0.3416,0.5422
32451.0,-0.4559,-8.4575,-6.8001,-0.7801,0.3416,0.5422
32457.0,-0.4559,-8.4575,-6.8001,-0.7801,0.3416,0.5422
32461.0,-0.4559,-8.4575,-6.8001,-0.7801,0.3416,0.5422
32466.0,-0.4559,-8.4575,-6.8001,-0.7801,0.3416,0.5422
32471.0,-0.4559,-8.4575,-6.8001,-0.8955,0.3959,0.756
32476.0,-0.1302,-7.8569,-6.4352,-0.8955,0.3959,0.756
32481.0,-0.1302,-7.8569,-6.4352,-0.8955,0.3959,0.756
32486.0,-0.1302,-7.8569,-6.4352,-0.8955,0.3959,0.756
32490.0,-0.1302,-7.8569,-6.4352,-0.8955,0.3959,0.756
32495.0,-0.1302,-7.8569,-6.4352,-0.8955,0.3959,0.756
32502.0,-0.1302,-7.8569,-6.4352,-0.8955,0.3959,0.756
32506.0,0.3439,-7.9856,-5.8997,-0.9633,0.4479,1.0235
32511.0,0.3439,-7.9856,-5.8997,-0.9633,0.4479,1.0235
32516.0,0.3439,-7.9856,-5.8997,-0.9633,0.4479,1.0235
32521.0,0.3439,-7.9856,-5.8997,-0.9633,0.4479,1.0235
32526.0,0.3439,-7.9856,-5.8997,-0.9633,0.4479,1.0235
32531.0,0.9234,-8.4384,-5.549,-0.9633,0.4479,1.0235
32536.0,0.9234,-8.4384,-5.549,-1.0476,0.4356,1.2349
32541.0,0.9234,-8.4384,-5.549,-1.0476,0.4356,1.2349
32545.0,0.9234,-8.4384,-5.549,-1.0476,0.4356,1.2349
32551.0,0.9234,-8.4384,-5.549,-1.0476,0.4356,1.2349
32556.0,0.9234,-8.4384,-5.549,-1.0476,0.4356,1.2349
32561.0,1.4741,-8.3097,-5.4874,-1.0476,0.4356,1.2349
32566.0,1.4741,-8.3097,-5.4874,-1.146,0.5535,1.2086
32571.0,1.4741,-8.3097,-5.4874,-1.146,0.5535,1.2086
32576.0,1.4741,-8.3097,-5.4874,-1.146,0.5535,1.2086
32581.0,1.4741,-8.3097,-5.4874,-1.146,0.5535,1.2086
32586.0,2.4559,-7.8044,-5.0656,-1.146,0.5535,1.2086
32591.0,2.4559,-7.8044,-5.0656,-1.146,0.5535,1.2086
32596.0,2.4559,-7.8044,-5.0656,-1.1991,0.5603,1.1121
32601.0,2.4559,-7.8044,-5.0656,-1.1991,0.5603,1.1121
32606.0,2.4559,-7.8044,-5.0656,-1.1991,0.5603,1.1121
32611.0,2.4559,-7.8044,-5.0656,-1.1991,0.5603,1.1121
32616.0,2.9396,-7.8139,-3.696,-1.1991,0.5603,1.1121
32621.0,2.9396,-7.8139,-3.696,-1.1991,0.5603,1.1121
32626.0,2.9396,-7.8139,-3.696,-1.1991,0.5603,1.1121
32631.0,2.9396,-7.8139,-3.696,-1.2675,0.3617,1.1585
32636.0,2.9396,-7.8139,-3.696,-1.2675,0.3617,1.1585
32641.0,2.3458,-7.9093,-3.7055,-1.2675,0.3617,1.1585
32646.0,2.3458,-7.9093,-3.7055,-1.2675,0.3617,1.1585
32651.0,2.3458,-7.9093,-3.7055,-1.2675,0.3617,1.1585
32656.0,2.3458,-7.9093,-3.7055,-1.2675,0.3617,1.1585
32661.0,2.3458,-7.9093,-3.7055,-1.2889,0.3642,1.0388
32666.0,1.9387,-7.9522,-4.2031,-1.2889,0.3642,1.0388
32670.0,1.9387,-7.9522,-4.2031,-1.2889,0.3642,1.0388
32676.0,1.9387,-7.9522,-4.2031,-1.2889,0.3642,1.0388
32681.0,1.9387,-7.9522,-4.2031,-1.2889,0.3642,1.0388
32686.0,1.9387,-7.9522,-4.2031,-1.2889,0.3642,1.0388
32691.0,2.4511,-7.6757,-2.5871,-1.2895,0.6708,0.8042
32696.0,2.4511,-7.6757,-2.5871,-1.2895,0.6708,0.8042
32700.0,2.4511,-7.6757,-2.5871,-1.2895,0.6708,0.8042
32706.0,2.4511,-7.6757,-2.5871,-1.2895,0.6708,0.8042
32712.0,2.4511,-7.6757,-2.5871,-1.2895,0.6708,0.8042
32716.0,2.4511,-7.6757,-2.5871,-1.2895,0.6708,0.8042
32721.0,3.2653,-8.1095,-1.5966,-1.2828,0.6049,0.8898
32727.0,3.2653,-8.1095,-1.5966,-1.2828,0.6049,0.8898
32731.0,3.2653,-8.1095,-1.5966,-1.2828,0.6049,0.8898
32736.0,3.2653,-8.1095,-1.5966,-1.2828,0.6049,0.8898
32741.0,3.2653,-8.1095,-1.5966,-1.2828,0.6049,0.8898
32746.0,4.6829,-7.8283,-2.7482,-1.2828,0.6049,0.8898
32751.0,4.6829,-7.8283,-2.7482,-1.2828,0.6049,0.8898
32756.0,4.6829,-7.8283,-2.7482,-1.2358,0.2127,1.3125
32761.0,4.6829,-7.8283,-2.7482,-1.2358,0.2127,1.3125
32766.0,4.6829,-7.8283,-2.7482,-1.2358,0.2127,1.3125
32771.0,4.7979,-7.2086,-3.0658,-1.2358,0.2127,1.3125
32776.0,4.7979,-7.2086,-3.0658,-1.2358,0.2127,1.3125
32781.0,4.7979,-7.2086,-3.0658,-1.2358,0.2127,1.3125
32786.0,4.7979,-7.2086,-3.0658,-1.4202,0.4906,1.2624
32791.0,4.7979,-7.2086,-3.0658,-1.4202,0.4906,1.2624
32796.0,4.7979,-7.2086,-3.0658,-1.4202,0.4906,1.2624
32801.0,3.9454,-6.9416,-2.8762,-1.4202,0.4906,1.2624
32806.0,3.9454,-6.9416,-2.8762,-1.4202,0.4906,1.2624
32811.0,3.9454,-6.9416,-2.8762,-1.4202,0.4906,1.2624
32817.0,3.9454,-6.9416,-2.8762,-1.4202,0.4906,1.2624
32822.0,3.9454,-6.9416,-2.8762,-1.6793,0.4882,0.7554
32826.0,3.7394,-6.8797,-3.8619,-1.6793,0.4882,0.7554
32831.0,3.7394,-6.8797,-3.8619,-1.6793,0.4882,0.7554
32836.0,3.7394,-6.8797,-3.8619,-1.6793,0.4882,0.7554
32841.0,3.7394,-6.8797,-3.8619,-1.6793,0.4882,0.7554
32846.0,3.7394,-6.8797,-3.8619,-1.6793,0.4882,0.7554
32851.0,3.7394,-6.8797,-3.8619,-1.6444,0.6238,0.3082
32856.0,3.6149,-6.9464,-3.2127,-1.6444,0.6238,0.3082
32861.0,3.6149,-6.9464,-3.2127,-1.6444,0.6238,0.3082
32866.0,3.6149,-6.9464,-3.2127,-1.6444,0.6238,0.3082
32871.0,3.6149,-6.9464,-3.2127,-1.6444,0.6238,0.3082
32876.0,3.6149,-6.9464,-3.2127,-1.6444,0.6238,0.3082
32881.0,3.3324,-6.8272,-2.4876,-1.3793,0.8926,-0.1536
32886.0,3.3324,-6.8272,-2.4876,-1.3793,0.8926,-0.1536
32891.0,3.3324,-6.8272,-2.4876,-1.3793,0.8926,-0.1536
32896.0,3.3324,-6.8272,-2.4876,-1.3793,0.8926,-0.1536
32902.0,3.3324,-6.8272,-2.4876,-1.3793,0.8926,-0.1536
32906.0,3.2462,-6.6795,-2.7435,-1.3793,0.8926,-0.1536
32912.0,3.2462,-6.6795,-2.7435,-1.1319,1.052,-0.3546
32916.0,3.2462,-6.6795,-2.7435,-1.1319,1.052,-0.3546
32922.0,3.2462,-6.6795,-2.7435,-1.1319,1.052,-0.3546
32927.0,3.2462,-6.6795,-2.7435,-1.1319,1.052,-0.3546
32931.0,3.2462,-6.6795,-2.7435,-1.1319,1.052,-0.3546
32936.0,3.227,-7.0608,-1.9663,-1.1319,1.052,-0.3546
32941.0,3.227,-7.0608,-1.9663,-0.8082,1.1143,-0.4743
32946.0,3.227,-7.0608,-1.9663,-0.8082,1.1143,-0.4743
32952.0,3.227,-7.0608,-1.9663,-0.8082,1.1143,-0.4743
32956.0,3.227,-7.0608,-1.9663,-0.8082,1.1143,-0.4743
32961.0,3.5335,-7.5423,-1.4498,-0.8082,1.1143,-0.4743
32966.0,3.5335,-7.5423,-1.4498,-0.8082,1.1143,-0.4743
32971.0,3.5335,-7.5423,-1.4498,-0.8082,1.1143,-0.4743
32976.0,3.5335,-7.5423,-1.4498,-0.3629,0.9812,-0.5763
32981.0,3.5335,-7.5423,-1.4498,-0.3629,0.9812,-0.5763
32986.0,4.3285,-8.9199,-2.7767,-0.3629,0.9812,-0.5763
32991.0,4.3285,-8.9199,-2.7767,-0.3629,0.9812,-0.5763
32996.0,4.3285,-8.9199,-2.7767,-0.3629,0.9812,-0.5763
33001.0,4.3285,-8.9199,-2.7767,-0.3629,0.9812,-0.5763
33006.0,4.3285,-8.9199,-2.7767,0.4606,-0.188,-0.1548
33011.0,4.3285,-8.9199,-2.7767,0.4606,-0.188,-0.1548
33016.0,5.0996,-8.9103,-3.1605,0.4606,-0.188,-0.1548
33022.0,5.0996,-8.9103,-3.1605,0.4606,-0.188,-0.1548
33026.0,5.0996,-8.9103,-3.1605,0.4606,-0.188,-0.1548
33031.0,5.0996,-8.9103,-3.1605,0.4606,-0.188,-0.1548
33036.0,5.0996,-8.9103,-3.1605,0.9523,-1.188,0.2422
33041.0,5.8563,-9.1439,-4.0799,0.9523,-1.188,0.2422
33046.0,5.8563,-9.1439,-4.0799,0.9523,-1.188,0.2422
33051.0,5.8563,-9.1439,-4.0799,0.9523,-1.188,0.2422
33056.0,5.8563,-9.1439,-4.0799,0.9523,-1.188,0.2422
33061.0,5.8563,-9.1439,-4.0799,0.9523,-1.188,0.2422
33067.0,6.4214,-6.4935,-4.4922,1.0592,-1.1233,0.4475
33072.0,6.4214,-6.4935,-4.4922,1.0592,-1.1233,0.4475
33076.0,6.4214,-6.4935,-4.4922,1.0592,-1.1233,0.4475
33081.0,6.4214,-6.4935,-4.4922,1.0592,-1.1233,0.4475
33086.0,6.4214,-6.4935,-4.4922,1.0592,-1.1233,0.4475
33091.0,6.4214,-6.4935,-4.4922,1.0592,-1.1233,0.4475
33096.0,3.5096,-5.3924,-4.5681,1.0592,-1.1233,0.4475
33101.0,3.5096,-5.3924,-4.5681,1.1179,-0.8979,-0.5006
33106.0,3.5096,-5.3924,-4.5681,1.1179,-0.8979,-0.5006
33112.0,3.5096,-5.3924,-4.5681,1.1179,-0.8979,-0.5006
33117.0,3.5096,-5.3924,-4.5681,1.1179,-0.8979,-0.5006
33121.0,2.2117,-6.6127,-2.3644,1.1179,-0.8979,-0.5006
33126.0,2.2117,-6.6127,-2.3644,1.1179,-0.8979,-0.5006
33131.0,2.2117,-6.6127,-2.3644,1.8913,-0.2821,-1.4016
33136.0,2.2117,-6.6127,-2.3644,1.8913,-0.2821,-1.4016
33141.0,2.2117,-6.6127,-2.3644,1.8913,-0.2821,-1.4016
33146.0,2.2117,-6.6127,-2.3644,1.8913,-0.2821,-1.4016
33151.0,4.4578,-5.4353,-1.4877,1.8913,-0.2821,-1.4016
33157.0,4.4578,-5.4353,-1.4877,1.8913,-0.2821,-1.4016
33161.0,4.4578,-5.4353,-1.4877,1.3787,-0.4177,-0.3411
33167.0,4.4578,-5.4353,-1.4877,1.3787,-0.4177,-0.3411
33171.0,4.4578,-5.4353,-1.4877,1.3787,-0.4177,-0.3411
33176.0,2.4942,-7.0227,-1.8763,1.3787,-0.4177,-0.3411
33181.0,2.4942,-7.0227,-1.8763,1.3787,-0.4177,-0.3411
33186.0,2.4942,-7.0227,-1.8763,1.3787,-0.4177,-0.3411
33191.0,2.4942,-7.0227,-1.8763,1.6994,-0.9315,-0.3204
33197.0,2.4942,-7.0227,-1.8763,1.6994,-0.9315,-0.3204
33201.0,1.5125,-7.3373,-2.8762,1.6994,-0.9315,-0.3204
33206.0,1.5125,-7.3373,-2.8762,1.6994,-0.9315,-0.3204
33212.0,1.5125,-7.3373,-2.8762,1.6994,-0.9315,-0.3204
33217.0,1.5125,-7.3373,-2.8762,1.6994,-0.9315,-0.3204
33221.0,1.5125,-7.3373,-2.8762,1.7416,-0.3957,-0.861
33226.0,1.5125,-7.3373,-2.8762,1.7416,-0.3957,-0.861
33231.0,3.0402,-7.4565,-3.7245,1.7416,-0.3957,-0.861
33236.0,3.0402,-7.4565,-3.7245,1.7416,-0.3957,-0.861
33241.0,3.0402,-7.4565,-3.7245,1.7416,-0.3957,-0.861
33246.0,3.0402,-7.4565,-3.7245,1.7416,-0.3957,-0.861
33251.0,3.0402,-7.4565,-3.7245,1.5449,-0.6541,-0.9227
33256.0,3.7873,-8.3955,-3.1795,1.5449,-0.6541,-0.9227
33261.0,3.7873,-8.3955,-3.1795,1.5449,-0.6541,-0.9227
33266.0,3.7873,-8.3955,-3.1795,1.5449,-0.6541,-0.9227
33271.0,3.7873,-8.3955,-3.1795,1.5449,-0.6541,-0.9227
33276.0,3.7873,-8.3955,-3.1795,1.5449,-0.6541,-0.9227
33281.0,4.0555,-8.9628,-2.9994,1.5449,-0.6541,-0.9227
33287.0,4.0555,-8.9628,-2.9994,1.5345,-0.4892,-1.5537
33291.0,4.0555,-8.9628,-2.9994,1.5345,-0.4892,-1.5537
33297.0,4.0555,-8.9628,-2.9994,1.5345,-0.4892,-1.5537
33301.0,4.0555,-8.9628,-2.9994,1.5345,-0.4892,-1.5537
33306.0,4.0555,-8.9628,-2.9994,1.5345,-0.4892,-1.5537
33312.0,3.8592,-9.163,-4.478,1.5345,-0.4892,-1.5537
33316.0,3.8592,-9.163,-4.478,1.1747,-0.5735,-1.1902
33321.0,3.8592,-9.163,-4.478,1.1747,-0.5735,-1.1902
33326.0,3.8592,-9.163,-4.478,1.1747,-0.5735,-1.1902
33331.0,3.8592,-9.163,-4.478,1.1747,-0.5735,-1.1902
33336.0,3.0402,-7.1657,-4.786,1.1747,-0.5735,-1.1902
33341.0,3.0402,-7.1657,-4.786,1.1747,-0.5735,-1.1902
33346.0,3.0402,-7.1657,-4.786,1.1985,-0.8368,-0.5079
33351.0,3.0402,-7.1657,-4.786,1.1985,-0.8368,-0.5079
33356.0,3.0402,-7.1657,-4.786,1.1985,-0.8368,-0.5079
33362.0,1.7471,-7.3992,-5.8381,1.1985,-0.8368,-0.5079
33366.0,1.7471,-7.3992,-5.8381,1.1985,-0.8368,-0.5079
33371.0,1.7471,-7.3992,-5.8381,1.1985,-0.8368,-0.5079
33376.0,1.7471,-7.3992,-5.8381,1.1362,-0.783,-1.0901
33382.0,1.7471,-7.3992,-5.8381,1.1362,-0.783,-1.0901
33387.0,1.7471,-7.3992,-5.8381,1.1362,-0.783,-1.0901
33391.0,1.5316,-8.8198,-4.4211,1.1362,-0.783,-1.0901
33396.0,1.5316,-8.8198,-4.4211,1.1362,-0.783,-1.0901
33402.0,1.5316,-8.8198,-4.4211,1.1362,-0.783,-1.0901
33406.0,1.5316,-8.8198,-4.4211,1.1362,-0.783,-1.0901
33411.0,1.5316,-8.8198,-4.4211,0.8644,-0.6236,-1.0968
33416.0,1.5316,-8.8198,-4.4211,0.8644,-0.6236,-1.0968
33420.0,1.2682,-8.1238,-6.0182,0.8644,-0.6236,-1.0968
33426.0,1.2682,-8.1238,-6.0182,0.8644,-0.6236,-1.0968
33431.0,1.2682,-8.1238,-6.0182,0.8644,-0.6236,-1.0968
33436.0,1.2682,-8.1238,-6.0182,0.8644,-0.6236,-1.0968
33441.0,1.2682,-8.1238,-6.0182,0.9896,-0.6566,-0.8781
33446.0,1.8046,-8.4575,-5.786,0.9896,-0.6566,-0.8781
33451.0,1.8046,-8.4575,-5.786,0.9896,-0.6566,-0.8781
33456.0,1.8046,-8.4575,-5.786,0.9896,-0.6566,-0.8781
33461.0,1.8046,-8.4575,-5.786,0.9896,-0.6566,-0.8781
33466.0,1.8046,-8.4575,-5.786,0.9896,-0.6566,-0.8781
33471.0,1.8046,-8.4575,-5.786,0.9896,-0.6566,-0.8781
33477.0,1.182,-8.8627,-5.8523,0.7905,-0.4874,-0.6844
33481.0,1.182,-8.8627,-5.8523,0.7905,-0.4874,-0.6844
33487.0,1.182,-8.8627,-5.8523,0.7905,-0.4874,-0.6844
33492.0,1.182,-8.8627,-5.8523,0.7905,-0.4874,-0.6844
33495.0,1.182,-8.8627,-5.8523,0.7905,-0.4874,-0.6844
33501.0,0.3535,-8.4813,-6.6201,0.7905,-0.4874,-0.6844
33506.0,0.3535,-8.4813,-6.6201,0.7215,-0.3493,-0.5708
33512.0,0.3535,-8.4813,-6.6201,0.7215,-0.3493,-0.5708
33517.0,0.3535,-8.4813,-6.6201,0.7215,-0.3493,-0.5708
33521.0,0.3535,-8.4813,-6.6201,0.7215,-0.3493,-0.5708
33527.0,0.4014,-7.69,-7.0087,0.7215,-0.3493,-0.5708
33531.0,0.4014,-7.69,-7.0087,0.7215,-0.3493,-0.5708
33536.0,0.4014,-7.69,-7.0087,0.6976,-0.4012,-0.5434
