time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
2169.0,-4.4741,-9.6682,-2.2507,0.4894,2.8265,0.3881
2174.0,-4.4741,-9.6682,-2.2507,0.4894,2.8265,0.3881
2179.0,-4.4741,-9.6682,-2.2507,0.4894,2.8265,0.3881
2185.0,-1.5527,-9.8875,-2.317,0.4894,2.8265,0.3881
2189.0,-1.5527,-9.8875,-2.317,-0.0109,2.4594,-0.0114
2194.0,-1.5527,-9.8875,-2.317,-0.0109,2.4594,-0.0114
2199.0,-1.5527,-9.8875,-2.317,-0.0109,2.4594,-0.0114
2205.0,-1.5527,-9.8875,-2.317,-0.0109,2.4594,-0.0114
2209.0,-0.6571,-9.6635,-1.7815,-0.0109,2.4594,-0.0114
2214.0,-0.6571,-9.6635,-1.7815,-0.0109,2.4594,-0.0114
2219.0,-0.6571,-9.6635,-1.7815,-0.4476,-0.3671,-0.2973
2224.0,-0.6571,-9.6635,-1.7815,-0.4476,-0.3671,-0.2973
2229.0,-0.6571,-9.6635,-1.7815,-0.4476,-0.3671,-0.2973
2234.0,-1.5143,-9.6492,-1.3502,-0.4476,-0.3671,-0.2973
2240.0,-1.5143,-9.6492,-1.3502,-0.4476,-0.3671,-0.2973
2243.0,-1.5143,-9.6492,-1.3502,-0.4476,-0.3671,-0.2973
2250.0,-1.5143,-9.6492,-1.3502,-0.4476,-0.3671,-0.2973
2254.0,-1.5143,-9.6492,-1.3502,0.1412,-0.9487,-1.1513
2259.0,-1.5143,-9.6492,-1.3502,0.1412,-0.9487,-1.1513
2264.0,-4.9817,-8.1858,-0.5777,0.1412,-0.9487,-1.1513
2269.0,-4.9817,-8.1858,-0.5777,0.1412,-0.9487,-1.1513
2274.0,-4.9817,-8.1858,-0.5777,0.1412,-0.9487,-1.1513
2279.0,-4.9817,-8.1858,-0.5777,0.7167,-1.0831,-1.0902
2284.0,-4.9817,-8.1858,-0.5777,0.7167,-1.0831,-1.0902
2289.0,-6.1024,-7.5184,-0.9664,0.7167,-1.0831,-1.0902
2294.0,-6.1024,-7.5184,-0.9664,0.7167,-1.0831,-1.0902
2299.0,-6.1024,-7.5184,-0.9664,0.7167,-1.0831,-1.0902
2304.0,-6.1024,-7.5184,-0.9664,0.7167,-1.0831,-1.0902
2309.0,-6.1024,-7.5184,-0.9664,0.7167,-1.0831,-1.0902
2314.0,-6.1024,-7.5184,-0.9664,0.6067,-0.3378,-0.7493
2319.0,-7.8313,-6.8511,-0.8432,0.6067,-0.3378,-0.7493
2324.0,-7.8313,-6.8511,-0.8432,0.6067,-0.3378,-0.7493
2330.0,-7.8313,-6.8511,-0.8432,0.6067,-0.3378,-0.7493
2334.0,-7.8313,-6.8511,-0.8432,0.6067,-0.3378,-0.7493
2339.0,-7.8313,-6.8511,-0.8432,0.6067,-0.3378,-0.7493
2344.0,-8.5066,-7.5947,-0.0186,0.6623,0.0391,-0.7511
2349.0,-8.5066,-7.5947,-0.0186,0.6623,0.0391,-0.7511
2354.0,-8.5066,-7.5947,-0.0186,0.6623,0.0391,-0.7511
2359.0,-8.5066,-7.5947,-0.0186,0.6623,0.0391,-0.7511
2364.0,-8.5066,-7.5947,-0.0186,0.6623,0.0391,-0.7511
2368.0,-6.112,-8.1619,-0.5636,0.6623,0.0391,-0.7511
2374.0,-6.112,-8.1619,-0.5636,0.9445,0.9639,-0.855
2379.0,-6.112,-8.1619,-0.5636,0.9445,0.9639,-0.855
2384.0,-6.112,-8.1619,-0.5636,0.9445,0.9639,-0.855
2389.0,-6.112,-8.1619,-0.5636,0.9445,0.9639,-0.855
2394.0,-6.112,-8.1619,-0.5636,0.9445,0.9639,-0.855
2399.0,-4.8668,-8.6052,-3.0468,0.9445,0.9639,-0.855
2404.0,-4.8668,-8.6052,-3.0468,0.8767,1.7104,-1.0187
2409.0,-4.8668,-8.6052,-3.0468,0.8767,1.7104,-1.0187
2415.0,-4.8668,-8.6052,-3.0468,0.8767,1.7104,-1.0187
2420.0,-4.8668,-8.6052,-3.0468,0.8767,1.7104,-1.0187
2425.0,-4.2921,-8.2811,-2.4118,0.8767,1.7104,-1.0187
2429.0,-4.2921,-8.2811,-2.4118,0.8767,1.7104,-1.0187
2434.0,-4.2921,-8.2811,-2.4118,1.0203,2.0116,-1.1354
2439.0,-4.2921,-8.2811,-2.4118,1.0203,2.0116,-1.1354
2444.0,-4.2921,-8.2811,-2.4118,1.0203,2.0116,-1.1354
2449.0,-4.8189,-5.7118,-3.1511,1.0203,2.0116,-1.1354
2456.0,-4.8189,-5.7118,-3.1511,1.0203,2.0116,-1.1354
2459.0,-4.8189,-5.7118,-3.1511,1.0203,2.0116,-1.1354
2465.0,-4.8189,-5.7118,-3.1511,0.9231,1.4496,-0.8489
2469.0,-4.8189,-5.7118,-3.1511,0.9231,1.4496,-0.8489
2474.0,-4.8189,-5.7118,-3.1511,0.9231,1.4496,-0.8489
2479.0,-5.0488,-5.1493,-4.2695,0.9231,1.4496,-0.8489
2484.0,-5.0488,-5.1493,-4.2695,0.9231,1.4496,-0.8489
2489.0,-5.0488,-5.1493,-4.2695,0.9231,1.4496,-0.8489
2494.0,-5.0488,-5.1493,-4.2695,0.9231,1.4496,-0.8489
2499.0,-5.0488,-5.1493,-4.2695,0.8413,1.1783,-0.7707
2504.0,-3.8707,-6.3696,-5.4116,0.8413,1.1783,-0.7707
2509.0,-3.8707,-6.3696,-5.4116,0.8413,1.1783,-0.7707
2514.0,-3.8707,-6.3696,-5.4116,0.8413,1.1783,-0.7707
2519.0,-3.8707,-6.3696,-5.4116,0.8413,1.1783,-0.7707
2524.0,-3.8707,-6.3696,-5.4116,0.8413,1.1783,-0.7707
2529.0,-4.2155,-6.9226,-5.7765,0.677,1.0598,-1.0584
2534.0,-4.2155,-6.9226,-5.7765,0.677,1.0598,-1.0584
2539.0,-4.2155,-6.9226,-5.7765,0.677,1.0598,-1.0584
2544.0,-4.2155,-6.9226,-5.7765,0.677,1.0598,-1.0584
2549.0,-4.2155,-6.9226,-5.7765,0.677,1.0598,-1.0584
2554.0,-4.2155,-6.9226,-5.7765,0.677,1.0598,-1.0584
2559.0,-4.1293,-6.1408,-5.7481,0.6263,1.0128,-1.2001
2564.0,-4.1293,-6.1408,-5.7481,0.6263,1.0128,-1.2001
2570.0,-4.1293,-6.1408,-5.7481,0.6263,1.0128,-1.2001
2574.0,-4.1293,-6.1408,-5.7481,0.6263,1.0128,-1.2001
2579.0,-4.1293,-6.1408,-5.7481,0.6263,1.0128,-1.2001
2584.0,-5.681,-5.7785,-5.9045,0.6263,1.0128,-1.2001
2589.0,-5.681,-5.7785,-5.9045,0.7136,0.9627,-1.1714
2594.0,-5.681,-5.7785,-5.9045,0.7136,0.9627,-1.1714
2599.0,-5.681,-5.7785,-5.9045,0.7136,0.9627,-1.1714
2604.0,-5.681,-5.7785,-5.9045,0.7136,0.9627,-1.1714
2609.0,-5.681,-5.7785,-5.9045,0.7136,0.9627,-1.1714
2614.0,-5.0775,-5.4306,-5.3168,0.7136,0.9627,-1.1714
2619.0,-5.0775,-5.4306,-5.3168,0.5878,1.3121,-0.888
2624.0,-5.0775,-5.4306,-5.3168,0.5878,1.3121,-0.888
2629.0,-5.0775,-5.4306,-5.3168,0.5878,1.3121,-0.888
2634.0,-5.0775,-5.4306,-5.3168,0.5878,1.3121,-0.888
2640.0,-4.1484,-5.3829,-7.0371,0.5878,1.3121,-0.888
2644.0,-4.1484,-5.3829,-7.0371,0.5878,1.3121,-0.888
2649.0,-4.1484,-5.3829,-7.0371,0.3563,1.3928,-1.0505
2654.0,-4.1484,-5.3829,-7.0371,0.3563,1.3928,-1.0505
2659.0,-4.1484,-5.3829,-7.0371,0.3563,1.3928,-1.0505
2665.0,-3.6695,-4.2055,-8.0844,0.3563,1.3928,-1.0505
2669.0,-3.6695,-4.2055,-8.0844,0.3563,1.3928,-1.0505
2674.0,-3.6695,-4.2055,-8.0844,0.3563,1.3928,-1.0505
2679.0,-3.6695,-4.2055,-8.0844,0.3563,1.3928,-1.0505
2684.0,-3.6695,-4.2055,-8.0844,0.1455,1.0556,-1.1665
2689.0,-3.6695,-4.2055,-8.0844,0.1455,1.0556,-1.1665
2695.0,-4.2011,-4.7394,-6.3926,0.1455,1.0556,-1.1665
2699.0,-4.2011,-4.7394,-6.3926,0.1455,1.0556,-1.1665
2704.0,-4.2011,-4.7394,-6.3926,0.1455,1.0556,-1.1665
2709.0,-4.2011,-4.7394,-6.3926,0.1455,1.0556,-1.1665
2714.0,-4.2011,-4.7394,-6.3926,0.209,1.2901,-0.9967
2719.0,-5.4559,-4.3819,-7.7764,0.209,1.2901,-0.9967
2724.0,-5.4559,-4.3819,-7.7764,0.209,1.2901,-0.9967
2729.0,-5.4559,-4.3819,-7.7764,0.209,1.2901,-0.9967
2734.0,-5.4559,-4.3819,-7.7764,0.209,1.2901,-0.9967
2739.0,-5.4559,-4.3819,-7.7764,0.209,1.2901,-0.9967
2744.0,-4.8285,-3.6335,-7.3783,0.1644,1.1557,-0.9442
2750.0,-4.8285,-3.6335,-7.3783,0.1644,1.1557,-0.9442
2755.0,-4.8285,-3.6335,-7.3783,0.1644,1.1557,-0.9442
2759.0,-4.8285,-3.6335,-7.3783,0.1644,1.1557,-0.9442
2764.0,-4.8285,-3.6335,-7.3783,0.1644,1.1557,-0.9442
2769.0,-4.8285,-3.6335,-7.3783,0.1644,1.1557,-0.9442
2774.0,-4.2825,-4.0196,-7.7385,0.0801,1.325,-0.9564
2779.0,-4.2825,-4.0196,-7.7385,0.0801,1.325,-0.9564
2784.0,-4.2825,-4.0196,-7.7385,0.0801,1.325,-0.9564
2789.0,-4.2825,-4.0196,-7.7385,0.0801,1.325,-0.9564
2793.0,-4.2825,-4.0196,-7.7385,0.0801,1.325,-0.9564
2799.0,-3.7796,-1.927,-8.3356,0.0801,1.325,-0.9564
2804.0,-3.7796,-1.927,-8.3356,0.0801,1.325,-0.9564
2809.0,-3.7796,-1.927,-8.3356,0.1736,1.0262,-0.8031
2814.0,-3.7796,-1.927,-8.3356,0.1736,1.0262,-0.8031
2819.0,-3.7796,-1.927,-8.3356,0.1736,1.0262,-0.8031
2824.0,-3.7796,-1.927,-8.3356,0.1736,1.0262,-0.8031
2829.0,-3.5929,-1.9317,-8.3072,0.1736,1.0262,-0.8031
2834.0,-3.5929,-1.9317,-8.3072,0.1308,1.0489,-0.6406
2839.0,-3.5929,-1.9317,-8.3072,0.1308,1.0489,-0.6406
2844.0,-3.5929,-1.9317,-8.3072,0.1308,1.0489,-0.6406
2849.0,-3.5929,-1.9317,-8.3072,0.1308,1.0489,-0.6406
2854.0,-2.8122,-2.8374,-8.5014,0.1308,1.0489,-0.6406
2859.0,-2.8122,-2.8374,-8.5014,0.1308,1.0489,-0.6406
2864.0,-2.8122,-2.8374,-8.5014,0.1308,1.0489,-0.6406
2869.0,-2.8122,-2.8374,-8.5014,-0.0157,1.0049,-0.6901
2874.0,-2.8122,-2.8374,-8.5014,-0.0157,1.0049,-0.6901
2879.0,-1.7251,-2.6134,-9.3024,-0.0157,1.0049,-0.6901
2884.0,-1.7251,-2.6134,-9.3024,-0.0157,1.0049,-0.6901
2889.0,-1.7251,-2.6134,-9.3024,-0.0157,1.0049,-0.6901
2894.0,-1.7251,-2.6134,-9.3024,-0.0157,1.0049,-0.6901
2899.0,-1.7251,-2.6134,-9.3024,-0.1227,0.8167,-0.7505
2904.0,-1.7251,-2.6134,-9.3024,-0.1227,0.8167,-0.7505
2909.0,-1.955,-2.4322,-9.7004,-0.1227,0.8167,-0.7505
2914.0,-1.955,-2.4322,-9.7004,-0.1227,0.8167,-0.7505
2919.0,-1.955,-2.4322,-9.7004,-0.1227,0.8167,-0.7505
2924.0,-1.955,-2.4322,-9.7004,-0.1227,0.8167,-0.7505
2929.0,-1.955,-2.4322,-9.7004,-0.2112,0.7324,-0.698
2934.0,-2.1657,-2.6324,-9.6009,-0.2112,0.7324,-0.698
2939.0,-2.1657,-2.6324,-9.6009,-0.2112,0.7324,-0.698
2944.0,-2.1657,-2.6324,-9.6009,-0.2112,0.7324,-0.698
2949.0,-2.1657,-2.6324,-9.6009,-0.2112,0.7324,-0.698
2954.0,-2.1657,-2.6324,-9.6009,-0.2112,0.7324,-0.698
2959.0,-1.7299,-2.2225,-9.5109,-0.2387,0.5754,-0.6681
2964.0,-1.7299,-2.2225,-9.5109,-0.2387,0.5754,-0.6681
2970.0,-1.7299,-2.2225,-9.5109,-0.2387,0.5754,-0.6681
2974.0,-1.7299,-2.2225,-9.5109,-0.2387,0.5754,-0.6681
2983.0,-1.7299,-2.2225,-9.5109,-0.2387,0.5754,-0.6681
2987.0,-1.6772,-2.0414,-10.4824,-0.2387,0.5754,-0.6681
2991.0,-1.6772,-2.0414,-10.4824,-0.3389,0.3445,-0.6968
2995.0,-1.6772,-2.0414,-10.4824,-0.3389,0.3445,-0.6968
2999.0,-1.6772,-2.0414,-10.4824,-0.3389,0.3445,-0.6968
3004.0,-1.6772,-2.0414,-10.4824,-0.3389,0.3445,-0.6968
3009.0,-1.6772,-2.0414,-10.4824,-0.3389,0.3445,-0.6968
3014.0,-2.932,-2.1558,-11.2312,-0.3389,0.3445,-0.6968
3019.0,-2.932,-2.1558,-11.2312,-0.3389,0.3445,-0.6968
3024.0,-2.932,-2.1558,-11.2312,-0.2821,0.1753,-0.4836
3029.0,-2.932,-2.1558,-11.2312,-0.2821,0.1753,-0.4836
3034.0,-2.932,-2.1558,-11.2312,-0.2821,0.1753,-0.4836
3039.0,-3.2433,-3.009,-11.8378,-0.2821,0.1753,-0.4836
3044.0,-3.2433,-3.009,-11.8378,-0.2821,0.1753,-0.4836
3049.0,-3.2433,-3.009,-11.8378,-0.2821,0.1753,-0.4836
3054.0,-3.2433,-3.009,-11.8378,-0.1013,0.0598,-0.125
3059.0,-3.2433,-3.009,-11.8378,-0.1013,0.0598,-0.125
3064.0,-3.2433,-3.009,-11.8378,-0.1013,0.0598,-0.125
3069.0,-2.8936,-3.4857,-12.4254,-0.1013,0.0598,-0.125
3074.0,-2.8936,-3.4857,-12.4254,-0.1013,0.0598,-0.125
3079.0,-2.8936,-3.4857,-12.4254,-0.1013,0.0598,-0.125
3083.0,-2.8936,-3.4857,-12.4254,0.1369,-0.2663,0.2384
3089.0,-2.8936,-3.4857,-12.4254,0.1369,-0.2663,0.2384
3094.0,-3.1954,-3.4857,-11.7003,0.1369,-0.2663,0.2384
3099.0,-3.1954,-3.4857,-11.7003,0.1369,-0.2663,0.2384
3104.0,-3.1954,-3.4857,-11.7003,0.1369,-0.2663,0.2384
3109.0,-3.1954,-3.4857,-11.7003,0.1369,-0.2663,0.2384
3114.0,-3.1954,-3.4857,-11.7003,0.1993,-0.4343,0.5854
3119.0,-3.0229,-3.0567,-11.4871,0.1993,-0.4343,0.5854
3124.0,-3.0229,-3.0567,-11.4871,0.1993,-0.4343,0.5854
3129.0,-3.0229,-3.0567,-11.4871,0.1993,-0.4343,0.5854
3134.0,-3.0229,-3.0567,-11.4871,0.1993,-0.4343,0.5854
3139.0,-3.0229,-3.0567,-11.4871,0.1993,-0.4343,0.5854
3144.0,-3.0229,-3.0567,-11.4871,0.115,-0.4129,0.8585
3149.0,-2.3285,-3.4046,-11.0937,0.115,-0.4129,0.8585
3154.0,-2.3285,-3.4046,-11.0937,0.115,-0.4129,0.8585
3159.0,-2.3285,-3.4046,-11.0937,0.115,-0.4129,0.8585
3164.0,-2.3285,-3.4046,-11.0937,0.115,-0.4129,0.8585
3169.0,-2.3285,-3.4046,-11.0937,0.115,-0.4129,0.8585
3174.0,-1.749,-3.8956,-10.5298,0.0246,-0.5516,1.0338
3179.0,-1.749,-3.8956,-10.5298,0.0246,-0.5516,1.0338
3184.0,-1.749,-3.8956,-10.5298,0.0246,-0.5516,1.0338
3189.0,-1.749,-3.8956,-10.5298,0.0246,-0.5516,1.0338
3194.0,-1.749,-3.8956,-10.5298,0.0246,-0.5516,1.0338
3199.0,-1.749,-3.8956,-10.5298,0.0246,-0.5516,1.0338
3204.0,-2.2136,-3.5906,-9.8805,-0.0463,-0.8607,1.1193
3209.0,-2.2136,-3.5906,-9.8805,-0.0463,-0.8607,1.1193
3214.0,-2.2136,-3.5906,-9.8805,-0.0463,-0.8607,1.1193
3219.0,-2.2136,-3.5906,-9.8805,-0.0463,-0.8607,1.1193
3224.0,-2.2136,-3.5906,-9.8805,-0.0463,-0.8607,1.1193
3229.0,-3.4731,-3.2283,-9.326,-0.0463,-0.8607,1.1193
3235.0,-3.4731,-3.2283,-9.326,-0.0609,-0.92,1.2452
3239.0,-3.4731,-3.2283,-9.326,-0.0609,-0.92,1.2452
3244.0,-3.4731,-3.2283,-9.326,-0.0609,-0.92,1.2452
3250.0,-3.4731,-3.2283,-9.326,-0.0609,-0.92,1.2452
3254.0,-3.8802,-3.2426,-8.8237,-0.0609,-0.92,1.2452
3259.0,-3.8802,-3.2426,-8.8237,-0.0609,-0.92,1.2452
3265.0,-3.8802,-3.2426,-8.8237,-0.0609,-0.92,1.2452
3269.0,-3.8802,-3.2426,-8.8237,0.0172,-0.9633,1.4052
3274.0,-3.8802,-3.2426,-8.8237,0.0172,-0.9633,1.4052
3279.0,-3.8802,-3.2426,-8.8237,0.0172,-0.9633,1.4052
3284.0,-3.4492,-3.8337,-7.6295,0.0172,-0.9633,1.4052
3289.0,-3.4492,-3.8337,-7.6295,0.0172,-0.9633,1.4052
3294.0,-3.4492,-3.8337,-7.6295,0.0172,-0.9633,1.4052
3299.0,-3.4492,-3.8337,-7.6295,-0.0475,-1.1606,1.3643
3304.0,-3.4492,-3.8337,-7.6295,-0.0475,-1.1606,1.3643
3309.0,-2.9511,-4.4629,-8.0892,-0.0475,-1.1606,1.3643
3313.0,-2.9511,-4.4629,-8.0892,-0.0475,-1.1606,1.3643
3319.0,-2.9511,-4.4629,-8.0892,-0.0475,-1.1606,1.3643
3324.0,-2.9511,-4.4629,-8.0892,-0.0475,-1.1606,1.3643
3329.0,-2.9511,-4.4629,-8.0892,-0.174,-1.4196,1.4406
3334.0,-3.339,-4.5344,-6.6722,-0.174,-1.4196,1.4406
3339.0,-3.339,-4.5344,-6.6722,-0.174,-1.4196,1.4406
3344.0,-3.339,-4.5344,-6.6722,-0.174,-1.4196,1.4406
3350.0,-3.339,-4.5344,-6.6722,-0.174,-1.4196,1.4406
3354.0,-3.339,-4.5344,-6.6722,-0.174,-1.4196,1.4406
3359.0,-3.339,-4.5344,-6.6722,-0.3303,-1.4087,1.4107
3364.0,-3.5162,-4.8871,-6.4495,-0.3303,-1.4087,1.4107
3369.0,-3.5162,-4.8871,-6.4495,-0.3303,-1.4087,1.4107
3374.0,-3.5162,-4.8871,-6.4495,-0.3303,-1.4087,1.4107
3379.0,-3.5162,-4.8871,-6.4495,-0.3303,-1.4087,1.4107
3384.0,-3.5162,-4.8871,-6.4495,-0.3303,-1.4087,1.4107
3389.0,-3.6791,-5.4449,-6.1556,-0.59,-1.3182,1.2311
3394.0,-3.6791,-5.4449,-6.1556,-0.59,-1.3182,1.2311
3399.0,-3.6791,-5.4449,-6.1556,-0.59,-1.3182,1.2311
3404.0,-3.6791,-5.4449,-6.1556,-0.59,-1.3182,1.2311
3409.0,-3.6791,-5.4449,-6.1556,-0.59,-1.3182,1.2311
3415.0,-3.7749,-5.9215,-5.6675,-0.59,-1.3182,1.2311
3419.0,-3.7749,-5.9215,-5.6675,-0.8319,-1.0617,1.2684
3425.0,-3.7749,-5.9215,-5.6675,-0.8319,-1.0617,1.2684
3429.0,-3.7749,-5.9215,-5.6675,-0.8319,-1.0617,1.2684
3434.0,-3.7749,-5.9215,-5.6675,-0.8319,-1.0617,1.2684
3439.0,-3.7749,-5.9215,-5.6675,-0.8319,-1.0617,1.2684
3444.0,-3.6551,-6.2504,-5.1225,-0.8319,-1.0617,1.2684
3449.0,-3.6551,-6.2504,-5.1225,-0.9125,-1.0544,1.3704
3454.0,-3.6551,-6.2504,-5.1225,-0.9125,-1.0544,1.3704
3459.0,-3.6551,-6.2504,-5.1225,-0.9125,-1.0544,1.3704
3464.0,-3.6551,-6.2504,-5.1225,-0.9125,-1.0544,1.3704
3469.0,-3.636,-6.465,-4.4211,-0.9125,-1.0544,1.3704
3474.0,-3.636,-6.465,-4.4211,-0.9125,-1.0544,1.3704
3479.0,-3.636,-6.465,-4.4211,-0.8875,-1.1545,1.4077
3484.0,-3.636,-6.465,-4.4211,-0.8875,-1.1545,1.4077
3490.0,-3.636,-6.465,-4.4211,-0.8875,-1.1545,1.4077
3494.0,-3.8707,-6.3458,-3.6629,-0.8875,-1.1545,1.4077
3499.0,-3.8707,-6.3458,-3.6629,-0.8875,-1.1545,1.4077
3504.0,-3.8707,-6.3458,-3.6629,-0.8875,-1.1545,1.4077
3509.0,-3.8707,-6.3458,-3.6629,-0.8777,-1.3671,1.5072
3514.0,-3.8707,-6.3458,-3.6629,-0.8777,-1.3671,1.5072
3518.0,-3.8707,-6.3458,-3.6629,-0.8777,-1.3671,1.5072
3524.0,-4.0862,-6.403,-2.8288,-0.8777,-1.3671,1.5072
3529.0,-4.0862,-6.403,-2.8288,-0.8777,-1.3671,1.5072
3534.0,-4.0862,-6.403,-2.8288,-0.8777,-1.3671,1.5072
3539.0,-4.0862,-6.403,-2.8288,-0.9699,-1.2523,1.6312
3544.0,-4.0862,-6.403,-2.8288,-0.9699,-1.2523,1.6312
3549.0,-4.2011,-6.3553,-2.2459,-0.9699,-1.2523,1.6312
3554.0,-4.2011,-6.3553,-2.2459,-0.9699,-1.2523,1.6312
3559.0,-4.2011,-6.3553,-2.2459,-0.9699,-1.2523,1.6312
3565.0,-4.2011,-6.3553,-2.2459,-0.9699,-1.2523,1.6312
3570.0,-4.2011,-6.3553,-2.2459,-0.9699,-1.2523,1.6312
3574.0,-4.0239,-6.77,-2.6487,-1.1813,-0.9316,1.7406
3580.0,-4.0239,-6.77,-2.6487,-1.1813,-0.9316,1.7406
3584.0,-4.0239,-6.77,-2.6487,-1.1813,-0.9316,1.7406
3589.0,-4.0239,-6.77,-2.6487,-1.1813,-0.9316,1.7406
3594.0,-4.0239,-6.77,-2.6487,-1.1813,-0.9316,1.7406
3599.0,-4.0239,-6.77,-2.6487,-1.1813,-0.9316,1.7406
3604.0,-3.4205,-7.056,-2.3407,-1.2631,-0.6872,1.5714
3609.0,-3.4205,-7.056,-2.3407,-1.2631,-0.6872,1.5714
3614.0,-3.4205,-7.056,-2.3407,-1.2631,-0.6872,1.5714
3620.0,-3.4205,-7.056,-2.3407,-1.2631,-0.6872,1.5714
3624.0,-3.4205,-7.056,-2.3407,-1.2631,-0.6872,1.5714
3630.0,-3.4205,-7.056,-2.3407,-1.2631,-0.6872,1.5714
3634.0,-3.2864,-7.4946,-3.7482,-1.0964,-0.7074,1.2287
3639.0,-3.2864,-7.4946,-3.7482,-1.0964,-0.7074,1.2287
3644.0,-3.2864,-7.4946,-3.7482,-1.0964,-0.7074,1.2287
3649.0,-3.2864,-7.4946,-3.7482,-1.0964,-0.7074,1.2287
3654.0,-3.2864,-7.4946,-3.7482,-1.0964,-0.7074,1.2287
3659.0,-2.8745,-7.404,-3.4212,-1.0964,-0.7074,1.2287
3664.0,-2.8745,-7.404,-3.4212,-0.7714,-0.8955,1.0002
3669.0,-2.8745,-7.404,-3.4212,-0.7714,-0.8955,1.0002
3674.0,-2.8745,-7.404,-3.4212,-0.7714,-0.8955,1.0002
3679.0,-2.8745,-7.404,-3.4212,-0.7714,-0.8955,1.0002
3684.0,-2.1321,-6.9273,-2.0042,-0.7714,-0.8955,1.0002
3689.0,-2.1321,-6.9273,-2.0042,-0.7714,-0.8955,1.0002
3694.0,-2.1321,-6.9273,-2.0042,-0.7714,-0.8955,1.0002
3699.0,-2.1321,-6.9273,-2.0042,-0.673,-0.9969,1.1175
3704.0,-2.1321,-6.9273,-2.0042,-0.673,-0.9969,1.1175
3709.0,-2.1321,-6.9273,-2.0042,-0.673,-0.9969,1.1175
3714.0,-2.204,-7.4755,-2.4023,-0.673,-0.9969,1.1175
3719.0,-2.204,-7.4755,-2.4023,-0.673,-0.9969,1.1175
3725.0,-2.204,-7.4755,-2.4023,-0.673,-0.9969,1.1175
3730.0,-2.204,-7.4755,-2.4023,-0.6437,-0.3696,0.4932
3734.0,-2.204,-7.4755,-2.4023,-0.6437,-0.3696,0.4932
3740.0,-3.3247,-9.6921,-4.2221,-0.6437,-0.3696,0.4932
3744.0,-3.3247,-9.6921,-4.2221,-0.6437,-0.3696,0.4932
3749.0,-3.3247,-9.6921,-4.2221,-0.6437,-0.3696,0.4932
3754.0,-3.3247,-9.6921,-4.2221,-0.6437,-0.3696,0.4932
3761.0,-3.3247,-9.6921,-4.2221,-0.5405,-0.179,-0.0719
3764.0,-3.3247,-9.6921,-4.2221,-0.5405,-0.179,-0.0719
3769.0,-4.4454,-11.9563,-4.2363,-0.5405,-0.179,-0.0719
3775.0,-4.4454,-11.9563,-4.2363,-0.5405,-0.179,-0.0719
3780.0,-4.4454,-11.9563,-4.2363,-0.5405,-0.179,-0.0719
3784.0,-4.4454,-11.9563,-4.2363,-0.5405,-0.179,-0.0719
3789.0,-4.4454,-11.9563,-4.2363,-0.5405,-0.179,-0.0719
3794.0,-4.4454,-11.9563,-4.2363,0.1382,-0.4545,-0.0206
3799.0,-6.0497,-11.8943,-4.2742,0.1382,-0.4545,-0.0206
3804.0,-6.0497,-11.8943,-4.2742,0.1382,-0.4545,-0.0206
3809.0,-6.0497,-11.8943,-4.2742,0.1382,-0.4545,-0.0206
3814.0,-6.0497,-11.8943,-4.2742,0.1382,-0.4545,-0.0206
3819.0,-6.0497,-11.8943,-4.2742,0.1382,-0.4545,-0.0206
3824.0,-5.0967,-9.4204,-3.734,0.4558,0.0116,-0.9375
3829.0,-5.0967,-9.4204,-3.734,0.4558,0.0116,-0.9375
3834.0,-5.0967,-9.4204,-3.734,0.4558,0.0116,-0.9375
3839.0,-5.0967,-9.4204,-3.734,0.4558,0.0116,-0.9375
3844.0,-5.0967,-9.4204,-3.734,0.4558,0.0116,-0.9375
3849.0,-4.7519,-9.4061,-2.0658,0.4558,0.0116,-0.9375
3854.0,-4.7519,-9.4061,-2.0658,0.5994,0.3977,-1.125
3859.0,-4.7519,-9.4061,-2.0658,0.5994,0.3977,-1.125
3864.0,-4.7519,-9.4061,-2.0658,0.5994,0.3977,-1.125
3869.0,-4.7519,-9.4061,-2.0658,0.5994,0.3977,-1.125
3874.0,-4.7519,-9.4061,-2.0658,0.5994,0.3977,-1.125
3879.0,-2.8745,-8.2954,-3.0752,0.5994,0.3977,-1.125
3883.0,-2.8745,-8.2954,-3.0752,0.6501,0.4093,-0.957
3889.0,-2.8745,-8.2954,-3.0752,0.6501,0.4093,-0.957
3894.0,-2.8745,-8.2954,-3.0752,0.6501,0.4093,-0.957
3899.0,-2.8745,-8.2954,-3.0752,0.6501,0.4093,-0.957
3904.0,-2.908,-8.0428,-2.0706,0.6501,0.4093,-0.957
3909.0,-2.908,-8.0428,-2.0706,0.6501,0.4093,-0.957
3914.0,-2.908,-8.0428,-2.0706,0.8102,1.0403,-1.4017
3919.0,-2.908,-8.0428,-2.0706,0.8102,1.0403,-1.4017
3924.0,-2.908,-8.0428,-2.0706,0.8102,1.0403,-1.4017
3929.0,-2.908,-8.0428,-2.0706,0.8102,1.0403,-1.4017
3935.0,-2.0412,-7.6662,-3.4307,0.8102,1.0403,-1.4017
3939.0,-2.0412,-7.6662,-3.4307,0.8102,1.0403,-1.4017
3944.0,-2.0412,-7.6662,-3.4307,0.8804,0.6005,-1.3968
3949.0,-2.0412,-7.6662,-3.4307,0.8804,0.6005,-1.3968
