time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
23918.0,-4.9669,-6.1002,-2.0118,1.5699,1.0355,-0.5231
23924.0,-3.2716,-5.8237,0.6279,1.5699,1.0355,-0.5231
23928.0,-3.2716,-5.8237,0.6279,1.5699,1.0355,-0.5231
23936.0,-3.2716,-5.8237,0.6279,1.2687,0.8639,-0.2452
23939.0,-3.2716,-5.8237,0.6279,1.2687,0.8639,-0.2452
23944.0,-3.2716,-5.8237,0.6279,1.2687,0.8639,-0.2452
23948.0,-4.2773,-6.8343,-1.4099,1.2687,0.8639,-0.2452
23953.0,-4.2773,-6.8343,-1.4099,1.2687,0.8639,-0.2452
23958.0,-4.2773,-6.8343,-1.4099,1.2687,0.8639,-0.2452
23964.0,-4.2773,-6.8343,-1.4099,1.2687,0.8639,-0.2452
23969.0,-4.2773,-6.8343,-1.4099,1.7257,-0.1459,-0.5714
23974.0,-4.2677,-6.7914,-0.1114,1.7257,-0.1459,-0.5714
23979.0,-4.2677,-6.7914,-0.1114,1.7257,-0.1459,-0.5714
23984.0,-4.2677,-6.7914,-0.1114,1.7257,-0.1459,-0.5714
23989.0,-4.2677,-6.7914,-0.1114,1.7257,-0.1459,-0.5714
23994.0,-4.2677,-6.7914,-0.1114,1.7257,-0.1459,-0.5714
23998.0,-4.9909,-7.2204,0.8459,2.0244,0.0435,-0.5347
24005.0,-4.9909,-7.2204,0.8459,2.0244,0.0435,-0.5347
24009.0,-4.9909,-7.2204,0.8459,2.0244,0.0435,-0.5347
24013.0,-4.9909,-7.2204,0.8459,2.0244,0.0435,-0.5347
24019.0,-4.9909,-7.2204,0.8459,2.0244,0.0435,-0.5347
24024.0,-4.9909,-7.2204,0.8459,2.0244,0.0435,-0.5347
24029.0,-7.2275,-8.4407,-2.1018,2.2755,-0.3328,-0.7589
24034.0,-7.2275,-8.4407,-2.1018,2.2755,-0.3328,-0.7589
24039.0,-7.2275,-8.4407,-2.1018,2.2755,-0.3328,-0.7589
24044.0,-7.2275,-8.4407,-2.1018,2.2755,-0.3328,-0.7589
24048.0,-7.2275,-8.4407,-2.1018,2.2755,-0.3328,-0.7589
24053.0,-6.8347,-7.0107,-2.7606,2.2755,-0.3328,-0.7589
24058.0,-6.8347,-7.0107,-2.7606,1.7855,0.1296,-0.4681
24064.0,-6.8347,-7.0107,-2.7606,1.7855,0.1296,-0.4681
24068.0,-6.8347,-7.0107,-2.7606,1.7855,0.1296,-0.4681
24074.0,-6.8347,-7.0107,-2.7606,1.7855,0.1296,-0.4681
24079.0,-7.6058,-6.1907,-0.8507,1.7855,0.1296,-0.4681
24084.0,-7.6058,-6.1907,-0.8507,1.7855,0.1296,-0.4681
24089.0,-7.6058,-6.1907,-0.8507,1.6273,0.256,-0.5304
24094.0,-7.6058,-6.1907,-0.8507,1.6273,0.256,-0.5304
24099.0,-7.6058,-6.1907,-0.8507,1.6273,0.256,-0.5304
24104.0,-7.6058,-6.1907,-0.8507,1.6273,0.256,-0.5304
24108.0,-7.6489,-5.4996,-1.7701,1.6273,0.256,-0.5304
24114.0,-7.6489,-5.4996,-1.7701,1.6273,0.256,-0.5304
24119.0,-7.6489,-5.4996,-1.7701,1.6646,-0.3927,-0.3899
24124.0,-7.6489,-5.4996,-1.7701,1.6646,-0.3927,-0.3899
24129.0,-7.6489,-5.4996,-1.7701,1.6646,-0.3927,-0.3899
24134.0,-7.9219,-6.5054,-2.3909,1.6646,-0.3927,-0.3899
24139.0,-7.9219,-6.5054,-2.3909,1.6646,-0.3927,-0.3899
24143.0,-7.9219,-6.5054,-2.3909,1.6646,-0.3927,-0.3899
24149.0,-7.9219,-6.5054,-2.3909,1.6872,-0.1746,-0.6355
24154.0,-7.9219,-6.5054,-2.3909,1.6872,-0.1746,-0.6355
24159.0,-7.9219,-6.5054,-2.3909,1.6872,-0.1746,-0.6355
24163.0,-8.3194,-5.2708,-1.8601,1.6872,-0.1746,-0.6355
24168.0,-8.3194,-5.2708,-1.8601,1.6872,-0.1746,-0.6355
24173.0,-8.3194,-5.2708,-1.8601,1.6872,-0.1746,-0.6355
24178.0,-8.3194,-5.2708,-1.8601,1.6481,-0.0097,-0.4278
24184.0,-8.3194,-5.2708,-1.8601,1.6481,-0.0097,-0.4278
24188.0,-8.056,-4.0981,-2.1303,1.6481,-0.0097,-0.4278
24193.0,-8.056,-4.0981,-2.1303,1.6481,-0.0097,-0.4278
24199.0,-8.056,-4.0981,-2.1303,1.6481,-0.0097,-0.4278
24207.0,-8.056,-4.0981,-2.1303,1.6481,-0.0097,-0.4278
24208.0,-8.056,-4.0981,-2.1303,1.6481,-0.0097,-0.4278
24213.0,-8.056,-4.0981,-2.1303,1.518,-0.4685,-0.4327
24218.0,-9.0043,-4.8465,-2.5805,1.518,-0.4685,-0.4327
24224.0,-9.0043,-4.8465,-2.5805,1.518,-0.4685,-0.4327
24228.0,-9.0043,-4.8465,-2.5805,1.518,-0.4685,-0.4327
24234.0,-9.0043,-4.8465,-2.5805,1.518,-0.4685,-0.4327
24238.0,-9.0043,-4.8465,-2.5805,1.518,-0.4685,-0.4327
24244.0,-10.283,-5.6044,-2.4904,1.5076,-0.5375,-0.2751
24248.0,-10.283,-5.6044,-2.4904,1.5076,-0.5375,-0.2751
24253.0,-10.283,-5.6044,-2.4904,1.5076,-0.5375,-0.2751
24259.0,-10.283,-5.6044,-2.4904,1.5076,-0.5375,-0.2751
24263.0,-10.283,-5.6044,-2.4904,1.5076,-0.5375,-0.2751
24269.0,-10.283,-5.6044,-2.4904,1.5076,-0.5375,-0.2751
24274.0,-9.9908,-3.6596,-2.4099,1.3304,-0.4452,-0.2152
24279.0,-9.9908,-3.6596,-2.4099,1.3304,-0.4452,-0.2152
24283.0,-9.9908,-3.6596,-2.4099,1.3304,-0.4452,-0.2152
24288.0,-9.9908,-3.6596,-2.4099,1.3304,-0.4452,-0.2152
24293.0,-9.6173,-1.6528,-2.3767,1.3304,-0.4452,-0.2152
24299.0,-9.6173,-1.6528,-2.3767,1.3304,-0.4452,-0.2152
24304.0,-9.6173,-1.6528,-2.3767,1.2687,-0.1093,-0.481
24309.0,-9.6173,-1.6528,-2.3767,1.2687,-0.1093,-0.481
24314.0,-9.6173,-1.6528,-2.3767,1.2687,-0.1093,-0.481
24318.0,-9.6173,-1.6528,-2.3767,1.2687,-0.1093,-0.481
24324.0,-9.8663,-0.9949,-0.8412,1.2687,-0.1093,-0.481
24329.0,-9.8663,-0.9949,-0.8412,1.2687,-0.1093,-0.481
24333.0,-9.8663,-0.9949,-0.8412,1.2687,-0.1093,-0.481
24339.0,-9.8663,-0.9949,-0.8412,1.2712,0.3507,-0.5231
24343.0,-9.8663,-0.9949,-0.8412,1.2712,0.3507,-0.5231
24349.0,-9.8663,-0.9949,-0.8412,1.2712,0.3507,-0.5231
24354.0,-11.2073,-1.7624,-0.5616,1.2712,0.3507,-0.5231
24359.0,-11.2073,-1.7624,-0.5616,1.2712,0.3507,-0.5231
24364.0,-11.2073,-1.7624,-0.5616,1.2272,0.2194,-0.4223
24368.0,-11.2073,-1.7624,-0.5616,1.2272,0.2194,-0.4223
24375.0,-11.2073,-1.7624,-0.5616,1.2272,0.2194,-0.4223
24379.0,-11.2073,-1.7624,-0.5616,1.2272,0.2194,-0.4223
24383.0,-12.1747,-1.586,-0.9645,1.2272,0.2194,-0.4223
24388.0,-12.1747,-1.586,-0.9645,1.2272,0.2194,-0.4223
24393.0,-12.1747,-1.586,-0.9645,1.2272,0.2194,-0.4223
24398.0,-12.1747,-1.586,-0.9645,0.7709,-0.0225,-0.3008
24404.0,-12.1747,-1.586,-0.9645,0.7709,-0.0225,-0.3008
24409.0,-12.2992,-0.4992,-0.9502,0.7709,-0.0225,-0.3008
24414.0,-12.2992,-0.4992,-0.9502,0.7709,-0.0225,-0.3008
24419.0,-12.2992,-0.4992,-0.9502,0.7709,-0.0225,-0.3008
24423.0,-12.2992,-0.4992,-0.9502,0.7709,-0.0225,-0.3008
24428.0,-12.2992,-0.4992,-0.9502,0.3787,0.0404,-0.0912
24433.0,-12.2992,-0.4992,-0.9502,0.3787,0.0404,-0.0912
24438.0,-13.0751,-0.8901,-1.3009,0.3787,0.0404,-0.0912
24444.0,-13.0751,-0.8901,-1.3009,0.3787,0.0404,-0.0912
24448.0,-13.0751,-0.8901,-1.3009,0.3787,0.0404,-0.0912
24454.0,-13.0751,-0.8901,-1.3009,0.1233,-0.1361,0.1647
24459.0,-13.0751,-0.8901,-1.3009,0.1233,-0.1361,0.1647
24465.0,-12.8069,-1.6289,-0.4669,0.1233,-0.1361,0.1647
24469.0,-12.8069,-1.6289,-0.4669,0.1233,-0.1361,0.1647
24473.0,-12.8069,-1.6289,-0.4669,0.1233,-0.1361,0.1647
24478.0,-12.8069,-1.6289,-0.4669,0.1233,-0.1361,0.1647
24484.0,-12.8069,-1.6289,-0.4669,0.1233,-0.1361,0.1647
24489.0,-12.4333,-1.4716,-0.7891,-0.2804,-0.1929,0.3962
24494.0,-12.4333,-1.4716,-0.7891,-0.2804,-0.1929,0.3962
24499.0,-12.4333,-1.4716,-0.7891,-0.2804,-0.1929,0.3962
24504.0,-12.4333,-1.4716,-0.7891,-0.2804,-0.1929,0.3962
24509.0,-12.4333,-1.4716,-0.7891,-0.2804,-0.1929,0.3962
24514.0,-12.2035,-1.3906,-1.1588,-0.2804,-0.1929,0.3962
24519.0,-12.2035,-1.3906,-1.1588,-0.5883,-0.3157,0.4952
24524.0,-12.2035,-1.3906,-1.1588,-0.5883,-0.3157,0.4952
24529.0,-12.2035,-1.3906,-1.1588,-0.5883,-0.3157,0.4952
24534.0,-12.2035,-1.3906,-1.1588,-0.5883,-0.3157,0.4952
24538.0,-12.2035,-1.3906,-1.1588,-0.5883,-0.3157,0.4952
24543.0,-12.1268,-1.7719,-1.0972,-0.5883,-0.3157,0.4952
24548.0,-12.1268,-1.7719,-1.0972,-0.8027,-0.0775,0.6308
24553.0,-12.1268,-1.7719,-1.0972,-0.8027,-0.0775,0.6308
24559.0,-12.1268,-1.7719,-1.0972,-0.8027,-0.0775,0.6308
24564.0,-12.1268,-1.7719,-1.0972,-0.8027,-0.0775,0.6308
24568.0,-11.8491,-2.2677,-1.4857,-0.8027,-0.0775,0.6308
24573.0,-11.8491,-2.2677,-1.4857,-0.8027,-0.0775,0.6308
24580.0,-11.8491,-2.2677,-1.4857,-1.1131,-0.0457,0.6247
24584.0,-11.8491,-2.2677,-1.4857,-1.1131,-0.0457,0.6247
24588.0,-11.8491,-2.2677,-1.4857,-1.1131,-0.0457,0.6247
24594.0,-11.8491,-2.2677,-1.4857,-1.1131,-0.0457,0.6247
24599.0,-11.4132,-1.9197,-1.9075,-1.1131,-0.0457,0.6247
24604.0,-11.4132,-1.9197,-1.9075,-1.1131,-0.0457,0.6247
24608.0,-11.4132,-1.9197,-1.9075,-1.1131,-0.0457,0.6247
24614.0,-11.4132,-1.9197,-1.9075,-1.4527,0.1485,0.5771
24618.0,-11.4132,-1.9197,-1.9075,-1.4527,0.1485,0.5771
24623.0,-10.3452,-2.3582,-2.1824,-1.4527,0.1485,0.5771
24628.0,-10.3452,-2.3582,-2.1824,-1.4527,0.1485,0.5771
24633.0,-10.3452,-2.3582,-2.1824,-1.4527,0.1485,0.5771
24639.0,-10.3452,-2.3582,-2.1824,-1.4527,0.1485,0.5771
24644.0,-10.3452,-2.3582,-2.1824,-1.5694,0.5865,0.5251
24649.0,-9.3491,-2.9684,-1.6232,-1.5694,0.5865,0.5251
24653.0,-9.3491,-2.9684,-1.6232,-1.5694,0.5865,0.5251
24658.0,-9.3491,-2.9684,-1.6232,-1.5694,0.5865,0.5251
24663.0,-9.3491,-2.9684,-1.6232,-1.5694,0.5865,0.5251
24669.0,-9.3491,-2.9684,-1.6232,-1.5694,0.5865,0.5251
24673.0,-9.3491,-2.9684,-1.6232,-1.653,0.5028,0.4854
24679.0,-9.0186,-3.1066,-1.5426,-1.653,0.5028,0.4854
24684.0,-9.0186,-3.1066,-1.5426,-1.653,0.5028,0.4854
24689.0,-9.0186,-3.1066,-1.5426,-1.653,0.5028,0.4854
24694.0,-9.0186,-3.1066,-1.5426,-1.653,0.5028,0.4854
24698.0,-9.0186,-3.1066,-1.5426,-1.653,0.5028,0.4854
24703.0,-8.5158,-3.2735,-1.8649,-1.7276,0.2206,0.4824
24708.0,-8.5158,-3.2735,-1.8649,-1.7276,0.2206,0.4824
24714.0,-8.5158,-3.2735,-1.8649,-1.7276,0.2206,0.4824
24718.0,-8.5158,-3.2735,-1.8649,-1.7276,0.2206,0.4824
24724.0,-8.5158,-3.2735,-1.8649,-1.7276,0.2206,0.4824
24728.0,-8.5158,-3.2735,-1.8649,-1.7276,0.2206,0.4824
24733.0,-8.5924,-4.1696,-2.2487,-1.8052,-0.0506,0.5563
24740.0,-8.5924,-4.1696,-2.2487,-1.8052,-0.0506,0.5563
24744.0,-8.5924,-4.1696,-2.2487,-1.8052,-0.0506,0.5563
24748.0,-8.5924,-4.1696,-2.2487,-1.8052,-0.0506,0.5563
24753.0,-8.5924,-4.1696,-2.2487,-1.8052,-0.0506,0.5563
24758.0,-8.056,-5.2326,-1.59,-1.8052,-0.0506,0.5563
24765.0,-8.056,-5.2326,-1.59,-1.978,-0.1227,0.5148
24769.0,-8.056,-5.2326,-1.59,-1.978,-0.1227,0.5148
24774.0,-8.056,-5.2326,-1.59,-1.978,-0.1227,0.5148
24779.0,-8.056,-5.2326,-1.59,-1.978,-0.1227,0.5148
24784.0,-7.8405,-6.0192,-2.263,-1.978,-0.1227,0.5148
24789.0,-7.8405,-6.0192,-2.263,-1.978,-0.1227,0.5148
24794.0,-7.8405,-6.0192,-2.263,-2.0807,-0.499,0.373
24799.0,-7.8405,-6.0192,-2.263,-2.0807,-0.499,0.373
24803.0,-7.8405,-6.0192,-2.263,-2.0807,-0.499,0.373
24808.0,-7.8405,-6.0192,-2.263,-2.0807,-0.499,0.373
24813.0,-6.964,-6.1288,-2.2867,-2.0807,-0.499,0.373
24818.0,-6.964,-6.1288,-2.2867,-2.0807,-0.499,0.373
24823.0,-6.964,-6.1288,-2.2867,-2.0807,-0.499,0.373
24828.0,-6.964,-6.1288,-2.2867,-2.1723,-0.6089,0.3095
24834.0,-6.964,-6.1288,-2.2867,-2.1723,-0.6089,0.3095
24840.0,-6.5761,-6.1336,-0.4005,-2.1723,-0.6089,0.3095
24844.0,-6.5761,-6.1336,-0.4005,-2.1723,-0.6089,0.3095
24849.0,-6.5761,-6.1336,-0.4005,-2.1723,-0.6089,0.3095
24854.0,-6.5761,-6.1336,-0.4005,-2.1723,-0.6089,0.3095
24858.0,-6.5761,-6.1336,-0.4005,-2.2529,-0.243,0.2802
24864.0,-6.7773,-6.2527,0.0165,-2.2529,-0.243,0.2802
24868.0,-6.7773,-6.2527,0.0165,-2.2529,-0.243,0.2802
24873.0,-6.7773,-6.2527,0.0165,-2.2529,-0.243,0.2802
24879.0,-6.7773,-6.2527,0.0165,-2.2529,-0.243,0.2802
24884.0,-6.7773,-6.2527,0.0165,-2.2529,-0.243,0.2802
24890.0,-6.7773,-6.3481,-0.6043,-2.2529,-0.243,0.2802
24894.0,-6.6097,-6.3481,-0.6043,-2.256,-0.1801,0.114
24899.0,-6.6097,-6.3481,-0.6043,-2.256,-0.1801,0.114
24904.0,-6.6097,-6.3481,-0.6043,-2.256,-0.1801,0.114
24909.0,-6.6097,-6.3481,-0.6043,-2.256,-0.1801,0.114
24913.0,-6.6097,-6.3481,-0.6043,-2.256,-0.1801,0.114
24919.0,-6.5426,-6.6007,0.6184,-2.256,-0.1801,0.114
24924.0,-6.5426,-6.6007,0.6184,-2.1063,0.085,0.1922
24928.0,-6.5426,-6.6007,0.6184,-2.1063,0.085,0.1922
24933.0,-6.5426,-6.6007,0.6184,-2.1063,0.085,0.1922
24939.0,-6.5426,-6.6007,0.6184,-2.1063,0.085,0.1922
24944.0,-5.5943,-6.4911,-0.0972,-2.1063,0.085,0.1922
24949.0,-5.5943,-6.4911,-0.0972,-2.1063,0.085,0.1922
24954.0,-5.5943,-6.4911,-0.0972,-2.1063,0.085,0.1922
24959.0,-5.5943,-6.4911,-0.0972,-2.1723,0.4399,0.3266
24964.0,-5.5943,-6.4911,-0.0972,-2.1723,0.4399,0.3266
24969.0,-5.0531,-6.7294,-1.4526,-2.1723,0.4399,0.3266
24974.0,-5.0531,-6.7294,-1.4526,-2.1723,0.4399,0.3266
24978.0,-5.0531,-6.7294,-1.4526,-2.1723,0.4399,0.3266
24983.0,-5.0531,-6.7294,-1.4526,-2.1723,0.4399,0.3266
24989.0,-5.0531,-6.7294,-1.4526,-1.8974,0.3293,0.1317
24994.0,-5.0531,-6.7294,-1.4526,-1.8974,0.3293,0.1317
24999.0,-5.3453,-6.6055,-0.8555,-1.8974,0.3293,0.1317
25006.0,-5.3453,-6.6055,-0.8555,-1.8974,0.3293,0.1317
25008.0,-5.3453,-6.6055,-0.8555,-1.8974,0.3293,0.1317
25013.0,-5.3453,-6.6055,-0.8555,-1.8974,0.3293,0.1317
25018.0,-5.3453,-6.6055,-0.8555,-1.4252,0.5658,0.2814
25023.0,-5.3453,-6.6055,-0.8555,-1.4252,0.5658,0.2814
25029.0,-5.1058,-6.043,-0.5285,-1.4252,0.5658,0.2814
25034.0,-5.1058,-6.043,-0.5285,-1.4252,0.5658,0.2814
25039.0,-5.1058,-6.043,-0.5285,-1.4252,0.5658,0.2814
25044.0,-5.1058,-6.043,-0.5285,-1.4252,0.5658,0.2814
25050.0,-5.1058,-6.043,-0.5285,-1.4509,0.8412,0.428
25054.0,-5.01,-6.4815,0.3767,-1.4509,0.8412,0.428
25058.0,-5.01,-6.4815,0.3767,-1.4509,0.8412,0.428
25064.0,-5.01,-6.4815,0.3767,-1.4509,0.8412,0.428
25069.0,-5.01,-6.4815,0.3767,-1.4509,0.8412,0.428
25074.0,-5.01,-6.4815,0.3767,-1.4509,0.8412,0.428
25079.0,-5.0531,-6.9296,-0.9076,-1.2401,0.9121,0.7463
25083.0,-5.0531,-6.9296,-0.9076,-1.2401,0.9121,0.7463
25089.0,-5.0531,-6.9296,-0.9076,-1.2401,0.9121,0.7463
25094.0,-5.0531,-6.9296,-0.9076,-1.2401,0.9121,0.7463
25099.0,-5.0531,-6.9296,-0.9076,-1.2401,0.9121,0.7463
25103.0,-5.0531,-6.9296,-0.9076,-1.2401,0.9121,0.7463
25110.0,-5.1681,-7.0536,0.0307,-0.6237,1.0667,0.7457
25114.0,-5.1681,-7.0536,0.0307,-0.6237,1.0667,0.7457
25119.0,-5.1681,-7.0536,0.0307,-0.6237,1.0667,0.7457
25124.0,-5.1681,-7.0536,0.0307,-0.6237,1.0667,0.7457
25129.0,-5.1681,-7.0536,0.0307,-0.6237,1.0667,0.7457
25133.0,-3.9995,-7.0583,-1.0166,-0.6237,1.0667,0.7457
25138.0,-3.9995,-7.0583,-1.0166,-0.6237,1.0667,0.7457
25143.0,-3.9995,-7.0583,-1.0166,-0.2108,1.3617,0.3303
25149.0,-3.9995,-7.0583,-1.0166,-0.2108,1.3617,0.3303
25154.0,-3.9995,-7.0583,-1.0166,-0.2108,1.3617,0.3303
25158.0,-3.9995,-7.0583,-1.0166,-0.2108,1.3617,0.3303
25163.0,-3.4823,-7.9163,-1.8981,-0.2108,1.3617,0.3303
25169.0,-3.4823,-7.9163,-1.8981,-0.2108,1.3617,0.3303
25174.0,-3.4823,-7.9163,-1.8981,-0.0422,0.8816,-0.1462
25179.0,-3.4823,-7.9163,-1.8981,-0.0422,0.8816,-0.1462
25184.0,-3.4823,-7.9163,-1.8981,-0.0422,0.8816,-0.1462
25189.0,-3.4823,-7.9163,-1.8981,-0.0422,0.8816,-0.1462
25194.0,-3.0129,-9.1271,-2.5757,-0.0422,0.8816,-0.1462
25198.0,-3.0129,-9.1271,-2.5757,-0.0422,0.8816,-0.1462
25203.0,-3.0129,-9.1271,-2.5757,0.1612,-0.0512,-0.1645
25209.0,-3.0129,-9.1271,-2.5757,0.1612,-0.0512,-0.1645
25214.0,-3.0129,-9.1271,-2.5757,0.1612,-0.0512,-0.1645
25219.0,-3.0129,-9.1271,-2.5757,0.1612,-0.0512,-0.1645
25224.0,-3.0129,-9.1271,-2.5757,0.1612,-0.0512,-0.1645
25228.0,-2.9124,-9.4989,0.2819,0.1612,-0.0512,-0.1645
25234.0,-2.9124,-9.4989,0.2819,0.2651,0.0288,0.0242
25239.0,-2.9124,-9.4989,0.2819,0.2651,0.0288,0.0242
25243.0,-2.9124,-9.4989,0.2819,0.2651,0.0288,0.0242
25249.0,-2.9124,-9.4989,0.2819,0.2651,0.0288,0.0242
25254.0,-2.9124,-9.4989,0.2819,0.2651,0.0288,0.0242
25258.0,-2.1509,-8.6457,0.244,0.2651,0.0288,0.0242
25263.0,-2.1509,-8.6457,0.244,0.2651,0.0288,0.0242
25269.0,-2.1509,-8.6457,0.244,0.1612,0.8474,0.0438
25274.0,-2.1509,-8.6457,0.244,0.1612,0.8474,0.0438
25278.0,-2.1509,-8.6457,0.244,0.1612,0.8474,0.0438
25283.0,-2.1844,-8.5694,-1.0213,0.1612,0.8474,0.0438
25289.0,-2.1844,-8.5694,-1.0213,0.1612,0.8474,0.0438
25293.0,-2.1844,-8.5694,-1.0213,0.1612,0.8474,0.0438
25298.0,-2.1844,-8.5694,-1.0213,0.1026,0.2744,-0.4663
25303.0,-2.1844,-8.5694,-1.0213,0.1026,0.2744,-0.4663
25309.0,-2.6681,-8.8983,-0.8934,0.1026,0.2744,-0.4663
25314.0,-2.6681,-8.8983,-0.8934,0.1026,0.2744,-0.4663
25318.0,-2.6681,-8.8983,-0.8934,0.1026,0.2744,-0.4663
25323.0,-2.6681,-8.8983,-0.8934,0.1026,0.2744,-0.4663
25329.0,-2.6681,-8.8983,-0.8934,0.4043,-0.5204,-0.7717
25333.0,-3.1949,-8.7362,-1.2488,0.4043,-0.5204,-0.7717
25338.0,-3.1949,-8.7362,-1.2488,0.4043,-0.5204,-0.7717
25343.0,-3.1949,-8.7362,-1.2488,0.4043,-0.5204,-0.7717
25349.0,-3.1949,-8.7362,-1.2488,0.4043,-0.5204,-0.7717
25354.0,-3.1949,-8.7362,-1.2488,0.4043,-0.5204,-0.7717
25359.0,-3.1949,-8.7362,-1.2488,1.0842,-2.2271,-0.6569
25364.0,-4.0187,-7.7305,-3.2013,1.0842,-2.2271,-0.6569
25369.0,-4.0187,-7.7305,-3.2013,1.0842,-2.2271,-0.6569
25374.0,-4.0187,-7.7305,-3.2013,1.0842,-2.2271,-0.6569
25378.0,-4.0187,-7.7305,-3.2013,1.0842,-2.2271,-0.6569
25383.0,-4.0187,-7.7305,-3.2013,1.0842,-2.2271,-0.6569
25388.0,-3.4009,-5.981,1.4098,1.0842,-2.2271,-0.6569
25394.0,-3.4009,-5.981,1.4098,1.3872,-1.7048,0.1849
25398.0,-3.4009,-5.981,1.4098,1.3872,-1.7048,0.1849
25403.0,-3.4009,-5.981,1.4098,1.3872,-1.7048,0.1849
25408.0,-3.4009,-5.981,1.4098,1.3872,-1.7048,0.1849
25414.0,-3.9899,-6.4482,-2.0118,1.3872,-1.7048,0.1849
25418.0,-3.9899,-6.4482,-2.0118,1.3872,-1.7048,0.1849
25424.0,-3.9899,-6.4482,-2.0118,1.5601,-0.3182,0.0774
25429.0,-3.9899,-6.4482,-2.0118,1.5601,-0.3182,0.0774
25434.0,-3.9899,-6.4482,-2.0118,1.5601,-0.3182,0.0774
25439.0,-3.9899,-6.4482,-2.0118,1.5601,-0.3182,0.0774
25444.0,-3.9516,-6.9392,-0.1446,1.5601,-0.3182,0.0774
25449.0,-3.9516,-6.9392,-0.1446,1.5601,-0.3182,0.0774
25454.0,-3.9516,-6.9392,-0.1446,1.8301,-0.0964,-0.7204
25458.0,-3.9516,-6.9392,-0.1446,1.8301,-0.0964,-0.7204
25464.0,-3.9516,-6.9392,-0.1446,1.8301,-0.0964,-0.7204
25469.0,-5.0388,-6.8581,-0.5853,1.8301,-0.0964,-0.7204
25474.0,-5.0388,-6.8581,-0.5853,1.8301,-0.0964,-0.7204
25479.0,-5.0388,-6.8581,-0.5853,1.8301,-0.0964,-0.7204
25484.0,-5.0388,-6.8581,-0.5853,1.8637,0.2689,-0.2598
25489.0,-5.0388,-6.8581,-0.5853,1.8637,0.2689,-0.2598
25494.0,-6.5474,-7.33,-2.2251,1.8637,0.2689,-0.2598
25499.0,-6.5474,-7.33,-2.2251,1.8637,0.2689,-0.2598
25506.0,-6.5474,-7.33,-2.2251,1.8637,0.2689,-0.2598
25508.0,-6.5474,-7.33,-2.2251,1.8637,0.2689,-0.2598
25514.0,-6.5474,-7.33,-2.2251,2.3829,0.0624,-0.5475
25519.0,-6.5474,-7.33,-2.2251,2.3829,0.0624,-0.5475
25524.0,-5.6614,-6.839,0.8601,2.3829,0.0624,-0.5475
25529.0,-5.6614,-6.839,0.8601,2.3829,0.0624,-0.5475
25534.0,-5.6614,-6.839,0.8601,2.3829,0.0624,-0.5475
25539.0,-5.6614,-6.839,0.8601,2.3829,0.0624,-0.5475
25544.0,-5.6614,-6.839,0.8601,2.3829,0.0624,-0.5475
25549.0,-5.7141,-6.6293,-3.4667,2.0134,0.129,-0.6404
25554.0,-5.7141,-6.6293,-3.4667,2.0134,0.129,-0.6404
25559.0,-5.7141,-6.6293,-3.4667,2.0134,0.129,-0.6404
25564.0,-5.7141,-6.6293,-3.4667,2.0134,0.129,-0.6404
25569.0,-5.7141,-6.6293,-3.4667,2.0134,0.129,-0.6404
25574.0,-5.7141,-6.6293,-3.4667,2.0134,0.129,-0.6404
25579.0,-6.806,-6.4577,-1.7654,1.6292,0.2359,-0.4229
25584.0,-6.806,-6.4577,-1.7654,1.6292,0.2359,-0.4229
25589.0,-6.806,-6.4577,-1.7654,1.6292,0.2359,-0.4229
25594.0,-6.806,-6.4577,-1.7654,1.6292,0.2359,-0.4229
25599.0,-6.806,-6.4577,-1.7654,1.6292,0.2359,-0.4229
25605.0,-6.7294,-6.4291,-1.9786,1.6292,0.2359,-0.4229
25609.0,-6.7294,-6.4291,-1.9786,1.948,0.2921,-0.8365
25614.0,-6.7294,-6.4291,-1.9786,1.948,0.2921,-0.8365
25619.0,-6.7294,-6.4291,-1.9786,1.948,0.2921,-0.8365
25623.0,-6.7294,-6.4291,-1.9786,1.948,0.2921,-0.8365
25628.0,-5.7811,-5.9953,-2.6847,1.948,0.2921,-0.8365
25634.0,-5.7811,-5.9953,-2.6847,1.948,0.2921,-0.8365
25640.0,-5.7811,-5.9953,-2.6847,1.948,0.2921,-0.8365
25644.0,-5.7811,-5.9953,-2.6847,1.6328,-0.4452,-0.5756
25649.0,-5.7811,-5.9953,-2.6847,1.6328,-0.4452,-0.5756
25654.0,-5.7811,-5.9953,-2.6847,1.6328,-0.4452,-0.5756
25659.0,-7.9027,-6.2003,-1.8507,1.6328,-0.4452,-0.5756
25664.0,-7.9027,-6.2003,-1.8507,1.6328,-0.4452,-0.5756
25668.0,-7.9027,-6.2003,-1.8507,1.6328,-0.4452,-0.5756
25674.0,-7.9027,-6.2003,-1.8507,1.7214,-0.265,-0.4254
25678.0,-7.9027,-6.2003,-1.8507,1.7214,-0.265,-0.4254
25683.0,-7.9027,-6.2003,-1.8507,1.7214,-0.265,-0.4254
25689.0,-9.6556,-6.7151,-0.6659,1.7214,-0.265,-0.4254
25694.0,-9.6556,-6.7151,-0.6659,1.7214,-0.265,-0.4254
25699.0,-9.6556,-6.7151,-0.6659,1.7214,-0.265,-0.4254
25704.0,-9.6556,-6.7151,-0.6659,2.2816,0.1333,-0.7241
25709.0,-9.6556,-6.7151,-0.6659,2.2816,0.1333,-0.7241
