time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1865.0,-3.8754,-7.4105,4.6609,2.5585,-1.644,1.3222
1870.0,-3.8754,-7.4105,4.6609,3.0991,0.1599,1.7162
1875.0,-0.2355,0.0591,0.4621,3.0991,0.1599,1.7162
1880.0,-0.2355,0.0591,0.4621,3.0991,0.1599,1.7162
1885.0,-0.2355,0.0591,0.4621,3.0991,0.1599,1.7162
1890.0,-0.2355,0.0591,0.4621,3.0991,0.1599,1.7162
1895.0,-0.2355,0.0591,0.4621,3.0991,0.1599,1.7162
1900.0,-2.0315,1.9325,2.2771,2.1242,0.3486,1.0516
1905.0,-2.0315,1.9325,2.2771,2.1242,0.3486,1.0516
1910.0,-2.0315,1.9325,2.2771,2.1242,0.3486,1.0516
1915.0,-2.0315,1.9325,2.2771,2.1242,0.3486,1.0516
1920.0,-2.0315,1.9325,2.2771,2.1242,0.3486,1.0516
1925.0,-5.9778,3.8964,0.5616,2.1242,0.3486,1.0516
1930.0,-5.9778,3.8964,0.5616,1.0582,1.1831,-0.7896
1935.0,-5.9778,3.8964,0.5616,1.0582,1.1831,-0.7896
1940.0,-5.9778,3.8964,0.5616,1.0582,1.1831,-0.7896
1945.0,-5.9778,3.8964,0.5616,1.0582,1.1831,-0.7896
1950.0,-5.9778,3.8964,0.5616,1.0582,1.1831,-0.7896
1955.0,-5.5324,3.2386,2.2961,1.0582,1.1831,-0.7896
1960.0,-5.5324,3.2386,2.2961,-0.761,0.9381,-2.5837
1964.0,-5.5324,3.2386,2.2961,-0.761,0.9381,-2.5837
1969.0,-5.5324,3.2386,2.2961,-0.761,0.9381,-2.5837
1974.0,-5.5324,3.2386,2.2961,-0.761,0.9381,-2.5837
1979.0,-6.6914,0.183,4.3813,-0.761,0.9381,-2.5837
1984.0,-6.6914,0.183,4.3813,-0.761,0.9381,-2.5837
1989.0,-6.6914,0.183,4.3813,-0.761,0.9381,-2.5837
1994.0,-6.6914,0.183,4.3813,-1.3981,0.8795,-2.5373
2000.0,-6.6914,0.183,4.3813,-1.3981,0.8795,-2.5373
2005.0,-7.5822,-3.1966,6.1584,-1.3981,0.8795,-2.5373
2009.0,-7.5822,-3.1966,6.1584,-1.3981,0.8795,-2.5373
2014.0,-7.5822,-3.1966,6.1584,-1.3981,0.8795,-2.5373
2020.0,-7.5822,-3.1966,6.1584,-1.3981,0.8795,-2.5373
2029.0,-8.2383,-3.945,6.6939,-0.4274,0.4134,-0.343
2030.0,-8.2383,-3.945,6.6939,-0.4274,0.4134,-0.343
2035.0,-8.2383,-3.945,6.6939,-0.4274,0.4134,-0.343
2040.0,-8.2383,-3.945,6.6939,-0.4274,0.4134,-0.343
2045.0,-8.2383,-3.945,6.6939,-0.4274,0.4134,-0.343
2050.0,-8.2383,-3.945,6.6939,-0.4274,0.4134,-0.343
2054.0,-8.2383,-3.945,6.6939,0.2995,-0.1791,2.1212
2060.0,-7.9797,-5.4323,6.3906,0.2995,-0.1791,2.1212
2064.0,-7.9797,-5.4323,6.3906,0.2995,-0.1791,2.1212
2070.0,-7.9797,-5.4323,6.3906,0.2995,-0.1791,2.1212
2075.0,-7.9797,-5.4323,6.3906,0.2995,-0.1791,2.1212
2080.0,-7.9797,-5.4323,6.3906,0.2995,-0.1791,2.1212
2085.0,-8.9759,-11.3908,8.1298,0.2995,-0.1791,2.1212
2089.0,-8.9759,-11.3908,8.1298,-0.582,0.235,2.5305
2095.0,-8.9759,-11.3908,8.1298,-0.582,0.235,2.5305
2100.0,-8.9759,-11.3908,8.1298,-0.582,0.235,2.5305
2105.0,-8.9759,-11.3908,8.1298,-0.582,0.235,2.5305
2110.0,-8.9759,-11.3908,8.1298,-0.582,0.235,2.5305
2115.0,-14.1003,-15.719,3.6704,-0.582,0.235,2.5305
2120.0,-14.1003,-15.719,3.6704,-1.687,2.381,-1.4695
2125.0,-14.1003,-15.719,3.6704,-1.687,2.381,-1.4695
2130.0,-14.1003,-15.719,3.6704,-1.687,2.381,-1.4695
2135.0,-14.1003,-15.719,3.6704,-1.687,2.381,-1.4695
2139.0,-10.336,-12.7446,0.7559,-1.687,2.381,-1.4695
2145.0,-10.336,-12.7446,0.7559,-1.687,2.381,-1.4695
2150.0,-10.336,-12.7446,0.7559,-2.8843,3.7439,-3.3955
2154.0,-10.336,-12.7446,0.7559,-2.8843,3.7439,-3.3955
2160.0,-10.336,-12.7446,0.7559,-2.8843,3.7439,-3.3955
2165.0,-10.336,-12.7446,0.7559,-2.8843,3.7439,-3.3955
2170.0,-6.3418,-13.7313,3.642,-2.8843,3.7439,-3.3955
2175.0,-6.3418,-13.7313,3.642,-2.8843,3.7439,-3.3955
2180.0,-6.3418,-13.7313,3.642,-2.8843,3.7439,-3.3955
2185.0,-6.3418,-13.7313,3.642,-1.436,2.538,0.2373
2190.0,-6.3418,-13.7313,3.642,-1.436,2.538,0.2373
2195.0,-6.3418,-13.7313,3.642,-1.436,2.538,0.2373
2200.0,-4.7326,-20.2666,6.111,-1.436,2.538,0.2373
2204.0,-4.7326,-20.2666,6.111,-1.436,2.538,0.2373
2210.0,-4.7326,-20.2666,6.111,-1.436,2.538,0.2373
2216.0,-4.7326,-20.2666,6.111,-1.4641,1.2692,2.4389
2220.0,-4.7326,-20.2666,6.111,-1.4641,1.2692,2.4389
2225.0,-2.7451,-10.2658,5.0258,-1.4641,1.2692,2.4389
2230.0,-2.7451,-10.2658,5.0258,-1.4641,1.2692,2.4389
2235.0,-2.7451,-10.2658,5.0258,-1.4641,1.2692,2.4389
2240.0,-2.7451,-10.2658,5.0258,-1.4641,1.2692,2.4389
2245.0,-2.7451,-10.2658,5.0258,-2.3614,0.6486,-0.4915
2250.0,-5.7862,-6.1806,4.4381,-2.3614,0.6486,-0.4915
2255.0,-5.7862,-6.1806,4.4381,-2.3614,0.6486,-0.4915
2260.0,-5.7862,-6.1806,4.4381,-2.3614,0.6486,-0.4915
2265.0,-5.7862,-6.1806,4.4381,-2.3614,0.6486,-0.4915
2270.0,-5.7862,-6.1806,4.4381,-2.3614,0.6486,-0.4915
2275.0,-11.744,-6.6621,12.9116,-2.3614,0.6486,-0.4915
2279.0,-11.744,-6.6621,12.9116,-1.1037,1.7427,-0.3522
2286.0,-11.744,-6.6621,12.9116,-1.1037,1.7427,-0.3522
2290.0,-11.744,-6.6621,12.9116,-1.1037,1.7427,-0.3522
2295.0,-11.744,-6.6621,12.9116,-1.1037,1.7427,-0.3522
2300.0,-11.744,-6.6621,12.9116,-1.1037,1.7427,-0.3522
2305.0,-2.5439,-4.2406,1.9027,-1.1037,1.7427,-0.3522
2310.0,-2.5439,-4.2406,1.9027,-1.1305,1.9931,-0.0412
2315.0,-2.5439,-4.2406,1.9027,-1.1305,1.9931,-0.0412
2320.0,-2.5439,-4.2406,1.9027,-1.1305,1.9931,-0.0412
2325.0,-2.5439,-4.2406,1.9027,-1.1305,1.9931,-0.0412
2330.0,0.071,-3.6018,-4.187,-1.1305,1.9931,-0.0412
2334.0,0.071,-3.6018,-4.187,-1.1305,1.9931,-0.0412
2340.0,0.071,-3.6018,-4.187,-0.7946,0.7231,0.4762
2344.0,0.071,-3.6018,-4.187,-0.7946,0.7231,0.4762
2349.0,0.071,-3.6018,-4.187,-0.7946,0.7231,0.4762
2355.0,-4.7135,-6.3237,1.3483,-0.7946,0.7231,0.4762
2359.0,-4.7135,-6.3237,1.3483,-0.7946,0.7231,0.4762
2365.0,-4.7135,-6.3237,1.3483,-0.7946,0.7231,0.4762
2369.0,-4.7135,-6.3237,1.3483,-0.1165,0.6706,0.3741
2375.0,-4.7135,-6.3237,1.3483,-0.1165,0.6706,0.3741
2379.0,-4.7135,-6.3237,1.3483,-0.1165,0.6706,0.3741
2385.0,-1.2796,0.4881,3.8505,-0.1165,0.6706,0.3741
2390.0,-1.2796,0.4881,3.8505,-0.1165,0.6706,0.3741
2395.0,-1.2796,0.4881,3.8505,-0.1165,0.6706,0.3741
2400.0,-1.2796,0.4881,3.8505,-0.1165,0.6706,0.3741
2405.0,-1.2796,0.4881,3.8505,-1.3382,1.7982,-1.1506
2410.0,-1.203,-5.1606,-1.4099,-1.3382,1.7982,-1.1506
2414.0,-1.203,-5.1606,-1.4099,-1.3382,1.7982,-1.1506
2420.0,-1.203,-5.1606,-1.4099,-1.3382,1.7982,-1.1506
2425.0,-1.203,-5.1606,-1.4099,-1.3382,1.7982,-1.1506
2429.0,-1.203,-5.1606,-1.4099,-1.3382,1.7982,-1.1506
2435.0,-1.203,-5.1606,-1.4099,-0.1293,2.1965,-0.1274
2440.0,-2.8313,-8.4496,-2.2013,-0.1293,2.1965,-0.1274
2444.0,-2.8313,-8.4496,-2.2013,-0.1293,2.1965,-0.1274
2449.0,-2.8313,-8.4496,-2.2013,-0.1293,2.1965,-0.1274
2455.0,-2.8313,-8.4496,-2.2013,-0.1293,2.1965,-0.1274
2460.0,-2.8313,-8.4496,-2.2013,-0.1293,2.1965,-0.1274
2465.0,-8.6646,-8.6165,-1.4004,1.5249,1.0988,1.3045
2469.0,-8.6646,-8.6165,-1.4004,1.5249,1.0988,1.3045
2474.0,-8.6646,-8.6165,-1.4004,1.5249,1.0988,1.3045
2479.0,-8.6646,-8.6165,-1.4004,1.5249,1.0988,1.3045
2485.0,-8.6646,-8.6165,-1.4004,1.5249,1.0988,1.3045
2490.0,-10.7048,-10.4136,0.6422,1.5249,1.0988,1.3045
2495.0,-10.7048,-10.4136,0.6422,0.3459,0.2112,-0.6979
2500.0,-10.7048,-10.4136,0.6422,0.3459,0.2112,-0.6979
2505.0,-10.7048,-10.4136,0.6422,0.3459,0.2112,-0.6979
2510.0,-10.7048,-10.4136,0.6422,0.3459,0.2112,-0.6979
2514.0,-10.7048,-10.4136,0.6422,0.3459,0.2112,-0.6979
2519.0,-11.2076,-10.3468,-0.4573,0.3459,0.2112,-0.6979
2525.0,-11.2076,-10.3468,-0.4573,-0.1965,-0.1278,0.1683
2530.0,-11.2076,-10.3468,-0.4573,-0.1965,-0.1278,0.1683
2537.0,-11.2076,-10.3468,-0.4573,-0.1965,-0.1278,0.1683
2540.0,-11.2076,-10.3468,-0.4573,-0.1965,-0.1278,0.1683
2544.0,-12.5726,-9.9226,-0.8222,-0.1965,-0.1278,0.1683
2550.0,-12.5726,-9.9226,-0.8222,-0.1965,-0.1278,0.1683
2555.0,-12.5726,-9.9226,-0.8222,1.6673,-0.8615,0.5708
2560.0,-12.5726,-9.9226,-0.8222,1.6673,-0.8615,0.5708
2565.0,-12.5726,-9.9226,-0.8222,1.6673,-0.8615,0.5708
2569.0,-6.6866,-9.3506,0.0118,1.6673,-0.8615,0.5708
2575.0,-6.6866,-9.3506,0.0118,1.6673,-0.8615,0.5708
2580.0,-6.6866,-9.3506,0.0118,1.6673,-0.8615,0.5708
2584.0,-6.6866,-9.3506,0.0118,2.3679,-0.0551,0.5947
2590.0,-6.6866,-9.3506,0.0118,2.3679,-0.0551,0.5947
2595.0,-6.6866,-9.3506,0.0118,2.3679,-0.0551,0.5947
2600.0,-6.6866,-9.3506,0.0118,2.3679,-0.0551,0.5947
2605.0,-9.3734,-10.7997,3.6088,2.3679,-0.0551,0.5947
2610.0,-9.3734,-10.7997,3.6088,2.3679,-0.0551,0.5947
2616.0,-9.3734,-10.7997,3.6088,3.1828,1.4696,1.9276
2619.0,-9.3734,-10.7997,3.6088,3.1828,1.4696,1.9276
2625.0,-9.3734,-10.7997,3.6088,3.1828,1.4696,1.9276
2630.0,-1.0066,-16.0765,3.2155,3.1828,1.4696,1.9276
2635.0,-1.0066,-16.0765,3.2155,3.1828,1.4696,1.9276
2640.0,-1.0066,-16.0765,3.2155,3.1828,1.4696,1.9276
2645.0,-1.0066,-16.0765,3.2155,3.1828,1.4696,1.9276
2650.0,-1.0066,-16.0765,3.2155,4.3013,-0.7436,2.7095
2654.0,-1.0066,-16.0765,3.2155,4.3013,-0.7436,2.7095
2660.0,3.4857,-12.1201,12.2813,4.3013,-0.7436,2.7095
2665.0,3.4857,-12.1201,12.2813,4.3013,-0.7436,2.7095
2669.0,3.4857,-12.1201,12.2813,4.3013,-0.7436,2.7095
2675.0,3.4857,-12.1201,12.2813,4.3013,-0.7436,2.7095
2679.0,3.4857,-12.1201,12.2813,5.3838,1.7995,-1.4682
2685.0,3.4857,-12.1201,12.2813,5.3838,1.7995,-1.4682
2690.0,-3.5545,-5.8708,2.9264,5.3838,1.7995,-1.4682
2695.0,-3.5545,-5.8708,2.9264,5.3838,1.7995,-1.4682
2700.0,-3.5545,-5.8708,2.9264,5.3838,1.7995,-1.4682
2705.0,-3.5545,-5.8708,2.9264,5.3838,1.7995,-1.4682
2710.0,-3.5545,-5.8708,2.9264,8.3777,0.5093,-4.6093
2715.0,-8.0563,-0.7131,-2.3245,8.3777,0.5093,-4.6093
2720.0,-8.0563,-0.7131,-2.3245,8.3777,0.5093,-4.6093
2725.0,-8.0563,-0.7131,-2.3245,8.3777,0.5093,-4.6093
2730.0,-8.0563,-0.7131,-2.3245,8.3777,0.5093,-4.6093
2735.0,-8.0563,-0.7131,-2.3245,8.3777,0.5093,-4.6093
2740.0,-8.0563,-0.7131,-2.3245,8.3777,0.5093,-4.6093
2745.0,-4.6656,0.9648,-5.4902,9.0606,-2.2158,-5.5
2750.0,-4.6656,0.9648,-5.4902,9.0606,-2.2158,-5.5
2755.0,-4.6656,0.9648,-5.4902,9.0606,-2.2158,-5.5
2760.0,-4.6656,0.9648,-5.4902,9.0606,-2.2158,-5.5
2764.0,-4.6656,0.9648,-5.4902,9.0606,-2.2158,-5.5
2770.0,-4.6656,0.9648,-5.4902,9.0606,-2.2158,-5.5
2775.0,-3.4826,1.7608,10.9496,1.0882,3.312,2.2526
2780.0,-3.4826,1.7608,10.9496,1.0882,3.312,2.2526
2784.0,-3.4826,1.7608,10.9496,1.0882,3.312,2.2526
2790.0,-3.4826,1.7608,10.9496,1.0882,3.312,2.2526
2794.0,-3.4826,1.7608,10.9496,1.0882,3.312,2.2526
2800.0,-3.4826,1.7608,10.9496,1.0882,3.312,2.2526
2804.0,-4.7278,-0.9753,-5.3101,-3.1922,2.5411,2.0027
2810.0,-4.7278,-0.9753,-5.3101,-3.1922,2.5411,2.0027
2815.0,-4.7278,-0.9753,-5.3101,-3.1922,2.5411,2.0027
2819.0,-4.7278,-0.9753,-5.3101,-3.1922,2.5411,2.0027
2825.0,-4.7278,-0.9753,-5.3101,-3.1922,2.5411,2.0027
2830.0,-8.4155,-2.8677,-1.6136,-3.1922,2.5411,2.0027
2835.0,-8.4155,-2.8677,-1.6136,-3.1922,2.5411,2.0027
2839.0,-8.4155,-2.8677,-1.6136,-1.9008,1.7335,2.8555
2845.0,-8.4155,-2.8677,-1.6136,-1.9008,1.7335,2.8555
2849.0,-8.4155,-2.8677,-1.6136,-1.9008,1.7335,2.8555
2855.0,-8.4155,-2.8677,-1.6136,-1.9008,1.7335,2.8555
2860.0,-7.0075,-1.3995,-1.8933,-1.9008,1.7335,2.8555
2865.0,-7.0075,-1.3995,-1.8933,-1.472,0.9198,3.0418
2871.0,-7.0075,-1.3995,-1.8933,-1.472,0.9198,3.0418
2875.0,-7.0075,-1.3995,-1.8933,-1.472,0.9198,3.0418
2880.0,-7.0075,-1.3995,-1.8933,-1.472,0.9198,3.0418
2885.0,-4.838,-1.9382,-2.4288,-1.472,0.9198,3.0418
2890.0,-4.838,-1.9382,-2.4288,-1.472,0.9198,3.0418
2894.0,-4.838,-1.9382,-2.4288,-1.472,0.9198,3.0418
2900.0,-4.838,-1.9382,-2.4288,-1.359,1.5533,2.1548
2905.0,-4.838,-1.9382,-2.4288,-1.359,1.5533,2.1548
2910.0,-4.838,-1.9382,-2.4288,-1.359,1.5533,2.1548
2914.0,-0.4558,-1.4281,-4.1254,-1.359,1.5533,2.1548
2920.0,-0.4558,-1.4281,-4.1254,-1.359,1.5533,2.1548
2925.0,-0.4558,-1.4281,-4.1254,-1.359,1.5533,2.1548
2930.0,-0.4558,-1.4281,-4.1254,-0.7475,0.5093,1.0974
2935.0,-0.4558,-1.4281,-4.1254,-0.7475,0.5093,1.0974
2940.0,-5.1349,1.1841,-1.9691,-0.7475,0.5093,1.0974
2945.0,-5.1349,1.1841,-1.9691,-0.7475,0.5093,1.0974
2950.0,-5.1349,1.1841,-1.9691,-0.7475,0.5093,1.0974
2955.0,-5.1349,1.1841,-1.9691,-0.7475,0.5093,1.0974
2960.0,-5.1349,1.1841,-1.9691,-1.756,2.3181,0.5207
2965.0,-10.3791,-5.132,6.0826,-1.756,2.3181,0.5207
2969.0,-10.3791,-5.132,6.0826,-1.756,2.3181,0.5207
2975.0,-10.3791,-5.132,6.0826,-1.756,2.3181,0.5207
2980.0,-10.3791,-5.132,6.0826,-1.756,2.3181,0.5207
2985.0,-10.3791,-5.132,6.0826,-1.756,2.3181,0.5207
2990.0,-10.3791,-5.132,6.0826,-1.756,2.3181,0.5207
2995.0,-8.3868,-6.4619,-3.4998,-1.7817,2.2656,2.1945
3000.0,-8.3868,-6.4619,-3.4998,-1.7817,2.2656,2.1945
3005.0,-8.3868,-6.4619,-3.4998,-1.7817,2.2656,2.1945
3010.0,-8.3868,-6.4619,-3.4998,-1.7817,2.2656,2.1945
3015.0,-8.3868,-6.4619,-3.4998,-1.7817,2.2656,2.1945
3020.0,-8.3868,-6.4619,-3.4998,-1.7817,2.2656,2.1945
3025.0,-8.3868,-6.4619,-3.4998,-1.7817,2.2656,2.1945
3031.0,-11.5716,-6.9338,-2.5852,-1.6662,2.6523,2.23
3034.0,-11.5716,-6.9338,-2.5852,-1.6662,2.6523,2.23
3039.0,-11.5716,-6.9338,-2.5852,-1.6662,2.6523,2.23
3045.0,-11.5716,-6.9338,-2.5852,-1.6662,2.6523,2.23
3049.0,-11.5716,-6.9338,-2.5852,-1.6662,2.6523,2.23
3055.0,-10.2067,-4.8602,-13.6272,-1.6662,2.6523,2.23
3060.0,-10.2067,-4.8602,-13.6272,-2.8416,2.2112,0.7504
3065.0,-10.2067,-4.8602,-13.6272,-2.8416,2.2112,0.7504
3069.0,-10.2067,-4.8602,-13.6272,-2.8416,2.2112,0.7504
3075.0,-10.2067,-4.8602,-13.6272,-2.8416,2.2112,0.7504
3080.0,-10.2067,-4.8602,-13.6272,-2.8416,2.2112,0.7504
3085.0,-13.2191,-6.0948,-8.5137,-2.8416,2.2112,0.7504
3090.0,-13.2191,-6.0948,-8.5137,-2.0407,-0.5731,-0.7725
3095.0,-13.2191,-6.0948,-8.5137,-2.0407,-0.5731,-0.7725
3099.0,-13.2191,-6.0948,-8.5137,-2.0407,-0.5731,-0.7725
3104.0,-13.2191,-6.0948,-8.5137,-2.0407,-0.5731,-0.7725
3110.0,-14.5697,-9.7081,2.4904,-2.0407,-0.5731,-0.7725
3115.0,-14.5697,-9.7081,2.4904,-2.0407,-0.5731,-0.7725
3119.0,-14.5697,-9.7081,2.4904,-0.246,0.1208,0.4254
3125.0,-14.5697,-9.7081,2.4904,-0.246,0.1208,0.4254
3130.0,-14.5697,-9.7081,2.4904,-0.246,0.1208,0.4254
3135.0,-9.6272,-9.4459,2.7605,-0.246,0.1208,0.4254
3140.0,-9.6272,-9.4459,2.7605,-0.246,0.1208,0.4254
3145.0,-9.6272,-9.4459,2.7605,-0.246,0.1208,0.4254
3150.0,-9.6272,-9.4459,2.7605,-0.227,1.6816,1.1909
3154.0,-9.6272,-9.4459,2.7605,-0.227,1.6816,1.1909
3159.0,-9.6272,-9.4459,2.7605,-0.227,1.6816,1.1909
3165.0,-9.9146,-9.1885,-4.8789,-0.227,1.6816,1.1909
3170.0,-9.9146,-9.1885,-4.8789,-0.227,1.6816,1.1909
3175.0,-9.9146,-9.1885,-4.8789,-0.227,1.6816,1.1909
3180.0,-9.9146,-9.1885,-4.8789,-0.3248,0.7127,0.291
3185.0,-9.9146,-9.1885,-4.8789,-0.3248,0.7127,0.291
3191.0,-8.7508,-8.8167,-5.6798,-0.3248,0.7127,0.291
3195.0,-8.7508,-8.8167,-5.6798,-0.3248,0.7127,0.291
3200.0,-8.7508,-8.8167,-5.6798,-0.3248,0.7127,0.291
3205.0,-8.7508,-8.8167,-5.6798,-0.3248,0.7127,0.291
3210.0,-8.7508,-8.8167,-5.6798,-0.3248,0.7127,0.291
3214.0,-8.7508,-8.8167,-5.6798,-0.7047,0.5967,0.0461
3219.0,-5.724,-8.1779,0.4147,-0.7047,0.5967,0.0461
3225.0,-5.724,-8.1779,0.4147,-0.7047,0.5967,0.0461
3230.0,-5.724,-8.1779,0.4147,-0.7047,0.5967,0.0461
3235.0,-5.724,-8.1779,0.4147,-0.7047,0.5967,0.0461
3240.0,-5.724,-8.1779,0.4147,-0.7047,0.5967,0.0461
3245.0,-7.769,-7.358,1.2867,-0.5905,1.4617,1.0284
3250.0,-7.769,-7.358,1.2867,-0.5905,1.4617,1.0284
3255.0,-7.769,-7.358,1.2867,-0.5905,1.4617,1.0284
3260.0,-7.769,-7.358,1.2867,-0.5905,1.4617,1.0284
3265.0,-7.769,-7.358,1.2867,-0.5905,1.4617,1.0284
3270.0,-7.769,-7.358,1.2867,-0.5905,1.4617,1.0284
3275.0,-8.54,-8.7452,-0.9644,-0.5551,-0.71,1.4743
3280.0,-8.54,-8.7452,-0.9644,-0.5551,-0.71,1.4743
3285.0,-8.54,-8.7452,-0.9644,-0.5551,-0.71,1.4743
3290.0,-8.54,-8.7452,-0.9644,-0.5551,-0.71,1.4743
3295.0,-8.54,-8.7452,-0.9644,-0.5551,-0.71,1.4743
3300.0,-7.7307,-6.643,-0.5284,-0.5551,-0.71,1.4743
3304.0,-7.7307,-6.643,-0.5284,-0.8025,-2.6373,1.156
3310.0,-7.7307,-6.643,-0.5284,-0.8025,-2.6373,1.156
3315.0,-7.7307,-6.643,-0.5284,-0.8025,-2.6373,1.156
3320.0,-7.7307,-6.643,-0.5284,-0.8025,-2.6373,1.156
3325.0,-7.7307,-6.643,-0.5284,-0.8025,-2.6373,1.156
3330.0,-1.883,-2.9917,-0.7843,-0.8025,-2.6373,1.156
3335.0,-1.883,-2.9917,-0.7843,-1.0022,-3.3312,1.5134
3340.0,-1.883,-2.9917,-0.7843,-1.0022,-3.3312,1.5134
3345.0,-1.883,-2.9917,-0.7843,-1.0022,-3.3312,1.5134
3350.0,-1.883,-2.9917,-0.7843,-1.0022,-3.3312,1.5134
3355.0,-1.0353,-1.3423,1.0165,-1.0022,-3.3312,1.5134
3360.0,-1.0353,-1.3423,1.0165,-1.0022,-3.3312,1.5134
3365.0,-1.0353,-1.3423,1.0165,-1.4879,-1.6758,1.7858
3371.0,-1.0353,-1.3423,1.0165,-1.4879,-1.6758,1.7858
3375.0,-1.0353,-1.3423,1.0165,-1.4879,-1.6758,1.7858
3380.0,-0.3888,-1.6808,1.5757,-1.4879,-1.6758,1.7858
3384.0,-0.3888,-1.6808,1.5757,-1.4879,-1.6758,1.7858
3390.0,-0.3888,-1.6808,1.5757,-1.4879,-1.6758,1.7858
3395.0,-0.3888,-1.6808,1.5757,-1.4879,-1.6758,1.7858
3400.0,-0.3888,-1.6808,1.5757,-1.841,0.5148,1.9917
3404.0,-0.3888,-1.6808,1.5757,-1.841,0.5148,1.9917
3410.0,0.775,-3.1251,3.2771,-1.841,0.5148,1.9917
3415.0,0.775,-3.1251,3.2771,-1.841,0.5148,1.9917
3420.0,0.775,-3.1251,3.2771,-1.841,0.5148,1.9917
3424.0,0.775,-3.1251,3.2771,-1.841,0.5148,1.9917
3431.0,0.775,-3.1251,3.2771,-2.0596,1.9143,2.883
3435.0,2.3171,-6.7765,1.7843,-2.0596,1.9143,2.883
3440.0,2.3171,-6.7765,1.7843,-2.0596,1.9143,2.883
3444.0,2.3171,-6.7765,1.7843,-2.0596,1.9143,2.883
3450.0,2.3171,-6.7765,1.7843,-2.0596,1.9143,2.883
3455.0,2.3171,-6.7765,1.7843,-2.0596,1.9143,2.883
3460.0,0.0949,-13.0687,6.0826,-2.6876,-0.2353,2.5409
3464.0,0.0949,-13.0687,6.0826,-2.6876,-0.2353,2.5409
3469.0,0.0949,-13.0687,6.0826,-2.6876,-0.2353,2.5409
3475.0,0.0949,-13.0687,6.0826,-2.6876,-0.2353,2.5409
3481.0,0.0949,-13.0687,6.0826,-2.6876,-0.2353,2.5409
3485.0,0.0949,-13.0687,6.0826,-2.6876,-0.2353,2.5409
3490.0,-0.9731,-12.8685,4.3244,-2.6876,-0.2353,2.5409
3494.0,-0.9731,-12.8685,4.3244,-3.6644,-1.7698,3.4046
3500.0,-0.9731,-12.8685,4.3244,-3.6644,-1.7698,3.4046
3504.0,-0.9731,-12.8685,4.3244,-3.6644,-1.7698,3.4046
3509.0,-0.9731,-12.8685,4.3244,-3.6644,-1.7698,3.4046
3516.0,-3.0276,-15.1422,9.4521,-3.6644,-1.7698,3.4046
3520.0,-3.0276,-15.1422,9.4521,-3.6644,-1.7698,3.4046
3525.0,-3.0276,-15.1422,9.4521,-3.3791,-0.0142,2.0779
3530.0,-3.0276,-15.1422,9.4521,-3.3791,-0.0142,2.0779
3535.0,-3.0276,-15.1422,9.4521,-3.3791,-0.0142,2.0779
3539.0,-3.7987,-14.637,6.8503,-3.3791,-0.0142,2.0779
3544.0,-3.7987,-14.637,6.8503,-3.3791,-0.0142,2.0779
3550.0,-3.7987,-14.637,6.8503,-3.3791,-0.0142,2.0779
3555.0,-3.7987,-14.637,6.8503,-3.0877,5.0487,2.8982
3560.0,-3.7987,-14.637,6.8503,-3.0877,5.0487,2.8982
3564.0,-3.7987,-14.637,6.8503,-3.0877,5.0487,2.8982
3569.0,-2.5727,-12.6969,0.9028,-3.0877,5.0487,2.8982
3575.0,-2.5727,-12.6969,0.9028,-3.0877,5.0487,2.8982
3580.0,-2.5727,-12.6969,0.9028,-3.0877,5.0487,2.8982
3586.0,-2.5727,-12.6969,0.9028,-3.0877,5.0487,2.8982
3590.0,-2.5727,-12.6969,0.9028,-1.4732,8.2332,0.9196
3595.0,-5.6282,-10.7186,-4.8694,-1.4732,8.2332,0.9196
3599.0,-5.6282,-10.7186,-4.8694,-1.4732,8.2332,0.9196
3605.0,-5.6282,-10.7186,-4.8694,-1.4732,8.2332,0.9196
3610.0,-5.6282,-10.7186,-4.8694,-1.4732,8.2332,0.9196
3615.0,-5.6282,-10.7186,-4.8694,-1.4732,8.2332,0.9196
3620.0,-2.6924,-7.0053,-5.0637,0.0912,1.0554,0.368
3625.0,-2.6924,-7.0053,-5.0637,0.0912,1.0554,0.368
3630.0,-2.6924,-7.0053,-5.0637,0.0912,1.0554,0.368
3634.0,-2.6924,-7.0053,-5.0637,0.0912,1.0554,0.368
3640.0,-2.6924,-7.0053,-5.0637,0.0912,1.0554,0.368
3644.0,-2.6924,-7.0053,-5.0637,0.0912,1.0554,0.368
3650.0,-5.6857,-13.9076,-10.67,-0.3339,-0.2702,-1.0583
3654.0,-5.6857,-13.9076,-10.67,-0.3339,-0.2702,-1.0583
3660.0,-5.6857,-13.9076,-10.67,-0.3339,-0.2702,-1.0583
3665.0,-5.6857,-13.9076,-10.67,-0.3339,-0.2702,-1.0583
3670.0,-5.6857,-13.9076,-10.67,-0.3339,-0.2702,-1.0583
3675.0,-5.9634,-12.735,-1.1824,-0.3339,-0.2702,-1.0583
3679.0,-5.9634,-12.735,-1.1824,-0.1739,-2.0582,-1.726
3685.0,-5.9634,-12.735,-1.1824,-0.1739,-2.0582,-1.726
3690.0,-5.9634,-12.735,-1.1824,-0.1739,-2.0582,-1.726
3695.0,-5.9634,-12.735,-1.1824,-0.1739,-2.0582,-1.726
3700.0,-5.9634,-12.735,-1.1824,-0.1739,-2.0582,-1.726
3705.0,-8.813,-14.1936,5.3338,-0.1739,-2.0582,-1.726
