time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
11606.0,4.7827,-7.3193,4.0477,-0.9284,-1.9519,1.4862
11611.0,4.7827,-7.3193,4.0477,-0.9284,-1.9519,1.4862
11616.0,5.2089,-8.5253,3.3842,-0.2259,-1.0258,2.2803
11622.0,5.2089,-8.5253,3.3842,-0.2259,-1.0258,2.2803
11626.0,5.2089,-8.5253,3.3842,-0.2259,-1.0258,2.2803
11632.0,5.2089,-8.5253,3.3842,-0.2259,-1.0258,2.2803
11637.0,5.2089,-8.5253,3.3842,-0.2259,-1.0258,2.2803
11641.0,4.7396,-10.575,2.5027,-0.2259,-1.0258,2.2803
11646.0,4.7396,-10.575,2.5027,-0.1618,-0.3771,2.2156
11651.0,4.7396,-10.575,2.5027,-0.1618,-0.3771,2.2156
11656.0,4.7396,-10.575,2.5027,-0.1618,-0.3771,2.2156
11661.0,4.7396,-10.575,2.5027,-0.1618,-0.3771,2.2156
11666.0,3.2501,-11.0565,2.0667,-0.1618,-0.3771,2.2156
11671.0,3.2501,-11.0565,2.0667,-0.1618,-0.3771,2.2156
11676.0,3.2501,-11.0565,2.0667,-0.3493,0.5673,1.2413
11681.0,3.2501,-11.0565,2.0667,-0.3493,0.5673,1.2413
11686.0,3.2501,-11.0565,2.0667,-0.3493,0.5673,1.2413
11691.0,3.2501,-11.0565,2.0667,-0.3493,0.5673,1.2413
11696.0,1.4015,-9.1307,1.498,-0.3493,0.5673,1.2413
11701.0,1.4015,-9.1307,1.498,-0.3493,0.5673,1.2413
11706.0,1.4015,-9.1307,1.498,-0.3493,0.5673,1.2413
11711.0,1.4015,-9.1307,1.498,-0.7831,2.1403,0.7776
11717.0,1.4015,-9.1307,1.498,-0.7831,2.1403,0.7776
11721.0,0.6113,-8.5921,2.8724,-0.7831,2.1403,0.7776
11727.0,0.6113,-8.5921,2.8724,-0.7831,2.1403,0.7776
11731.0,0.6113,-8.5921,2.8724,-0.7831,2.1403,0.7776
11736.0,0.6113,-8.5921,2.8724,-0.7831,2.1403,0.7776
11741.0,0.6113,-8.5921,2.8724,-0.2962,3.3125,0.956
11746.0,0.6113,-8.5921,2.8724,-0.2962,3.3125,0.956
11751.0,5.1945,-6.4279,-13.2688,-0.2962,3.3125,0.956
11756.0,5.1945,-6.4279,-13.2688,-0.2962,3.3125,0.956
11761.0,5.1945,-6.4279,-13.2688,-0.2962,3.3125,0.956
11766.0,5.1945,-6.4279,-13.2688,-0.2962,3.3125,0.956
11771.0,5.1945,-6.4279,-13.2688,0.432,1.6889,0.4587
11776.0,3.4704,-11.0327,-0.3928,0.432,1.6889,0.4587
11781.0,3.4704,-11.0327,-0.3928,0.432,1.6889,0.4587
11786.0,3.4704,-11.0327,-0.3928,0.432,1.6889,0.4587
11791.0,3.4704,-11.0327,-0.3928,0.432,1.6889,0.4587
11797.0,3.4704,-11.0327,-0.3928,0.432,1.6889,0.4587
11801.0,2.4216,-8.9162,-0.4639,0.3538,0.8098,0.9639
11807.0,2.4216,-8.9162,-0.4639,0.3538,0.8098,0.9639
11811.0,2.4216,-8.9162,-0.4639,0.3538,0.8098,0.9639
11816.0,2.4216,-8.9162,-0.4639,0.3538,0.8098,0.9639
11822.0,2.4216,-8.9162,-0.4639,0.3538,0.8098,0.9639
11827.0,1.6793,-7.6101,0.0195,0.3538,0.8098,0.9639
11832.0,1.6793,-7.6101,0.0195,0.3403,-0.1181,0.5974
11837.0,1.6793,-7.6101,0.0195,0.3403,-0.1181,0.5974
11841.0,1.6793,-7.6101,0.0195,0.3403,-0.1181,0.5974
11846.0,1.6793,-7.6101,0.0195,0.3403,-0.1181,0.5974
11851.0,2.1774,-8.0343,0.9057,0.3403,-0.1181,0.5974
11856.0,2.1774,-8.0343,0.9057,0.3403,-0.1181,0.5974
11861.0,2.1774,-8.0343,0.9057,0.4894,0.2313,0.9254
11866.0,2.1774,-8.0343,0.9057,0.4894,0.2313,0.9254
11872.0,2.1774,-8.0343,0.9057,0.4894,0.2313,0.9254
11876.0,2.1774,-8.0343,0.9057,0.4894,0.2313,0.9254
11881.0,3.7147,-10.7514,0.8346,0.4894,0.2313,0.9254
11886.0,3.7147,-10.7514,0.8346,0.4894,0.2313,0.9254
11891.0,3.7147,-10.7514,0.8346,0.6146,1.111,1.8326
11896.0,3.7147,-10.7514,0.8346,0.6146,1.111,1.8326
11901.0,3.7147,-10.7514,0.8346,0.6146,1.111,1.8326
11906.0,3.7147,-10.7514,0.8346,0.6146,1.111,1.8326
11911.0,4.3421,-10.0459,-3.2647,0.6146,1.111,1.8326
11916.0,4.3421,-10.0459,-3.2647,0.6146,1.111,1.8326
11921.0,4.3421,-10.0459,-3.2647,0.3269,-0.6392,0.9431
11926.0,4.3421,-10.0459,-3.2647,0.3269,-0.6392,0.9431
11931.0,4.3421,-10.0459,-3.2647,0.3269,-0.6392,0.9431
11936.0,5.7022,-8.1726,-3.151,0.3269,-0.6392,0.9431
11941.0,5.7022,-8.1726,-3.151,0.3269,-0.6392,0.9431
11946.0,5.7022,-8.1726,-3.151,0.3269,-0.6392,0.9431
11951.0,5.7022,-8.1726,-3.151,0.2169,0.1085,0.6273
11956.0,5.7022,-8.1726,-3.151,0.2169,0.1085,0.6273
11961.0,3.7434,-8.6445,-0.0564,0.2169,0.1085,0.6273
11966.0,3.7434,-8.6445,-0.0564,0.2169,0.1085,0.6273
11971.0,3.7434,-8.6445,-0.0564,0.2169,0.1085,0.6273
11977.0,3.7434,-8.6445,-0.0564,0.2169,0.1085,0.6273
11982.0,3.7434,-8.6445,-0.0564,0.2169,0.1085,0.6273
11986.0,3.7434,-8.6445,-0.0564,-0.1404,0.0982,0.1429
11991.0,2.7377,-8.6635,0.7493,-0.1404,0.0982,0.1429
11996.0,2.7377,-8.6635,0.7493,-0.1404,0.0982,0.1429
12001.0,2.7377,-8.6635,0.7493,-0.1404,0.0982,0.1429
12006.0,2.7377,-8.6635,0.7493,-0.1404,0.0982,0.1429
12011.0,2.7377,-8.6635,0.7493,-0.1404,0.0982,0.1429
12016.0,2.9436,-9.5835,0.8914,0.1235,0.0419,0.4868
12021.0,2.9436,-9.5835,0.8914,0.1235,0.0419,0.4868
12026.0,2.9436,-9.5835,0.8914,0.1235,0.0419,0.4868
12031.0,2.9436,-9.5835,0.8914,0.1235,0.0419,0.4868
12036.0,2.9436,-9.5835,0.8914,0.1235,0.0419,0.4868
12041.0,3.6141,-10.3748,0.5834,0.1235,0.0419,0.4868
12046.0,3.6141,-10.3748,0.5834,0.1772,-0.1211,1.3628
12051.0,3.6141,-10.3748,0.5834,0.1772,-0.1211,1.3628
12057.0,3.6141,-10.3748,0.5834,0.1772,-0.1211,1.3628
12061.0,3.6141,-10.3748,0.5834,0.1772,-0.1211,1.3628
12069.0,3.6141,-10.3748,0.5834,0.1772,-0.1211,1.3628
12071.0,3.686,-10.0173,0.7161,0.1772,-0.1211,1.3628
12076.0,3.686,-10.0173,0.7161,0.3709,0.1971,1.7226
12081.0,3.686,-10.0173,0.7161,0.3709,0.1971,1.7226
12086.0,3.686,-10.0173,0.7161,0.3709,0.1971,1.7226
12091.0,3.686,-10.0173,0.7161,0.3709,0.1971,1.7226
12096.0,3.686,-10.0173,0.7161,0.3709,0.1971,1.7226
12101.0,4.7875,-7.5481,-7.2739,0.3709,0.1971,1.7226
12106.0,4.7875,-7.5481,-7.2739,0.3709,0.1971,1.7226
12111.0,4.7875,-7.5481,-7.2739,-0.2992,0.4311,0.3445
12116.0,4.7875,-7.5481,-7.2739,-0.2992,0.4311,0.3445
12122.0,4.7875,-7.5481,-7.2739,-0.2992,0.4311,0.3445
12126.0,1.7176,-10.1985,-1.5255,-0.2992,0.4311,0.3445
12131.0,1.7176,-10.1985,-1.5255,-0.2992,0.4311,0.3445
12136.0,1.7176,-10.1985,-1.5255,-0.2992,0.4311,0.3445
12142.0,1.7176,-10.1985,-1.5255,-0.755,-0.732,-0.8424
12146.0,1.7176,-10.1985,-1.5255,-0.755,-0.732,-0.8424
12151.0,0.98,-12.7439,1.0526,-0.755,-0.732,-0.8424
12157.0,0.98,-12.7439,1.0526,-0.755,-0.732,-0.8424
12162.0,0.98,-12.7439,1.0526,-0.755,-0.732,-0.8424
12166.0,0.98,-12.7439,1.0526,-0.755,-0.732,-0.8424
12175.0,0.98,-12.7439,1.0526,-0.1881,-0.2934,-0.4973
12176.0,0.98,-12.7439,1.0526,-0.1881,-0.2934,-0.4973
12181.0,1.7128,-14.1644,2.2468,-0.1881,-0.2934,-0.4973
12186.0,1.7128,-14.1644,2.2468,-0.1881,-0.2934,-0.4973
12191.0,1.7128,-14.1644,2.2468,-0.1881,-0.2934,-0.4973
12196.0,1.7128,-14.1644,2.2468,-0.1881,-0.2934,-0.4973
12202.0,1.7128,-13.111,1.1426,0.5236,0.2729,-0.4417
12206.0,1.4733,-13.111,1.1426,0.5236,0.2729,-0.4417
12212.0,1.4733,-13.111,1.1426,0.5236,0.2729,-0.4417
12217.0,1.4733,-13.111,1.1426,0.5236,0.2729,-0.4417
12222.0,1.4733,-13.111,1.1426,0.5236,0.2729,-0.4417
12226.0,1.4733,-13.111,1.1426,0.5236,0.2729,-0.4417
12231.0,1.2387,-11.7381,0.7446,0.5236,0.2729,-0.4417
12236.0,1.2387,-11.7381,0.7446,0.8962,-0.5219,-0.8394
12242.0,1.2387,-11.7381,0.7446,0.8962,-0.5219,-0.8394
12246.0,1.2387,-11.7381,0.7446,0.8962,-0.5219,-0.8394
12251.0,1.2387,-11.7381,0.7446,0.8962,-0.5219,-0.8394
12256.0,2.254,-12.6867,0.7209,0.8962,-0.5219,-0.8394
12261.0,2.254,-12.6867,0.7209,0.8962,-0.5219,-0.8394
12266.0,2.254,-12.6867,0.7209,1.187,-1.4101,-1.2102
12271.0,2.254,-12.6867,0.7209,1.187,-1.4101,-1.2102
12279.0,2.254,-12.6867,0.7209,1.187,-1.4101,-1.2102
12281.0,2.254,-12.6867,0.7209,1.187,-1.4101,-1.2102
12286.0,3.5997,-10.3701,0.8914,1.187,-1.4101,-1.2102
12291.0,3.5997,-10.3701,0.8914,1.187,-1.4101,-1.2102
12296.0,3.5997,-10.3701,0.8914,1.3104,-2.6263,-0.6017
12301.0,3.5997,-10.3701,0.8914,1.3104,-2.6263,-0.6017
12307.0,3.5997,-10.3701,0.8914,1.3104,-2.6263,-0.6017
12311.0,4.9838,-7.1525,1.2232,1.3104,-2.6263,-0.6017
12316.0,4.9838,-7.1525,1.2232,1.3104,-2.6263,-0.6017
12321.0,4.9838,-7.1525,1.2232,1.3104,-2.6263,-0.6017
12326.0,4.9838,-7.1525,1.2232,1.3104,-2.6263,-0.6017
12331.0,4.9838,-7.1525,1.2232,0.76,-0.1602,-1.0721
12336.0,4.9838,-7.1525,1.2232,0.76,-0.1602,-1.0721
12342.0,8.6955,-4.383,1.3606,0.76,-0.1602,-1.0721
12346.0,8.6955,-4.383,1.3606,0.76,-0.1602,-1.0721
12351.0,8.6955,-4.383,1.3606,0.76,-0.1602,-1.0721
12356.0,8.6955,-4.383,1.3606,0.76,-0.1602,-1.0721
12361.0,8.6955,-4.383,1.3606,-0.7702,2.5264,-2.2914
12366.0,9.7395,-6.2039,0.6592,-0.7702,2.5264,-2.2914
12371.0,9.7395,-6.2039,0.6592,-0.7702,2.5264,-2.2914
12376.0,9.7395,-6.2039,0.6592,-0.7702,2.5264,-2.2914
12381.0,9.7395,-6.2039,0.6592,-0.7702,2.5264,-2.2914
12387.0,9.7395,-6.2039,0.6592,-0.7702,2.5264,-2.2914
12391.0,9.7395,-6.2039,0.6592,-0.7256,0.7218,-2.5254
12396.0,5.5681,-9.6026,0.7446,-0.7256,0.7218,-2.5254
12402.0,5.5681,-9.6026,0.7446,-0.7256,0.7218,-2.5254
12406.0,5.5681,-9.6026,0.7446,-0.7256,0.7218,-2.5254
12411.0,5.5681,-9.6026,0.7446,-0.7256,0.7218,-2.5254
12417.0,5.5681,-9.6026,0.7446,-0.7256,0.7218,-2.5254
12421.0,3.1065,-9.6741,-0.0279,-0.3628,1.596,-3.6671
12426.0,3.1065,-9.6741,-0.0279,-0.3628,1.596,-3.6671
12431.0,3.1065,-9.6741,-0.0279,-0.3628,1.596,-3.6671
12436.0,3.1065,-9.6741,-0.0279,-0.3628,1.596,-3.6671
12441.0,3.1065,-9.6741,-0.0279,-0.3628,1.596,-3.6671
12447.0,3.1065,-9.6741,-0.0279,-0.3628,1.596,-3.6671
12451.0,2.072,-12.2816,-1.6866,-0.4959,1.5557,-3.8937
12456.0,2.072,-12.2816,-1.6866,-0.4959,1.5557,-3.8937
12461.0,2.072,-12.2816,-1.6866,-0.4959,1.5557,-3.8937
12467.0,2.072,-12.2816,-1.6866,-0.4959,1.5557,-3.8937
12471.0,2.072,-12.2816,-1.6866,-0.4959,1.5557,-3.8937
12476.0,2.072,-12.2816,-1.6866,-0.4959,1.5557,-3.8937
12481.0,0.9561,-12.7725,-3.9471,-0.4959,1.5557,-3.8937
12486.0,0.9561,-12.7725,-3.9471,-0.4886,1.4915,-3.1026
12491.0,0.9561,-12.7725,-3.9471,-0.4886,1.4915,-3.1026
12496.0,0.9561,-12.7725,-3.9471,-0.4886,1.4915,-3.1026
12501.0,0.9561,-12.7725,-3.9471,-0.4886,1.4915,-3.1026
12506.0,0.8268,-10.0126,-5.5584,-0.4886,1.4915,-3.1026
12511.0,0.8268,-10.0126,-5.5584,-0.4886,1.4915,-3.1026
12516.0,0.8268,-10.0126,-5.5584,-0.2443,-0.17,-2.1747
12521.0,0.8268,-10.0126,-5.5584,-0.2443,-0.17,-2.1747
12526.0,0.8268,-10.0126,-5.5584,-0.2443,-0.17,-2.1747
12531.0,0.8268,-10.0126,-5.5584,-0.2443,-0.17,-2.1747
12536.0,2.2923,-7.4099,-3.0751,-0.2443,-0.17,-2.1747
12541.0,2.2923,-7.4099,-3.0751,-0.2443,-0.17,-2.1747
12546.0,2.2923,-7.4099,-3.0751,-0.4642,-1.5549,-1.5608
12551.0,2.2923,-7.4099,-3.0751,-0.4642,-1.5549,-1.5608
12556.0,2.2923,-7.4099,-3.0751,-0.4642,-1.5549,-1.5608
12561.0,3.3842,-7.0714,-1.0136,-0.4642,-1.5549,-1.5608
12566.0,3.3842,-7.0714,-1.0136,-0.4642,-1.5549,-1.5608
12572.0,3.3842,-7.0714,-1.0136,-0.4642,-1.5549,-1.5608
12577.0,3.3842,-7.0714,-1.0136,-0.5485,-1.2354,-0.9878
12581.0,3.3842,-7.0714,-1.0136,-0.5485,-1.2354,-0.9878
12586.0,3.9542,-7.1,-0.227,-0.5485,-1.2354,-0.9878
12591.0,3.9542,-7.1,-0.227,-0.5485,-1.2354,-0.9878
12596.0,3.9542,-7.1,-0.227,-0.5485,-1.2354,-0.9878
12601.0,3.9542,-7.1,-0.227,-0.5485,-1.2354,-0.9878
12606.0,3.9542,-7.1,-0.227,-0.2125,-0.3209,-0.8351
12611.0,3.8727,-6.5233,-0.6866,-0.2125,-0.3209,-0.8351
12616.0,3.8727,-6.5233,-0.6866,-0.2125,-0.3209,-0.8351
12622.0,3.8727,-6.5233,-0.6866,-0.2125,-0.3209,-0.8351
12626.0,3.8727,-6.5233,-0.6866,-0.2125,-0.3209,-0.8351
12631.0,3.8727,-6.5233,-0.6866,-0.2125,-0.3209,-0.8351
12636.0,3.8727,-6.5233,-0.6866,0.0606,0.4384,-1.4747
12641.0,3.9925,-6.6091,-1.9946,0.0606,0.4384,-1.4747
12647.0,3.9925,-6.6091,-1.9946,0.0606,0.4384,-1.4747
12651.0,3.9925,-6.6091,-1.9946,0.0606,0.4384,-1.4747
12656.0,3.9925,-6.6091,-1.9946,0.0606,0.4384,-1.4747
12662.0,3.9925,-6.6091,-1.9946,0.0606,0.4384,-1.4747
12667.0,3.8488,-5.4269,-1.8998,0.3287,1.0566,-1.4875
12671.0,3.8488,-5.4269,-1.8998,0.3287,1.0566,-1.4875
12676.0,3.8488,-5.4269,-1.8998,0.3287,1.0566,-1.4875
12681.0,3.8488,-5.4269,-1.8998,0.3287,1.0566,-1.4875
12686.0,3.8488,-5.4269,-1.8998,0.3287,1.0566,-1.4875
12691.0,3.8488,-5.4269,-1.8998,0.3287,1.0566,-1.4875
12696.0,4.2894,-4.0731,-4.6627,0.3287,1.0566,-1.4875
12701.0,4.2894,-4.0731,-4.6627,0.3526,0.888,0.2431
12706.0,4.2894,-4.0731,-4.6627,0.3526,0.888,0.2431
12711.0,4.2894,-4.0731,-4.6627,0.3526,0.888,0.2431
12717.0,4.2894,-4.0731,-4.6627,0.3526,0.888,0.2431
12721.0,4.8066,-4.5641,-4.985,0.3526,0.888,0.2431
12726.0,4.8066,-4.5641,-4.985,0.3526,0.888,0.2431
12731.0,4.8066,-4.5641,-4.985,0.4118,-0.6318,1.6261
12736.0,4.8066,-4.5641,-4.985,0.4118,-0.6318,1.6261
12742.0,4.8066,-4.5641,-4.985,0.4118,-0.6318,1.6261
12746.0,3.2022,-5.0789,-3.8571,0.4118,-0.6318,1.6261
12751.0,3.2022,-5.0789,-3.8571,0.4118,-0.6318,1.6261
12757.0,3.2022,-5.0789,-3.8571,0.4118,-0.6318,1.6261
12761.0,3.2022,-5.0789,-3.8571,0.6079,-0.7442,2.5595
12766.0,3.2022,-5.0789,-3.8571,0.6079,-0.7442,2.5595
12771.0,3.2022,-5.0789,-3.8571,0.6079,-0.7442,2.5595
12777.0,1.4781,-6.9856,-3.8286,0.6079,-0.7442,2.5595
12781.0,1.4781,-6.9856,-3.8286,0.6079,-0.7442,2.5595
12786.0,1.4781,-6.9856,-3.8286,0.6079,-0.7442,2.5595
12791.0,1.4781,-6.9856,-3.8286,1.1314,0.5111,2.7635
12796.0,1.4781,-6.9856,-3.8286,1.1314,0.5111,2.7635
12801.0,1.4781,-6.9856,-3.8286,1.1314,0.5111,2.7635
12806.0,1.0998,-9.0211,-4.1272,1.1314,0.5111,2.7635
12811.0,1.0998,-9.0211,-4.1272,1.1314,0.5111,2.7635
12817.0,1.0998,-9.0211,-4.1272,1.1314,0.5111,2.7635
12821.0,1.0998,-9.0211,-4.1272,1.1314,0.5111,2.7635
12826.0,1.0998,-9.0211,-4.1272,1.3128,2.6846,1.6835
12831.0,3.5327,-10.1031,-8.2502,1.3128,2.6846,1.6835
12836.0,3.5327,-10.1031,-8.2502,1.3128,2.6846,1.6835
12842.0,3.5327,-10.1031,-8.2502,1.3128,2.6846,1.6835
12846.0,3.5327,-10.1031,-8.2502,1.3128,2.6846,1.6835
12851.0,3.5327,-10.1031,-8.2502,1.3128,2.6846,1.6835
12856.0,3.5327,-10.1031,-8.2502,0.6684,4.125,-1.4698
12861.0,1.9283,-12.6105,-14.6242,0.6684,4.125,-1.4698
12866.0,1.9283,-12.6105,-14.6242,0.6684,4.125,-1.4698
12871.0,1.9283,-12.6105,-14.6242,0.6684,4.125,-1.4698
12876.0,1.9283,-12.6105,-14.6242,0.6684,4.125,-1.4698
12881.0,1.9283,-12.6105,-14.6242,0.6684,4.125,-1.4698
12886.0,5.7262,-13.9785,-15.2545,1.2231,-0.1914,-0.6543
12891.0,5.7262,-13.9785,-15.2545,1.2231,-0.1914,-0.6543
12896.0,5.7262,-13.9785,-15.2545,1.2231,-0.1914,-0.6543
12902.0,5.7262,-13.9785,-15.2545,1.2231,-0.1914,-0.6543
12906.0,5.7262,-13.9785,-15.2545,1.2231,-0.1914,-0.6543
12911.0,10.0077,-10.2223,0.8678,1.2231,-0.1914,-0.6543
12916.0,10.0077,-10.2223,0.8678,-0.2791,-3.0643,2.4654
12921.0,10.0077,-10.2223,0.8678,-0.2791,-3.0643,2.4654
12926.0,10.0077,-10.2223,0.8678,-0.2791,-3.0643,2.4654
12931.0,10.0077,-10.2223,0.8678,-0.2791,-3.0643,2.4654
12936.0,10.0077,-10.2223,0.8678,-0.2791,-3.0643,2.4654
12941.0,11.4589,-9.6407,3.8012,-0.2791,-3.0643,2.4654
12946.0,11.4589,-9.6407,3.8012,-0.7867,-5.1388,3.4886
12951.0,11.4589,-9.6407,3.8012,-0.7867,-5.1388,3.4886
12956.0,11.4589,-9.6407,3.8012,-0.7867,-5.1388,3.4886
12961.0,11.4589,-9.6407,3.8012,-0.7867,-5.1388,3.4886
12966.0,11.8803,-8.4633,0.5029,-0.7867,-5.1388,3.4886
12971.0,11.8803,-8.4633,0.5029,-0.7867,-5.1388,3.4886
12976.0,11.8803,-8.4633,0.5029,-0.7867,-5.1388,3.4886
12981.0,11.8803,-8.4633,0.5029,-0.2797,2.5545,-1.1393
12986.0,11.8803,-8.4633,0.5029,-0.2797,2.5545,-1.1393
12992.0,5.4245,-1.766,0.8772,-0.2797,2.5545,-1.1393
12996.0,5.4245,-1.766,0.8772,-0.2797,2.5545,-1.1393
13001.0,5.4245,-1.766,0.8772,-0.2797,2.5545,-1.1393
13006.0,5.4245,-1.766,0.8772,-0.2797,2.5545,-1.1393
13011.0,5.4245,-1.766,0.8772,-1.3866,-1.123,0.6328
13016.0,5.4245,-1.766,0.8772,-1.3866,-1.123,0.6328
13021.0,2.3402,-1.4418,2.0525,-1.3866,-1.123,0.6328
13026.0,2.3402,-1.4418,2.0525,-1.3866,-1.123,0.6328
13031.0,2.3402,-1.4418,2.0525,-1.3866,-1.123,0.6328
13036.0,2.3402,-1.4418,2.0525,-1.3866,-1.123,0.6328
13041.0,2.3402,-1.4418,2.0525,-1.5802,-2.0106,1.5064
13047.0,1.5883,-4.669,3.0477,-1.5802,-2.0106,1.5064
13051.0,1.5883,-4.669,3.0477,-1.5802,-2.0106,1.5064
13056.0,1.5883,-4.669,3.0477,-1.5802,-2.0106,1.5064
13061.0,1.5883,-4.669,3.0477,-1.5802,-2.0106,1.5064
13066.0,1.5883,-4.669,3.0477,-1.5802,-2.0106,1.5064
13071.0,2.8095,-11.5713,6.4077,-0.2797,-0.8469,1.0372
13076.0,2.8095,-11.5713,6.4077,-0.2797,-0.8469,1.0372
13081.0,2.8095,-11.5713,6.4077,-0.2797,-0.8469,1.0372
13086.0,2.8095,-11.5713,6.4077,-0.2797,-0.8469,1.0372
13091.0,2.8095,-11.5713,6.4077,-0.2797,-0.8469,1.0372
13096.0,2.8095,-11.5713,6.4077,-0.2797,-0.8469,1.0372
13101.0,3.7147,-14.4219,6.076,0.0038,1.1996,-0.0825
13106.0,3.7147,-14.4219,6.076,0.0038,1.1996,-0.0825
13111.0,3.7147,-14.4219,6.076,0.0038,1.1996,-0.0825
13116.0,3.7147,-14.4219,6.076,0.0038,1.1996,-0.0825
13121.0,3.7147,-14.4219,6.076,0.0038,1.1996,-0.0825
13127.0,2.0193,-13.5829,3.0335,0.0038,1.1996,-0.0825
13131.0,2.0193,-13.5829,3.0335,-0.7604,1.5685,-0.3659
13136.0,2.0193,-13.5829,3.0335,-0.7604,1.5685,-0.3659
13141.0,2.0193,-13.5829,3.0335,-0.7604,1.5685,-0.3659
13146.0,2.0193,-13.5829,3.0335,-0.7604,1.5685,-0.3659
13152.0,1.7415,-9.5549,1.5644,-0.7604,1.5685,-0.3659
13156.0,1.7415,-9.5549,1.5644,-0.7604,1.5685,-0.3659
13161.0,1.7415,-9.5549,1.5644,-0.7604,1.5685,-0.3659
13166.0,1.7415,-9.5549,1.5644,-0.2687,1.37,0.2333
13171.0,1.7415,-9.5549,1.5644,-0.2687,1.37,0.2333
13177.0,1.7415,-9.5549,1.5644,-0.2687,1.37,0.2333
13181.0,2.7281,-8.7875,0.4555,-0.2687,1.37,0.2333
13187.0,2.7281,-8.7875,0.4555,-0.2687,1.37,0.2333
13191.0,2.7281,-8.7875,0.4555,-0.2687,1.37,0.2333
13200.0,2.7281,-8.7875,0.4555,0.4631,1.5642,2.2962
13201.0,2.7281,-8.7875,0.4555,0.4631,1.5642,2.2962
13210.0,5.3718,-10.4034,-7.0275,0.4631,1.5642,2.2962
13211.0,5.3718,-10.4034,-7.0275,0.4631,1.5642,2.2962
13216.0,5.3718,-10.4034,-7.0275,0.4631,1.5642,2.2962
13222.0,5.3718,-10.4034,-7.0275,0.4631,1.5642,2.2962
13226.0,5.3718,-10.4034,-7.0275,0.4631,1.5642,2.2962
13231.0,5.6926,-8.0629,-5.1793,-0.0769,-7.1236,1.9102
13236.0,5.6926,-8.0629,-5.1793,-0.0769,-7.1236,1.9102
13241.0,5.6926,-8.0629,-5.1793,-0.0769,-7.1236,1.9102
13247.0,5.6926,-8.0629,-5.1793,-0.0769,-7.1236,1.9102
13252.0,5.6926,-8.0629,-5.1793,-0.0769,-7.1236,1.9102
13256.0,5.6926,-8.0629,-5.1793,-0.0769,-7.1236,1.9102
13261.0,1.6793,-10.1556,2.7871,0.6818,-2.8829,2.2669
13267.0,1.6793,-10.1556,2.7871,0.6818,-2.8829,2.2669
13271.0,1.6793,-10.1556,2.7871,0.6818,-2.8829,2.2669
13277.0,1.6793,-10.1556,2.7871,0.6818,-2.8829,2.2669
13281.0,1.6793,-10.1556,2.7871,0.6818,-2.8829,2.2669
13286.0,1.4638,-8.9591,1.8345,0.6818,-2.8829,2.2669
13291.0,1.4638,-8.9591,1.8345,0.7454,-0.7448,0.6475
13296.0,1.4638,-8.9591,1.8345,0.7454,-0.7448,0.6475
13302.0,1.4638,-8.9591,1.8345,0.7454,-0.7448,0.6475
13306.0,1.4638,-8.9591,1.8345,0.7454,-0.7448,0.6475
13312.0,1.6936,-8.2155,2.2942,0.7454,-0.7448,0.6475
13316.0,1.6936,-8.2155,2.2942,0.7454,-0.7448,0.6475
13322.0,1.6936,-8.2155,2.2942,0.7454,-0.7448,0.6475
13329.0,1.6936,-8.2155,2.2942,0.2444,1.0847,0.1057
13331.0,1.6936,-8.2155,2.2942,0.2444,1.0847,0.1057
13337.0,1.6936,-8.2155,2.2942,0.2444,1.0847,0.1057
13341.0,2.5749,-8.4538,1.081,0.2444,1.0847,0.1057
13347.0,2.5749,-8.4538,1.081,0.2444,1.0847,0.1057
13352.0,2.5749,-8.4538,1.081,0.2444,1.0847,0.1057
13356.0,2.5749,-8.4538,1.081,0.0557,2.7933,0.5394
13361.0,2.5749,-8.4538,1.081,0.0557,2.7933,0.5394
13367.0,2.5749,-8.4538,1.081,0.0557,2.7933,0.5394
13371.0,3.6093,-9.1355,0.5123,0.0557,2.7933,0.5394
13376.0,3.6093,-9.1355,0.5123,0.0557,2.7933,0.5394
13381.0,3.6093,-9.1355,0.5123,0.0557,2.7933,0.5394
13386.0,3.6093,-9.1355,0.5123,0.1571,1.3504,1.6023
13391.0,3.6093,-9.1355,0.5123,0.1571,1.3504,1.6023
13396.0,5.6304,-10.4082,-12.2026,0.1571,1.3504,1.6023
13401.0,5.6304,-10.4082,-12.2026,0.1571,1.3504,1.6023
13406.0,5.6304,-10.4082,-12.2026,0.1571,1.3504,1.6023
13412.0,5.6304,-10.4082,-12.2026,0.1571,1.3504,1.6023
13417.0,5.6304,-10.4082,-12.2026,-0.0103,-1.4577,1.2205
13421.0,3.3986,-9.5073,-2.26,-0.0103,-1.4577,1.2205
13428.0,3.3986,-9.5073,-2.26,-0.0103,-1.4577,1.2205
13431.0,3.3986,-9.5073,-2.26,-0.0103,-1.4577,1.2205
13436.0,3.3986,-9.5073,-2.26,-0.0103,-1.4577,1.2205
13442.0,3.3986,-9.5073,-2.26,-0.0103,-1.4577,1.2205
13446.0,3.3986,-9.5073,-2.26,-0.0103,-1.4577,1.2205
13451.0,1.2961,-10.1222,0.645,0.1082,-0.7247,0.8582
13457.0,1.2961,-10.1222,0.645,0.1082,-0.7247,0.8582
13461.0,1.2961,-10.1222,0.645,0.1082,-0.7247,0.8582
13468.0,1.2961,-10.1222,0.645,0.1082,-0.7247,0.8582
13471.0,1.2961,-10.1222,0.645,0.1082,-0.7247,0.8582
