time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
12217.0,1.2961,-9.9363,-0.1227,-0.2715,0.8127,0.7765
12221.0,1.2961,-9.9363,-0.1227,-0.2715,0.8127,0.7765
12226.0,1.2961,-9.9363,-0.1227,-0.2715,0.8127,0.7765
12231.0,1.2961,-9.9363,-0.1227,-0.2715,0.8127,0.7765
12236.0,0.6256,-9.5549,0.0289,-0.2715,0.8127,0.7765
12241.0,0.6256,-9.5549,0.0289,0.1273,0.8799,0.8449
12247.0,0.6256,-9.5549,0.0289,0.1273,0.8799,0.8449
12252.0,0.6256,-9.5549,0.0289,0.1273,0.8799,0.8449
12256.0,0.6256,-9.5549,0.0289,0.1273,0.8799,0.8449
12261.0,0.5634,-10.7991,0.7114,0.1273,0.8799,0.8449
12266.0,0.5634,-10.7991,0.7114,0.1273,0.8799,0.8449
12271.0,0.5634,-10.7991,0.7114,0.8347,1.2758,0.8602
12276.0,0.5634,-10.7991,0.7114,0.8347,1.2758,0.8602
12281.0,0.5634,-10.7991,0.7114,0.8347,1.2758,0.8602
12286.0,0.5634,-10.7991,0.7114,0.8347,1.2758,0.8602
12292.0,3.1112,-12.1338,0.773,0.8347,1.2758,0.8602
12296.0,3.1112,-12.1338,0.773,0.8347,1.2758,0.8602
12302.0,3.1112,-12.1338,0.773,1.1237,0.8353,1.4802
12306.0,3.1112,-12.1338,0.773,1.1237,0.8353,1.4802
12312.0,3.1112,-12.1338,0.773,1.1237,0.8353,1.4802
12316.0,6.8947,-11.4807,-7.0844,1.1237,0.8353,1.4802
12322.0,6.8947,-11.4807,-7.0844,1.1237,0.8353,1.4802
12326.0,6.8947,-11.4807,-7.0844,1.1237,0.8353,1.4802
12331.0,6.8947,-11.4807,-7.0844,0.5262,-0.1506,0.0105
12336.0,6.8947,-11.4807,-7.0844,0.5262,-0.1506,0.0105
12341.0,5.8315,-8.573,-3.2315,0.5262,-0.1506,0.0105
12346.0,5.8315,-8.573,-3.2315,0.5262,-0.1506,0.0105
12351.0,5.8315,-8.573,-3.2315,0.5262,-0.1506,0.0105
12358.0,5.8315,-8.573,-3.2315,0.5262,-0.1506,0.0105
12361.0,5.8315,-8.573,-3.2315,0.343,-1.9679,0.1186
12366.0,5.8315,-8.573,-3.2315,0.343,-1.9679,0.1186
12371.0,4.1362,-8.8542,1.5644,0.343,-1.9679,0.1186
12376.0,4.1362,-8.8542,1.5644,0.343,-1.9679,0.1186
12382.0,4.1362,-8.8542,1.5644,0.343,-1.9679,0.1186
12387.0,4.1362,-8.8542,1.5644,0.343,-1.9679,0.1186
12391.0,4.1362,-8.8542,1.5644,0.343,-1.9679,0.1186
12396.0,4.7731,-9.4977,2.9956,0.3405,-2.0412,0.5749
12401.0,4.7731,-9.4977,2.9956,0.3405,-2.0412,0.5749
12406.0,4.7731,-9.4977,2.9956,0.3405,-2.0412,0.5749
12411.0,4.7731,-9.4977,2.9956,0.3405,-2.0412,0.5749
12416.0,4.7731,-9.4977,2.9956,0.3405,-2.0412,0.5749
12421.0,4.7731,-9.4977,2.9956,0.3405,-2.0412,0.5749
12427.0,4.1888,-8.7398,2.8771,0.0204,0.0039,0.3544
12431.0,4.1888,-8.7398,2.8771,0.0204,0.0039,0.3544
12436.0,4.1888,-8.7398,2.8771,0.0204,0.0039,0.3544
12441.0,4.1888,-8.7398,2.8771,0.0204,0.0039,0.3544
12446.0,4.1888,-8.7398,2.8771,0.0204,0.0039,0.3544
12451.0,3.0777,-7.8866,2.5786,0.0204,0.0039,0.3544
12457.0,3.0777,-7.8866,2.5786,-0.2569,1.0021,0.4882
12462.0,3.0777,-7.8866,2.5786,-0.2569,1.0021,0.4882
12467.0,3.0777,-7.8866,2.5786,-0.2569,1.0021,0.4882
12473.0,3.0777,-7.8866,2.5786,-0.2569,1.0021,0.4882
12476.0,3.1639,-11.4188,2.9008,-0.2569,1.0021,0.4882
12481.0,3.1639,-11.4188,2.9008,-0.2569,1.0021,0.4882
12486.0,3.1639,-11.4188,2.9008,-0.5037,3.2086,0.9365
12492.0,3.1639,-11.4188,2.9008,-0.5037,3.2086,0.9365
12497.0,3.1639,-11.4188,2.9008,-0.5037,3.2086,0.9365
12501.0,4.5432,-14.0882,1.5881,-0.5037,3.2086,0.9365
12506.0,4.5432,-14.0882,1.5881,-0.5037,3.2086,0.9365
12511.0,4.5432,-14.0882,1.5881,-0.5037,3.2086,0.9365
12516.0,4.5432,-14.0882,1.5881,-0.1536,4.489,0.6904
12522.0,4.5432,-14.0882,1.5881,-0.1536,4.489,0.6904
12526.0,4.5432,-14.0882,1.5881,-0.1536,4.489,0.6904
12533.0,4.4091,-13.5781,-14.4489,-0.1536,4.489,0.6904
12536.0,4.4091,-13.5781,-14.4489,-0.1536,4.489,0.6904
12542.0,4.4091,-13.5781,-14.4489,-0.1536,4.489,0.6904
12547.0,4.4091,-13.5781,-14.4489,-0.3076,0.5159,-1.6316
12552.0,4.4091,-13.5781,-14.4489,-0.3076,0.5159,-1.6316
12556.0,4.1026,-12.7201,-0.2459,-0.3076,0.5159,-1.6316
12561.0,4.1026,-12.7201,-0.2459,-0.3076,0.5159,-1.6316
12567.0,4.1026,-12.7201,-0.2459,-0.3076,0.5159,-1.6316
12571.0,4.1026,-12.7201,-0.2459,-0.3076,0.5159,-1.6316
12576.0,4.1026,-12.7201,-0.2459,-0.1262,-1.5574,-0.309
12581.0,4.1026,-12.7201,-0.2459,-0.1262,-1.5574,-0.309
12587.0,2.9053,-12.8965,2.062,-0.1262,-1.5574,-0.309
12591.0,2.9053,-12.8965,2.062,-0.1262,-1.5574,-0.309
12596.0,2.9053,-12.8965,2.062,-0.1262,-1.5574,-0.309
12601.0,2.9053,-12.8965,2.062,-0.1262,-1.5574,-0.309
12606.0,2.9053,-12.8965,2.062,0.3595,-2.5434,-0.2156
12611.0,4.1409,-12.0909,3.0051,0.3595,-2.5434,-0.2156
12617.0,4.1409,-12.0909,3.0051,0.3595,-2.5434,-0.2156
12622.0,4.1409,-12.0909,3.0051,0.3595,-2.5434,-0.2156
12626.0,4.1409,-12.0909,3.0051,0.3595,-2.5434,-0.2156
12631.0,4.1409,-12.0909,3.0051,0.3595,-2.5434,-0.2156
12637.0,4.1409,-12.0909,3.0051,0.3815,-1.7682,-0.0946
12642.0,6.2338,-10.1127,2.7113,0.3815,-1.7682,-0.0946
12647.0,6.2338,-10.1127,2.7113,0.3815,-1.7682,-0.0946
12652.0,6.2338,-10.1127,2.7113,0.3815,-1.7682,-0.0946
12657.0,6.2338,-10.1127,2.7113,0.3815,-1.7682,-0.0946
12662.0,6.2338,-10.1127,2.7113,0.3815,-1.7682,-0.0946
12666.0,8.4177,-9.8886,2.1758,-0.0321,0.1365,-0.4862
12671.0,8.4177,-9.8886,2.1758,-0.0321,0.1365,-0.4862
12676.0,8.4177,-9.8886,2.1758,-0.0321,0.1365,-0.4862
12681.0,8.4177,-9.8886,2.1758,-0.0321,0.1365,-0.4862
12686.0,8.4177,-9.8886,2.1758,-0.0321,0.1365,-0.4862
12692.0,8.4177,-9.8886,2.1758,-0.0321,0.1365,-0.4862
12696.0,3.3746,-9.8171,-3.895,-0.5031,2.8952,-3.1875
12701.0,3.3746,-9.8171,-3.895,-0.5031,2.8952,-3.1875
12706.0,3.3746,-9.8171,-3.895,-0.5031,2.8952,-3.1875
12712.0,3.3746,-9.8171,-3.895,-0.5031,2.8952,-3.1875
12716.0,3.3746,-9.8171,-3.895,-0.5031,2.8952,-3.1875
12721.0,0.4197,-10.4559,-7.0133,-0.5031,2.8952,-3.1875
12727.0,0.4197,-10.4559,-7.0133,-0.5031,2.8952,-3.1875
12731.0,0.4197,-10.4559,-7.0133,-0.3357,0.8799,-5.568
12736.0,0.4197,-10.4559,-7.0133,-0.3357,0.8799,-5.568
12742.0,0.4197,-10.4559,-7.0133,-0.3357,0.8799,-5.568
12747.0,0.4197,-10.4559,-7.0133,-0.3357,0.8799,-5.568
12752.0,0.5155,-10.8229,-3.1273,-0.3357,0.8799,-5.568
12756.0,0.5155,-10.8229,-3.1273,-0.3357,0.8799,-5.568
12761.0,0.5155,-10.8229,-3.1273,-0.5611,0.3118,-5.5136
12766.0,0.5155,-10.8229,-3.1273,-0.5611,0.3118,-5.5136
12771.0,0.5155,-10.8229,-3.1273,-0.5611,0.3118,-5.5136
12776.0,3.1256,-10.3987,-1.5965,-0.5611,0.3118,-5.5136
12781.0,3.1256,-10.3987,-1.5965,-0.5611,0.3118,-5.5136
12786.0,3.1256,-10.3987,-1.5965,-0.5611,0.3118,-5.5136
12792.0,3.1256,-10.3987,-1.5965,-1.0736,-3.4291,-0.7928
12796.0,3.1256,-10.3987,-1.5965,-1.0736,-3.4291,-0.7928
12802.0,3.1256,-10.3987,-1.5965,-1.0736,-3.4291,-0.7928
12806.0,5.2616,-8.1773,1.2374,-1.0736,-3.4291,-0.7928
12811.0,5.2616,-8.1773,1.2374,-1.0736,-3.4291,-0.7928
12817.0,5.2616,-8.1773,1.2374,-1.0736,-3.4291,-0.7928
12821.0,5.2616,-8.1773,1.2374,-0.566,-6.2043,1.0514
12826.0,5.2616,-8.1773,1.2374,-0.566,-6.2043,1.0514
12831.0,5.7741,-8.3537,2.1521,-0.566,-6.2043,1.0514
12836.0,5.7741,-8.3537,2.1521,-0.566,-6.2043,1.0514
12841.0,5.7741,-8.3537,2.1521,-0.566,-6.2043,1.0514
12846.0,5.7741,-8.3537,2.1521,-0.566,-6.2043,1.0514
12851.0,5.7741,-8.3537,2.1521,-0.566,-6.2043,1.0514
12856.0,3.9733,-7.4575,2.7966,0.7284,-1.6821,0.4704
12861.0,3.9733,-7.4575,2.7966,0.7284,-1.6821,0.4704
12866.0,3.9733,-7.4575,2.7966,0.7284,-1.6821,0.4704
12871.0,3.9733,-7.4575,2.7966,0.7284,-1.6821,0.4704
12877.0,3.9733,-7.4575,2.7966,0.7284,-1.6821,0.4704
12881.0,3.9733,-7.4575,2.7966,0.7284,-1.6821,0.4704
12886.0,3.6955,-4.8692,-0.4923,0.511,1.7034,-1.2718
12891.0,3.6955,-4.8692,-0.4923,0.511,1.7034,-1.2718
12896.0,3.6955,-4.8692,-0.4923,0.511,1.7034,-1.2718
12901.0,3.6955,-4.8692,-0.4923,0.511,1.7034,-1.2718
12906.0,3.6955,-4.8692,-0.4923,0.511,1.7034,-1.2718
12912.0,1.4925,-5.1504,-2.4685,0.511,1.7034,-1.2718
12916.0,1.4925,-5.1504,-2.4685,0.0693,0.9813,-3.0897
12921.0,1.4925,-5.1504,-2.4685,0.0693,0.9813,-3.0897
12926.0,1.4925,-5.1504,-2.4685,0.0693,0.9813,-3.0897
12931.0,1.4925,-5.1504,-2.4685,0.0693,0.9813,-3.0897
12936.0,0.3479,-7.4909,-3.6722,0.0693,0.9813,-3.0897
12941.0,0.3479,-7.4909,-3.6722,0.0693,0.9813,-3.0897
12947.0,0.3479,-7.4909,-3.6722,0.0913,-0.4432,-4.2119
12951.0,0.3479,-7.4909,-3.6722,0.0913,-0.4432,-4.2119
12957.0,0.3479,-7.4909,-3.6722,0.0913,-0.4432,-4.2119
12961.0,1.2291,-9.4024,-0.8241,0.0913,-0.4432,-4.2119
12966.0,1.2291,-9.4024,-0.8241,0.0913,-0.4432,-4.2119
12971.0,1.2291,-9.4024,-0.8241,0.0913,-0.4432,-4.2119
12976.0,1.2291,-9.4024,-0.8241,0.0095,1.456,-3.2437
12982.0,1.2291,-9.4024,-0.8241,0.0095,1.456,-3.2437
12986.0,1.2291,-9.4024,-0.8241,0.0095,1.456,-3.2437
12992.0,1.8708,-8.8971,-4.8807,0.0095,1.456,-3.2437
12996.0,1.8708,-8.8971,-4.8807,0.0095,1.456,-3.2437
13002.0,1.8708,-8.8971,-4.8807,0.0095,1.456,-3.2437
13006.0,1.8708,-8.8971,-4.8807,0.6497,-0.0541,-1.2644
13011.0,1.8708,-8.8971,-4.8807,0.6497,-0.0541,-1.2644
13016.0,3.2406,-5.67,-3.2505,0.6497,-0.0541,-1.2644
13022.0,3.2406,-5.67,-3.2505,0.6497,-0.0541,-1.2644
13026.0,3.2406,-5.67,-3.2505,0.6497,-0.0541,-1.2644
13031.0,3.2406,-5.67,-3.2505,0.6497,-0.0541,-1.2644
13036.0,3.2406,-5.67,-3.2505,0.7614,-0.4072,-0.5595
13041.0,3.2022,-4.2352,-1.8003,0.7614,-0.4072,-0.5595
13046.0,3.2022,-4.2352,-1.8003,0.7614,-0.4072,-0.5595
13051.0,3.2022,-4.2352,-1.8003,0.7614,-0.4072,-0.5595
13056.0,3.2022,-4.2352,-1.8003,0.7614,-0.4072,-0.5595
13061.0,3.2022,-4.2352,-1.8003,0.7614,-0.4072,-0.5595
13066.0,3.2022,-4.2352,-1.8003,0.4438,-0.0504,-0.3371
13071.0,3.4609,-3.9158,-2.2553,0.4438,-0.0504,-0.3371
13076.0,3.4609,-3.9158,-2.2553,0.4438,-0.0504,-0.3371
13081.0,3.4609,-3.9158,-2.2553,0.4438,-0.0504,-0.3371
13086.0,3.4609,-3.9158,-2.2553,0.4438,-0.0504,-0.3371
13091.0,3.4609,-3.9158,-2.2553,0.4438,-0.0504,-0.3371
13096.0,3.3986,-4.2447,-2.2126,0.4438,-0.0504,-0.3371
13101.0,3.3986,-4.2447,-2.2126,0.1017,-0.1066,0.4533
13106.0,3.3986,-4.2447,-2.2126,0.1017,-0.1066,0.4533
13112.0,3.3986,-4.2447,-2.2126,0.1017,-0.1066,0.4533
13116.0,3.3986,-4.2447,-2.2126,0.1017,-0.1066,0.4533
13121.0,3.0011,-4.1351,-1.9946,0.1017,-0.1066,0.4533
13126.0,3.0011,-4.1351,-1.9946,0.1017,-0.1066,0.4533
13131.0,3.0011,-4.1351,-1.9946,0.1042,-0.1347,1.5321
13136.0,3.0011,-4.1351,-1.9946,0.1042,-0.1347,1.5321
13141.0,3.0011,-4.1351,-1.9946,0.1042,-0.1347,1.5321
13146.0,3.0011,-4.1351,-1.9946,0.1042,-0.1347,1.5321
13151.0,2.1774,-3.9635,-2.1558,0.1042,-0.1347,1.5321
13156.0,2.1774,-3.9635,-2.1558,0.1042,-0.1347,1.5321
13161.0,2.1774,-3.9635,-2.1558,0.0241,0.31,2.1021
13166.0,2.1774,-3.9635,-2.1558,0.0241,0.31,2.1021
13171.0,2.1774,-3.9635,-2.1558,0.0241,0.31,2.1021
13176.0,0.9322,-3.9349,-2.4733,0.0241,0.31,2.1021
13181.0,0.9322,-3.9349,-2.4733,0.0241,0.31,2.1021
13187.0,0.9322,-3.9349,-2.4733,0.0241,0.31,2.1021
13192.0,0.9322,-3.9349,-2.4733,-0.1023,0.759,2.6824
13196.0,0.9322,-3.9349,-2.4733,-0.1023,0.759,2.6824
13201.0,1.2674,-3.8539,-3.1652,-0.1023,0.759,2.6824
13206.0,1.2674,-3.8539,-3.1652,-0.1023,0.759,2.6824
13212.0,1.2674,-3.8539,-3.1652,-0.1023,0.759,2.6824
13216.0,1.2674,-3.8539,-3.1652,-0.1023,0.759,2.6824
13221.0,1.2674,-3.8539,-3.1652,-0.1023,0.759,2.6824
13226.0,1.2674,-3.8539,-3.1652,-0.2153,1.0357,3.1668
13231.0,2.7377,-6.7282,-5.3641,-0.2153,1.0357,3.1668
13236.0,2.7377,-6.7282,-5.3641,-0.2153,1.0357,3.1668
13241.0,2.7377,-6.7282,-5.3641,-0.2153,1.0357,3.1668
13246.0,2.7377,-6.7282,-5.3641,-0.2153,1.0357,3.1668
13251.0,2.7377,-6.7282,-5.3641,-0.2153,1.0357,3.1668
13256.0,2.8287,-17.5203,-15.9369,0.076,1.321,1.7496
13261.0,2.8287,-17.5203,-15.9369,0.076,1.321,1.7496
13266.0,2.8287,-17.5203,-15.9369,0.076,1.321,1.7496
13271.0,2.8287,-17.5203,-15.9369,0.076,1.321,1.7496
13276.0,2.8287,-17.5203,-15.9369,0.076,1.321,1.7496
13281.0,2.8287,-17.5203,-15.9369,0.076,1.321,1.7496
13287.0,6.162,-24.0603,-21.9982,0.0901,2.5769,-1.4886
13293.0,6.162,-24.0603,-21.9982,0.0901,2.5769,-1.4886
13297.0,6.162,-24.0603,-21.9982,0.0901,2.5769,-1.4886
13301.0,6.162,-24.0603,-21.9982,0.0901,2.5769,-1.4886
13306.0,6.162,-24.0603,-21.9982,0.0901,2.5769,-1.4886
13311.0,8.48,-10.6084,-17.5672,0.0901,2.5769,-1.4886
13316.0,8.48,-10.6084,-17.5672,-0.1145,1.2556,-1.9651
13321.0,8.48,-10.6084,-17.5672,-0.1145,1.2556,-1.9651
13326.0,8.48,-10.6084,-17.5672,-0.1145,1.2556,-1.9651
13332.0,8.48,-10.6084,-17.5672,-0.1145,1.2556,-1.9651
13336.0,8.7051,-5.7224,-9.9278,-0.1145,1.2556,-1.9651
13341.0,8.7051,-5.7224,-9.9278,-0.1145,1.2556,-1.9651
13346.0,8.7051,-5.7224,-9.9278,-0.3228,-3.9233,0.9029
13351.0,8.7051,-5.7224,-9.9278,-0.3228,-3.9233,0.9029
13356.0,8.7051,-5.7224,-9.9278,-0.3228,-3.9233,0.9029
13361.0,8.7051,-5.7224,-9.9278,-0.3228,-3.9233,0.9029
13366.0,7.8813,-6.0323,8.9052,-0.3228,-3.9233,0.9029
13371.0,7.8813,-6.0323,8.9052,-0.3228,-3.9233,0.9029
13376.0,7.8813,-6.0323,8.9052,-1.2892,-5.8378,4.3415
13381.0,7.8813,-6.0323,8.9052,-1.2892,-5.8378,4.3415
13386.0,7.8813,-6.0323,8.9052,-1.2892,-5.8378,4.3415
13391.0,5.9704,-7.2335,8.7678,-1.2892,-5.8378,4.3415
13396.0,5.9704,-7.2335,8.7678,-1.2892,-5.8378,4.3415
13401.0,5.9704,-7.2335,8.7678,-1.2892,-5.8378,4.3415
13406.0,5.9704,-7.2335,8.7678,-0.4658,3.4047,0.3324
13411.0,5.9704,-7.2335,8.7678,-0.4658,3.4047,0.3324
13416.0,5.9704,-7.2335,8.7678,-0.4658,3.4047,0.3324
13421.0,-0.0065,-7.4718,-9.2312,-0.4658,3.4047,0.3324
13426.0,-0.0065,-7.4718,-9.2312,-0.4658,3.4047,0.3324
13431.0,-0.0065,-7.4718,-9.2312,-0.4658,3.4047,0.3324
13436.0,-0.0065,-7.4718,-9.2312,-0.5739,-1.4243,-1.2253
13441.0,-0.0065,-7.4718,-9.2312,-0.5739,-1.4243,-1.2253
13446.0,4.1409,-4.9979,4.0856,-0.5739,-1.4243,-1.2253
13451.0,4.1409,-4.9979,4.0856,-0.5739,-1.4243,-1.2253
13456.0,4.1409,-4.9979,4.0856,-0.5739,-1.4243,-1.2253
13462.0,4.1409,-4.9979,4.0856,-0.5739,-1.4243,-1.2253
13466.0,4.1409,-4.9979,4.0856,-1.5134,-0.6271,0.4191
13472.0,2.9867,-7.9724,3.2799,-1.5134,-0.6271,0.4191
13476.0,2.9867,-7.9724,3.2799,-1.5134,-0.6271,0.4191
13481.0,2.9867,-7.9724,3.2799,-1.5134,-0.6271,0.4191
13486.0,2.9867,-7.9724,3.2799,-1.5134,-0.6271,0.4191
13491.0,2.9867,-7.9724,3.2799,-1.5134,-0.6271,0.4191
13496.0,2.9867,-7.9724,3.2799,-1.5134,-0.6271,0.4191
13501.0,3.7961,-11.3949,2.2326,-0.7559,1.682,1.0159
13506.0,3.7961,-11.3949,2.2326,-0.7559,1.682,1.0159
13512.0,3.7961,-11.3949,2.2326,-0.7559,1.682,1.0159
13516.0,3.7961,-11.3949,2.2326,-0.7559,1.682,1.0159
13521.0,3.7961,-11.3949,2.2326,-0.7559,1.682,1.0159
13526.0,4.1888,-11.2472,1.1237,-0.7559,1.682,1.0159
13532.0,4.1888,-11.2472,1.1237,-0.2098,2.682,0.1766
13536.0,4.1888,-11.2472,1.1237,-0.2098,2.682,0.1766
13541.0,4.1888,-11.2472,1.1237,-0.2098,2.682,0.1766
13547.0,4.1888,-11.2472,1.1237,-0.2098,2.682,0.1766
13551.0,4.1888,-11.2472,1.1237,-0.2098,2.682,0.1766
13556.0,2.8526,-8.43,0.8062,-0.2098,2.682,0.1766
13561.0,2.8526,-8.43,0.8062,-0.4041,2.7565,0.096
13566.0,2.8526,-8.43,0.8062,-0.4041,2.7565,0.096
13571.0,2.8526,-8.43,0.8062,-0.4041,2.7565,0.096
13576.0,2.8526,-8.43,0.8062,-0.4041,2.7565,0.096
13582.0,4.6007,-6.4947,-5.729,-0.4041,2.7565,0.096
13586.0,4.6007,-6.4947,-5.729,-0.4041,2.7565,0.096
13591.0,4.6007,-6.4947,-5.729,0.0871,1.1994,1.041
13596.0,4.6007,-6.4947,-5.729,0.0871,1.1994,1.041
13601.0,4.6007,-6.4947,-5.729,0.0871,1.1994,1.041
13606.0,4.7587,-9.0401,-3.0656,0.0871,1.1994,1.041
13611.0,4.7587,-9.0401,-3.0656,0.0871,1.1994,1.041
13616.0,4.7587,-9.0401,-3.0656,0.0871,1.1994,1.041
13621.0,4.7587,-9.0401,-3.0656,0.0871,1.1994,1.041
13626.0,4.7587,-9.0401,-3.0656,0.4957,-0.5367,1.2921
13631.0,4.7587,-9.0401,-3.0656,0.4957,-0.5367,1.2921
13636.0,3.2118,-10.2509,0.5882,0.4957,-0.5367,1.2921
13642.0,3.2118,-10.2509,0.5882,0.4957,-0.5367,1.2921
13646.0,3.2118,-10.2509,0.5882,0.4957,-0.5367,1.2921
13651.0,3.2118,-10.2509,0.5882,0.4957,-0.5367,1.2921
13656.0,3.2118,-10.2509,0.5882,0.3736,-0.4102,1.187
13661.0,3.2118,-10.2509,0.5882,0.3736,-0.4102,1.187
13666.0,2.7329,-7.715,0.3654,0.3736,-0.4102,1.187
13671.0,2.7329,-7.715,0.3654,0.3736,-0.4102,1.187
13676.0,2.7329,-7.715,0.3654,0.3736,-0.4102,1.187
13682.0,2.7329,-7.715,0.3654,0.3736,-0.4102,1.187
13687.0,2.7329,-7.715,0.3654,0.0284,-0.0034,1.1393
13691.0,3.7913,-6.8045,-3.5111,0.0284,-0.0034,1.1393
13697.0,3.7913,-6.8045,-3.5111,0.0284,-0.0034,1.1393
13702.0,3.7913,-6.8045,-3.5111,0.0284,-0.0034,1.1393
13706.0,3.7913,-6.8045,-3.5111,0.0284,-0.0034,1.1393
13712.0,3.7913,-6.8045,-3.5111,0.0284,-0.0034,1.1393
13717.0,3.5423,-8.9019,-1.5255,0.0247,0.0388,0.7985
13721.0,3.5423,-8.9019,-1.5255,0.0247,0.0388,0.7985
13726.0,3.5423,-8.9019,-1.5255,0.0247,0.0388,0.7985
13731.0,3.5423,-8.9019,-1.5255,0.0247,0.0388,0.7985
13736.0,3.5423,-8.9019,-1.5255,0.0247,0.0388,0.7985
13742.0,3.5423,-8.9019,-1.5255,0.0247,0.0388,0.7985
13746.0,2.7521,-9.207,0.1616,0.0828,0.7688,0.6812
13751.0,2.7521,-9.207,0.1616,0.0828,0.7688,0.6812
13756.0,2.7521,-9.207,0.1616,0.0828,0.7688,0.6812
13761.0,2.7521,-9.207,0.1616,0.0828,0.7688,0.6812
13767.0,2.7521,-9.207,0.1616,0.0828,0.7688,0.6812
13771.0,2.594,-9.002,0.4128,0.0828,0.7688,0.6812
13776.0,2.594,-9.002,0.4128,0.0828,0.7688,0.6812
13781.0,2.594,-9.002,0.4128,0.1158,1.3619,0.7612
13786.0,2.594,-9.002,0.4128,0.1158,1.3619,0.7612
13791.0,2.594,-9.002,0.4128,0.1158,1.3619,0.7612
13796.0,2.594,-9.002,0.4128,0.1158,1.3619,0.7612
13801.0,2.5701,-8.511,0.2043,0.1158,1.3619,0.7612
13806.0,2.5701,-8.511,0.2043,0.1158,1.3619,0.7612
13811.0,2.5701,-8.511,0.2043,0.1158,1.3619,0.7612
13817.0,2.5701,-8.511,0.2043,0.1158,1.3619,0.7612
13822.0,2.5701,-8.511,0.2043,0.1158,1.3619,0.7612
13827.0,2.5796,-8.4204,0.1616,0.1909,1.533,0.8101
13832.0,2.5796,-8.4204,0.1616,0.1909,1.533,0.8101
13837.0,2.5796,-8.4204,0.1616,0.1909,1.533,0.8101
13841.0,2.5796,-8.4204,0.1616,0.1909,1.533,0.8101
13846.0,2.5796,-8.4204,0.1616,0.1909,1.533,0.8101
13852.0,2.5796,-8.4204,0.1616,0.1909,1.533,0.8101
13857.0,4.1984,-8.7494,-1.4402,0.3412,0.5342,1.5786
13861.0,4.1984,-8.7494,-1.4402,0.3412,0.5342,1.5786
13867.0,4.1984,-8.7494,-1.4402,0.3412,0.5342,1.5786
13871.0,4.1984,-8.7494,-1.4402,0.3412,0.5342,1.5786
13876.0,4.1984,-8.7494,-1.4402,0.3412,0.5342,1.5786
13881.0,6.6984,-9.6932,-4.5774,0.3412,0.5342,1.5786
13886.0,6.6984,-9.6932,-4.5774,0.2948,-1.2825,1.9176
13892.0,6.6984,-9.6932,-4.5774,0.2948,-1.2825,1.9176
13896.0,6.6984,-9.6932,-4.5774,0.2948,-1.2825,1.9176
13902.0,6.6984,-9.6932,-4.5774,0.2948,-1.2825,1.9176
13906.0,5.9944,-8.7351,-4.2267,0.2948,-1.2825,1.9176
13911.0,5.9944,-8.7351,-4.2267,0.2948,-1.2825,1.9176
13919.0,5.9944,-8.7351,-4.2267,-0.1353,-2.04,0.9781
13921.0,5.9944,-8.7351,-4.2267,-0.1353,-2.04,0.9781
13926.0,5.9944,-8.7351,-4.2267,-0.1353,-2.04,0.9781
13931.0,5.9944,-8.7351,-4.2267,-0.1353,-2.04,0.9781
13936.0,2.7473,-10.1317,0.3086,-0.1353,-2.04,0.9781
13941.0,2.7473,-10.1317,0.3086,-0.1353,-2.04,0.9781
13946.0,2.7473,-10.1317,0.3086,-0.1353,-2.04,0.9781
13951.0,2.7473,-10.1317,0.3086,-0.412,-1.0468,0.0337
13956.0,2.7473,-10.1317,0.3086,-0.412,-1.0468,0.0337
13961.0,0.6304,-10.5417,1.3606,-0.412,-1.0468,0.0337
13966.0,0.6304,-10.5417,1.3606,-0.412,-1.0468,0.0337
13971.0,0.6304,-10.5417,1.3606,-0.412,-1.0468,0.0337
13977.0,0.6304,-10.5417,1.3606,-0.412,-1.0468,0.0337
13981.0,0.6304,-10.5417,1.3606,-0.4884,0.4297,-0.2559
13986.0,0.6304,-10.5417,1.3606,-0.4884,0.4297,-0.2559
13992.0,-0.1646,-11.905,1.5549,-0.4884,0.4297,-0.2559
13996.0,-0.1646,-11.905,1.5549,-0.4884,0.4297,-0.2559
14002.0,-0.1646,-11.905,1.5549,-0.4884,0.4297,-0.2559
14006.0,-0.1646,-11.905,1.5549,-0.4884,0.4297,-0.2559
14011.0,-0.1646,-11.905,1.5549,-0.3283,1.7058,-0.4556
14017.0,-0.0592,-14.7174,1.1948,-0.3283,1.7058,-0.4556
14021.0,-0.0592,-14.7174,1.1948,-0.3283,1.7058,-0.4556
14026.0,-0.0592,-14.7174,1.1948,-0.3283,1.7058,-0.4556
14031.0,-0.0592,-14.7174,1.1948,-0.3283,1.7058,-0.4556
14036.0,-0.0592,-14.7174,1.1948,-0.3283,1.7058,-0.4556
14041.0,-0.0592,-14.7174,1.1948,0.7602,1.7516,-0.6224
14046.0,1.344,-14.3694,0.1332,0.7602,1.7516,-0.6224
14051.0,1.344,-14.3694,0.1332,0.7602,1.7516,-0.6224
14056.0,1.344,-14.3694,0.1332,0.7602,1.7516,-0.6224
14061.0,1.344,-14.3694,0.1332,0.7602,1.7516,-0.6224
14066.0,1.344,-14.3694,0.1332,0.7602,1.7516,-0.6224
14071.0,2.5749,-13.5543,-0.1132,1.0186,-0.0492,-1.1099
14076.0,2.5749,-13.5543,-0.1132,1.0186,-0.0492,-1.1099
14081.0,2.5749,-13.5543,-0.1132,1.0186,-0.0492,-1.1099
