time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1846.0,6.5547,-8.9782,-2.5396,-1.2417,-1.3887,-0.198
1851.0,6.5547,-8.9782,-2.5396,-1.2417,-1.3887,-0.198
1856.0,4.6055,-9.0592,-3.3074,-1.2417,-1.3887,-0.198
1861.0,4.6055,-9.0592,-3.3074,-1.2417,-1.3887,-0.198
1866.0,4.6055,-9.0592,-3.3074,-1.2417,-1.3887,-0.198
1871.0,4.6055,-9.0592,-3.3074,-1.2417,-1.3887,-0.198
1876.0,4.6055,-9.0592,-3.3074,-1.2594,-2.2579,-0.6732
1881.0,4.6055,-9.0592,-3.3074,-1.2594,-2.2579,-0.6732
1886.0,3.3507,-8.1583,-2.0373,-1.2594,-2.2579,-0.6732
1891.0,3.3507,-8.1583,-2.0373,-1.2594,-2.2579,-0.6732
1896.0,3.3507,-8.1583,-2.0373,-1.2594,-2.2579,-0.6732
1901.0,3.3507,-8.1583,-2.0373,-1.2594,-2.2579,-0.6732
1906.0,3.3507,-8.1583,-2.0373,-1.3064,-2.1192,-0.7612
1911.0,2.7712,-7.6482,-1.2411,-1.3064,-2.1192,-0.7612
1916.0,2.7712,-7.6482,-1.2411,-1.3064,-2.1192,-0.7612
1921.0,2.7712,-7.6482,-1.2411,-1.3064,-2.1192,-0.7612
1927.0,2.7712,-7.6482,-1.2411,-1.3064,-2.1192,-0.7612
1931.0,2.7712,-7.6482,-1.2411,-1.3064,-2.1192,-0.7612
1936.0,2.412,-7.6911,-0.4165,-0.8654,-1.4039,-0.292
1942.0,2.412,-7.6911,-0.4165,-0.8654,-1.4039,-0.292
1946.0,2.412,-7.6911,-0.4165,-0.8654,-1.4039,-0.292
1951.0,2.412,-7.6911,-0.4165,-0.8654,-1.4039,-0.292
1956.0,2.412,-7.6911,-0.4165,-0.8654,-1.4039,-0.292
1962.0,2.412,-7.6911,-0.4165,-0.8654,-1.4039,-0.292
1966.0,2.1678,-7.5862,-1.5112,-0.3681,-0.9537,0.0677
1971.0,2.1678,-7.5862,-1.5112,-0.3681,-0.9537,0.0677
1977.0,2.1678,-7.5862,-1.5112,-0.3681,-0.9537,0.0677
1981.0,2.1678,-7.5862,-1.5112,-0.3681,-0.9537,0.0677
1986.0,2.1678,-7.5862,-1.5112,-0.3681,-0.9537,0.0677
1991.0,2.6371,-6.3374,-1.7814,-0.3681,-0.9537,0.0677
1996.0,2.6371,-6.3374,-1.7814,-0.3681,-0.9537,0.0677
2001.0,2.6371,-6.3374,-1.7814,-0.1262,-0.4888,0.0897
2006.0,2.6371,-6.3374,-1.7814,-0.1262,-0.4888,0.0897
2012.0,2.6371,-6.3374,-1.7814,-0.1262,-0.4888,0.0897
2016.0,3.4609,-5.3506,-2.1226,-0.1262,-0.4888,0.0897
2021.0,3.4609,-5.3506,-2.1226,-0.1262,-0.4888,0.0897
2026.0,3.4609,-5.3506,-2.1226,-0.1262,-0.4888,0.0897
2031.0,3.4609,-5.3506,-2.1226,0.002,-0.0973,0.3261
2036.0,3.4609,-5.3506,-2.1226,0.002,-0.0973,0.3261
2041.0,3.4609,-5.3506,-2.1226,0.002,-0.0973,0.3261
2046.0,2.8479,-4.75,-2.1937,0.002,-0.0973,0.3261
2051.0,2.8479,-4.75,-2.1937,0.002,-0.0973,0.3261
2056.0,2.8479,-4.75,-2.1937,0.002,-0.0973,0.3261
2061.0,2.8479,-4.75,-2.1937,0.1199,0.6535,0.5528
2066.0,2.8479,-4.75,-2.1937,0.1199,0.6535,0.5528
2071.0,2.4072,-5.7892,-3.3974,0.1199,0.6535,0.5528
2076.0,2.4072,-5.7892,-3.3974,0.1199,0.6535,0.5528
2081.0,2.4072,-5.7892,-3.3974,0.1199,0.6535,0.5528
2086.0,2.4072,-5.7892,-3.3974,0.1199,0.6535,0.5528
2091.0,2.4072,-5.7892,-3.3974,0.2836,0.1599,0.8442
2096.0,2.4072,-5.7892,-3.3974,0.2836,0.1599,0.8442
2101.0,2.7473,-6.161,-3.568,0.2836,0.1599,0.8442
2106.0,2.7473,-6.161,-3.568,0.2836,0.1599,0.8442
2111.0,2.7473,-6.161,-3.568,0.2836,0.1599,0.8442
2116.0,2.7473,-6.161,-3.568,0.2836,0.1599,0.8442
2121.0,2.7473,-6.161,-3.568,0.4461,0.2198,0.9993
2126.0,2.6563,-7.6434,-5.8475,0.4461,0.2198,0.9993
2131.0,2.6563,-7.6434,-5.8475,0.4461,0.2198,0.9993
2136.0,2.6563,-7.6434,-5.8475,0.4461,0.2198,0.9993
2141.0,2.6563,-7.6434,-5.8475,0.4461,0.2198,0.9993
2146.0,2.6563,-7.6434,-5.8475,0.4461,0.2198,0.9993
2151.0,2.5174,-11.1232,-13.9133,0.4461,0.2198,0.9993
2157.0,2.5174,-11.1232,-13.9133,0.3741,1.1526,0.7134
2161.0,2.5174,-11.1232,-13.9133,0.3741,1.1526,0.7134
2166.0,2.5174,-11.1232,-13.9133,0.3741,1.1526,0.7134
2171.0,2.5174,-11.1232,-13.9133,0.3741,1.1526,0.7134
2176.0,2.5174,-11.1232,-13.9133,0.3741,1.1526,0.7134
2181.0,2.9915,-12.6248,-17.117,0.3741,1.1526,0.7134
2187.0,2.9915,-12.6248,-17.117,0.5194,-0.3948,-0.5822
2191.0,2.9915,-12.6248,-17.117,0.5194,-0.3948,-0.5822
2196.0,2.9915,-12.6248,-17.117,0.5194,-0.3948,-0.5822
2201.0,2.9915,-12.6248,-17.117,0.5194,-0.3948,-0.5822
2206.0,5.367,-8.8781,-8.9753,0.5194,-0.3948,-0.5822
2211.0,5.367,-8.8781,-8.9753,0.5194,-0.3948,-0.5822
2216.0,5.367,-8.8781,-8.9753,-0.0609,-0.4027,-1.4185
2221.0,5.367,-8.8781,-8.9753,-0.0609,-0.4027,-1.4185
2226.0,5.367,-8.8781,-8.9753,-0.0609,-0.4027,-1.4185
2231.0,5.367,-8.8781,-8.9753,-0.0609,-0.4027,-1.4185
2236.0,7.3832,-3.8539,-4.113,-0.0609,-0.4027,-1.4185
2241.0,7.3832,-3.8539,-4.113,-0.0609,-0.4027,-1.4185
2247.0,7.3832,-3.8539,-4.113,-0.111,0.5356,-1.2786
2251.0,7.3832,-3.8539,-4.113,-0.111,0.5356,-1.2786
2257.0,7.3832,-3.8539,-4.113,-0.111,0.5356,-1.2786
2261.0,10.2616,-4.24,-0.3786,-0.111,0.5356,-1.2786
2266.0,10.2616,-4.24,-0.3786,-0.111,0.5356,-1.2786
2271.0,10.2616,-4.24,-0.3786,-0.111,0.5356,-1.2786
2276.0,10.2616,-4.24,-0.3786,-0.4909,-1.6031,1.7165
2282.0,10.2616,-4.24,-0.3786,-0.4909,-1.6031,1.7165
2286.0,12.4359,-10.1746,3.6496,-0.4909,-1.6031,1.7165
2291.0,12.4359,-10.1746,3.6496,-0.4909,-1.6031,1.7165
2296.0,12.4359,-10.1746,3.6496,-0.4909,-1.6031,1.7165
2301.0,12.4359,-10.1746,3.6496,-0.4909,-1.6031,1.7165
2306.0,12.4359,-10.1746,3.6496,-0.64,-5.6727,3.6438
2311.0,18.317,-15.5659,-13.0082,-0.64,-5.6727,3.6438
2316.0,18.317,-15.5659,-13.0082,-0.64,-5.6727,3.6438
2322.0,18.317,-15.5659,-13.0082,-0.64,-5.6727,3.6438
2326.0,18.317,-15.5659,-13.0082,-0.64,-5.6727,3.6438
2331.0,18.317,-15.5659,-13.0082,-0.64,-5.6727,3.6438
2338.0,5.9273,-6.7997,2.4032,-0.7292,4.2277,-3.551
2341.0,5.9273,-6.7997,2.4032,-0.7292,4.2277,-3.551
2347.0,5.9273,-6.7997,2.4032,-0.7292,4.2277,-3.551
2351.0,5.9273,-6.7997,2.4032,-0.7292,4.2277,-3.551
2356.0,5.9273,-6.7997,2.4032,-0.7292,4.2277,-3.551
2362.0,5.9273,-6.7997,2.4032,-0.7292,4.2277,-3.551
2366.0,-0.9931,-6.3564,-1.9804,-1.1391,0.1807,2.2901
2372.0,-0.9931,-6.3564,-1.9804,-1.1391,0.1807,2.2901
2376.0,-0.9931,-6.3564,-1.9804,-1.1391,0.1807,2.2901
2381.0,-0.9931,-6.3564,-1.9804,-1.1391,0.1807,2.2901
2386.0,-0.9931,-6.3564,-1.9804,-1.1391,0.1807,2.2901
2391.0,1.1189,-5.9465,0.5313,-1.1391,0.1807,2.2901
2396.0,1.1189,-5.9465,0.5313,0.2079,-3.6996,3.78
2401.0,1.1189,-5.9465,0.5313,0.2079,-3.6996,3.78
2406.0,1.1189,-5.9465,0.5313,0.2079,-3.6996,3.78
2411.0,1.1189,-5.9465,0.5313,0.2079,-3.6996,3.78
2416.0,2.1247,-8.5491,3.1946,0.2079,-3.6996,3.78
2421.0,2.1247,-8.5491,3.1946,0.2079,-3.6996,3.78
2426.0,2.1247,-8.5491,3.1946,0.2079,-3.6996,3.78
2432.0,2.1247,-8.5491,3.1946,1.1676,-3.3746,3.5045
2437.0,2.1247,-8.5491,3.1946,1.1676,-3.3746,3.5045
2441.0,2.1247,-8.5491,3.1946,1.1676,-3.3746,3.5045
2446.0,2.9676,-13.4256,4.1614,1.1676,-3.3746,3.5045
2451.0,2.9676,-13.4256,4.1614,1.1676,-3.3746,3.5045
2457.0,2.9676,-13.4256,4.1614,1.1676,-3.3746,3.5045
2461.0,2.9676,-13.4256,4.1614,1.0766,-1.7075,1.9285
2466.0,2.9676,-13.4256,4.1614,1.0766,-1.7075,1.9285
2471.0,2.9676,-13.4256,4.1614,1.0766,-1.7075,1.9285
2476.0,2.0145,-12.2959,4.0524,1.0766,-1.7075,1.9285
2481.0,2.0145,-12.2959,4.0524,1.0766,-1.7075,1.9285
2486.0,2.0145,-12.2959,4.0524,1.0766,-1.7075,1.9285
2492.0,2.0145,-12.2959,4.0524,-0.1684,-0.4937,0.6047
2496.0,2.0145,-12.2959,4.0524,-0.1684,-0.4937,0.6047
2501.0,0.6927,-8.0248,2.5738,-0.1684,-0.4937,0.6047
2507.0,0.6927,-8.0248,2.5738,-0.1684,-0.4937,0.6047
2514.0,0.6927,-8.0248,2.5738,-0.1684,-0.4937,0.6047
2516.0,0.6927,-8.0248,2.5738,-0.1684,-0.4937,0.6047
2521.0,0.6927,-8.0248,2.5738,-0.1684,-0.4937,0.6047
2526.0,1.368,-7.6196,1.7682,-0.6284,-0.0557,0.6572
2531.0,1.368,-7.6196,1.7682,-0.6284,-0.0557,0.6572
2536.0,1.368,-7.6196,1.7682,-0.6284,-0.0557,0.6572
2542.0,1.368,-7.6196,1.7682,-0.6284,-0.0557,0.6572
2546.0,1.368,-7.6196,1.7682,-0.6284,-0.0557,0.6572
2552.0,2.9867,-9.3929,1.2943,-0.6284,-0.0557,0.6572
2556.0,2.9867,-9.3929,1.2943,-0.6284,-0.0557,0.6572
2561.0,2.9867,-9.3929,1.2943,-0.1879,0.122,0.9969
2566.0,2.9867,-9.3929,1.2943,-0.1879,0.122,0.9969
2572.0,2.9867,-9.3929,1.2943,-0.1879,0.122,0.9969
2576.0,2.9867,-9.3929,1.2943,-0.1879,0.122,0.9969
2581.0,4.6103,-10.6322,0.9246,-0.1879,0.122,0.9969
2586.0,4.6103,-10.6322,0.9246,-0.1879,0.122,0.9969
2591.0,4.6103,-10.6322,0.9246,0.4706,-0.0539,1.6988
2596.0,4.6103,-10.6322,0.9246,0.4706,-0.0539,1.6988
2601.0,4.6103,-10.6322,0.9246,0.4706,-0.0539,1.6988
2606.0,6.7558,-11.3806,-19.5197,0.4706,-0.0539,1.6988
2611.0,6.7558,-11.3806,-19.5197,0.4706,-0.0539,1.6988
2616.0,6.7558,-11.3806,-19.5197,0.4706,-0.0539,1.6988
2621.0,6.7558,-11.3806,-19.5197,0.404,-2.6709,0.8466
2626.0,6.7558,-11.3806,-19.5197,0.404,-2.6709,0.8466
2631.0,6.7558,-11.3806,-19.5197,0.404,-2.6709,0.8466
2636.0,4.1984,-8.2202,-1.625,0.404,-2.6709,0.8466
2641.0,4.1984,-8.2202,-1.625,0.404,-2.6709,0.8466
2646.0,4.1984,-8.2202,-1.625,0.404,-2.6709,0.8466
2651.0,4.1984,-8.2202,-1.625,-0.0731,-3.4039,1.0079
2657.0,4.1984,-8.2202,-1.625,-0.0731,-3.4039,1.0079
2661.0,3.1879,-8.2488,2.1236,-0.0731,-3.4039,1.0079
2666.0,3.1879,-8.2488,2.1236,-0.0731,-3.4039,1.0079
2671.0,3.1879,-8.2488,2.1236,-0.0731,-3.4039,1.0079
2676.0,3.1879,-8.2488,2.1236,-0.0731,-3.4039,1.0079
2681.0,3.1879,-8.2488,2.1236,-0.0731,-3.4039,1.0079
2686.0,3.1879,-8.2488,2.1236,0.0405,-2.0209,0.4459
2692.0,2.3354,-8.3108,2.3748,0.0405,-2.0209,0.4459
2696.0,2.3354,-8.3108,2.3748,0.0405,-2.0209,0.4459
2701.0,2.3354,-8.3108,2.3748,0.0405,-2.0209,0.4459
2706.0,2.3354,-8.3108,2.3748,0.0405,-2.0209,0.4459
2711.0,2.3354,-8.3108,2.3748,0.0405,-2.0209,0.4459
2717.0,2.3354,-8.3108,2.3748,-0.2472,-0.3435,-0.4118
2721.0,1.3392,-9.9601,2.4933,-0.2472,-0.3435,-0.4118
2726.0,1.3392,-9.9601,2.4933,-0.2472,-0.3435,-0.4118
2731.0,1.3392,-9.9601,2.4933,-0.2472,-0.3435,-0.4118
2736.0,1.3392,-9.9601,2.4933,-0.2472,-0.3435,-0.4118
2741.0,1.3392,-9.9601,2.4933,-0.2472,-0.3435,-0.4118
2746.0,0.798,-11.0946,2.4933,-0.4683,1.4812,-0.6091
2751.0,0.798,-11.0946,2.4933,-0.4683,1.4812,-0.6091
2756.0,0.798,-11.0946,2.4933,-0.4683,1.4812,-0.6091
2761.0,0.798,-11.0946,2.4933,-0.4683,1.4812,-0.6091
2766.0,0.798,-11.0946,2.4933,-0.4683,1.4812,-0.6091
2771.0,0.798,-11.0946,2.4933,-0.4683,1.4812,-0.6091
2776.0,1.5691,-11.0231,1.1474,0.0943,3.1245,0.1197
2781.0,1.5691,-11.0231,1.1474,0.0943,3.1245,0.1197
2786.0,1.5691,-11.0231,1.1474,0.0943,3.1245,0.1197
2792.0,1.5691,-11.0231,1.1474,0.0943,3.1245,0.1197
2796.0,1.5691,-11.0231,1.1474,0.0943,3.1245,0.1197
2801.0,2.7377,-9.1736,-0.3312,0.0943,3.1245,0.1197
2806.0,2.7377,-9.1736,-0.3312,0.5085,2.472,0.937
2812.0,2.7377,-9.1736,-0.3312,0.5085,2.472,0.937
2816.0,2.7377,-9.1736,-0.3312,0.5085,2.472,0.937
2822.0,2.7377,-9.1736,-0.3312,0.5085,2.472,0.937
2827.0,5.6208,-7.3717,-9.6293,0.5085,2.472,0.937
2832.0,5.6208,-7.3717,-9.6293,0.5085,2.472,0.937
2836.0,5.6208,-7.3717,-9.6293,-0.1201,-2.6024,0.3237
2841.0,5.6208,-7.3717,-9.6293,-0.1201,-2.6024,0.3237
2847.0,5.6208,-7.3717,-9.6293,-0.1201,-2.6024,0.3237
2851.0,5.6208,-7.3717,-9.6293,-0.1201,-2.6024,0.3237
2856.0,3.6333,-9.7551,0.1285,-0.1201,-2.6024,0.3237
2861.0,3.6333,-9.7551,0.1285,-0.1201,-2.6024,0.3237
2866.0,3.6333,-9.7551,0.1285,0.4596,-1.8663,1.3573
2871.0,3.6333,-9.7551,0.1285,0.4596,-1.8663,1.3573
2876.0,3.6333,-9.7551,0.1285,0.4596,-1.8663,1.3573
2881.0,3.6333,-9.7551,0.1285,0.4596,-1.8663,1.3573
2887.0,2.8909,-8.5777,0.8772,0.4596,-1.8663,1.3573
2891.0,2.8909,-8.5777,0.8772,0.4596,-1.8663,1.3573
2896.0,2.8909,-8.5777,0.8772,-0.0273,-1.1779,0.5497
2901.0,2.8909,-8.5777,0.8772,-0.0273,-1.1779,0.5497
2906.0,2.8909,-8.5777,0.8772,-0.0273,-1.1779,0.5497
2911.0,2.3402,-8.5873,1.427,-0.0273,-1.1779,0.5497
2916.0,2.3402,-8.5873,1.427,-0.0273,-1.1779,0.5497
2921.0,2.3402,-8.5873,1.427,-0.0273,-1.1779,0.5497
2926.0,2.3402,-8.5873,1.427,-0.1995,0.2411,0.3298
2931.0,2.3402,-8.5873,1.427,-0.1995,0.2411,0.3298
2936.0,2.3402,-8.5873,1.427,-0.1995,0.2411,0.3298
2942.0,1.6601,-9.4834,0.9341,-0.1995,0.2411,0.3298
2946.0,1.6601,-9.4834,0.9341,-0.1995,0.2411,0.3298
2951.0,1.6601,-9.4834,0.9341,-0.1995,0.2411,0.3298
2957.0,1.6601,-9.4834,0.9341,-0.0877,0.5728,0.4202
2961.0,1.6601,-9.4834,0.9341,-0.0877,0.5728,0.4202
2966.0,1.7272,-9.5359,-0.6203,-0.0877,0.5728,0.4202
2972.0,1.7272,-9.5359,-0.6203,-0.0877,0.5728,0.4202
2976.0,1.7272,-9.5359,-0.6203,-0.0877,0.5728,0.4202
2981.0,1.7272,-9.5359,-0.6203,-0.0877,0.5728,0.4202
2986.0,1.7272,-9.5359,-0.6203,-0.0877,0.5728,0.4202
2991.0,1.7272,-9.5359,-0.6203,-0.0932,0.0872,0.496
2996.0,3.1879,-9.3023,-0.6961,-0.0932,0.0872,0.496
3001.0,3.1879,-9.3023,-0.6961,-0.0932,0.0872,0.496
3006.0,3.1879,-9.3023,-0.6961,-0.0932,0.0872,0.496
3011.0,3.1879,-9.3023,-0.6961,-0.0932,0.0872,0.496
3017.0,3.1879,-9.3023,-0.6961,-0.0932,0.0872,0.496
3021.0,3.595,-9.0544,-0.1037,-0.1158,0.0108,0.4648
3026.0,3.595,-9.0544,-0.1037,-0.1158,0.0108,0.4648
3031.0,3.595,-9.0544,-0.1037,-0.1158,0.0108,0.4648
3036.0,3.595,-9.0544,-0.1037,-0.1158,0.0108,0.4648
3041.0,3.595,-9.0544,-0.1037,-0.1158,0.0108,0.4648
3046.0,3.595,-9.0544,-0.1037,-0.1158,0.0108,0.4648
3051.0,3.2453,-8.94,0.5029,-0.2038,-0.1535,0.4123
3057.0,3.2453,-8.94,0.5029,-0.2038,-0.1535,0.4123
3062.0,3.2453,-8.94,0.5029,-0.2038,-0.1535,0.4123
3066.0,3.2453,-8.94,0.5029,-0.2038,-0.1535,0.4123
3071.0,3.2453,-8.94,0.5029,-0.2038,-0.1535,0.4123
3077.0,3.0586,-9.0163,0.8393,-0.2038,-0.1535,0.4123
3081.0,3.0586,-9.0163,0.8393,-0.2588,-0.0967,0.3817
3087.0,3.0586,-9.0163,0.8393,-0.2588,-0.0967,0.3817
3091.0,3.0586,-9.0163,0.8393,-0.2588,-0.0967,0.3817
3096.0,3.0586,-9.0163,0.8393,-0.2588,-0.0967,0.3817
3101.0,2.9149,-9.1974,0.9389,-0.2588,-0.0967,0.3817
3106.0,2.9149,-9.1974,0.9389,-0.2588,-0.0967,0.3817
3111.0,2.9149,-9.1974,0.9389,-0.2588,-0.0967,0.3817
3116.0,2.9149,-9.1974,0.9389,-0.3034,0.0823,0.4483
3122.0,2.9149,-9.1974,0.9389,-0.3034,0.0823,0.4483
3127.0,2.5461,-9.2117,0.7588,-0.3034,0.0823,0.4483
3132.0,2.5461,-9.2117,0.7588,-0.3034,0.0823,0.4483
3136.0,2.5461,-9.2117,0.7588,-0.3034,0.0823,0.4483
3141.0,2.5461,-9.2117,0.7588,-0.3034,0.0823,0.4483
3146.0,2.5461,-9.2117,0.7588,-0.2863,0.2216,0.4404
3152.0,2.5461,-9.2117,0.7588,-0.2863,0.2216,0.4404
3156.0,2.4599,-9.0687,0.6592,-0.2863,0.2216,0.4404
3161.0,2.4599,-9.0687,0.6592,-0.2863,0.2216,0.4404
3166.0,2.4599,-9.0687,0.6592,-0.2863,0.2216,0.4404
3171.0,2.4599,-9.0687,0.6592,-0.2863,0.2216,0.4404
3177.0,2.4599,-9.0687,0.6592,-0.2521,0.2442,0.3451
3181.0,2.8718,-9.6741,0.645,-0.2521,0.2442,0.3451
3186.0,2.8718,-9.6741,0.645,-0.2521,0.2442,0.3451
3191.0,2.8718,-9.6741,0.645,-0.2521,0.2442,0.3451
3197.0,2.8718,-9.6741,0.645,-0.2521,0.2442,0.3451
3201.0,2.8718,-9.6741,0.645,-0.2521,0.2442,0.3451
3206.0,2.8718,-9.6741,0.645,-0.2215,-0.09,0.2168
3211.0,3.1927,-10.2318,0.6971,-0.2215,-0.09,0.2168
3216.0,3.1927,-10.2318,0.6971,-0.2215,-0.09,0.2168
3222.0,3.1927,-10.2318,0.6971,-0.2215,-0.09,0.2168
3226.0,3.1927,-10.2318,0.6971,-0.2215,-0.09,0.2168
3232.0,3.1927,-10.2318,0.6971,-0.2215,-0.09,0.2168
3237.0,3.0777,-10.3224,0.8962,-0.1898,-0.5902,0.0628
3241.0,3.0777,-10.3224,0.8962,-0.1898,-0.5902,0.0628
3246.0,3.0777,-10.3224,0.8962,-0.1898,-0.5902,0.0628
3251.0,3.0777,-10.3224,0.8962,-0.1898,-0.5902,0.0628
3257.0,3.0777,-10.3224,0.8962,-0.1898,-0.5902,0.0628
3261.0,2.8047,-10.8277,1.3132,-0.1898,-0.5902,0.0628
3266.0,2.8047,-10.8277,1.3132,-0.1898,-0.5902,0.0628
3271.0,2.8047,-10.8277,1.3132,-0.0957,-0.6153,-0.0099
3277.0,2.8047,-10.8277,1.3132,-0.0957,-0.6153,-0.0099
3281.0,2.8047,-10.8277,1.3132,-0.0957,-0.6153,-0.0099
3286.0,2.8047,-10.8277,1.3132,-0.0957,-0.6153,-0.0099
3291.0,2.0863,-12.3912,1.6497,-0.0957,-0.6153,-0.0099
3296.0,2.0863,-12.3912,1.6497,-0.0957,-0.6153,-0.0099
3301.0,2.0863,-12.3912,1.6497,0.1768,0.1813,-0.2029
3306.0,2.0863,-12.3912,1.6497,0.1768,0.1813,-0.2029
3312.0,2.0863,-12.3912,1.6497,0.1768,0.1813,-0.2029
3316.0,2.3833,-14.8223,1.9293,0.1768,0.1813,-0.2029
3321.0,2.3833,-14.8223,1.9293,0.1768,0.1813,-0.2029
3326.0,2.3833,-14.8223,1.9293,0.1768,0.1813,-0.2029
3331.0,2.3833,-14.8223,1.9293,0.6184,0.8557,-0.2291
3336.0,2.3833,-14.8223,1.9293,0.6184,0.8557,-0.2291
3341.0,2.3833,-14.8223,1.9293,0.6184,0.8557,-0.2291
3346.0,3.7339,-13.602,1.5597,0.6184,0.8557,-0.2291
3351.0,3.7339,-13.602,1.5597,0.6184,0.8557,-0.2291
3356.0,3.7339,-13.602,1.5597,0.6184,0.8557,-0.2291
3361.0,3.7339,-13.602,1.5597,0.7327,0.6516,0.9443
3366.0,3.7339,-13.602,1.5597,0.7327,0.6516,0.9443
3371.0,4.8114,-10.8849,0.9673,0.7327,0.6516,0.9443
3376.0,4.8114,-10.8849,0.9673,0.7327,0.6516,0.9443
3381.0,4.8114,-10.8849,0.9673,0.7327,0.6516,0.9443
3386.0,4.8114,-10.8849,0.9673,0.7327,0.6516,0.9443
3391.0,4.8114,-10.8849,0.9673,0.3741,0.2729,1.7977
3396.0,4.8114,-10.8849,0.9673,0.3741,0.2729,1.7977
3401.0,6.8564,-9.207,1.0621,0.3741,0.2729,1.7977
3406.0,6.8564,-9.207,1.0621,0.3741,0.2729,1.7977
3412.0,6.8564,-9.207,1.0621,0.3741,0.2729,1.7977
3416.0,6.8564,-9.207,1.0621,0.3741,0.2729,1.7977
3421.0,6.8564,-9.207,1.0621,-0.7249,3.2112,-0.5835
3426.0,7.8238,-7.6387,-2.6202,-0.7249,3.2112,-0.5835
3431.0,7.8238,-7.6387,-2.6202,-0.7249,3.2112,-0.5835
3437.0,7.8238,-7.6387,-2.6202,-0.7249,3.2112,-0.5835
3441.0,7.8238,-7.6387,-2.6202,-0.7249,3.2112,-0.5835
3447.0,7.8238,-7.6387,-2.6202,-0.7249,3.2112,-0.5835
3451.0,7.8238,-7.6387,-2.6202,-0.7249,3.2112,-0.5835
3456.0,4.639,-10.0841,-1.715,-0.8629,0.6211,-1.8528
3461.0,4.639,-10.0841,-1.715,-0.8629,0.6211,-1.8528
3466.0,4.639,-10.0841,-1.715,-0.8629,0.6211,-1.8528
3471.0,4.639,-10.0841,-1.715,-0.8629,0.6211,-1.8528
3476.0,4.639,-10.0841,-1.715,-0.8629,0.6211,-1.8528
3481.0,3.1065,-9.8886,0.4128,-0.8629,0.6211,-1.8528
3486.0,3.1065,-9.8886,0.4128,-0.5428,-0.9861,-1.2951
3491.0,3.1065,-9.8886,0.4128,-0.5428,-0.9861,-1.2951
3496.0,3.1065,-9.8886,0.4128,-0.5428,-0.9861,-1.2951
3502.0,3.1065,-9.8886,0.4128,-0.5428,-0.9861,-1.2951
3506.0,1.7607,-9.6503,-1.3027,-0.5428,-0.9861,-1.2951
3511.0,1.7607,-9.6503,-1.3027,-0.5428,-0.9861,-1.2951
3516.0,1.7607,-9.6503,-1.3027,-0.4848,-0.7588,-0.7679
3521.0,1.7607,-9.6503,-1.3027,-0.4848,-0.7588,-0.7679
3526.0,1.7607,-9.6503,-1.3027,-0.4848,-0.7588,-0.7679
3531.0,1.7607,-9.6503,-1.3027,-0.4848,-0.7588,-0.7679
3536.0,1.0184,-11.0565,-3.0941,-0.4848,-0.7588,-0.7679
3541.0,1.0184,-11.0565,-3.0941,-0.4848,-0.7588,-0.7679
3546.0,1.0184,-11.0565,-3.0941,-0.0376,-0.8725,-1.9384
3552.0,1.0184,-11.0565,-3.0941,-0.0376,-0.8725,-1.9384
3556.0,1.0184,-11.0565,-3.0941,-0.0376,-0.8725,-1.9384
3561.0,1.0758,-10.8658,-3.2789,-0.0376,-0.8725,-1.9384
3567.0,1.0758,-10.8658,-3.2789,-0.0376,-0.8725,-1.9384
3571.0,1.0758,-10.8658,-3.2789,-0.0376,-0.8725,-1.9384
3576.0,1.0758,-10.8658,-3.2789,-0.1177,-0.9433,-2.9072
3581.0,1.0758,-10.8658,-3.2789,-0.1177,-0.9433,-2.9072
3586.0,1.0758,-10.8658,-3.2789,-0.1177,-0.9433,-2.9072
3591.0,2.2109,-10.5035,-2.1321,-0.1177,-0.9433,-2.9072
3596.0,2.2109,-10.5035,-2.1321,-0.1177,-0.9433,-2.9072
3601.0,2.2109,-10.5035,-2.1321,-0.1177,-0.9433,-2.9072
3607.0,2.2109,-10.5035,-2.1321,-0.1177,-0.9433,-2.9072
3612.0,2.2109,-10.5035,-2.1321,-0.2771,-1.7057,-2.2267
3617.0,3.9925,-9.8886,0.1095,-0.2771,-1.7057,-2.2267
3622.0,3.9925,-9.8886,0.1095,-0.2771,-1.7057,-2.2267
3626.0,3.9925,-9.8886,0.1095,-0.2771,-1.7057,-2.2267
3631.0,3.9925,-9.8886,0.1095,-0.2771,-1.7057,-2.2267
3636.0,3.9925,-9.8886,0.1095,-0.2771,-1.7057,-2.2267
3641.0,3.9925,-9.8886,0.1095,-0.3144,-3.4882,-0.5156
3646.0,3.9925,-9.8886,0.1095,-0.3144,-3.4882,-0.5156
3651.0,4.8833,-9.35,1.2658,-0.3144,-3.4882,-0.5156
3656.0,4.8833,-9.35,1.2658,-0.3144,-3.4882,-0.5156
3661.0,4.8833,-9.35,1.2658,-0.3144,-3.4882,-0.5156
3666.0,4.8833,-9.35,1.2658,-0.3144,-3.4882,-0.5156
3671.0,4.8833,-9.35,1.2658,0.3118,-2.5139,-0.9274
3677.0,5.2664,-9.0735,0.1095,0.3118,-2.5139,-0.9274
3681.0,5.2664,-9.0735,0.1095,0.3118,-2.5139,-0.9274
3686.0,5.2664,-9.0735,0.1095,0.3118,-2.5139,-0.9274
3691.0,5.2664,-9.0735,0.1095,0.3118,-2.5139,-0.9274
3696.0,5.2664,-9.0735,0.1095,0.3118,-2.5139,-0.9274
