time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1854.0,2.8574,-10.7419,0.5834,0.2649,2.0714,-0.4802
1859.0,2.8574,-10.7419,0.5834,0.2649,2.0714,-0.4802
1864.0,2.8574,-10.7419,0.5834,0.6021,1.1874,0.3438
1869.0,3.4034,-11.2758,-0.8288,0.6021,1.1874,0.3438
1874.0,3.4034,-11.2758,-0.8288,0.6021,1.1874,0.3438
1879.0,3.4034,-11.2758,-0.8288,0.6021,1.1874,0.3438
1884.0,3.4034,-11.2758,-0.8288,0.6021,1.1874,0.3438
1889.0,3.4034,-11.2758,-0.8288,0.6021,1.1874,0.3438
1895.0,3.4034,-11.2758,-0.8288,0.6387,-0.421,0.2888
1899.0,2.8957,-11.2138,-0.644,0.6387,-0.421,0.2888
1904.0,2.8957,-11.2138,-0.644,0.6387,-0.421,0.2888
1909.0,2.8957,-11.2138,-0.644,0.6387,-0.421,0.2888
1915.0,2.8957,-11.2138,-0.644,0.6387,-0.421,0.2888
1920.0,2.8957,-11.2138,-0.644,0.6387,-0.421,0.2888
1924.0,2.4312,-11.9479,0.6877,0.6387,-0.421,0.2888
1929.0,2.4312,-11.9479,0.6877,0.8201,-1.0422,0.1392
1934.0,2.4312,-11.9479,0.6877,0.8201,-1.0422,0.1392
1939.0,2.4312,-11.9479,0.6877,0.8201,-1.0422,0.1392
1945.0,2.4312,-11.9479,0.6877,0.8201,-1.0422,0.1392
1949.0,3.2885,-12.8774,0.9625,0.8201,-1.0422,0.1392
1954.0,3.2885,-12.8774,0.9625,0.8201,-1.0422,0.1392
1959.0,3.2885,-12.8774,0.9625,0.8153,-1.1992,-0.2353
1965.0,3.2885,-12.8774,0.9625,0.8153,-1.1992,-0.2353
1969.0,3.2885,-12.8774,0.9625,0.8153,-1.1992,-0.2353
1974.0,3.2885,-12.8774,0.9625,0.8153,-1.1992,-0.2353
1980.0,4.3852,-10.9612,1.0526,0.8153,-1.1992,-0.2353
1985.0,4.3852,-10.9612,1.0526,0.8153,-1.1992,-0.2353
1989.0,4.3852,-10.9612,1.0526,0.8153,-1.1992,-0.2353
1995.0,4.3852,-10.9612,1.0526,0.7529,-1.4515,-0.4931
2000.0,4.3852,-10.9612,1.0526,0.7529,-1.4515,-0.4931
2004.0,5.4245,-8.2727,0.3133,0.7529,-1.4515,-0.4931
2009.0,5.4245,-8.2727,0.3133,0.7529,-1.4515,-0.4931
2014.0,5.4245,-8.2727,0.3133,0.7529,-1.4515,-0.4931
2019.0,5.4245,-8.2727,0.3133,0.7529,-1.4515,-0.4931
2024.0,5.4245,-8.2727,0.3133,0.7529,-1.4515,-0.4931
2031.0,7.7712,-5.4745,-1.7056,0.3528,-1.5468,-1.2041
2035.0,7.7712,-5.4745,-1.7056,0.3528,-1.5468,-1.2041
2040.0,7.7712,-5.4745,-1.7056,0.3528,-1.5468,-1.2041
2044.0,7.7712,-5.4745,-1.7056,0.3528,-1.5468,-1.2041
2049.0,7.7712,-5.4745,-1.7056,0.3528,-1.5468,-1.2041
2054.0,7.7712,-5.4745,-1.7056,0.3528,-1.5468,-1.2041
2061.0,7.8813,-5.6414,1.3322,-0.6563,-0.1577,-3.1662
2064.0,7.8813,-5.6414,1.3322,-0.6563,-0.1577,-3.1662
2069.0,7.8813,-5.6414,1.3322,-0.6563,-0.1577,-3.1662
2074.0,7.8813,-5.6414,1.3322,-0.6563,-0.1577,-3.1662
2079.0,7.8813,-5.6414,1.3322,-0.6563,-0.1577,-3.1662
2085.0,8.4512,-7.3813,0.2185,-0.6563,-0.1577,-3.1662
2090.0,8.4512,-7.3813,0.2185,-0.8054,-1.1577,-2.6061
2094.0,8.4512,-7.3813,0.2185,-0.8054,-1.1577,-2.6061
2099.0,8.4512,-7.3813,0.2185,-0.8054,-1.1577,-2.6061
2104.0,8.4512,-7.3813,0.2185,-0.8054,-1.1577,-2.6061
2109.0,8.4512,-7.3813,0.2185,-0.8054,-1.1577,-2.6061
2114.0,7.2587,-9.3929,-1.0184,-0.8054,-1.1577,-2.6061
2122.0,7.2587,-9.3929,-1.0184,-0.547,-2.319,-2.5755
2124.0,7.2587,-9.3929,-1.0184,-0.547,-2.319,-2.5755
2129.0,7.2587,-9.3929,-1.0184,-0.547,-2.319,-2.5755
2134.0,7.2587,-9.3929,-1.0184,-0.547,-2.319,-2.5755
2139.0,6.0135,-10.4416,-0.9568,-0.547,-2.319,-2.5755
2144.0,6.0135,-10.4416,-0.9568,-0.547,-2.319,-2.5755
2149.0,6.0135,-10.4416,-0.9568,-0.8634,-1.355,-2.9866
2154.0,6.0135,-10.4416,-0.9568,-0.8634,-1.355,-2.9866
2159.0,6.0135,-10.4416,-0.9568,-0.8634,-1.355,-2.9866
2164.0,6.0135,-10.4416,-0.9568,-0.8634,-1.355,-2.9866
2170.0,5.1754,-11.5761,-0.5587,-0.8634,-1.355,-2.9866
2175.0,5.1754,-11.5761,-0.5587,-0.8634,-1.355,-2.9866
2179.0,5.1754,-11.5761,-0.5587,-0.7993,-0.2756,-2.2652
2185.0,5.1754,-11.5761,-0.5587,-0.7993,-0.2756,-2.2652
2189.0,5.1754,-11.5761,-0.5587,-0.7993,-0.2756,-2.2652
2194.0,5.1754,-11.5761,-0.5587,-0.7993,-0.2756,-2.2652
2200.0,3.4178,-12.3388,-4.4542,-0.7993,-0.2756,-2.2652
2204.0,3.4178,-12.3388,-4.4542,-0.7993,-0.2756,-2.2652
2209.0,3.4178,-12.3388,-4.4542,-0.6533,-2.2377,-1.6195
2215.0,3.4178,-12.3388,-4.4542,-0.6533,-2.2377,-1.6195
2220.0,3.4178,-12.3388,-4.4542,-0.6533,-2.2377,-1.6195
2224.0,2.3976,-11.5332,-3.4163,-0.6533,-2.2377,-1.6195
2229.0,2.3976,-11.5332,-3.4163,-0.6533,-2.2377,-1.6195
2234.0,2.3976,-11.5332,-3.4163,-0.6533,-2.2377,-1.6195
2239.0,2.3976,-11.5332,-3.4163,-0.4327,-2.6696,-1.3391
2244.0,2.3976,-11.5332,-3.4163,-0.4327,-2.6696,-1.3391
2249.0,3.0202,-10.6751,-3.0799,-0.4327,-2.6696,-1.3391
2254.0,3.0202,-10.6751,-3.0799,-0.4327,-2.6696,-1.3391
2259.0,3.0202,-10.6751,-3.0799,-0.4327,-2.6696,-1.3391
2264.0,3.0202,-10.6751,-3.0799,-0.4327,-2.6696,-1.3391
2269.0,3.0202,-10.6751,-3.0799,-0.4327,-2.6696,-1.3391
2275.0,3.0202,-10.6751,-3.0799,-0.3882,-1.7423,-2.0746
2279.0,4.0691,-10.0126,-2.8571,-0.3882,-1.7423,-2.0746
2284.0,4.0691,-10.0126,-2.8571,-0.3882,-1.7423,-2.0746
2289.0,4.0691,-10.0126,-2.8571,-0.3882,-1.7423,-2.0746
2294.0,4.0691,-10.0126,-2.8571,-0.3882,-1.7423,-2.0746
2299.0,4.6678,-9.2737,-5.0276,-0.1236,0.2216,-3.713
2305.0,4.6678,-9.2737,-5.0276,-0.1236,0.2216,-3.713
2310.0,4.6678,-9.2737,-5.0276,-0.1236,0.2216,-3.713
2314.0,4.6678,-9.2737,-5.0276,-0.1236,0.2216,-3.713
2319.0,4.6678,-9.2737,-5.0276,-0.1236,0.2216,-3.713
2324.0,4.6678,-9.2737,-5.0276,-0.1236,0.2216,-3.713
2329.0,6.2865,-5.6843,-6.0655,-0.1236,0.2216,-3.713
2334.0,6.2865,-5.6843,-6.0655,-0.3087,0.5411,-4.6036
2340.0,6.2865,-5.6843,-6.0655,-0.3087,0.5411,-4.6036
2344.0,6.2865,-5.6843,-6.0655,-0.3087,0.5411,-4.6036
2349.0,6.2865,-5.6843,-6.0655,-0.3087,0.5411,-4.6036
2354.0,6.2865,-5.6843,-6.0655,-0.3087,0.5411,-4.6036
2359.0,5.5394,-3.4344,-5.8854,-0.3087,0.5411,-4.6036
2365.0,5.5394,-3.4344,-5.8854,-0.693,-0.6348,-3.1198
2369.0,5.5394,-3.4344,-5.8854,-0.693,-0.6348,-3.1198
2374.0,5.5394,-3.4344,-5.8854,-0.693,-0.6348,-3.1198
2379.0,5.5394,-3.4344,-5.8854,-0.693,-0.6348,-3.1198
2384.0,5.5394,-3.4344,-5.8854,-0.693,-0.6348,-3.1198
2390.0,2.5461,-3.1293,-5.6342,-0.693,-0.6348,-3.1198
2394.0,2.5461,-3.1293,-5.6342,-0.693,-0.6348,-3.1198
2399.0,2.5461,-3.1293,-5.6342,-0.2825,-1.9243,-0.9457
2404.0,2.5461,-3.1293,-5.6342,-0.2825,-1.9243,-0.9457
2409.0,2.5461,-3.1293,-5.6342,-0.2825,-1.9243,-0.9457
2414.0,0.276,-4.2876,-5.1698,-0.2825,-1.9243,-0.9457
2419.0,0.276,-4.2876,-5.1698,-0.2825,-1.9243,-0.9457
2424.0,0.276,-4.2876,-5.1698,-0.2825,-1.9243,-0.9457
2429.0,0.276,-4.2876,-5.1698,0.0468,-1.6947,-0.3685
2434.0,0.276,-4.2876,-5.1698,0.0468,-1.6947,-0.3685
2439.0,-0.4376,-4.9407,-4.6864,0.0468,-1.6947,-0.3685
2444.0,-0.4376,-4.9407,-4.6864,0.0468,-1.6947,-0.3685
2450.0,-0.4376,-4.9407,-4.6864,0.0468,-1.6947,-0.3685
2454.0,-0.4376,-4.9407,-4.6864,0.0468,-1.6947,-0.3685
2459.0,-0.4376,-4.9407,-4.6864,0.1262,-0.5878,-0.9231
2464.0,-0.4376,-4.9407,-4.6864,0.1262,-0.5878,-0.9231
2470.0,-0.155,-4.3448,-5.1745,0.1262,-0.5878,-0.9231
2474.0,-0.155,-4.3448,-5.1745,0.1262,-0.5878,-0.9231
2480.0,-0.155,-4.3448,-5.1745,0.1262,-0.5878,-0.9231
2484.0,-0.155,-4.3448,-5.1745,0.1262,-0.5878,-0.9231
2490.0,-0.155,-4.3448,-5.1745,0.202,0.2717,-1.275
2494.0,0.3383,-3.0292,-6.2171,0.202,0.2717,-1.275
2499.0,0.3383,-3.0292,-6.2171,0.202,0.2717,-1.275
2507.0,0.3383,-3.0292,-6.2171,0.202,0.2717,-1.275
2509.0,0.3383,-3.0292,-6.2171,0.202,0.2717,-1.275
2515.0,0.3383,-3.0292,-6.2171,0.202,0.2717,-1.275
2520.0,0.8507,-1.6087,-6.473,0.3345,0.4855,-0.9347
2524.0,0.8507,-1.6087,-6.473,0.3345,0.4855,-0.9347
2529.0,0.8507,-1.6087,-6.473,0.3345,0.4855,-0.9347
2534.0,0.8507,-1.6087,-6.473,0.3345,0.4855,-0.9347
2542.0,0.8507,-1.6087,-6.473,0.3345,0.4855,-0.9347
2544.0,0.8507,-1.6087,-6.473,0.3345,0.4855,-0.9347
2549.0,1.4877,-0.4265,-6.7526,0.3345,0.4855,-0.9347
2554.0,1.4877,-0.4265,-6.7526,0.3663,0.579,-0.3458
2559.0,1.4877,-0.4265,-6.7526,0.3663,0.579,-0.3458
2564.0,1.4877,-0.4265,-6.7526,0.3663,0.579,-0.3458
2569.0,1.4877,-0.4265,-6.7526,0.3663,0.579,-0.3458
2574.0,2.4072,0.0597,-7.5488,0.3663,0.579,-0.3458
2579.0,2.4072,0.0597,-7.5488,0.3663,0.579,-0.3458
2584.0,2.4072,0.0597,-7.5488,0.2832,0.1422,0.232
2589.0,2.4072,0.0597,-7.5488,0.2832,0.1422,0.232
2594.0,2.4072,0.0597,-7.5488,0.2832,0.1422,0.232
2599.0,2.4072,0.0597,-7.5488,0.2832,0.1422,0.232
2605.0,1.8134,-0.765,-6.838,0.2832,0.1422,0.232
2609.0,1.8134,-0.765,-6.838,0.2832,0.1422,0.232
2614.0,1.8134,-0.765,-6.838,0.1995,-0.0239,0.7354
2620.0,1.8134,-0.765,-6.838,0.1995,-0.0239,0.7354
2624.0,1.8134,-0.765,-6.838,0.1995,-0.0239,0.7354
2629.0,0.7454,-1.7088,-5.4636,0.1995,-0.0239,0.7354
2634.0,0.7454,-1.7088,-5.4636,0.1995,-0.0239,0.7354
2639.0,0.7454,-1.7088,-5.4636,0.1995,-0.0239,0.7354
2644.0,0.7454,-1.7088,-5.4636,0.2086,0.8374,1.1496
2649.0,0.7454,-1.7088,-5.4636,0.2086,0.8374,1.1496
2654.0,0.822,-2.0234,-5.6674,0.2086,0.8374,1.1496
2659.0,0.822,-2.0234,-5.6674,0.2086,0.8374,1.1496
2664.0,0.822,-2.0234,-5.6674,0.2086,0.8374,1.1496
2669.0,0.822,-2.0234,-5.6674,0.2086,0.8374,1.1496
2674.0,0.822,-2.0234,-5.6674,0.2086,0.8374,1.1496
2679.0,0.822,-2.0234,-5.6674,0.2086,0.8374,1.1496
2684.0,1.2099,-1.9757,-6.9564,0.2141,1.6767,1.4654
2689.0,1.2099,-1.9757,-6.9564,0.2141,1.6767,1.4654
2694.0,1.2099,-1.9757,-6.9564,0.2141,1.6767,1.4654
2699.0,1.2099,-1.9757,-6.9564,0.2141,1.6767,1.4654
2704.0,1.2099,-1.9757,-6.9564,0.2141,1.6767,1.4654
2709.0,4.4235,-1.3656,-9.3022,0.2141,1.6767,1.4654
2714.0,4.4235,-1.3656,-9.3022,-0.156,1.2222,1.9046
2719.0,4.4235,-1.3656,-9.3022,-0.156,1.2222,1.9046
2724.0,4.4235,-1.3656,-9.3022,-0.156,1.2222,1.9046
2729.0,4.4235,-1.3656,-9.3022,-0.156,1.2222,1.9046
2734.0,10.7357,-10.3653,-15.1266,-0.156,1.2222,1.9046
2739.0,10.7357,-10.3653,-15.1266,-0.156,1.2222,1.9046
2745.0,10.7357,-10.3653,-15.1266,-0.5788,-0.1485,1.3658
2749.0,10.7357,-10.3653,-15.1266,-0.5788,-0.1485,1.3658
2754.0,10.7357,-10.3653,-15.1266,-0.5788,-0.1485,1.3658
2760.0,10.7357,-10.3653,-15.1266,-0.5788,-0.1485,1.3658
2764.0,15.2471,-24.4274,-18.1975,-0.5788,-0.1485,1.3658
2769.0,15.2471,-24.4274,-18.1975,-0.5788,-0.1485,1.3658
2774.0,15.2471,-24.4274,-18.1975,-0.5788,-0.1485,1.3658
2779.0,15.2471,-24.4274,-18.1975,-0.0754,0.6877,0.3725
2784.0,15.2471,-24.4274,-18.1975,-0.0754,0.6877,0.3725
2789.0,9.275,-14.1311,-8.7288,-0.0754,0.6877,0.3725
2794.0,9.275,-14.1311,-8.7288,-0.0754,0.6877,0.3725
2800.0,9.275,-14.1311,-8.7288,-0.0754,0.6877,0.3725
2804.0,9.275,-14.1311,-8.7288,-0.0754,0.6877,0.3725
2809.0,9.275,-14.1311,-8.7288,0.1964,-1.5682,2.7971
2814.0,9.275,-14.1311,-8.7288,0.1964,-1.5682,2.7971
2819.0,3.6093,0.2027,2.7586,0.1964,-1.5682,2.7971
2824.0,3.6093,0.2027,2.7586,0.1964,-1.5682,2.7971
2829.0,3.6093,0.2027,2.7586,0.1964,-1.5682,2.7971
2834.0,3.6093,0.2027,2.7586,0.1964,-1.5682,2.7971
2840.0,3.6093,0.2027,2.7586,-0.3405,-1.0801,3.5301
2844.0,1.2578,2.5861,-1.6392,-0.3405,-1.0801,3.5301
2850.0,1.2578,2.5861,-1.6392,-0.3405,-1.0801,3.5301
2854.0,1.2578,2.5861,-1.6392,-0.3405,-1.0801,3.5301
2859.0,1.2578,2.5861,-1.6392,-0.3405,-1.0801,3.5301
2864.0,1.2578,2.5861,-1.6392,-0.3405,-1.0801,3.5301
2870.0,1.2578,1.833,0.2849,-0.2617,-0.1272,2.1386
2875.0,2.8239,1.833,0.2849,-0.2617,-0.1272,2.1386
2879.0,2.8239,1.833,0.2849,-0.2617,-0.1272,2.1386
2884.0,2.8239,1.833,0.2849,-0.2617,-0.1272,2.1386
2889.0,2.8239,1.833,0.2849,-0.2617,-0.1272,2.1386
2894.0,2.8239,1.833,0.2849,-0.2617,-0.1272,2.1386
2899.0,7.3641,-3.9254,1.9104,-1.5409,-0.9189,3.1972
2904.0,7.3641,-3.9254,1.9104,-1.5409,-0.9189,3.1972
2909.0,7.3641,-3.9254,1.9104,-1.5409,-0.9189,3.1972
2914.0,7.3641,-3.9254,1.9104,-1.5409,-0.9189,3.1972
2919.0,7.3641,-3.9254,1.9104,-1.5409,-0.9189,3.1972
2924.0,12.5748,-14.5076,-0.1227,-1.5409,-0.9189,3.1972
2929.0,12.5748,-14.5076,-0.1227,-1.7932,-0.9079,4.1679
2934.0,12.5748,-14.5076,-0.1227,-1.7932,-0.9079,4.1679
2939.0,12.5748,-14.5076,-0.1227,-1.7932,-0.9079,4.1679
2945.0,12.5748,-14.5076,-0.1227,-1.7932,-0.9079,4.1679
2950.0,12.5748,-14.5076,-0.1227,-1.7932,-0.9079,4.1679
2954.0,7.8526,-18.6309,-5.6058,-1.7932,-0.9079,4.1679
2959.0,7.8526,-18.6309,-5.6058,-1.7932,-0.9079,4.1679
2964.0,7.8526,-18.6309,-5.6058,0.5526,-1.0087,3.2345
2969.0,7.8526,-18.6309,-5.6058,0.5526,-1.0087,3.2345
2974.0,7.8526,-18.6309,-5.6058,0.5526,-1.0087,3.2345
2980.0,5.094,-9.8076,-0.6487,0.5526,-1.0087,3.2345
2984.0,5.094,-9.8076,-0.6487,0.5526,-1.0087,3.2345
2989.0,5.094,-9.8076,-0.6487,-0.1689,-1.6171,3.4513
2994.0,5.094,-9.8076,-0.6487,-0.1689,-1.6171,3.4513
3000.0,5.094,-9.8076,-0.6487,-0.1689,-1.6171,3.4513
3004.0,5.094,-9.8076,-0.6487,-0.1689,-1.6171,3.4513
3009.0,2.9484,-8.7541,0.9246,-0.1689,-1.6171,3.4513
3014.0,2.9484,-8.7541,0.9246,-0.1689,-1.6171,3.4513
3019.0,2.9484,-8.7541,0.9246,-0.5464,-1.9194,2.7537
3024.0,2.9484,-8.7541,0.9246,-0.5464,-1.9194,2.7537
3029.0,2.9484,-8.7541,0.9246,-0.5464,-1.9194,2.7537
3034.0,2.9484,-8.7541,0.9246,-0.5464,-1.9194,2.7537
3040.0,1.459,-8.9972,1.6165,-0.5464,-1.9194,2.7537
3044.0,1.459,-8.9972,1.6165,-0.5464,-1.9194,2.7537
3049.0,1.459,-8.9972,1.6165,-0.4804,-1.3483,1.5692
3055.0,1.459,-8.9972,1.6165,-0.4804,-1.3483,1.5692
3059.0,1.459,-8.9972,1.6165,-0.4804,-1.3483,1.5692
3065.0,-0.5094,-9.3214,1.8014,-0.4804,-1.3483,1.5692
3069.0,-0.5094,-9.3214,1.8014,-0.4804,-1.3483,1.5692
3075.0,-0.5094,-9.3214,1.8014,-0.4804,-1.3483,1.5692
3080.0,-0.5094,-9.3214,1.8014,-0.4804,-1.3483,1.5692
3084.0,-0.5094,-9.3214,1.8014,-0.933,1.1893,1.2589
3089.0,-0.5094,-9.3214,1.8014,-0.933,1.1893,1.2589
3094.0,-3.6511,-9.9315,-4.1651,-0.933,1.1893,1.2589
3103.0,-3.6511,-9.9315,-4.1651,-0.933,1.1893,1.2589
3104.0,-3.6511,-9.9315,-4.1651,-0.933,1.1893,1.2589
3109.0,-3.6511,-9.9315,-4.1651,-0.933,1.1893,1.2589
3114.0,-3.6511,-9.9315,-4.1651,-0.5958,1.8844,0.3004
3119.0,0.391,-10.5941,-0.4971,-0.5958,1.8844,0.3004
3124.0,0.391,-10.5941,-0.4971,-0.5958,1.8844,0.3004
3129.0,0.391,-10.5941,-0.4971,-0.5958,1.8844,0.3004
3134.0,0.391,-10.5941,-0.4971,-0.5958,1.8844,0.3004
3139.0,0.391,-10.5941,-0.4971,-0.5958,1.8844,0.3004
3145.0,0.391,-10.5941,-0.4971,0.0395,2.6028,0.0915
3150.0,1.5787,-9.9125,0.3228,0.0395,2.6028,0.0915
3154.0,1.5787,-9.9125,0.3228,0.0395,2.6028,0.0915
3159.0,1.5787,-9.9125,0.3228,0.0395,2.6028,0.0915
3164.0,1.5787,-9.9125,0.3228,0.0395,2.6028,0.0915
3169.0,1.5787,-9.9125,0.3228,0.0395,2.6028,0.0915
3174.0,1.4015,-7.6196,0.5218,0.2985,2.2241,0.3524
3181.0,1.4015,-7.6196,0.5218,0.2985,2.2241,0.3524
3184.0,1.4015,-7.6196,0.5218,0.2985,2.2241,0.3524
3191.0,1.4015,-7.6196,0.5218,0.2985,2.2241,0.3524
3194.0,1.4015,-7.6196,0.5218,0.2985,2.2241,0.3524
3203.0,1.3392,-5.9608,0.3512,0.3779,1.2003,0.7433
3207.0,1.3392,-5.9608,0.3512,0.3779,1.2003,0.7433
3210.0,1.3392,-5.9608,0.3512,0.3779,1.2003,0.7433
3214.0,1.3392,-5.9608,0.3512,0.3779,1.2003,0.7433
3219.0,1.3392,-5.9608,0.3512,0.3779,1.2003,0.7433
3224.0,1.3392,-5.9608,0.3512,0.3779,1.2003,0.7433
3230.0,2.4599,-7.2144,0.8583,0.3779,1.2003,0.7433
3235.0,2.4599,-7.2144,0.8583,0.5709,0.9431,1.367
3241.0,2.4599,-7.2144,0.8583,0.5709,0.9431,1.367
3245.0,2.4599,-7.2144,0.8583,0.5709,0.9431,1.367
3249.0,2.4599,-7.2144,0.8583,0.5709,0.9431,1.367
3254.0,2.4599,-7.2144,0.8583,0.5709,0.9431,1.367
3259.0,4.117,-10.9754,0.8346,0.5709,0.9431,1.367
3264.0,4.117,-10.9754,0.8346,0.5709,0.9431,1.367
3269.0,4.117,-10.9754,0.8346,0.7249,0.9926,2.0054
3274.0,4.117,-10.9754,0.8346,0.7249,0.9926,2.0054
3279.0,4.117,-10.9754,0.8346,0.7249,0.9926,2.0054
3284.0,7.2252,-14.1025,-6.0939,0.7249,0.9926,2.0054
3289.0,7.2252,-14.1025,-6.0939,0.7249,0.9926,2.0054
3294.0,7.2252,-14.1025,-6.0939,0.7249,0.9926,2.0054
3299.0,7.2252,-14.1025,-6.0939,0.7975,2.962,0.7641
3304.0,7.2252,-14.1025,-6.0939,0.7975,2.962,0.7641
3310.0,7.2252,-14.1025,-6.0939,0.7975,2.962,0.7641
3314.0,5.1898,-12.2291,-12.4111,0.7975,2.962,0.7641
3319.0,5.1898,-12.2291,-12.4111,0.7975,2.962,0.7641
3324.0,5.1898,-12.2291,-12.4111,0.7975,2.962,0.7641
3329.0,5.1898,-12.2291,-12.4111,0.1671,0.4513,-1.1473
3334.0,5.1898,-12.2291,-12.4111,0.1671,0.4513,-1.1473
3339.0,5.3861,-11.495,-1.6676,0.1671,0.4513,-1.1473
3344.0,5.3861,-11.495,-1.6676,0.1671,0.4513,-1.1473
3349.0,5.3861,-11.495,-1.6676,0.1671,0.4513,-1.1473
3355.0,5.3861,-11.495,-1.6676,0.1671,0.4513,-1.1473
3360.0,5.3861,-11.495,-1.6676,0.1671,0.4513,-1.1473
3364.0,5.3861,-11.495,-1.6676,0.2966,-2.5108,1.2021
3369.0,6.4781,-12.4293,0.6545,0.2966,-2.5108,1.2021
3374.0,6.4781,-12.4293,0.6545,0.2966,-2.5108,1.2021
3380.0,6.4781,-12.4293,0.6545,0.2966,-2.5108,1.2021
3384.0,6.4781,-12.4293,0.6545,0.2966,-2.5108,1.2021
3390.0,6.4781,-12.4293,0.6545,0.2966,-2.5108,1.2021
3394.0,7.479,-15.5373,1.0384,0.0743,-1.7588,0.0683
3399.0,7.479,-15.5373,1.0384,0.0743,-1.7588,0.0683
3404.0,7.479,-15.5373,1.0384,0.0743,-1.7588,0.0683
3409.0,7.479,-15.5373,1.0384,0.0743,-1.7588,0.0683
3414.0,7.479,-15.5373,1.0384,0.0743,-1.7588,0.0683
3420.0,7.479,-15.5373,1.0384,0.0743,-1.7588,0.0683
3424.0,7.139,-15.1655,2.4696,0.2331,-1.0972,-1.2121
3430.0,7.139,-15.1655,2.4696,0.2331,-1.0972,-1.2121
3435.0,7.139,-15.1655,2.4696,0.2331,-1.0972,-1.2121
3440.0,7.139,-15.1655,2.4696,0.2331,-1.0972,-1.2121
3444.0,7.139,-15.1655,2.4696,0.2331,-1.0972,-1.2121
3449.0,7.8622,-10.1889,1.1,0.2331,-1.0972,-1.2121
3454.0,7.8622,-10.1889,1.1,0.2331,-1.0972,-1.2121
3459.0,7.8622,-10.1889,1.1,-0.0809,0.2736,-1.5554
3464.0,7.8622,-10.1889,1.1,-0.0809,0.2736,-1.5554
3469.0,7.8622,-10.1889,1.1,-0.0809,0.2736,-1.5554
3474.0,7.8622,-10.1889,1.1,-0.0809,0.2736,-1.5554
3479.0,6.4685,-7.7102,-2.5965,-0.0809,0.2736,-1.5554
3484.0,6.4685,-7.7102,-2.5965,-0.0809,0.2736,-1.5554
3489.0,6.4685,-7.7102,-2.5965,-0.6642,0.3774,-3.0398
3494.0,6.4685,-7.7102,-2.5965,-0.6642,0.3774,-3.0398
3499.0,6.4685,-7.7102,-2.5965,-0.6642,0.3774,-3.0398
3504.0,5.6879,-10.4082,-5.1224,-0.6642,0.3774,-3.0398
3509.0,5.6879,-10.4082,-5.1224,-0.6642,0.3774,-3.0398
3514.0,5.6879,-10.4082,-5.1224,-0.6642,0.3774,-3.0398
3520.0,5.6879,-10.4082,-5.1224,-1.0228,-1.0147,-4.5914
3524.0,5.6879,-10.4082,-5.1224,-1.0228,-1.0147,-4.5914
3530.0,4.1888,-12.8154,-5.2883,-1.0228,-1.0147,-4.5914
3535.0,4.1888,-12.8154,-5.2883,-1.0228,-1.0147,-4.5914
3540.0,4.1888,-12.8154,-5.2883,-1.0228,-1.0147,-4.5914
3544.0,4.1888,-12.8154,-5.2883,-1.0228,-1.0147,-4.5914
3549.0,4.1888,-12.8154,-5.2883,-0.9776,-0.399,-4.8901
3554.0,4.1888,-12.8154,-5.2883,-0.9776,-0.399,-4.8901
3560.0,4.1745,-10.7562,-3.1889,-0.9776,-0.399,-4.8901
3564.0,4.1745,-10.7562,-3.1889,-0.9776,-0.399,-4.8901
3569.0,4.1745,-10.7562,-3.1889,-0.9776,-0.399,-4.8901
3574.0,4.1745,-10.7562,-3.1889,-0.9776,-0.399,-4.8901
3579.0,4.1745,-10.7562,-3.1889,-1.0277,-1.76,-2.5175
3584.0,5.0174,-8.9782,-0.9046,-1.0277,-1.76,-2.5175
3589.0,5.0174,-8.9782,-0.9046,-1.0277,-1.76,-2.5175
3594.0,5.0174,-8.9782,-0.9046,-1.0277,-1.76,-2.5175
3599.0,5.0174,-8.9782,-0.9046,-1.0277,-1.76,-2.5175
3604.0,5.0174,-8.9782,-0.9046,-1.0277,-1.76,-2.5175
3609.0,4.2224,-8.573,0.8109,-0.8451,-3.7484,-0.5334
3614.0,4.2224,-8.573,0.8109,-0.8451,-3.7484,-0.5334
3619.0,4.2224,-8.573,0.8109,-0.8451,-3.7484,-0.5334
3624.0,4.2224,-8.573,0.8109,-0.8451,-3.7484,-0.5334
3629.0,4.2224,-8.573,0.8109,-0.8451,-3.7484,-0.5334
3635.0,4.2224,-8.573,0.8109,-0.8451,-3.7484,-0.5334
3639.0,3.9158,-10.0412,-0.9331,-0.8451,-3.7484,-0.5334
3644.0,3.9158,-10.0412,-0.9331,0.2258,-4.1119,-0.578
3649.0,3.9158,-10.0412,-0.9331,0.2258,-4.1119,-0.578
3654.0,3.9158,-10.0412,-0.9331,0.2258,-4.1119,-0.578
3659.0,3.7051,-10.4749,-0.6582,0.2258,-4.1119,-0.578
3664.0,3.7051,-10.4749,-0.6582,0.2258,-4.1119,-0.578
3669.0,3.7051,-10.4749,-0.6582,0.2258,-4.1119,-0.578
3674.0,3.7051,-10.4749,-0.6582,0.6173,-1.2383,-2.9665
3681.0,3.7051,-10.4749,-0.6582,0.6173,-1.2383,-2.9665
3684.0,3.7051,-10.4749,-0.6582,0.6173,-1.2383,-2.9665
3689.0,2.8143,-8.43,-0.9757,0.6173,-1.2383,-2.9665
3694.0,2.8143,-8.43,-0.9757,0.6173,-1.2383,-2.9665
