time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1856.0,-3.8858,-3.8681,-1.6345,-0.7505,-0.2414,-0.6458
1861.0,-3.8858,-3.8681,-1.6345,-0.7505,-0.2414,-0.6458
1866.0,-5.2172,-5.5079,-0.9378,-0.7505,-0.2414,-0.6458
1872.0,-5.2172,-5.5079,-0.9378,-0.7505,-0.2414,-0.6458
1876.0,-5.2172,-5.5079,-0.9378,-0.2422,-0.2683,-0.735
1881.0,-5.2172,-5.5079,-0.9378,-0.2422,-0.2683,-0.735
1886.0,-5.2172,-5.5079,-0.9378,-0.2422,-0.2683,-0.735
1891.0,-7.0515,-7.858,0.0337,-0.2422,-0.2683,-0.735
1896.0,-7.0515,-7.858,0.0337,-0.2422,-0.2683,-0.735
1901.0,-7.0515,-7.858,0.0337,-0.2422,-0.2683,-0.735
1906.0,-7.0515,-7.858,0.0337,0.1139,0.8704,-0.9714
1913.0,-7.0515,-7.858,0.0337,0.1139,0.8704,-0.9714
1916.0,-7.0515,-7.858,0.0337,0.1139,0.8704,-0.9714
1921.0,-10.6482,-8.9639,-0.6677,0.1139,0.8704,-0.9714
1926.0,-10.6482,-8.9639,-0.6677,0.1139,0.8704,-0.9714
1931.0,-10.6482,-8.9639,-0.6677,0.1139,0.8704,-0.9714
1936.0,-10.6482,-8.9639,-0.6677,-1.5012,0.4501,-1.5389
1941.0,-10.6482,-8.9639,-0.6677,-1.5012,0.4501,-1.5389
1946.0,-10.7488,-7.9056,-1.7198,-1.5012,0.4501,-1.5389
1951.0,-10.7488,-7.9056,-1.7198,-1.5012,0.4501,-1.5389
1956.0,-10.7488,-7.9056,-1.7198,-1.5012,0.4501,-1.5389
1961.0,-10.7488,-7.9056,-1.7198,-1.5012,0.4501,-1.5389
1967.0,-10.7488,-7.9056,-1.7198,-3.7926,-0.6128,-1.7569
1971.0,-8.584,-7.0142,-0.1654,-3.7926,-0.6128,-1.7569
1977.0,-8.584,-7.0142,-0.1654,-3.7926,-0.6128,-1.7569
1981.0,-8.584,-7.0142,-0.1654,-3.7926,-0.6128,-1.7569
1986.0,-8.584,-7.0142,-0.1654,-3.7926,-0.6128,-1.7569
1991.0,-8.584,-7.0142,-0.1654,-3.7926,-0.6128,-1.7569
1996.0,-8.584,-7.0142,-0.1654,-3.7926,-0.6128,-1.7569
2001.0,-6.041,-6.0704,-1.4544,-3.1084,0.645,-0.9903
2006.0,-6.041,-6.0704,-1.4544,-3.1084,0.645,-0.9903
2011.0,-6.041,-6.0704,-1.4544,-3.1084,0.645,-0.9903
2016.0,-6.041,-6.0704,-1.4544,-3.1084,0.645,-0.9903
2021.0,-6.041,-6.0704,-1.4544,-3.1084,0.645,-0.9903
2026.0,-4.7718,-6.2325,-3.0656,-3.1084,0.645,-0.9903
2031.0,-4.7718,-6.2325,-3.0656,-1.3381,1.006,-0.1394
2036.0,-4.7718,-6.2325,-3.0656,-1.3381,1.006,-0.1394
2041.0,-4.7718,-6.2325,-3.0656,-1.3381,1.006,-0.1394
2046.0,-4.7718,-6.2325,-3.0656,-1.3381,1.006,-0.1394
2051.0,-4.7718,-6.2325,-3.0656,-1.3381,1.006,-0.1394
2056.0,-3.5889,-6.0513,-3.3121,-1.3381,1.006,-0.1394
2061.0,-3.5889,-6.0513,-3.3121,-1.3381,1.006,-0.1394
2066.0,-3.5889,-6.0513,-3.3121,0.7486,0.1251,-0.5425
2072.0,-3.5889,-6.0513,-3.3121,0.7486,0.1251,-0.5425
2076.0,-3.5889,-6.0513,-3.3121,0.7486,0.1251,-0.5425
2081.0,-2.4874,-5.2267,-1.4212,0.7486,0.1251,-0.5425
2086.0,-2.4874,-5.2267,-1.4212,0.7486,0.1251,-0.5425
2091.0,-2.4874,-5.2267,-1.4212,0.7486,0.1251,-0.5425
2096.0,-2.4874,-5.2267,-1.4212,2.0907,-0.3636,-0.8333
2101.0,-2.4874,-5.2267,-1.4212,2.0907,-0.3636,-0.8333
2106.0,-2.2623,-6.6806,0.1806,2.0907,-0.3636,-0.8333
2111.0,-2.2623,-6.6806,0.1806,2.0907,-0.3636,-0.8333
2116.0,-2.2623,-6.6806,0.1806,2.0907,-0.3636,-0.8333
2121.0,-2.2623,-6.6806,0.1806,2.0907,-0.3636,-0.8333
2126.0,-2.2623,-6.6806,0.1806,2.1249,-0.4387,0.1587
2132.0,-2.3485,-7.877,2.697,2.1249,-0.4387,0.1587
2136.0,-2.3485,-7.877,2.697,2.1249,-0.4387,0.1587
2141.0,-2.3485,-7.877,2.697,2.1249,-0.4387,0.1587
2147.0,-2.3485,-7.877,2.697,2.1249,-0.4387,0.1587
2152.0,-2.3485,-7.877,2.697,2.1249,-0.4387,0.1587
2156.0,-2.3485,-7.877,2.697,2.1249,-0.4387,0.1587
2161.0,-4.154,-8.1726,2.2563,0.1176,0.5894,1.4464
2166.0,-4.154,-8.1726,2.2563,0.1176,0.5894,1.4464
2171.0,-4.154,-8.1726,2.2563,0.1176,0.5894,1.4464
2176.0,-4.154,-8.1726,2.2563,0.1176,0.5894,1.4464
2181.0,-4.154,-8.1726,2.2563,0.1176,0.5894,1.4464
2187.0,-5.5429,-7.4909,1.9862,0.1176,0.5894,1.4464
2192.0,-5.5429,-7.4909,1.9862,0.1176,0.5894,1.4464
2196.0,-5.5429,-7.4909,1.9862,-2.1884,0.7464,2.086
2201.0,-5.5429,-7.4909,1.9862,-2.1884,0.7464,2.086
2207.0,-5.5429,-7.4909,1.9862,-2.1884,0.7464,2.086
2211.0,-5.744,-8.349,2.0525,-2.1884,0.7464,2.086
2216.0,-5.744,-8.349,2.0525,-2.1884,0.7464,2.086
2221.0,-5.744,-8.349,2.0525,-2.1884,0.7464,2.086
2226.0,-5.744,-8.349,2.0525,-2.5128,3.1734,2.1245
2232.0,-5.744,-8.349,2.0525,-2.5128,3.1734,2.1245
2236.0,-5.744,-8.349,2.0525,-2.5128,3.1734,2.1245
2241.0,-5.8159,-13.7402,-2.8192,-2.5128,3.1734,2.1245
2247.0,-5.8159,-13.7402,-2.8192,-2.5128,3.1734,2.1245
2251.0,-5.8159,-13.7402,-2.8192,-2.5128,3.1734,2.1245
2256.0,-5.8159,-13.7402,-2.8192,-1.2856,3.4678,2.4342
2261.0,-5.8159,-13.7402,-2.8192,-1.2856,3.4678,2.4342
2266.0,-5.7776,-12.5437,-8.6625,-1.2856,3.4678,2.4342
2271.0,-5.7776,-12.5437,-8.6625,-1.2856,3.4678,2.4342
2276.0,-5.7776,-12.5437,-8.6625,-1.2856,3.4678,2.4342
2281.0,-5.7776,-12.5437,-8.6625,-1.2856,3.4678,2.4342
2286.0,-5.7776,-12.5437,-8.6625,-2.4542,-0.5652,0.7592
2291.0,-5.7776,-12.5437,-8.6625,-2.4542,-0.5652,0.7592
2297.0,-5.9452,-9.9363,-1.625,-2.4542,-0.5652,0.7592
2301.0,-5.9452,-9.9363,-1.625,-2.4542,-0.5652,0.7592
2306.0,-5.9452,-9.9363,-1.625,-2.4542,-0.5652,0.7592
2312.0,-5.9452,-9.9363,-1.625,-2.4542,-0.5652,0.7592
2316.0,-5.9452,-9.9363,-1.625,-2.4542,-0.5652,0.7592
2321.0,-4.154,-7.2764,0.4649,-2.6851,0.8911,0.6132
2326.0,-4.154,-7.2764,0.4649,-2.6851,0.8911,0.6132
2331.0,-4.154,-7.2764,0.4649,-2.6851,0.8911,0.6132
2336.0,-4.154,-7.2764,0.4649,-2.6851,0.8911,0.6132
2341.0,-4.154,-7.2764,0.4649,-2.6851,0.8911,0.6132
2346.0,-4.154,-7.2764,0.4649,-2.6851,0.8911,0.6132
2352.0,-1.314,-5.6319,0.0147,-3.4566,2.0909,1.1251
2357.0,-1.314,-5.6319,0.0147,-3.4566,2.0909,1.1251
2361.0,-1.314,-5.6319,0.0147,-3.4566,2.0909,1.1251
2366.0,-1.314,-5.6319,0.0147,-3.4566,2.0909,1.1251
2371.0,-1.314,-5.6319,0.0147,-3.4566,2.0909,1.1251
2375.0,0.6735,-5.6462,-0.1938,-3.4566,2.0909,1.1251
2381.0,0.6735,-5.6462,-0.1938,-3.3888,2.5448,0.794
2387.0,0.6735,-5.6462,-0.1938,-3.3888,2.5448,0.794
2392.0,0.6735,-5.6462,-0.1938,-3.3888,2.5448,0.794
2396.0,0.6735,-5.6462,-0.1938,-3.3888,2.5448,0.794
2403.0,0.6735,-5.6462,-0.1938,-3.3888,2.5448,0.794
2407.0,1.9618,-6.957,1.5123,-3.3888,2.5448,0.794
2412.0,1.9618,-6.957,1.5123,-3.5476,2.3701,1.017
2417.0,1.9618,-6.957,1.5123,-3.5476,2.3701,1.017
2421.0,1.9618,-6.957,1.5123,-3.5476,2.3701,1.017
2426.0,1.9618,-6.957,1.5123,-3.5476,2.3701,1.017
2431.0,1.9618,-6.957,1.5123,-3.5476,2.3701,1.017
2437.0,2.3833,-8.2107,2.8676,-3.5476,2.3701,1.017
2442.0,2.3833,-8.2107,2.8676,-2.9923,2.2778,1.7604
2446.0,2.3833,-8.2107,2.8676,-2.9923,2.2778,1.7604
2451.0,2.3833,-8.2107,2.8676,-2.9923,2.2778,1.7604
2457.0,2.3833,-8.2107,2.8676,-2.9923,2.2778,1.7604
2461.0,1.3536,-6.4899,3.1567,-2.9923,2.2778,1.7604
2466.0,1.3536,-6.4899,3.1567,-2.9923,2.2778,1.7604
2471.0,1.3536,-6.4899,3.1567,-1.6179,2.6682,1.8637
2476.0,1.3536,-6.4899,3.1567,-1.6179,2.6682,1.8637
2482.0,1.3536,-6.4899,3.1567,-1.6179,2.6682,1.8637
2486.0,1.5404,-5.3887,3.1709,-1.6179,2.6682,1.8637
2491.0,1.5404,-5.3887,3.1709,-1.6179,2.6682,1.8637
2497.0,1.5404,-5.3887,3.1709,-1.6179,2.6682,1.8637
2503.0,1.5404,-5.3887,3.1709,-0.6191,1.0866,1.0262
2506.0,1.5404,-5.3887,3.1709,-0.6191,1.0866,1.0262
2512.0,1.5404,-5.3887,3.1709,-0.6191,1.0866,1.0262
2516.0,1.5404,-5.3887,3.1709,-0.6191,1.0866,1.0262
2521.0,1.8804,-11.4378,6.6826,-0.6191,1.0866,1.0262
2526.0,1.8804,-11.4378,6.6826,-0.6191,1.0866,1.0262
2531.0,1.8804,-11.4378,6.6826,-0.6191,1.0866,1.0262
2536.0,1.8804,-11.4378,6.6826,1.2074,0.926,1.4678
2541.0,1.8804,-11.4378,6.6826,1.2074,0.926,1.4678
2546.0,5.185,-21.7389,0.9294,1.2074,0.926,1.4678
2551.0,5.185,-21.7389,0.9294,1.2074,0.926,1.4678
2557.0,5.185,-21.7389,0.9294,1.2074,0.926,1.4678
2561.0,5.185,-21.7389,0.9294,1.2074,0.926,1.4678
2566.0,5.185,-21.7389,0.9294,0.9264,-2.5059,-0.6586
2571.0,6.2051,-17.8301,0.8346,0.9264,-2.5059,-0.6586
2577.0,6.2051,-17.8301,0.8346,0.9264,-2.5059,-0.6586
2582.0,6.2051,-17.8301,0.8346,0.9264,-2.5059,-0.6586
2586.0,6.2051,-17.8301,0.8346,0.9264,-2.5059,-0.6586
2591.0,6.2051,-17.8301,0.8346,0.9264,-2.5059,-0.6586
2596.0,6.2051,-17.8301,0.8346,-0.2361,1.0335,-3.6036
2601.0,1.6362,-8.7637,-1.2553,-0.2361,1.0335,-3.6036
2606.0,1.6362,-8.7637,-1.2553,-0.2361,1.0335,-3.6036
2611.0,1.6362,-8.7637,-1.2553,-0.2361,1.0335,-3.6036
2616.0,1.6362,-8.7637,-1.2553,-0.2361,1.0335,-3.6036
2621.0,1.6362,-8.7637,-1.2553,-0.2361,1.0335,-3.6036
2626.0,-0.1358,-6.5376,-3.1083,0.0418,0.0854,-2.5926
2631.0,-0.1358,-6.5376,-3.1083,0.0418,0.0854,-2.5926
2636.0,-0.1358,-6.5376,-3.1083,0.0418,0.0854,-2.5926
2641.0,-0.1358,-6.5376,-3.1083,0.0418,0.0854,-2.5926
2646.0,-0.1358,-6.5376,-3.1083,0.0418,0.0854,-2.5926
2651.0,0.3383,-9.8505,-1.8572,0.0418,0.0854,-2.5926
2656.0,0.3383,-9.8505,-1.8572,0.0339,-0.9189,1.0647
2661.0,0.3383,-9.8505,-1.8572,0.0339,-0.9189,1.0647
2667.0,0.3383,-9.8505,-1.8572,0.0339,-0.9189,1.0647
2671.0,0.3383,-9.8505,-1.8572,0.0339,-0.9189,1.0647
2676.0,0.3383,-9.8505,-1.8572,0.0339,-0.9189,1.0647
2681.0,0.9561,-11.0708,-0.7719,0.0339,-0.9189,1.0647
2686.0,0.9561,-11.0708,-0.7719,0.2117,-1.6672,0.9034
2691.0,0.9561,-11.0708,-0.7719,0.2117,-1.6672,0.9034
2696.0,0.9561,-11.0708,-0.7719,0.2117,-1.6672,0.9034
2701.0,0.9561,-11.0708,-0.7719,0.2117,-1.6672,0.9034
2706.0,1.6362,-9.4834,0.1285,0.2117,-1.6672,0.9034
2711.0,1.6362,-9.4834,0.1285,0.2117,-1.6672,0.9034
2717.0,1.6362,-9.4834,0.1285,0.1365,-1.6116,0.0915
2722.0,1.6362,-9.4834,0.1285,0.1365,-1.6116,0.0915
2726.0,1.6362,-9.4834,0.1285,0.1365,-1.6116,0.0915
2731.0,1.6362,-9.4834,0.1285,0.1365,-1.6116,0.0915
2736.0,1.9427,-8.9639,0.683,0.1365,-1.6116,0.0915
2741.0,1.9427,-8.9639,0.683,0.1365,-1.6116,0.0915
2746.0,1.9427,-8.9639,0.683,0.1365,-1.6116,0.0915
2752.0,1.9427,-8.9639,0.683,-0.0131,-1.8083,-0.6647
2756.0,1.9427,-8.9639,0.683,-0.0131,-1.8083,-0.6647
2761.0,1.7032,-9.6312,0.9862,-0.0131,-1.8083,-0.6647
2766.0,1.7032,-9.6312,0.9862,-0.0131,-1.8083,-0.6647
2771.0,1.7032,-9.6312,0.9862,-0.0131,-1.8083,-0.6647
2777.0,1.7032,-9.6312,0.9862,0.0205,-1.239,-1.0141
2781.0,1.7032,-9.6312,0.9862,0.0205,-1.239,-1.0141
2786.0,1.3297,-9.9601,0.8914,0.0205,-1.239,-1.0141
2792.0,1.3297,-9.9601,0.8914,0.0205,-1.239,-1.0141
2796.0,1.3297,-9.9601,0.8914,0.0205,-1.239,-1.0141
2801.0,1.3297,-9.9601,0.8914,0.0205,-1.239,-1.0141
2806.0,1.3297,-9.9601,0.8914,0.0205,-1.239,-1.0141
2811.0,1.3297,-9.9601,0.8914,0.0205,-1.239,-1.0141
2816.0,1.2147,-9.6741,1.0384,-0.0241,0.122,-0.8235
2821.0,1.2147,-9.6741,1.0384,-0.0241,0.122,-0.8235
2826.0,1.2147,-9.6741,1.0384,-0.0241,0.122,-0.8235
2833.0,1.2147,-9.6741,1.0384,-0.0241,0.122,-0.8235
2836.0,1.2147,-9.6741,1.0384,-0.0241,0.122,-0.8235
2842.0,1.2147,-9.6741,1.0384,-0.0241,0.122,-0.8235
2846.0,1.071,-10.2175,-0.0232,0.0327,1.1752,0.0298
2851.0,1.071,-10.2175,-0.0232,0.0327,1.1752,0.0298
2856.0,1.071,-10.2175,-0.0232,0.0327,1.1752,0.0298
2861.0,1.071,-10.2175,-0.0232,0.0327,1.1752,0.0298
2866.0,1.071,-10.2175,-0.0232,0.0327,1.1752,0.0298
2871.0,1.1429,-10.637,-0.6535,0.0327,1.1752,0.0298
2876.0,1.1429,-10.637,-0.6535,0.2068,1.7097,-0.2151
2881.0,1.1429,-10.637,-0.6535,0.2068,1.7097,-0.2151
2886.0,1.1429,-10.637,-0.6535,0.2068,1.7097,-0.2151
2891.0,1.1429,-10.637,-0.6535,0.2068,1.7097,-0.2151
2896.0,0.8747,-10.7276,-2.1273,0.2068,1.7097,-0.2151
2901.0,0.8747,-10.7276,-2.1273,0.2068,1.7097,-0.2151
2907.0,0.8747,-10.7276,-2.1273,0.2068,1.7097,-0.2151
2912.0,0.8747,-10.7276,-2.1273,0.1176,2.2296,-1.1351
2916.0,0.8747,-10.7276,-2.1273,0.1176,2.2296,-1.1351
2921.0,0.6975,-10.6418,-3.7481,0.1176,2.2296,-1.1351
2926.0,0.6975,-10.6418,-3.7481,0.1176,2.2296,-1.1351
2931.0,0.6975,-10.6418,-3.7481,0.1176,2.2296,-1.1351
2937.0,0.6975,-10.6418,-3.7481,0.1176,2.2296,-1.1351
2941.0,0.6975,-10.6418,-3.7481,-0.098,1.5619,-2.0581
2946.0,0.6975,-10.6418,-3.7481,-0.098,1.5619,-2.0581
2951.0,1.2482,-10.3748,-4.5869,-0.098,1.5619,-2.0581
2956.0,1.2482,-10.3748,-4.5869,-0.098,1.5619,-2.0581
2961.0,1.2482,-10.3748,-4.5869,-0.098,1.5619,-2.0581
2966.0,1.2482,-10.3748,-4.5869,-0.098,1.5619,-2.0581
2971.0,1.2482,-10.3748,-4.5869,-0.5146,0.747,-2.4161
2976.0,1.2482,-10.3748,-4.5869,-0.5146,0.747,-2.4161
2982.0,1.9714,-10.0412,-3.7765,-0.5146,0.747,-2.4161
2986.0,1.9714,-10.0412,-3.7765,-0.5146,0.747,-2.4161
2991.0,1.9714,-10.0412,-3.7765,-0.5146,0.747,-2.4161
2999.0,1.9714,-10.0412,-3.7765,-0.5146,0.747,-2.4161
3001.0,1.9714,-10.0412,-3.7765,-0.8836,-0.3837,-1.5737
3006.0,2.3258,-9.1116,-2.9567,-0.8836,-0.3837,-1.5737
3011.0,2.3258,-9.1116,-2.9567,-0.8836,-0.3837,-1.5737
3016.0,2.3258,-9.1116,-2.9567,-0.8836,-0.3837,-1.5737
3022.0,2.3258,-9.1116,-2.9567,-0.8836,-0.3837,-1.5737
3026.0,2.3258,-9.1116,-2.9567,-0.8836,-0.3837,-1.5737
3031.0,3.1544,-9.2356,-0.6914,-0.9154,-1.4375,-1.1161
3036.0,3.1544,-9.2356,-0.6914,-0.9154,-1.4375,-1.1161
3041.0,3.1544,-9.2356,-0.6914,-0.9154,-1.4375,-1.1161
3046.0,3.1544,-9.2356,-0.6914,-0.9154,-1.4375,-1.1161
3051.0,3.1544,-9.2356,-0.6914,-0.9154,-1.4375,-1.1161
3056.0,3.8679,-8.3871,0.2943,-0.9154,-1.4375,-1.1161
3061.0,3.8679,-8.3871,0.2943,-0.9154,-1.4375,-1.1161
3066.0,3.8679,-8.3871,0.2943,-0.7621,-0.6513,-0.829
3071.0,3.8679,-8.3871,0.2943,-0.7621,-0.6513,-0.829
3076.0,3.8679,-8.3871,0.2943,-0.7621,-0.6513,-0.829
3082.0,3.8679,-8.3871,0.2943,-0.7621,-0.6513,-0.829
3086.0,3.753,-8.6492,-0.3028,-0.7621,-0.6513,-0.829
3091.0,3.753,-8.6492,-0.3028,-0.7621,-0.6513,-0.829
3096.0,3.753,-8.6492,-0.3028,-0.5134,0.3872,-0.8425
3101.0,3.753,-8.6492,-0.3028,-0.5134,0.3872,-0.8425
3106.0,3.753,-8.6492,-0.3028,-0.5134,0.3872,-0.8425
3111.0,2.5509,-8.797,-2.3311,-0.5134,0.3872,-0.8425
3116.0,2.5509,-8.797,-2.3311,-0.5134,0.3872,-0.8425
3122.0,2.5509,-8.797,-2.3311,-0.5134,0.3872,-0.8425
3126.0,2.5509,-8.797,-2.3311,-0.5134,0.3872,-0.8425
3131.0,2.5509,-8.797,-2.3311,-0.4291,0.8148,-0.9219
3136.0,1.1525,-8.9829,-4.2789,-0.4291,0.8148,-0.9219
3141.0,1.1525,-8.9829,-4.2789,-0.4291,0.8148,-0.9219
3146.0,1.1525,-8.9829,-4.2789,-0.4291,0.8148,-0.9219
3151.0,1.1525,-8.9829,-4.2789,-0.4291,0.8148,-0.9219
3156.0,1.1525,-8.9829,-4.2789,-0.4291,0.8148,-0.9219
3161.0,1.1525,-8.9829,-4.2789,-0.2996,-0.2664,-0.4595
3166.0,1.0231,-8.7446,-4.2694,-0.2996,-0.2664,-0.4595
3171.0,1.0231,-8.7446,-4.2694,-0.2996,-0.2664,-0.4595
3176.0,1.0231,-8.7446,-4.2694,-0.2996,-0.2664,-0.4595
3182.0,1.0231,-8.7446,-4.2694,-0.2996,-0.2664,-0.4595
3186.0,1.0231,-8.7446,-4.2694,-0.2996,-0.2664,-0.4595
3191.0,1.7655,-8.2107,-2.6107,-0.0101,-1.2817,0.3493
3196.0,1.7655,-8.2107,-2.6107,-0.0101,-1.2817,0.3493
3201.0,1.7655,-8.2107,-2.6107,-0.0101,-1.2817,0.3493
3207.0,1.7655,-8.2107,-2.6107,-0.0101,-1.2817,0.3493
3212.0,1.7655,-8.2107,-2.6107,-0.0101,-1.2817,0.3493
3217.0,2.1821,-7.6053,-1.6676,-0.0101,-1.2817,0.3493
3221.0,2.1821,-7.6053,-1.6676,-0.0101,-1.2817,0.3493
3226.0,2.1821,-7.6053,-1.6676,0.194,-1.0532,0.7788
3231.0,2.1821,-7.6053,-1.6676,0.194,-1.0532,0.7788
3237.0,2.1821,-7.6053,-1.6676,0.194,-1.0532,0.7788
3241.0,2.1821,-7.6053,-1.6676,0.194,-1.0532,0.7788
3246.0,2.3258,-7.1429,-1.8762,0.194,-1.0532,0.7788
3254.0,2.3258,-7.1429,-1.8762,0.15,-0.074,0.4813
3256.0,2.3258,-7.1429,-1.8762,0.15,-0.074,0.4813
3261.0,2.3258,-7.1429,-1.8762,0.15,-0.074,0.4813
3266.0,2.3258,-7.1429,-1.8762,0.15,-0.074,0.4813
3271.0,2.1007,-7.2287,-2.7102,0.15,-0.074,0.4813
3277.0,2.1007,-7.2287,-2.7102,0.15,-0.074,0.4813
3281.0,2.1007,-7.2287,-2.7102,0.15,-0.074,0.4813
3286.0,2.1007,-7.2287,-2.7102,0.0406,0.3463,0.4012
3291.0,2.1007,-7.2287,-2.7102,0.0406,0.3463,0.4012
3296.0,2.1007,-7.2287,-2.7102,0.0406,0.3463,0.4012
3301.0,1.8086,-7.8008,-3.9471,0.0406,0.3463,0.4012
3306.0,1.8086,-7.8008,-3.9471,0.0406,0.3463,0.4012
3311.0,1.8086,-7.8008,-3.9471,0.0406,0.3463,0.4012
3317.0,1.8086,-7.8008,-3.9471,0.0687,-0.1815,0.6175
3321.0,1.8086,-7.8008,-3.9471,0.0687,-0.1815,0.6175
3326.0,1.8086,-7.8008,-3.9471,0.0687,-0.1815,0.6175
3331.0,2.3354,-7.6673,-4.0988,0.0687,-0.1815,0.6175
3336.0,2.3354,-7.6673,-4.0988,0.0687,-0.1815,0.6175
3341.0,2.3354,-7.6673,-4.0988,0.0687,-0.1815,0.6175
3346.0,2.3354,-7.6673,-4.0988,0.0022,-0.286,0.7055
3351.0,2.3354,-7.6673,-4.0988,0.0022,-0.286,0.7055
3356.0,1.9283,-7.734,-4.7433,0.0022,-0.286,0.7055
3361.0,1.9283,-7.734,-4.7433,0.0022,-0.286,0.7055
3366.0,1.9283,-7.734,-4.7433,0.0022,-0.286,0.7055
3371.0,1.9283,-7.734,-4.7433,0.0022,-0.286,0.7055
3376.0,1.9283,-7.734,-4.7433,-0.0155,-0.0948,0.612
3381.0,1.9283,-7.734,-4.7433,-0.0155,-0.0948,0.612
3386.0,1.6697,-7.6339,-5.5821,-0.0155,-0.0948,0.612
3391.0,1.6697,-7.6339,-5.5821,-0.0155,-0.0948,0.612
3396.0,1.6697,-7.6339,-5.5821,-0.0155,-0.0948,0.612
3401.0,1.6697,-7.6339,-5.5821,-0.0155,-0.0948,0.612
3406.0,1.6697,-7.6339,-5.5821,-0.0155,-0.0948,0.612
3411.0,1.6218,-7.2621,-5.1745,0.1323,-0.592,0.6071
3416.0,1.6218,-7.2621,-5.1745,0.1323,-0.592,0.6071
3421.0,1.6218,-7.2621,-5.1745,0.1323,-0.592,0.6071
3426.0,1.6218,-7.2621,-5.1745,0.1323,-0.592,0.6071
3432.0,1.6218,-7.2621,-5.1745,0.1323,-0.592,0.6071
3436.0,1.3632,-7.2097,-3.658,0.1323,-0.592,0.6071
3441.0,1.3632,-7.2097,-3.658,0.4426,-1.3984,0.7091
3446.0,1.3632,-7.2097,-3.658,0.4426,-1.3984,0.7091
3451.0,1.3632,-7.2097,-3.658,0.4426,-1.3984,0.7091
3457.0,1.3632,-7.2097,-3.658,0.4426,-1.3984,0.7091
3461.0,1.3632,-7.2097,-3.658,0.4426,-1.3984,0.7091
3466.0,1.6889,-6.814,-1.4259,0.4426,-1.3984,0.7091
3471.0,1.6889,-6.814,-1.4259,0.7425,-1.7961,0.7586
3476.0,1.6889,-6.814,-1.4259,0.7425,-1.7961,0.7586
3481.0,1.6889,-6.814,-1.4259,0.7425,-1.7961,0.7586
3486.0,1.6889,-6.814,-1.4259,0.7425,-1.7961,0.7586
3491.0,1.6458,-6.7187,-0.99,0.7425,-1.7961,0.7586
3496.0,1.6458,-6.7187,-0.99,0.7425,-1.7961,0.7586
3501.0,1.6458,-6.7187,-0.99,0.4573,0.0017,0.174
3506.0,1.6458,-6.7187,-0.99,0.4573,0.0017,0.174
3512.0,1.6458,-6.7187,-0.99,0.4573,0.0017,0.174
3516.0,0.6304,-7.4766,-2.6107,0.4573,0.0017,0.174
3521.0,0.6304,-7.4766,-2.6107,0.4573,0.0017,0.174
3526.0,0.6304,-7.4766,-2.6107,0.4573,0.0017,0.174
3531.0,0.6304,-7.4766,-2.6107,0.4573,0.0017,0.174
3536.0,0.6304,-7.4766,-2.6107,-0.1512,1.9852,-0.7551
3541.0,0.6304,-7.4766,-2.6107,-0.1512,1.9852,-0.7551
3546.0,-0.179,-6.9666,-4.7812,-0.1512,1.9852,-0.7551
3551.0,-0.179,-6.9666,-4.7812,-0.1512,1.9852,-0.7551
3556.0,-0.179,-6.9666,-4.7812,-0.1512,1.9852,-0.7551
3561.0,-0.179,-6.9666,-4.7812,-0.1512,1.9852,-0.7551
3566.0,-0.179,-6.9666,-4.7812,-0.3314,1.2815,-0.8412
3571.0,1.1956,-6.8426,-5.0987,-0.3314,1.2815,-0.8412
3576.0,1.1956,-6.8426,-5.0987,-0.3314,1.2815,-0.8412
3581.0,1.1956,-6.8426,-5.0987,-0.3314,1.2815,-0.8412
3586.0,1.1956,-6.8426,-5.0987,-0.3314,1.2815,-0.8412
3591.0,1.1956,-6.8426,-5.0987,-0.3314,1.2815,-0.8412
3596.0,0.8699,-6.876,-4.3689,0.2123,-0.6464,0.0494
3601.0,0.8699,-6.876,-4.3689,0.2123,-0.6464,0.0494
3606.0,0.8699,-6.876,-4.3689,0.2123,-0.6464,0.0494
3612.0,0.8699,-6.876,-4.3689,0.2123,-0.6464,0.0494
3616.0,0.8699,-6.876,-4.3689,0.2123,-0.6464,0.0494
3621.0,0.8699,-6.876,-4.3689,0.2123,-0.6464,0.0494
3626.0,-0.155,-7.9533,-2.8571,0.4145,-1.4741,1.1997
3631.0,-0.155,-7.9533,-2.8571,0.4145,-1.4741,1.1997
3637.0,-0.155,-7.9533,-2.8571,0.4145,-1.4741,1.1997
3641.0,-0.155,-7.9533,-2.8571,0.4145,-1.4741,1.1997
3646.0,-0.155,-7.9533,-2.8571,0.4145,-1.4741,1.1997
3651.0,1.1812,-10.8563,-2.2648,0.4145,-1.4741,1.1997
3656.0,1.1812,-10.8563,-2.2648,0.4145,-1.4741,1.1997
3661.0,1.1812,-10.8563,-2.2648,0.6497,-0.3367,1.0689
3666.0,1.1812,-10.8563,-2.2648,0.6497,-0.3367,1.0689
3671.0,1.1812,-10.8563,-2.2648,0.6497,-0.3367,1.0689
3676.0,3.8009,-16.7576,-0.5682,0.6497,-0.3367,1.0689
3681.0,3.8009,-16.7576,-0.5682,0.6497,-0.3367,1.0689
3686.0,3.8009,-16.7576,-0.5682,0.6497,-0.3367,1.0689
3691.0,3.8009,-16.7576,-0.5682,0.5092,1.3383,0.1972
3696.0,3.8009,-16.7576,-0.5682,0.5092,1.3383,0.1972
