time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
61643.0,2.8335,-5.9131,-0.554,0.4652,2.0042,1.7726
61649.0,2.8335,-5.9131,-0.554,0.4652,2.0042,1.7726
61653.0,1.8229,-5.6128,-1.0516,0.4652,2.0042,1.7726
61658.0,1.8229,-5.6128,-1.0516,0.4652,2.0042,1.7726
61663.0,1.8229,-5.6128,-1.0516,0.4652,2.0042,1.7726
61668.0,1.8229,-5.6128,-1.0516,0.4652,2.0042,1.7726
61673.0,1.8229,-5.6128,-1.0516,0.2679,2.8618,1.9162
61678.0,2.5892,-6.1896,0.5882,0.2679,2.8618,1.9162
61683.0,2.5892,-6.1896,0.5882,0.2679,2.8618,1.9162
61688.0,2.5892,-6.1896,0.5882,0.2679,2.8618,1.9162
61694.0,2.5892,-6.1896,0.5882,0.2679,2.8618,1.9162
61699.0,2.5892,-6.1896,0.5882,0.2679,2.8618,1.9162
61703.0,2.4551,-4.6785,0.2375,0.2679,2.8618,1.9162
61708.0,2.4551,-4.6785,0.2375,0.2624,2.3914,1.827
61713.0,2.4551,-4.6785,0.2375,0.2624,2.3914,1.827
61718.0,2.4551,-4.6785,0.2375,0.2624,2.3914,1.827
61723.0,2.4551,-4.6785,0.2375,0.2624,2.3914,1.827
61729.0,2.4551,-4.6785,0.2375,0.2624,2.3914,1.827
61734.0,3.5231,-4.6833,0.1048,0.2624,2.3914,1.827
61738.0,3.5231,-4.6833,0.1048,0.241,2.0341,1.2375
61743.0,3.5231,-4.6833,0.1048,0.241,2.0341,1.2375
61748.0,3.5231,-4.6833,0.1048,0.241,2.0341,1.2375
61753.0,3.5231,-4.6833,0.1048,0.241,2.0341,1.2375
61758.0,9.7108,-6.8855,-3.3168,0.241,2.0341,1.2375
61764.0,9.7108,-6.8855,-3.3168,0.241,2.0341,1.2375
61768.0,9.7108,-6.8855,-3.3168,-0.6985,4.9919,-2.0166
61773.0,9.7108,-6.8855,-3.3168,-0.6985,4.9919,-2.0166
61778.0,9.7108,-6.8855,-3.3168,-0.6985,4.9919,-2.0166
61784.0,11.5642,-11.1328,-13.5579,-0.6985,4.9919,-2.0166
61788.0,11.5642,-11.1328,-13.5579,-0.6985,4.9919,-2.0166
61793.0,11.5642,-11.1328,-13.5579,-0.6985,4.9919,-2.0166
61799.0,11.5642,-11.1328,-13.5579,-0.6985,4.9919,-2.0166
61803.0,11.5642,-11.1328,-13.5579,0.3503,3.9644,-3.3067
61808.0,11.5642,-11.1328,-13.5579,0.3503,3.9644,-3.3067
61814.0,9.5911,-1.5896,-15.6621,0.3503,3.9644,-3.3067
61818.0,9.5911,-1.5896,-15.6621,0.3503,3.9644,-3.3067
61823.0,9.5911,-1.5896,-15.6621,0.3503,3.9644,-3.3067
61828.0,9.5911,-1.5896,-15.6621,0.3503,3.9644,-3.3067
61833.0,9.5911,-1.5896,-15.6621,-0.8451,-5.6751,-1.1601
61838.0,10.6686,-6.0609,-3.5348,-0.8451,-5.6751,-1.1601
61844.0,10.6686,-6.0609,-3.5348,-0.8451,-5.6751,-1.1601
61848.0,10.6686,-6.0609,-3.5348,-0.8451,-5.6751,-1.1601
61853.0,10.6686,-6.0609,-3.5348,-0.8451,-5.6751,-1.1601
61858.0,10.6686,-6.0609,-3.5348,-0.8451,-5.6751,-1.1601
61863.0,9.2367,-12.9012,4.351,-0.9404,-8.3489,3.0591
61868.0,9.2367,-12.9012,4.351,-0.9404,-8.3489,3.0591
61873.0,9.2367,-12.9012,4.351,-0.9404,-8.3489,3.0591
61878.0,9.2367,-12.9012,4.351,-0.9404,-8.3489,3.0591
61883.0,9.2367,-12.9012,4.351,-0.9404,-8.3489,3.0591
61889.0,9.2367,-12.9012,4.351,-0.9404,-8.3489,3.0591
61893.0,10.8554,-15.4133,7.9716,0.1494,-6.7032,3.1606
61898.0,10.8554,-15.4133,7.9716,0.1494,-6.7032,3.1606
61904.0,10.8554,-15.4133,7.9716,0.1494,-6.7032,3.1606
61908.0,10.8554,-15.4133,7.9716,0.1494,-6.7032,3.1606
61913.0,10.8554,-15.4133,7.9716,0.1494,-6.7032,3.1606
61918.0,3.1544,-10.146,4.5927,0.1494,-6.7032,3.1606
61923.0,3.1544,-10.146,4.5927,0.1494,-6.7032,3.1606
61928.0,3.1544,-10.146,4.5927,-0.3735,-1.2304,-0.3513
61933.0,3.1544,-10.146,4.5927,-0.3735,-1.2304,-0.3513
61939.0,3.1544,-10.146,4.5927,-0.3735,-1.2304,-0.3513
61943.0,1.3536,-9.5216,4.5263,-0.3735,-1.2304,-0.3513
61948.0,1.3536,-9.5216,4.5263,-0.3735,-1.2304,-0.3513
61953.0,1.3536,-9.5216,4.5263,-0.8372,1.3316,-2.2609
61958.0,1.3536,-9.5216,4.5263,-0.8372,1.3316,-2.2609
61964.0,1.3536,-9.5216,4.5263,-0.8372,1.3316,-2.2609
61968.0,1.3536,-9.5216,4.5263,-0.8372,1.3316,-2.2609
61973.0,3.0634,-16.4716,9.8957,-0.8372,1.3316,-2.2609
61978.0,3.0634,-16.4716,9.8957,-0.8372,1.3316,-2.2609
61983.0,3.0634,-16.4716,9.8957,-0.8372,1.3316,-2.2609
61989.0,3.0634,-16.4716,9.8957,-2.1909,8.8679,1.2552
61993.0,3.0634,-16.4716,9.8957,-2.1909,8.8679,1.2552
61998.0,3.0634,-16.4716,9.8957,-2.1909,8.8679,1.2552
62009.0,2.3929,-23.269,-28.8224,-2.1909,8.8679,1.2552
62009.0,2.3929,-23.269,-28.8224,-2.1909,8.8679,1.2552
62013.0,2.3929,-23.269,-28.8224,-2.1909,8.8679,1.2552
62018.0,2.3929,-23.269,-28.8224,-0.1512,-3.3458,0.221
62023.0,2.3929,-23.269,-28.8224,-0.1512,-3.3458,0.221
62028.0,2.3929,-23.269,-28.8224,-0.1512,-3.3458,0.221
62033.0,2.6706,-14.7126,2.9577,-0.1512,-3.3458,0.221
62038.0,2.6706,-14.7126,2.9577,-0.1512,-3.3458,0.221
62043.0,2.6706,-14.7126,2.9577,-0.1512,-3.3458,0.221
62048.0,2.6706,-14.7126,2.9577,0.4652,-0.8321,1.1202
62053.0,2.6706,-14.7126,2.9577,0.4652,-0.8321,1.1202
62058.0,1.8325,-9.5406,1.8061,0.4652,-0.8321,1.1202
62063.0,1.8325,-9.5406,1.8061,0.4652,-0.8321,1.1202
62069.0,1.8325,-9.5406,1.8061,0.4652,-0.8321,1.1202
62074.0,1.8325,-9.5406,1.8061,0.4652,-0.8321,1.1202
62078.0,1.8325,-9.5406,1.8061,0.4261,0.1147,0.3994
62084.0,1.8325,-9.5406,1.8061,0.4261,0.1147,0.3994
62089.0,2.0576,-7.5529,1.3938,0.4261,0.1147,0.3994
62094.0,2.0576,-7.5529,1.3938,0.4261,0.1147,0.3994
62098.0,2.0576,-7.5529,1.3938,0.4261,0.1147,0.3994
62103.0,2.0576,-7.5529,1.3938,0.4261,0.1147,0.3994
62108.0,2.0576,-7.5529,1.3938,0.6356,0.9473,0.6829
62113.0,2.0576,-7.5529,1.3938,0.6356,0.9473,0.6829
62118.0,3.4561,-8.0725,1.2943,0.6356,0.9473,0.6829
62123.0,3.4561,-8.0725,1.2943,0.6356,0.9473,0.6829
62128.0,3.4561,-8.0725,1.2943,0.6356,0.9473,0.6829
62133.0,3.4561,-8.0725,1.2943,0.6356,0.9473,0.6829
62138.0,3.4561,-8.0725,1.2943,0.4047,1.2326,1.3786
62143.0,4.8497,-8.1106,0.5976,0.4047,1.2326,1.3786
62148.0,4.8497,-8.1106,0.5976,0.4047,1.2326,1.3786
62153.0,4.8497,-8.1106,0.5976,0.4047,1.2326,1.3786
62159.0,4.8497,-8.1106,0.5976,0.4047,1.2326,1.3786
62163.0,4.8497,-8.1106,0.5976,0.4047,1.2326,1.3786
62168.0,3.6764,-6.1038,0.8914,-0.0198,0.5539,1.9431
62173.0,3.6764,-6.1038,0.8914,-0.0198,0.5539,1.9431
62178.0,3.6764,-6.1038,0.8914,-0.0198,0.5539,1.9431
62183.0,3.6764,-6.1038,0.8914,-0.0198,0.5539,1.9431
62189.0,3.6764,-6.1038,0.8914,-0.0198,0.5539,1.9431
62194.0,4.4235,-0.1596,-23.4199,-0.0198,0.5539,1.9431
62198.0,4.4235,-0.1596,-23.4199,-0.0198,0.5539,1.9431
62203.0,4.4235,-0.1596,-23.4199,0.351,-0.7191,1.2308
62208.0,4.4235,-0.1596,-23.4199,0.351,-0.7191,1.2308
62213.0,4.4235,-0.1596,-23.4199,0.351,-0.7191,1.2308
62218.0,4.4235,-0.1596,-23.4199,0.351,-0.7191,1.2308
62223.0,4.7492,-4.259,-4.3073,0.351,-0.7191,1.2308
62228.0,4.7492,-4.259,-4.3073,0.351,-0.7191,1.2308
62234.0,4.7492,-4.259,-4.3073,-0.4059,-1.9983,-0.4375
62238.0,4.7492,-4.259,-4.3073,-0.4059,-1.9983,-0.4375
62243.0,4.7492,-4.259,-4.3073,-0.4059,-1.9983,-0.4375
62250.0,1.8708,-6.1705,0.5029,-0.4059,-1.9983,-0.4375
62253.0,1.8708,-6.1705,0.5029,-0.4059,-1.9983,-0.4375
62258.0,1.8708,-6.1705,0.5029,-0.4059,-1.9983,-0.4375
62264.0,1.8708,-6.1705,0.5029,-0.0308,-2.4772,-0.421
62268.0,1.8708,-6.1705,0.5029,-0.0308,-2.4772,-0.421
62274.0,1.8708,-6.1705,0.5029,-0.0308,-2.4772,-0.421
62278.0,0.6783,-4.4449,0.2564,-0.0308,-2.4772,-0.421
62283.0,0.6783,-4.4449,0.2564,-0.0308,-2.4772,-0.421
62289.0,0.6783,-4.4449,0.2564,-0.0308,-2.4772,-0.421
62294.0,0.6783,-4.4449,0.2564,0.0834,-2.0911,-0.7612
62299.0,0.6783,-4.4449,0.2564,0.0834,-2.0911,-0.7612
62303.0,-0.6579,-4.2829,-0.9947,0.0834,-2.0911,-0.7612
62308.0,-0.6579,-4.2829,-0.9947,0.0834,-2.0911,-0.7612
62314.0,-0.6579,-4.2829,-0.9947,0.0834,-2.0911,-0.7612
62318.0,-0.6579,-4.2829,-0.9947,0.0834,-2.0911,-0.7612
62323.0,-0.6579,-4.2829,-0.9947,0.0834,-2.0911,-0.7612
62328.0,0.5394,-8.7398,-5.2788,-0.0339,-1.1382,-1.0935
62333.0,0.5394,-8.7398,-5.2788,-0.0339,-1.1382,-1.0935
62339.0,0.5394,-8.7398,-5.2788,-0.0339,-1.1382,-1.0935
62343.0,0.5394,-8.7398,-5.2788,-0.0339,-1.1382,-1.0935
62348.0,0.5394,-8.7398,-5.2788,-0.0339,-1.1382,-1.0935
62353.0,0.5394,-8.7398,-5.2788,-0.0339,-1.1382,-1.0935
62358.0,1.1046,-9.9029,-2.8003,-0.3546,-0.5481,-2.1216
62363.0,1.1046,-9.9029,-2.8003,-0.3546,-0.5481,-2.1216
62368.0,1.1046,-9.9029,-2.8003,-0.3546,-0.5481,-2.1216
62373.0,1.1046,-9.9029,-2.8003,-0.3546,-0.5481,-2.1216
62378.0,1.1046,-9.9029,-2.8003,-0.3546,-0.5481,-2.1216
62383.0,2.6515,-10.7562,-2.7102,-0.3546,-0.5481,-2.1216
62388.0,2.6515,-10.7562,-2.7102,-0.1445,0.2094,-3.1534
62393.0,2.6515,-10.7562,-2.7102,-0.1445,0.2094,-3.1534
62398.0,2.6515,-10.7562,-2.7102,-0.1445,0.2094,-3.1534
62403.0,2.6515,-10.7562,-2.7102,-0.1445,0.2094,-3.1534
62408.0,5.3191,-12.253,-4.331,-0.1445,0.2094,-3.1534
62413.0,5.3191,-12.253,-4.331,-0.1445,0.2094,-3.1534
62418.0,5.3191,-12.253,-4.331,-0.1445,0.2094,-3.1534
62423.0,5.3191,-12.253,-4.331,0.12,0.7983,-3.8076
62428.0,5.3191,-12.253,-4.331,0.12,0.7983,-3.8076
62434.0,5.3191,-12.253,-4.331,0.12,0.7983,-3.8076
62438.0,4.026,-14.3932,-2.1131,0.12,0.7983,-3.8076
62443.0,4.026,-14.3932,-2.1131,0.12,0.7983,-3.8076
62448.0,4.026,-14.3932,-2.1131,0.12,0.7983,-3.8076
62454.0,4.026,-14.3932,-2.1131,0.1439,0.4758,-3.0703
62459.0,4.026,-14.3932,-2.1131,0.1439,0.4758,-3.0703
62463.0,4.0116,-20.3327,-7.4588,0.1439,0.4758,-3.0703
62468.0,4.0116,-20.3327,-7.4588,0.1439,0.4758,-3.0703
62473.0,4.0116,-20.3327,-7.4588,0.1439,0.4758,-3.0703
62478.0,4.0116,-20.3327,-7.4588,0.1439,0.4758,-3.0703
62485.0,4.0116,-20.3327,-7.4588,0.8421,0.0634,-1.9017
62489.0,5.2233,-17.6633,-6.3688,0.8421,0.0634,-1.9017
62493.0,5.2233,-17.6633,-6.3688,0.8421,0.0634,-1.9017
62498.0,5.2233,-17.6633,-6.3688,0.8421,0.0634,-1.9017
62503.0,5.2233,-17.6633,-6.3688,0.8421,0.0634,-1.9017
62508.0,5.2233,-17.6633,-6.3688,0.8421,0.0634,-1.9017
62513.0,5.2233,-17.6633,-6.3688,1.0919,-0.9347,-0.5951
62518.0,9.2702,-10.3939,-5.0513,1.0919,-0.9347,-0.5951
62523.0,9.2702,-10.3939,-5.0513,1.0919,-0.9347,-0.5951
62528.0,9.2702,-10.3939,-5.0513,1.0919,-0.9347,-0.5951
62533.0,9.2702,-10.3939,-5.0513,1.0919,-0.9347,-0.5951
62538.0,9.2702,-10.3939,-5.0513,1.0919,-0.9347,-0.5951
62543.0,9.0595,-6.2134,-3.2599,1.0919,-0.9347,-0.5951
62548.0,9.0595,-6.2134,-3.2599,-0.4542,-0.5761,-0.2676
62553.0,9.0595,-6.2134,-3.2599,-0.4542,-0.5761,-0.2676
62558.0,9.0595,-6.2134,-3.2599,-0.4542,-0.5761,-0.2676
62563.0,9.0595,-6.2134,-3.2599,-0.4542,-0.5761,-0.2676
62568.0,9.0595,-6.2134,-3.2599,-0.4542,-0.5761,-0.2676
62573.0,6.6601,-7.3098,-2.497,-0.4542,-0.5761,-0.2676
62578.0,6.6601,-7.3098,-2.497,0.0858,-0.1424,-0.0789
62583.0,6.6601,-7.3098,-2.497,0.0858,-0.1424,-0.0789
62588.0,6.6601,-7.3098,-2.497,0.0858,-0.1424,-0.0789
62594.0,6.6601,-7.3098,-2.497,0.0858,-0.1424,-0.0789
62598.0,3.3172,-8.0534,-2.8334,0.0858,-0.1424,-0.0789
62603.0,3.3172,-8.0534,-2.8334,0.0858,-0.1424,-0.0789
62608.0,3.3172,-8.0534,-2.8334,0.0858,-0.1424,-0.0789
62613.0,3.3172,-8.0534,-2.8334,0.4646,0.5839,0.4788
62618.0,3.3172,-8.0534,-2.8334,0.4646,0.5839,0.4788
62623.0,0.7885,-8.6731,-3.6343,0.4646,0.5839,0.4788
62629.0,0.7885,-8.6731,-3.6343,0.4646,0.5839,0.4788
62634.0,0.7885,-8.6731,-3.6343,0.4646,0.5839,0.4788
62638.0,0.7885,-8.6731,-3.6343,0.4646,0.5839,0.4788
62644.0,0.7885,-8.6731,-3.6343,0.4163,1.0591,1.5662
62648.0,0.7885,-8.6731,-3.6343,0.4163,1.0591,1.5662
62653.0,0.9274,-6.0037,-4.1556,0.4163,1.0591,1.5662
62658.0,0.9274,-6.0037,-4.1556,0.4163,1.0591,1.5662
62663.0,0.9274,-6.0037,-4.1556,0.4163,1.0591,1.5662
62668.0,0.9274,-6.0037,-4.1556,0.4163,1.0591,1.5662
62673.0,0.9274,-6.0037,-4.1556,0.5232,0.8991,2.0781
62678.0,1.8565,-3.6393,-3.1983,0.5232,0.8991,2.0781
62683.0,1.8565,-3.6393,-3.1983,0.5232,0.8991,2.0781
62688.0,1.8565,-3.6393,-3.1983,0.5232,0.8991,2.0781
62694.0,1.8565,-3.6393,-3.1983,0.5232,0.8991,2.0781
62698.0,1.8565,-3.6393,-3.1983,0.5232,0.8991,2.0781
62703.0,2.9628,-3.625,-1.4828,0.4224,1.1544,2.0384
62708.0,2.9628,-3.625,-1.4828,0.4224,1.1544,2.0384
62713.0,2.9628,-3.625,-1.4828,0.4224,1.1544,2.0384
62719.0,2.9628,-3.625,-1.4828,0.4224,1.1544,2.0384
62724.0,2.9628,-3.625,-1.4828,0.4224,1.1544,2.0384
62729.0,3.8536,-6.1181,0.1,0.4224,1.1544,2.0384
62734.0,3.8536,-6.1181,0.1,0.2551,1.5766,1.9975
62738.0,3.8536,-6.1181,0.1,0.2551,1.5766,1.9975
62743.0,3.8536,-6.1181,0.1,0.2551,1.5766,1.9975
62749.0,3.8536,-6.1181,0.1,0.2551,1.5766,1.9975
62753.0,3.8536,-6.1181,0.1,0.2551,1.5766,1.9975
62758.0,3.8392,-6.7521,0.2706,0.2551,1.5766,1.9975
62763.0,3.8392,-6.7521,0.2706,0.2551,1.5766,1.9975
62768.0,3.8392,-6.7521,0.2706,0.3064,1.6499,1.5802
62773.0,3.8392,-6.7521,0.2706,0.3064,1.6499,1.5802
62779.0,3.8392,-6.7521,0.2706,0.3064,1.6499,1.5802
62783.0,3.1352,-4.2209,-0.336,0.3064,1.6499,1.5802
62788.0,3.1352,-4.2209,-0.336,0.3064,1.6499,1.5802
62793.0,3.1352,-4.2209,-0.336,0.3064,1.6499,1.5802
62798.0,3.1352,-4.2209,-0.336,-0.1872,2.3878,0.7794
62804.0,3.1352,-4.2209,-0.336,-0.1872,2.3878,0.7794
62808.0,4.6678,-4.4116,-3.44,-0.1872,2.3878,0.7794
62813.0,4.6678,-4.4116,-3.44,-0.1872,2.3878,0.7794
62818.0,4.6678,-4.4116,-3.44,-0.1872,2.3878,0.7794
62823.0,4.6678,-4.4116,-3.44,-0.1872,2.3878,0.7794
62828.0,4.6678,-4.4116,-3.44,-0.2526,2.9534,-0.1803
62833.0,4.2798,-8.1011,-4.3878,-0.2526,2.9534,-0.1803
62839.0,4.2798,-8.1011,-4.3878,-0.2526,2.9534,-0.1803
62843.0,4.2798,-8.1011,-4.3878,-0.2526,2.9534,-0.1803
62848.0,4.2798,-8.1011,-4.3878,-0.2526,2.9534,-0.1803
62853.0,4.2798,-8.1011,-4.3878,-0.2526,2.9534,-0.1803
62858.0,4.2798,-8.1011,-4.3878,-0.2526,2.9534,-0.1803
62863.0,4.3229,-7.2669,-6.8711,0.2722,2.2503,-0.289
62868.0,4.3229,-7.2669,-6.8711,0.2722,2.2503,-0.289
62873.0,4.3229,-7.2669,-6.8711,0.2722,2.2503,-0.289
62878.0,4.3229,-7.2669,-6.8711,0.2722,2.2503,-0.289
62884.0,4.3229,-7.2669,-6.8711,0.2722,2.2503,-0.289
62888.0,6.047,-5.1218,-7.3782,0.2722,2.2503,-0.289
62893.0,6.047,-5.1218,-7.3782,0.0132,-0.3819,-0.7337
62898.0,6.047,-5.1218,-7.3782,0.0132,-0.3819,-0.7337
62903.0,6.047,-5.1218,-7.3782,0.0132,-0.3819,-0.7337
62908.0,6.047,-5.1218,-7.3782,0.0132,-0.3819,-0.7337
62913.0,4.5815,-4.75,-8.2502,0.0132,-0.3819,-0.7337
62918.0,4.5815,-4.75,-8.2502,0.0132,-0.3819,-0.7337
62923.0,4.5815,-4.75,-8.2502,0.194,-2.1143,-0.096
62928.0,4.5815,-4.75,-8.2502,0.194,-2.1143,-0.096
62933.0,4.5815,-4.75,-8.2502,0.194,-2.1143,-0.096
62938.0,4.5815,-4.75,-8.2502,0.194,-2.1143,-0.096
62944.0,3.8919,-6.1228,-5.0845,0.194,-2.1143,-0.096
62949.0,3.8919,-6.1228,-5.0845,0.194,-2.1143,-0.096
62953.0,3.8919,-6.1228,-5.0845,-0.2513,-4.9787,2.1984
62958.0,3.8919,-6.1228,-5.0845,-0.2513,-4.9787,2.1984
62963.0,3.8919,-6.1228,-5.0845,-0.2513,-4.9787,2.1984
62969.0,6.7128,-11.557,2.5643,-0.2513,-4.9787,2.1984
62973.0,6.7128,-11.557,2.5643,-0.2513,-4.9787,2.1984
62978.0,6.7128,-11.557,2.5643,-0.2513,-4.9787,2.1984
62983.0,6.7128,-11.557,2.5643,-0.004,-5.344,2.6615
62988.0,6.7128,-11.557,2.5643,-0.004,-5.344,2.6615
62993.0,12.57,-15.9758,0.6355,-0.004,-5.344,2.6615
62998.0,12.57,-15.9758,0.6355,-0.004,-5.344,2.6615
63004.0,12.57,-15.9758,0.6355,-0.004,-5.344,2.6615
63008.0,12.57,-15.9758,0.6355,-0.004,-5.344,2.6615
63013.0,12.57,-15.9758,0.6355,-0.5739,-0.3422,0.2137
63019.0,6.6361,-10.5655,3.2373,-0.5739,-0.3422,0.2137
63023.0,6.6361,-10.5655,3.2373,-0.5739,-0.3422,0.2137
63028.0,6.6361,-10.5655,3.2373,-0.5739,-0.3422,0.2137
63033.0,6.6361,-10.5655,3.2373,-0.5739,-0.3422,0.2137
63038.0,6.6361,-10.5655,3.2373,-0.5739,-0.3422,0.2137
63043.0,6.6361,-10.5655,3.2373,-0.5739,-0.3422,0.2137
63048.0,1.8229,-6.8188,1.5549,-1.1102,0.2882,-0.2127
63053.0,1.8229,-6.8188,1.5549,-1.1102,0.2882,-0.2127
63059.0,1.8229,-6.8188,1.5549,-1.1102,0.2882,-0.2127
63064.0,1.8229,-6.8188,1.5549,-1.1102,0.2882,-0.2127
63068.0,1.8229,-6.8188,1.5549,-1.1102,0.2882,-0.2127
63074.0,1.0375,-9.3357,2.3084,-1.1102,0.2882,-0.2127
63078.0,1.0375,-9.3357,2.3084,-0.679,0.67,-1.0184
63083.0,1.0375,-9.3357,2.3084,-0.679,0.67,-1.0184
63088.0,1.0375,-9.3357,2.3084,-0.679,0.67,-1.0184
63093.0,1.0375,-9.3357,2.3084,-0.679,0.67,-1.0184
63098.0,1.0375,-9.3357,2.3084,-0.679,0.67,-1.0184
63103.0,4.0882,-22.7924,-2.4733,-0.679,0.67,-1.0184
63108.0,4.0882,-22.7924,-2.4733,-0.6698,3.2497,1.243
63113.0,4.0882,-22.7924,-2.4733,-0.6698,3.2497,1.243
63118.0,4.0882,-22.7924,-2.4733,-0.6698,3.2497,1.243
63124.0,4.0882,-22.7924,-2.4733,-0.6698,3.2497,1.243
63128.0,1.8277,-15.7852,-2.3595,-0.6698,3.2497,1.243
63133.0,1.8277,-15.7852,-2.3595,-0.6698,3.2497,1.243
63138.0,1.8277,-15.7852,-2.3595,0.489,-3.8101,1.1306
63143.0,1.8277,-15.7852,-2.3595,0.489,-3.8101,1.1306
63148.0,1.8277,-15.7852,-2.3595,0.489,-3.8101,1.1306
63153.0,1.8277,-15.7852,-2.3595,0.489,-3.8101,1.1306
63158.0,2.8526,-7.4814,2.6733,0.489,-3.8101,1.1306
63164.0,2.8526,-7.4814,2.6733,0.489,-3.8101,1.1306
63169.0,2.8526,-7.4814,2.6733,0.679,-0.7026,0.4458
63173.0,2.8526,-7.4814,2.6733,0.679,-0.7026,0.4458
63178.0,2.8526,-7.4814,2.6733,0.679,-0.7026,0.4458
63183.0,2.3306,-4.6642,1.2042,0.679,-0.7026,0.4458
63188.0,2.3306,-4.6642,1.2042,0.679,-0.7026,0.4458
63193.0,2.3306,-4.6642,1.2042,0.679,-0.7026,0.4458
63198.0,2.3306,-4.6642,1.2042,0.679,-0.7026,0.4458
63203.0,2.3306,-4.6642,1.2042,0.4548,0.4409,-0.1033
63208.0,3.9398,-6.1896,1.1758,0.4548,0.4409,-0.1033
63213.0,3.9398,-6.1896,1.1758,0.4548,0.4409,-0.1033
63218.0,3.9398,-6.1896,1.1758,0.4548,0.4409,-0.1033
63223.0,3.9398,-6.1896,1.1758,0.4548,0.4409,-0.1033
63228.0,3.9398,-6.1896,1.1758,0.4548,0.4409,-0.1033
63233.0,6.4015,-11.5618,2.3416,-0.0724,0.9571,0.1319
63239.0,6.4015,-11.5618,2.3416,-0.0724,0.9571,0.1319
63243.0,6.4015,-11.5618,2.3416,-0.0724,0.9571,0.1319
63249.0,6.4015,-11.5618,2.3416,-0.0724,0.9571,0.1319
63254.0,6.4015,-11.5618,2.3416,-0.0724,0.9571,0.1319
63258.0,6.4015,-11.5618,2.3416,-0.0724,0.9571,0.1319
63263.0,5.6064,-10.5798,1.3654,0.0473,2.4153,1.0152
63268.0,5.6064,-10.5798,1.3654,0.0473,2.4153,1.0152
63274.0,5.6064,-10.5798,1.3654,0.0473,2.4153,1.0152
63279.0,5.6064,-10.5798,1.3654,0.0473,2.4153,1.0152
63283.0,5.6064,-10.5798,1.3654,0.0473,2.4153,1.0152
63288.0,5.6064,-10.5798,1.3654,0.0473,2.4153,1.0152
63293.0,5.4388,-2.0615,-10.051,-0.1158,1.3615,-1.2365
63299.0,5.4388,-2.0615,-10.051,-0.1158,1.3615,-1.2365
63303.0,5.4388,-2.0615,-10.051,-0.1158,1.3615,-1.2365
63308.0,5.4388,-2.0615,-10.051,-0.1158,1.3615,-1.2365
63314.0,5.4388,-2.0615,-10.051,-0.1158,1.3615,-1.2365
63318.0,3.4513,-4.0111,-1.9757,-0.1158,1.3615,-1.2365
63323.0,3.4513,-4.0111,-1.9757,-0.9545,-0.8052,-0.2432
63328.0,3.4513,-4.0111,-1.9757,-0.9545,-0.8052,-0.2432
63333.0,3.4513,-4.0111,-1.9757,-0.9545,-0.8052,-0.2432
63338.0,3.4513,-4.0111,-1.9757,-0.9545,-0.8052,-0.2432
63343.0,1.5979,-5.2267,0.0242,-0.9545,-0.8052,-0.2432
63348.0,1.5979,-5.2267,0.0242,-0.9545,-0.8052,-0.2432
63353.0,1.5979,-5.2267,0.0242,-0.4627,-1.7222,0.6706
63358.0,1.5979,-5.2267,0.0242,-0.4627,-1.7222,0.6706
63364.0,1.5979,-5.2267,0.0242,-0.4627,-1.7222,0.6706
63368.0,0.0318,-8.6016,-1.8619,-0.4627,-1.7222,0.6706
63373.0,0.0318,-8.6016,-1.8619,-0.4627,-1.7222,0.6706
63378.0,0.0318,-8.6016,-1.8619,-0.4627,-1.7222,0.6706
63383.0,0.0318,-8.6016,-1.8619,-0.4627,-1.7222,0.6706
63389.0,0.0318,-8.6016,-1.8619,-0.1988,-1.6238,0.5778
63393.0,0.0318,-8.6016,-1.8619,-0.1988,-1.6238,0.5778
63398.0,-2.5592,-8.5491,-1.1748,-0.1988,-1.6238,0.5778
63403.0,-2.5592,-8.5491,-1.1748,-0.1988,-1.6238,0.5778
63408.0,-2.5592,-8.5491,-1.1748,-0.1988,-1.6238,0.5778
63413.0,-2.5592,-8.5491,-1.1748,-0.1988,-1.6238,0.5778
63418.0,-2.5592,-8.5491,-1.1748,0.6613,-1.22,-0.1039
63423.0,-2.5592,-8.5491,-1.1748,0.6613,-1.22,-0.1039
63428.0,-1.2038,-4.4926,0.4507,0.6613,-1.22,-0.1039
63433.0,-1.2038,-4.4926,0.4507,0.6613,-1.22,-0.1039
63438.0,-1.2038,-4.4926,0.4507,0.6613,-1.22,-0.1039
63444.0,-1.2038,-4.4926,0.4507,0.6613,-1.22,-0.1039
63449.0,-1.2038,-4.4926,0.4507,0.3289,0.3127,-0.5529
63453.0,-0.6483,-3.2151,-2.4211,0.3289,0.3127,-0.5529
63458.0,-0.6483,-3.2151,-2.4211,0.3289,0.3127,-0.5529
63463.0,-0.6483,-3.2151,-2.4211,0.3289,0.3127,-0.5529
63468.0,-0.6483,-3.2151,-2.4211,0.3289,0.3127,-0.5529
63474.0,-0.6483,-3.2151,-2.4211,0.3289,0.3127,-0.5529
63478.0,-0.6483,-3.2151,-2.4211,0.3289,0.3127,-0.5529
63483.0,-0.1071,-10.5035,-4.0609,-0.2947,1.0506,-1.4741
63488.0,-0.1071,-10.5035,-4.0609,-0.2947,1.0506,-1.4741
63493.0,-0.1071,-10.5035,-4.0609,-0.2947,1.0506,-1.4741
63498.0,-0.1071,-10.5035,-4.0609,-0.2947,1.0506,-1.4741
