time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
10297.0,3.1256,-8.859,-2.7671,0.2096,1.2344,-2.8968
10304.0,3.1256,-8.859,-2.7671,0.2096,1.2344,-2.8968
10307.0,3.1256,-8.859,-2.7671,-0.8454,-0.8261,-1.986
10312.0,3.1256,-8.859,-2.7671,-0.8454,-0.8261,-1.986
10317.0,4.9551,-13.5448,-3.8334,-0.8454,-0.8261,-1.986
10322.0,4.9551,-13.5448,-3.8334,-0.8454,-0.8261,-1.986
10327.0,4.9551,-13.5448,-3.8334,-0.8454,-0.8261,-1.986
10332.0,4.9551,-13.5448,-3.8334,-0.8454,-0.8261,-1.986
10337.0,4.9551,-13.5448,-3.8334,-1.0024,-0.9654,-1.1448
10343.0,4.9551,-13.5448,-3.8334,-1.0024,-0.9654,-1.1448
10347.0,2.3976,-15.7804,-3.9045,-1.0024,-0.9654,-1.1448
10352.0,2.3976,-15.7804,-3.9045,-1.0024,-0.9654,-1.1448
10357.0,2.3976,-15.7804,-3.9045,-1.0024,-0.9654,-1.1448
10362.0,2.3976,-15.7804,-3.9045,-1.0024,-0.9654,-1.1448
10367.0,2.3976,-15.7804,-3.9045,0.0514,-1.2158,-0.6726
10373.0,3.3315,-12.5533,-3.3784,0.0514,-1.2158,-0.6726
10378.0,3.3315,-12.5533,-3.3784,0.0514,-1.2158,-0.6726
10382.0,3.3315,-12.5533,-3.3784,0.0514,-1.2158,-0.6726
10387.0,3.3315,-12.5533,-3.3784,0.0514,-1.2158,-0.6726
10392.0,3.3315,-12.5533,-3.3784,0.0514,-1.2158,-0.6726
10397.0,3.2501,-8.9305,-2.4401,0.3287,-0.1444,-0.4295
10402.0,3.2501,-8.9305,-2.4401,0.3287,-0.1444,-0.4295
10407.0,3.2501,-8.9305,-2.4401,0.3287,-0.1444,-0.4295
10413.0,3.2501,-8.9305,-2.4401,0.3287,-0.1444,-0.4295
10417.0,3.2501,-8.9305,-2.4401,0.3287,-0.1444,-0.4295
10422.0,3.2501,-8.9305,-2.4401,0.3287,-0.1444,-0.4295
10427.0,1.4015,-6.4947,-2.6818,0.3592,1.2533,-0.146
10432.0,1.4015,-6.4947,-2.6818,0.3592,1.2533,-0.146
10437.0,1.4015,-6.4947,-2.6818,0.3592,1.2533,-0.146
10443.0,1.4015,-6.4947,-2.6818,0.3592,1.2533,-0.146
10447.0,1.4015,-6.4947,-2.6818,0.3592,1.2533,-0.146
10452.0,1.4015,-6.4947,-2.6818,0.3592,1.2533,-0.146
10458.0,0.8172,-5.0122,-2.696,0.3592,1.2533,-0.146
10462.0,0.8172,-5.0122,-2.696,0.5266,0.9576,0.5766
10467.0,0.8172,-5.0122,-2.696,0.5266,0.9576,0.5766
10473.0,0.8172,-5.0122,-2.696,0.5266,0.9576,0.5766
10478.0,0.8172,-5.0122,-2.696,0.5266,0.9576,0.5766
10482.0,1.4302,-4.2924,-2.6202,0.5266,0.9576,0.5766
10487.0,1.4302,-4.2924,-2.6202,0.5266,0.9576,0.5766
10492.0,1.4302,-4.2924,-2.6202,0.5358,0.001,1.631
10497.0,1.4302,-4.2924,-2.6202,0.5358,0.001,1.631
10502.0,1.4302,-4.2924,-2.6202,0.5358,0.001,1.631
10508.0,1.4302,-4.2924,-2.6202,0.5358,0.001,1.631
10512.0,3.2022,-4.8644,-1.952,0.5358,0.001,1.631
10517.0,3.2022,-4.8644,-1.952,0.5358,0.001,1.631
10522.0,3.2022,-4.8644,-1.952,0.1845,-0.3038,2.4703
10527.0,3.2022,-4.8644,-1.952,0.1845,-0.3038,2.4703
10532.0,3.2022,-4.8644,-1.952,0.1845,-0.3038,2.4703
10537.0,4.572,-5.9369,-1.3691,0.1845,-0.3038,2.4703
10542.0,4.572,-5.9369,-1.3691,0.1845,-0.3038,2.4703
10548.0,4.572,-5.9369,-1.3691,0.1845,-0.3038,2.4703
10552.0,4.572,-5.9369,-1.3691,0.1845,-0.3038,2.4703
10557.0,4.572,-5.9369,-1.3691,-0.0311,0.3571,2.744
10562.0,4.572,-5.9369,-1.3691,-0.0311,0.3571,2.744
10567.0,4.1409,-6.3898,-1.8335,-0.0311,0.3571,2.744
10573.0,4.1409,-6.3898,-1.8335,-0.0311,0.3571,2.744
10577.0,4.1409,-6.3898,-1.8335,-0.0311,0.3571,2.744
10583.0,4.1409,-6.3898,-1.8335,-0.0311,0.3571,2.744
10587.0,4.1409,-6.3898,-1.8335,-0.0311,0.3571,2.744
10594.0,2.4503,-7.1572,-2.8287,-0.003,0.979,2.3854
10597.0,2.4503,-7.1572,-2.8287,-0.003,0.979,2.3854
10602.0,2.4503,-7.1572,-2.8287,-0.003,0.979,2.3854
10607.0,2.4503,-7.1572,-2.8287,-0.003,0.979,2.3854
10612.0,2.4503,-7.1572,-2.8287,-0.003,0.979,2.3854
10617.0,2.4503,-7.1572,-2.8287,-0.003,0.979,2.3854
10622.0,1.1237,-8.9543,-2.914,0.1888,1.048,1.1539
10627.0,1.1237,-8.9543,-2.914,0.1888,1.048,1.1539
10632.0,1.1237,-8.9543,-2.914,0.1888,1.048,1.1539
10637.0,1.1237,-8.9543,-2.914,0.1888,1.048,1.1539
10642.0,1.1237,-8.9543,-2.914,0.1888,1.048,1.1539
10647.0,0.7023,-10.1842,-4.0135,0.1888,1.048,1.1539
10652.0,0.7023,-10.1842,-4.0135,-0.0561,0.2539,0.5626
10657.0,0.7023,-10.1842,-4.0135,-0.0561,0.2539,0.5626
10662.0,0.7023,-10.1842,-4.0135,-0.0561,0.2539,0.5626
10668.0,0.7023,-10.1842,-4.0135,-0.0561,0.2539,0.5626
10672.0,2.5892,-10.699,-4.0372,-0.0561,0.2539,0.5626
10677.0,2.5892,-10.699,-4.0372,-0.0561,0.2539,0.5626
10682.0,2.5892,-10.699,-4.0372,-0.0561,0.2539,0.5626
10687.0,2.5892,-10.699,-4.0372,-0.0561,0.2539,0.5626
10692.0,2.5892,-10.699,-4.0372,-0.0561,0.2539,0.5626
10697.0,2.5892,-10.699,-4.0372,-0.2272,1.3498,1.2028
10702.0,4.3612,-7.3622,-5.4826,-0.2272,1.3498,1.2028
10707.0,4.3612,-7.3622,-5.4826,-0.2272,1.3498,1.2028
10712.0,4.3612,-7.3622,-5.4826,-0.2272,1.3498,1.2028
10718.0,4.3612,-7.3622,-5.4826,-0.2272,1.3498,1.2028
10724.0,4.3612,-7.3622,-5.4826,-0.2272,1.3498,1.2028
10727.0,3.7003,-5.322,-4.9091,-0.3115,-0.0711,0.317
10732.0,3.7003,-5.322,-4.9091,-0.3115,-0.0711,0.317
10738.0,3.7003,-5.322,-4.9091,-0.3115,-0.0711,0.317
10742.0,3.7003,-5.322,-4.9091,-0.3115,-0.0711,0.317
10749.0,3.7003,-5.322,-4.9091,-0.3115,-0.0711,0.317
10752.0,1.6697,-7.591,-7.127,-0.3115,-0.0711,0.317
10757.0,1.6697,-7.591,-7.127,0.1741,-1.7253,0.2773
10764.0,1.6697,-7.591,-7.127,0.1741,-1.7253,0.2773
10767.0,1.6697,-7.591,-7.127,0.1741,-1.7253,0.2773
10772.0,1.6697,-7.591,-7.127,0.1741,-1.7253,0.2773
10777.0,1.6697,-7.591,-7.127,0.1741,-1.7253,0.2773
10782.0,3.3938,-14.2026,-6.8569,0.1741,-1.7253,0.2773
10788.0,3.3938,-14.2026,-6.8569,0.1008,-4.5573,0.7813
10792.0,3.3938,-14.2026,-6.8569,0.1008,-4.5573,0.7813
10797.0,3.3938,-14.2026,-6.8569,0.1008,-4.5573,0.7813
10803.0,3.3938,-14.2026,-6.8569,0.1008,-4.5573,0.7813
10807.0,7.4695,-16.5479,1.3275,0.1008,-4.5573,0.7813
10812.0,7.4695,-16.5479,1.3275,0.1008,-4.5573,0.7813
10818.0,7.4695,-16.5479,1.3275,-0.6554,-3.6263,0.7453
10822.0,7.4695,-16.5479,1.3275,-0.6554,-3.6263,0.7453
10827.0,7.4695,-16.5479,1.3275,-0.6554,-3.6263,0.7453
10832.0,7.4695,-16.5479,1.3275,-0.6554,-3.6263,0.7453
10837.0,5.1323,-10.2604,5.4694,-0.6554,-3.6263,0.7453
10842.0,5.1323,-10.2604,5.4694,-0.6554,-3.6263,0.7453
10847.0,5.1323,-10.2604,5.4694,-0.6866,-1.437,0.9132
10852.0,5.1323,-10.2604,5.4694,-0.6866,-1.437,0.9132
10857.0,5.1323,-10.2604,5.4694,-0.6866,-1.437,0.9132
10862.0,2.3258,-4.6737,3.2326,-0.6866,-1.437,0.9132
10867.0,2.3258,-4.6737,3.2326,-0.6866,-1.437,0.9132
10872.0,2.3258,-4.6737,3.2326,-0.6866,-1.437,0.9132
10877.0,2.3258,-4.6737,3.2326,-0.6866,-1.437,0.9132
10883.0,2.3258,-4.6737,3.2326,-0.6768,0.2765,0.5357
10887.0,0.6831,-5.2029,3.6164,-0.6768,0.2765,0.5357
10892.0,0.6831,-5.2029,3.6164,-0.6768,0.2765,0.5357
10897.0,0.6831,-5.2029,3.6164,-0.6768,0.2765,0.5357
10902.0,0.6831,-5.2029,3.6164,-0.6768,0.2765,0.5357
10907.0,0.6831,-5.2029,3.6164,-0.6768,0.2765,0.5357
10912.0,0.6831,-5.2029,3.6164,-0.5143,2.246,-0.5724
10917.0,1.2866,-12.682,3.4932,-0.5143,2.246,-0.5724
10922.0,1.2866,-12.682,3.4932,-0.5143,2.246,-0.5724
10927.0,1.2866,-12.682,3.4932,-0.5143,2.246,-0.5724
10932.0,1.2866,-12.682,3.4932,-0.5143,2.246,-0.5724
10937.0,1.2866,-12.682,3.4932,-0.5143,2.246,-0.5724
10942.0,2.4408,-19.5366,1.299,-0.3524,2.7059,-0.6952
10947.0,2.4408,-19.5366,1.299,-0.3524,2.7059,-0.6952
10952.0,2.4408,-19.5366,1.299,-0.3524,2.7059,-0.6952
10958.0,2.4408,-19.5366,1.299,-0.3524,2.7059,-0.6952
10962.0,2.4408,-19.5366,1.299,-0.3524,2.7059,-0.6952
10967.0,2.1055,-15.9091,-14.6763,-0.3524,2.7059,-0.6952
10973.0,2.1055,-15.9091,-14.6763,-0.1765,-0.63,3.8735
10977.0,2.1055,-15.9091,-14.6763,-0.1765,-0.63,3.8735
10982.0,2.1055,-15.9091,-14.6763,-0.1765,-0.63,3.8735
10987.0,2.1055,-15.9091,-14.6763,-0.1765,-0.63,3.8735
10992.0,2.1055,-15.9091,-14.6763,-0.1765,-0.63,3.8735
10997.0,2.4025,-12.2816,-0.4923,-0.1765,-0.63,3.8735
11002.0,2.4025,-12.2816,-0.4923,0.2603,-4.6862,1.6866
11007.0,2.4025,-12.2816,-0.4923,0.2603,-4.6862,1.6866
11012.0,2.4025,-12.2816,-0.4923,0.2603,-4.6862,1.6866
11017.0,2.4025,-12.2816,-0.4923,0.2603,-4.6862,1.6866
11022.0,1.6793,-7.5529,2.9624,0.2603,-4.6862,1.6866
11027.0,1.6793,-7.5529,2.9624,0.2603,-4.6862,1.6866
11038.0,1.6793,-7.5529,2.9624,0.5455,-2.3044,0.0195
11039.0,1.6793,-7.5529,2.9624,0.5455,-2.3044,0.0195
11042.0,1.6793,-7.5529,2.9624,0.5455,-2.3044,0.0195
11047.0,1.6793,-7.5529,2.9624,0.5455,-2.3044,0.0195
11053.0,1.0902,-5.0074,2.8913,0.5455,-2.3044,0.0195
11058.0,1.0902,-5.0074,2.8913,0.5455,-2.3044,0.0195
11062.0,1.0902,-5.0074,2.8913,0.0574,0.3736,0.1594
11067.0,1.0902,-5.0074,2.8913,0.0574,0.3736,0.1594
11072.0,1.0902,-5.0074,2.8913,0.0574,0.3736,0.1594
11077.0,2.1247,-9.0211,2.0904,0.0574,0.3736,0.1594
11082.0,2.1247,-9.0211,2.0904,0.0574,0.3736,0.1594
11088.0,2.1247,-9.0211,2.0904,0.0574,0.3736,0.1594
11092.0,2.1247,-9.0211,2.0904,-0.1148,1.9387,-0.2266
11097.0,2.1247,-9.0211,2.0904,-0.1148,1.9387,-0.2266
11102.0,3.7291,-11.7763,2.3037,-0.1148,1.9387,-0.2266
11107.0,3.7291,-11.7763,2.3037,-0.1148,1.9387,-0.2266
11112.0,3.7291,-11.7763,2.3037,-0.1148,1.9387,-0.2266
11117.0,3.7291,-11.7763,2.3037,-0.1148,1.9387,-0.2266
11122.0,3.7291,-11.7763,2.3037,-0.1508,2.7279,0.4117
11127.0,3.5375,-11.1375,0.4649,-0.1508,2.7279,0.4117
11132.0,3.5375,-11.1375,0.4649,-0.1508,2.7279,0.4117
11138.0,3.5375,-11.1375,0.4649,-0.1508,2.7279,0.4117
11142.0,3.5375,-11.1375,0.4649,-0.1508,2.7279,0.4117
11147.0,3.5375,-11.1375,0.4649,-0.1508,2.7279,0.4117
11152.0,3.5375,-11.1375,0.4649,-0.0189,-0.3392,1.419
11157.0,3.3507,-7.2383,-13.2262,-0.0189,-0.3392,1.419
11165.0,3.3507,-7.2383,-13.2262,-0.0189,-0.3392,1.419
11167.0,3.3507,-7.2383,-13.2262,-0.0189,-0.3392,1.419
11173.0,3.3507,-7.2383,-13.2262,-0.0189,-0.3392,1.419
11177.0,3.3507,-7.2383,-13.2262,-0.0189,-0.3392,1.419
11183.0,1.4159,-8.1058,2.408,0.0226,-2.8878,-0.3012
11188.0,1.4159,-8.1058,2.408,0.0226,-2.8878,-0.3012
11192.0,1.4159,-8.1058,2.408,0.0226,-2.8878,-0.3012
11197.0,1.4159,-8.1058,2.408,0.0226,-2.8878,-0.3012
11202.0,1.4159,-8.1058,2.408,0.0226,-2.8878,-0.3012
11207.0,1.4159,-8.1058,2.408,0.0226,-2.8878,-0.3012
11212.0,0.5969,-4.6308,1.5312,0.0226,-2.8878,-0.3012
11217.0,0.5969,-4.6308,1.5312,0.2212,-1.9385,-0.6756
11222.0,0.5969,-4.6308,1.5312,0.2212,-1.9385,-0.6756
11227.0,0.5969,-4.6308,1.5312,0.2212,-1.9385,-0.6756
11233.0,0.5969,-4.6308,1.5312,0.2212,-1.9385,-0.6756
11237.0,-0.4376,-5.0837,2.299,0.2212,-1.9385,-0.6756
11242.0,-0.4376,-5.0837,2.299,0.2212,-1.9385,-0.6756
11247.0,-0.4376,-5.0837,2.299,-0.2058,0.373,0.5504
11252.0,-0.4376,-5.0837,2.299,-0.2058,0.373,0.5504
11257.0,-0.4376,-5.0837,2.299,-0.2058,0.373,0.5504
11262.0,-0.4376,-5.0837,2.299,-0.2058,0.373,0.5504
11267.0,-2.3724,-10.7848,-3.7812,-0.2058,0.373,0.5504
11272.0,-2.3724,-10.7848,-3.7812,-0.2058,0.373,0.5504
11278.0,-2.3724,-10.7848,-3.7812,0.3366,-0.7552,-0.3793
11282.0,-2.3724,-10.7848,-3.7812,0.3366,-0.7552,-0.3793
11287.0,-2.3724,-10.7848,-3.7812,0.3366,-0.7552,-0.3793
11292.0,-2.5688,-10.0698,-4.4589,0.3366,-0.7552,-0.3793
11298.0,-2.5688,-10.0698,-4.4589,0.3366,-0.7552,-0.3793
11302.0,-2.5688,-10.0698,-4.4589,0.3366,-0.7552,-0.3793
11307.0,-2.5688,-10.0698,-4.4589,0.3867,-1.1676,-0.9072
11312.0,-2.5688,-10.0698,-4.4589,0.3867,-1.1676,-0.9072
11317.0,0.5826,-8.7637,2.8439,0.3867,-1.1676,-0.9072
11322.0,0.5826,-8.7637,2.8439,0.3867,-1.1676,-0.9072
11327.0,0.5826,-8.7637,2.8439,0.3867,-1.1676,-0.9072
11332.0,0.5826,-8.7637,2.8439,0.3867,-1.1676,-0.9072
11337.0,0.5826,-8.7637,2.8439,-0.0855,1.9234,-1.1448
11343.0,0.5826,-8.7637,2.8439,-0.0855,1.9234,-1.1448
11347.0,2.1678,-7.4003,-2.7244,-0.0855,1.9234,-1.1448
11352.0,2.1678,-7.4003,-2.7244,-0.0855,1.9234,-1.1448
11357.0,2.1678,-7.4003,-2.7244,-0.0855,1.9234,-1.1448
11362.0,2.1678,-7.4003,-2.7244,-0.0855,1.9234,-1.1448
11367.0,2.1678,-7.4003,-2.7244,-0.0855,1.9234,-1.1448
11372.0,3.4848,-6.795,-2.2505,-0.4282,1.9185,-1.8864
11379.0,3.4848,-6.795,-2.2505,-0.4282,1.9185,-1.8864
11382.0,3.4848,-6.795,-2.2505,-0.4282,1.9185,-1.8864
11388.0,3.4848,-6.795,-2.2505,-0.4282,1.9185,-1.8864
11392.0,3.4848,-6.795,-2.2505,-0.4282,1.9185,-1.8864
11397.0,3.4848,-6.795,-2.2505,-0.4282,1.9185,-1.8864
11402.0,5.2041,-8.5968,-5.3499,-0.8546,1.2282,-2.1191
11407.0,5.2041,-8.5968,-5.3499,-0.8546,1.2282,-2.1191
11412.0,5.2041,-8.5968,-5.3499,-0.8546,1.2282,-2.1191
11417.0,5.2041,-8.5968,-5.3499,-0.8546,1.2282,-2.1191
11423.0,5.2041,-8.5968,-5.3499,-0.8546,1.2282,-2.1191
11427.0,4.3325,-11.4664,-1.8998,-0.8546,1.2282,-2.1191
11433.0,4.3325,-11.4664,-1.8998,-0.6023,0.4702,-2.4612
11437.0,4.3325,-11.4664,-1.8998,-0.6023,0.4702,-2.4612
11442.0,4.3325,-11.4664,-1.8998,-0.6023,0.4702,-2.4612
11447.0,4.3325,-11.4664,-1.8998,-0.6023,0.4702,-2.4612
11453.0,4.5193,-14.6125,-3.7481,-0.6023,0.4702,-2.4612
11457.0,4.5193,-14.6125,-3.7481,-0.6023,0.4702,-2.4612
11463.0,4.5193,-14.6125,-3.7481,-0.6023,0.4702,-2.4612
11467.0,4.5193,-14.6125,-3.7481,-0.6023,0.4702,-2.4612
11472.0,4.5193,-14.6125,-3.7481,0.3598,0.1354,-3.0635
11477.0,4.5193,-14.6125,-3.7481,0.3598,0.1354,-3.0635
11482.0,2.9053,-14.6506,-1.1463,0.3598,0.1354,-3.0635
11487.0,2.9053,-14.6506,-1.1463,0.3598,0.1354,-3.0635
11493.0,2.9053,-14.6506,-1.1463,0.3598,0.1354,-3.0635
11498.0,2.9053,-14.6506,-1.1463,0.3598,0.1354,-3.0635
11502.0,2.9053,-14.6506,-1.1463,0.6781,0.902,-3.0647
11507.0,3.8536,-12.6772,-2.8619,0.6781,0.902,-3.0647
11512.0,3.8536,-12.6772,-2.8619,0.6781,0.902,-3.0647
11517.0,3.8536,-12.6772,-2.8619,0.6781,0.902,-3.0647
11522.0,3.8536,-12.6772,-2.8619,0.6781,0.902,-3.0647
11527.0,3.8536,-12.6772,-2.8619,0.6781,0.902,-3.0647
11532.0,3.8536,-12.6772,-2.8619,0.0587,0.3626,-2.3409
11537.0,4.3995,-9.8981,-2.2885,0.0587,0.3626,-2.3409
11542.0,4.3995,-9.8981,-2.2885,0.0587,0.3626,-2.3409
11547.0,4.3995,-9.8981,-2.2885,0.0587,0.3626,-2.3409
11552.0,4.3995,-9.8981,-2.2885,0.0587,0.3626,-2.3409
11557.0,4.3995,-9.8981,-2.2885,0.0587,0.3626,-2.3409
11563.0,4.3995,-9.8981,-2.2885,0.0587,0.3626,-2.3409
11567.0,4.3995,-9.8981,-2.2885,0.0587,0.3626,-2.3409
11573.0,7.1629,-10.003,-3.1462,-1.2467,-2.0411,-1.347
11577.0,7.1629,-10.003,-3.1462,-1.2467,-2.0411,-1.347
11583.0,7.1629,-10.003,-3.1462,-1.2467,-2.0411,-1.347
11587.0,7.1629,-10.003,-3.1462,-1.2467,-2.0411,-1.347
11592.0,7.1629,-10.003,-3.1462,-1.2467,-2.0411,-1.347
11597.0,2.436,-14.2741,-3.1273,-1.2467,-2.0411,-1.347
11602.0,2.436,-14.2741,-3.1273,-0.4227,-1.1853,-0.6304
11607.0,2.436,-14.2741,-3.1273,-0.4227,-1.1853,-0.6304
11612.0,2.436,-14.2741,-3.1273,-0.4227,-1.1853,-0.6304
11618.0,2.436,-14.2741,-3.1273,-0.4227,-1.1853,-0.6304
11622.0,2.436,-14.2741,-3.1273,-0.4227,-1.1853,-0.6304
11627.0,0.5346,-11.8907,-5.5821,-0.4227,-1.1853,-0.6304
11632.0,0.5346,-11.8907,-5.5821,1.5235,-1.1932,-0.0092
11637.0,0.5346,-11.8907,-5.5821,1.5235,-1.1932,-0.0092
11645.0,0.5346,-11.8907,-5.5821,1.5235,-1.1932,-0.0092
11648.0,0.5346,-11.8907,-5.5821,1.5235,-1.1932,-0.0092
11652.0,2.1151,-6.0037,-4.5395,1.5235,-1.1932,-0.0092
11657.0,2.1151,-6.0037,-4.5395,1.5235,-1.1932,-0.0092
11662.0,2.1151,-6.0037,-4.5395,1.1069,-0.4669,-0.0171
11667.0,2.1151,-6.0037,-4.5395,1.1069,-0.4669,-0.0171
11672.0,2.1151,-6.0037,-4.5395,1.1069,-0.4669,-0.0171
11677.0,2.5509,-3.2628,-2.0136,1.1069,-0.4669,-0.0171
11682.0,2.5509,-3.2628,-2.0136,1.1069,-0.4669,-0.0171
11687.0,2.5509,-3.2628,-2.0136,1.1069,-0.4669,-0.0171
11692.0,2.5509,-3.2628,-2.0136,1.1069,-0.4669,-0.0171
11697.0,2.5509,-3.2628,-2.0136,0.2114,0.5502,0.4007
11702.0,2.5509,-3.2628,-2.0136,0.2114,0.5502,0.4007
11707.0,2.5509,-3.2628,-2.0136,0.2114,0.5502,0.4007
11712.0,2.5509,-3.2628,-2.0136,0.2114,0.5502,0.4007
11718.0,2.5509,-3.2628,-2.0136,0.2114,0.5502,0.4007
11722.0,2.2731,-3.0197,-0.625,0.2114,0.5502,0.4007
11727.0,2.2731,-3.0197,-0.625,0.0599,0.9088,0.8448
11732.0,2.2731,-3.0197,-0.625,0.0599,0.9088,0.8448
11737.0,2.2731,-3.0197,-0.625,0.0599,0.9088,0.8448
11742.0,2.2731,-3.0197,-0.625,0.0599,0.9088,0.8448
11747.0,2.3498,-4.7977,-1.4307,0.0599,0.9088,0.8448
11752.0,2.3498,-4.7977,-1.4307,0.0599,0.9088,0.8448
11757.0,2.3498,-4.7977,-1.4307,0.0281,0.8116,1.3677
11762.0,2.3498,-4.7977,-1.4307,0.0281,0.8116,1.3677
11767.0,2.3498,-4.7977,-1.4307,0.0281,0.8116,1.3677
11772.0,2.3498,-4.7977,-1.4307,0.0281,0.8116,1.3677
11777.0,2.9867,-6.9046,-2.0799,0.0281,0.8116,1.3677
11782.0,2.9867,-6.9046,-2.0799,0.0281,0.8116,1.3677
11787.0,2.9867,-6.9046,-2.0799,0.0281,0.8116,1.3677
11792.0,2.9867,-6.9046,-2.0799,0.1051,0.8984,2.0733
11798.0,2.9867,-6.9046,-2.0799,0.1051,0.8984,2.0733
11802.0,3.4321,-8.1487,-3.3358,0.1051,0.8984,2.0733
11807.0,3.4321,-8.1487,-3.3358,0.1051,0.8984,2.0733
11813.0,3.4321,-8.1487,-3.3358,0.1051,0.8984,2.0733
11817.0,3.4321,-8.1487,-3.3358,0.1051,0.8984,2.0733
11822.0,3.4321,-8.1487,-3.3358,0.1485,0.7536,2.8295
11827.0,3.1687,-9.3357,-2.497,0.1485,0.7536,2.8295
11832.0,3.1687,-9.3357,-2.497,0.1485,0.7536,2.8295
11837.0,3.1687,-9.3357,-2.497,0.1485,0.7536,2.8295
11842.0,3.1687,-9.3357,-2.497,0.1485,0.7536,2.8295
11847.0,3.1687,-9.3357,-2.497,0.1485,0.7536,2.8295
11852.0,1.9331,-9.1545,-2.9424,0.5254,0.6876,2.6725
11857.0,1.9331,-9.1545,-2.9424,0.5254,0.6876,2.6725
11862.0,1.9331,-9.1545,-2.9424,0.5254,0.6876,2.6725
11867.0,1.9331,-9.1545,-2.9424,0.5254,0.6876,2.6725
11873.0,1.9331,-9.1545,-2.9424,0.5254,0.6876,2.6725
11877.0,1.9331,-9.1545,-2.9424,0.5254,0.6876,2.6725
11882.0,0.2233,-7.5672,-1.7766,0.8388,1.0719,1.6591
11887.0,0.2233,-7.5672,-1.7766,0.8388,1.0719,1.6591
11892.0,0.2233,-7.5672,-1.7766,0.8388,1.0719,1.6591
11897.0,0.2233,-7.5672,-1.7766,0.8388,1.0719,1.6591
11903.0,0.2233,-7.5672,-1.7766,0.8388,1.0719,1.6591
11907.0,0.2664,-6.1371,-2.2411,0.8388,1.0719,1.6591
11912.0,0.2664,-6.1371,-2.2411,0.5828,1.2918,1.0855
11917.0,0.2664,-6.1371,-2.2411,0.5828,1.2918,1.0855
11922.0,0.2664,-6.1371,-2.2411,0.5828,1.2918,1.0855
11927.0,0.2664,-6.1371,-2.2411,0.5828,1.2918,1.0855
11932.0,3.0107,-7.6053,-6.0607,0.5828,1.2918,1.0855
11937.0,3.0107,-7.6053,-6.0607,0.5828,1.2918,1.0855
11942.0,3.0107,-7.6053,-6.0607,0.5828,1.2918,1.0855
11947.0,3.0107,-7.6053,-6.0607,-0.1563,1.0554,0.6096
11953.0,3.0107,-7.6053,-6.0607,-0.1563,1.0554,0.6096
11957.0,3.0107,-7.6053,-6.0607,-0.1563,1.0554,0.6096
11962.0,5.2377,-9.0211,-9.9373,-0.1563,1.0554,0.6096
11967.0,5.2377,-9.0211,-9.9373,-0.1563,1.0554,0.6096
11973.0,5.2377,-9.0211,-9.9373,-0.1563,1.0554,0.6096
11978.0,5.2377,-9.0211,-9.9373,-0.4373,-0.5066,-0.0892
11982.0,5.2377,-9.0211,-9.9373,-0.4373,-0.5066,-0.0892
11988.0,3.9111,-6.0227,-5.7195,-0.4373,-0.5066,-0.0892
11992.0,3.9111,-6.0227,-5.7195,-0.4373,-0.5066,-0.0892
11997.0,3.9111,-6.0227,-5.7195,-0.4373,-0.5066,-0.0892
12002.0,3.9111,-6.0227,-5.7195,-0.4373,-0.5066,-0.0892
12007.0,3.9111,-6.0227,-5.7195,-0.3689,-1.6135,-0.6707
12013.0,3.9111,-6.0227,-5.7195,-0.3689,-1.6135,-0.6707
12018.0,1.9762,-7.8341,-4.9708,-0.3689,-1.6135,-0.6707
12022.0,1.9762,-7.8341,-4.9708,-0.3689,-1.6135,-0.6707
12028.0,1.9762,-7.8341,-4.9708,-0.3689,-1.6135,-0.6707
12032.0,1.9762,-7.8341,-4.9708,-0.3689,-1.6135,-0.6707
12037.0,1.9762,-7.8341,-4.9708,-0.1331,-3.7815,0.0647
12043.0,3.4944,-14.0548,-2.9756,-0.1331,-3.7815,0.0647
12047.0,3.4944,-14.0548,-2.9756,-0.1331,-3.7815,0.0647
12052.0,3.4944,-14.0548,-2.9756,-0.1331,-3.7815,0.0647
12057.0,3.4944,-14.0548,-2.9756,-0.1331,-3.7815,0.0647
12062.0,3.4944,-14.0548,-2.9756,-0.1331,-3.7815,0.0647
12067.0,3.4944,-14.0548,-2.9756,-0.0861,-3.1944,1.1051
12072.0,3.9302,-17.3963,7.4456,-0.0861,-3.1944,1.1051
12077.0,3.9302,-17.3963,7.4456,-0.0861,-3.1944,1.1051
12083.0,3.9302,-17.3963,7.4456,-0.0861,-3.1944,1.1051
12087.0,3.9302,-17.3963,7.4456,-0.0861,-3.1944,1.1051
12092.0,3.9302,-17.3963,7.4456,-0.0861,-3.1944,1.1051
12097.0,5.0605,-14.8366,4.4695,-0.0861,-3.1944,1.1051
12102.0,5.0605,-14.8366,4.4695,-0.0048,-0.145,0.9768
12107.0,5.0605,-14.8366,4.4695,-0.0048,-0.145,0.9768
12112.0,5.0605,-14.8366,4.4695,-0.0048,-0.145,0.9768
12117.0,5.0605,-14.8366,4.4695,-0.0048,-0.145,0.9768
12123.0,2.6994,-7.4051,1.5265,-0.0048,-0.145,0.9768
12127.0,2.6994,-7.4051,1.5265,-0.3384,0.8898,0.6145
12132.0,2.6994,-7.4051,1.5265,-0.3384,0.8898,0.6145
12137.0,2.6994,-7.4051,1.5265,-0.3384,0.8898,0.6145
12142.0,2.6994,-7.4051,1.5265,-0.3384,0.8898,0.6145
