time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1850.0,-3.3303,-10.9087,-5.7527,1.34,-0.7938,0.8315
1855.0,-2.224,-8.4633,-5.1034,1.34,-0.7938,0.8315
1860.0,-2.224,-8.4633,-5.1034,1.34,-0.7938,0.8315
1865.0,-2.224,-8.4633,-5.1034,1.34,-0.7938,0.8315
1870.0,-2.224,-8.4633,-5.1034,1.34,-0.7938,0.8315
1875.0,-2.224,-8.4633,-5.1034,1.34,-0.7938,0.8315
1880.0,-2.224,-8.4633,-5.1034,0.6381,-3.1274,2.0782
1885.0,-2.2287,-5.1743,-3.7623,0.6381,-3.1274,2.0782
1891.0,-2.2287,-5.1743,-3.7623,0.6381,-3.1274,2.0782
1896.0,-2.2287,-5.1743,-3.7623,0.6381,-3.1274,2.0782
1900.0,-2.2287,-5.1743,-3.7623,0.6381,-3.1274,2.0782
1905.0,-2.2287,-5.1743,-3.7623,0.6381,-3.1274,2.0782
1911.0,-3.9385,-9.0783,0.7682,0.7047,-1.3412,2.0807
1915.0,-3.9385,-9.0783,0.7682,0.7047,-1.3412,2.0807
1920.0,-3.9385,-9.0783,0.7682,0.7047,-1.3412,2.0807
1925.0,-3.9385,-9.0783,0.7682,0.7047,-1.3412,2.0807
1930.0,-3.9385,-9.0783,0.7682,0.7047,-1.3412,2.0807
1935.0,-2.7699,-8.8924,0.9625,0.7047,-1.3412,2.0807
1940.0,-2.7699,-8.8924,0.9625,0.7047,-1.3412,2.0807
1945.0,-2.7699,-8.8924,0.9625,1.0321,0.8983,2.1295
1950.0,-2.7699,-8.8924,0.9625,1.0321,0.8983,2.1295
1955.0,-2.7699,-8.8924,0.9625,1.0321,0.8983,2.1295
1960.0,-2.7699,-8.8924,0.9625,1.0321,0.8983,2.1295
1965.0,-1.7738,-8.2012,-2.2174,1.0321,0.8983,2.1295
1970.0,-1.7738,-8.2012,-2.2174,1.0321,0.8983,2.1295
1976.0,-1.7738,-8.2012,-2.2174,0.2636,0.6075,1.8516
1980.0,-1.7738,-8.2012,-2.2174,0.2636,0.6075,1.8516
1985.0,-1.7738,-8.2012,-2.2174,0.2636,0.6075,1.8516
1990.0,-1.7738,-8.2012,-2.2174,0.2636,0.6075,1.8516
1996.0,0.5634,-5.0312,-5.4162,0.2636,0.6075,1.8516
2000.0,0.5634,-5.0312,-5.4162,0.2636,0.6075,1.8516
2005.0,0.5634,-5.0312,-5.4162,-1.1786,0.0034,0.6983
2010.0,0.5634,-5.0312,-5.4162,-1.1786,0.0034,0.6983
2015.0,0.5634,-5.0312,-5.4162,-1.1786,0.0034,0.6983
2020.0,-0.9787,-9.0211,-3.8665,-1.1786,0.0034,0.6983
2025.0,-0.9787,-9.0211,-3.8665,-1.1786,0.0034,0.6983
2030.0,-0.9787,-9.0211,-3.8665,-1.1786,0.0034,0.6983
2035.0,-0.9787,-9.0211,-3.8665,-1.0815,0.6216,0.1479
2040.0,-0.9787,-9.0211,-3.8665,-1.0815,0.6216,0.1479
2045.0,-1.3667,-9.1641,-3.3974,-1.0815,0.6216,0.1479
2050.0,-1.3667,-9.1641,-3.3974,-1.0815,0.6216,0.1479
2055.0,-1.3667,-9.1641,-3.3974,-1.0815,0.6216,0.1479
2060.0,-1.3667,-9.1641,-3.3974,-1.0815,0.6216,0.1479
2065.0,-1.3667,-9.1641,-3.3974,-0.5928,0.5654,-0.3933
2071.0,-1.3667,-9.1641,-3.3974,-0.5928,0.5654,-0.3933
2076.0,-1.4864,-6.2563,-2.7007,-0.5928,0.5654,-0.3933
2080.0,-1.4864,-6.2563,-2.7007,-0.5928,0.5654,-0.3933
2085.0,-1.4864,-6.2563,-2.7007,-0.5928,0.5654,-0.3933
2091.0,-1.4864,-6.2563,-2.7007,-0.5928,0.5654,-0.3933
2095.0,-1.4864,-6.2563,-2.7007,-0.5928,0.5654,-0.3933
2100.0,-2.7843,-5.6605,-0.8715,-0.4609,-0.5,-0.7941
2105.0,-2.7843,-5.6605,-0.8715,-0.4609,-0.5,-0.7941
2110.0,-2.7843,-5.6605,-0.8715,-0.4609,-0.5,-0.7941
2115.0,-2.7843,-5.6605,-0.8715,-0.4609,-0.5,-0.7941
2120.0,-2.7843,-5.6605,-0.8715,-0.4609,-0.5,-0.7941
2125.0,-3.2776,-5.6223,1.8298,-0.4609,-0.5,-0.7941
2131.0,-3.2776,-5.6223,1.8298,-0.0088,-1.4218,-0.7421
2135.0,-3.2776,-5.6223,1.8298,-0.0088,-1.4218,-0.7421
2140.0,-3.2776,-5.6223,1.8298,-0.0088,-1.4218,-0.7421
2145.0,-3.2776,-5.6223,1.8298,-0.0088,-1.4218,-0.7421
2150.0,-3.2776,-5.6223,1.8298,-0.0088,-1.4218,-0.7421
2155.0,-3.2919,-4.3019,1.5265,-0.0088,-1.4218,-0.7421
2161.0,-3.2919,-4.3019,1.5265,0.6503,-1.4438,-0.0036
2165.0,-3.2919,-4.3019,1.5265,0.6503,-1.4438,-0.0036
2170.0,-3.2919,-4.3019,1.5265,0.6503,-1.4438,-0.0036
2176.0,-3.2919,-4.3019,1.5265,0.6503,-1.4438,-0.0036
2180.0,-3.5075,-6.5137,-1.4023,0.6503,-1.4438,-0.0036
2185.0,-3.5075,-6.5137,-1.4023,0.6503,-1.4438,-0.0036
2190.0,-3.5075,-6.5137,-1.4023,0.7334,-2.0144,0.5871
2195.0,-3.5075,-6.5137,-1.4023,0.7334,-2.0144,0.5871
2200.0,-3.5075,-6.5137,-1.4023,0.7334,-2.0144,0.5871
2205.0,-3.5075,-6.5137,-1.4023,0.7334,-2.0144,0.5871
2210.0,-7.5448,-15.1702,-11.0936,0.7334,-2.0144,0.5871
2215.0,-7.5448,-15.1702,-11.0936,0.7334,-2.0144,0.5871
2220.0,-7.5448,-15.1702,-11.0936,1.4005,-0.7627,-1.7598
2225.0,-7.5448,-15.1702,-11.0936,1.4005,-0.7627,-1.7598
2230.0,-7.5448,-15.1702,-11.0936,1.4005,-0.7627,-1.7598
2235.0,-5.8638,-11.3473,3.7444,1.4005,-0.7627,-1.7598
2240.0,-5.8638,-11.3473,3.7444,1.4005,-0.7627,-1.7598
2245.0,-5.8638,-11.3473,3.7444,1.4005,-0.7627,-1.7598
2250.0,-5.8638,-11.3473,3.7444,1.3119,-0.5043,0.6738
2255.0,-5.8638,-11.3473,3.7444,1.3119,-0.5043,0.6738
2260.0,-5.8638,-11.3473,3.7444,1.3119,-0.5043,0.6738
2265.0,-7.5496,-14.7031,3.7681,1.3119,-0.5043,0.6738
2270.0,-7.5496,-14.7031,3.7681,1.3119,-0.5043,0.6738
2275.0,-7.5496,-14.7031,3.7681,1.3119,-0.5043,0.6738
2280.0,-7.5496,-14.7031,3.7681,0.1305,-0.2043,1.9487
2285.0,-7.5496,-14.7031,3.7681,0.1305,-0.2043,1.9487
2290.0,-4.403,-11.9765,-1.5444,0.1305,-0.2043,1.9487
2295.0,-4.403,-11.9765,-1.5444,0.1305,-0.2043,1.9487
2300.0,-4.403,-11.9765,-1.5444,0.1305,-0.2043,1.9487
2305.0,-4.403,-11.9765,-1.5444,0.1305,-0.2043,1.9487
2311.0,-4.403,-11.9765,-1.5444,0.1305,-0.2043,1.9487
2315.0,-4.403,-11.9765,-1.5444,-0.7816,2.7553,-0.2877
2320.0,-7.4777,-15.2322,2.3558,-0.7816,2.7553,-0.2877
2326.0,-7.4777,-15.2322,2.3558,-0.7816,2.7553,-0.2877
2330.0,-7.4777,-15.2322,2.3558,-0.7816,2.7553,-0.2877
2335.0,-7.4777,-15.2322,2.3558,-0.7816,2.7553,-0.2877
2341.0,-7.4777,-15.2322,2.3558,-0.7816,2.7553,-0.2877
2345.0,-12.085,-15.4086,-13.2404,0.6063,-0.6032,0.8284
2350.0,-12.085,-15.4086,-13.2404,0.6063,-0.6032,0.8284
2355.0,-12.085,-15.4086,-13.2404,0.6063,-0.6032,0.8284
2360.0,-12.085,-15.4086,-13.2404,0.6063,-0.6032,0.8284
2366.0,-12.085,-15.4086,-13.2404,0.6063,-0.6032,0.8284
2370.0,-2.5113,-8.43,0.7256,0.6063,-0.6032,0.8284
2375.0,-2.5113,-8.43,0.7256,0.7493,-0.3045,-0.9174
2381.0,-2.5113,-8.43,0.7256,0.7493,-0.3045,-0.9174
2385.0,-2.5113,-8.43,0.7256,0.7493,-0.3045,-0.9174
2390.0,-2.5113,-8.43,0.7256,0.7493,-0.3045,-0.9174
2395.0,-2.6214,-7.2287,1.209,0.7493,-0.3045,-0.9174
2401.0,-2.6214,-7.2287,1.209,0.7493,-0.3045,-0.9174
2405.0,-2.6214,-7.2287,1.209,0.5269,-1.1665,-0.0384
2410.0,-2.6214,-7.2287,1.209,0.5269,-1.1665,-0.0384
2415.0,-2.6214,-7.2287,1.209,0.5269,-1.1665,-0.0384
2420.0,-2.6214,-7.2287,1.209,0.5269,-1.1665,-0.0384
2426.0,-2.7268,-7.1239,2.1758,0.5269,-1.1665,-0.0384
2431.0,-2.7268,-7.1239,2.1758,0.5269,-1.1665,-0.0384
2435.0,-2.7268,-7.1239,2.1758,-0.0131,-0.7621,0.6488
2440.0,-2.7268,-7.1239,2.1758,-0.0131,-0.7621,0.6488
2445.0,-2.7268,-7.1239,2.1758,-0.0131,-0.7621,0.6488
2450.0,-2.7268,-7.1239,2.1758,-0.0131,-0.7621,0.6488
2455.0,-4.7096,-10.6704,2.7823,-0.0131,-0.7621,0.6488
2460.0,-4.7096,-10.6704,2.7823,-0.0131,-0.7621,0.6488
2465.0,-4.7096,-10.6704,2.7823,-0.0546,0.109,1.1919
2470.0,-4.7096,-10.6704,2.7823,-0.0546,0.109,1.1919
2476.0,-4.7096,-10.6704,2.7823,-0.0546,0.109,1.1919
2480.0,-4.1588,-10.7848,1.3132,-0.0546,0.109,1.1919
2485.0,-4.1588,-10.7848,1.3132,-0.0546,0.109,1.1919
2490.0,-4.1588,-10.7848,1.3132,-0.0546,0.109,1.1919
2495.0,-4.1588,-10.7848,1.3132,-0.0546,0.109,1.1919
2501.0,-4.1588,-10.7848,1.3132,-0.0656,-0.1469,1.7826
2505.0,-4.1588,-10.7848,1.3132,-0.0656,-0.1469,1.7826
2510.0,-2.6694,-8.6064,-0.0516,-0.0656,-0.1469,1.7826
2515.0,-2.6694,-8.6064,-0.0516,-0.0656,-0.1469,1.7826
2521.0,-2.6694,-8.6064,-0.0516,-0.0656,-0.1469,1.7826
2525.0,-2.6694,-8.6064,-0.0516,-0.0656,-0.1469,1.7826
2530.0,-2.6694,-8.6064,-0.0516,-0.481,1.3015,1.5217
2535.0,-3.1962,-6.0943,-5.857,-0.481,1.3015,1.5217
2540.0,-3.1962,-6.0943,-5.857,-0.481,1.3015,1.5217
2545.0,-3.1962,-6.0943,-5.857,-0.481,1.3015,1.5217
2551.0,-3.1962,-6.0943,-5.857,-0.481,1.3015,1.5217
2555.0,-3.1962,-6.0943,-5.857,-0.481,1.3015,1.5217
2560.0,-4.4749,-7.572,-1.824,-0.3527,1.0406,0.5602
2565.0,-4.4749,-7.572,-1.824,-0.3527,1.0406,0.5602
2570.0,-4.4749,-7.572,-1.824,-0.3527,1.0406,0.5602
2575.0,-4.4749,-7.572,-1.824,-0.3527,1.0406,0.5602
2580.0,-4.4749,-7.572,-1.824,-0.3527,1.0406,0.5602
2585.0,-4.9107,-6.7616,-1.4733,-0.3527,1.0406,0.5602
2590.0,-4.9107,-6.7616,-1.4733,-0.0076,-0.9343,-0.174
2595.0,-4.9107,-6.7616,-1.4733,-0.0076,-0.9343,-0.174
2600.0,-4.9107,-6.7616,-1.4733,-0.0076,-0.9343,-0.174
2605.0,-4.9107,-6.7616,-1.4733,-0.0076,-0.9343,-0.174
2610.0,-4.7479,-4.5498,-5.1745,-0.0076,-0.9343,-0.174
2615.0,-4.7479,-4.5498,-5.1745,-0.0076,-0.9343,-0.174
2620.0,-4.7479,-4.5498,-5.1745,-0.0076,-0.9343,-0.174
2626.0,-4.7479,-4.5498,-5.1745,0.4591,-1.1695,-1.3915
2630.0,-4.7479,-4.5498,-5.1745,0.4591,-1.1695,-1.3915
2635.0,-4.7479,-4.5498,-5.1745,0.4591,-1.1695,-1.3915
2640.0,-4.1732,-5.9751,2.0051,0.4591,-1.1695,-1.3915
2645.0,-4.1732,-5.9751,2.0051,0.4591,-1.1695,-1.3915
2650.0,-4.1732,-5.9751,2.0051,0.4591,-1.1695,-1.3915
2656.0,-4.1732,-5.9751,2.0051,0.3266,0.0351,-1.2394
2660.0,-4.1732,-5.9751,2.0051,0.3266,0.0351,-1.2394
2665.0,-5.5429,-5.7129,0.1853,0.3266,0.0351,-1.2394
2670.0,-5.5429,-5.7129,0.1853,0.3266,0.0351,-1.2394
2675.0,-5.5429,-5.7129,0.1853,0.3266,0.0351,-1.2394
2681.0,-5.5429,-5.7129,0.1853,0.3565,-0.5257,-0.5503
2685.0,-5.5429,-5.7129,0.1853,0.3565,-0.5257,-0.5503
2691.0,-5.198,-3.1531,-3.459,0.3565,-0.5257,-0.5503
2695.0,-5.198,-3.1531,-3.459,0.3565,-0.5257,-0.5503
2700.0,-5.198,-3.1531,-3.459,0.3565,-0.5257,-0.5503
2705.0,-5.198,-3.1531,-3.459,0.3565,-0.5257,-0.5503
2710.0,-5.198,-3.1531,-3.459,0.3565,-0.5257,-0.5503
2715.0,-5.198,-3.1531,-3.459,0.4048,0.8164,-1.3335
2720.0,-3.5649,-3.9206,1.6829,0.4048,0.8164,-1.3335
2725.0,-3.5649,-3.9206,1.6829,0.4048,0.8164,-1.3335
2730.0,-3.5649,-3.9206,1.6829,0.4048,0.8164,-1.3335
2736.0,-3.5649,-3.9206,1.6829,0.4048,0.8164,-1.3335
2741.0,-3.5649,-3.9206,1.6829,0.4048,0.8164,-1.3335
2745.0,-3.6847,-3.5297,-0.5113,0.0981,0.8573,-0.5332
2751.0,-3.6847,-3.5297,-0.5113,0.0981,0.8573,-0.5332
2755.0,-3.6847,-3.5297,-0.5113,0.0981,0.8573,-0.5332
2760.0,-3.6847,-3.5297,-0.5113,0.0981,0.8573,-0.5332
2766.0,-3.6847,-3.5297,-0.5113,0.0981,0.8573,-0.5332
2770.0,-3.6847,-3.5297,-0.5113,0.0981,0.8573,-0.5332
2775.0,-5.5046,-7.1096,-2.279,0.2966,0.6454,-0.1838
2780.0,-5.5046,-7.1096,-2.279,0.2966,0.6454,-0.1838
2785.0,-5.5046,-7.1096,-2.279,0.2966,0.6454,-0.1838
2790.0,-5.5046,-7.1096,-2.279,0.2966,0.6454,-0.1838
2796.0,-5.5046,-7.1096,-2.279,0.2966,0.6454,-0.1838
2800.0,-5.5094,-8.368,-1.9851,0.2966,0.6454,-0.1838
2805.0,-5.5094,-8.368,-1.9851,0.365,1.343,-0.8509
2810.0,-5.5094,-8.368,-1.9851,0.365,1.343,-0.8509
2815.0,-5.5094,-8.368,-1.9851,0.365,1.343,-0.8509
2820.0,-5.5094,-8.368,-1.9851,0.365,1.343,-0.8509
2825.0,-7.9566,-11.3234,-1.6155,0.365,1.343,-0.8509
2830.0,-7.9566,-11.3234,-1.6155,0.365,1.343,-0.8509
2835.0,-7.9566,-11.3234,-1.6155,0.365,1.343,-0.8509
2840.0,-7.9566,-11.3234,-1.6155,1.0131,2.0412,-1.1618
2845.0,-7.9566,-11.3234,-1.6155,1.0131,2.0412,-1.1618
2851.0,-7.9566,-11.3234,-1.6155,1.0131,2.0412,-1.1618
2856.0,-11.4001,-14.8223,-3.459,1.0131,2.0412,-1.1618
2860.0,-11.4001,-14.8223,-3.459,1.0131,2.0412,-1.1618
2865.0,-11.4001,-14.8223,-3.459,1.0131,2.0412,-1.1618
2870.0,-11.4001,-14.8223,-3.459,1.0131,2.0412,-1.1618
2875.0,-11.4001,-14.8223,-3.459,1.8305,2.2562,-1.3554
2880.0,-9.3886,-12.763,-3.5633,1.8305,2.2562,-1.3554
2885.0,-9.3886,-12.763,-3.5633,1.8305,2.2562,-1.3554
2890.0,-9.3886,-12.763,-3.5633,1.8305,2.2562,-1.3554
2895.0,-9.3886,-12.763,-3.5633,1.8305,2.2562,-1.3554
2900.0,-9.3886,-12.763,-3.5633,1.8305,2.2562,-1.3554
2905.0,-9.3886,-12.763,-3.5633,1.4786,2.985,-1.4055
2910.0,-3.4596,-9.2975,-1.5349,1.4786,2.985,-1.4055
2915.0,-3.4596,-9.2975,-1.5349,1.4786,2.985,-1.4055
2921.0,-3.4596,-9.2975,-1.5349,1.4786,2.985,-1.4055
2925.0,-3.4596,-9.2975,-1.5349,1.4786,2.985,-1.4055
2930.0,-3.4596,-9.2975,-1.5349,1.4786,2.985,-1.4055
2935.0,-3.6703,-11.19,-5.5584,0.8989,1.4902,-1.3322
2940.0,-3.6703,-11.19,-5.5584,0.8989,1.4902,-1.3322
2945.0,-3.6703,-11.19,-5.5584,0.8989,1.4902,-1.3322
2951.0,-3.6703,-11.19,-5.5584,0.8989,1.4902,-1.3322
2955.0,-3.6703,-11.19,-5.5584,0.8989,1.4902,-1.3322
2961.0,-3.6703,-11.19,-5.5584,0.8989,1.4902,-1.3322
2965.0,-8.6798,-16.1141,-5.5205,0.6466,-1.0174,-1.499
2970.0,-8.6798,-16.1141,-5.5205,0.6466,-1.0174,-1.499
2976.0,-8.6798,-16.1141,-5.5205,0.6466,-1.0174,-1.499
2980.0,-8.6798,-16.1141,-5.5205,0.6466,-1.0174,-1.499
2985.0,-8.6798,-16.1141,-5.5205,0.6466,-1.0174,-1.499
2995.0,-6.2134,-10.1031,-2.3974,0.5171,-0.5764,-1.1496
2996.0,-6.2134,-10.1031,-2.3974,0.5171,-0.5764,-1.1496
3001.0,-6.2134,-10.1031,-2.3974,0.5171,-0.5764,-1.1496
3005.0,-6.2134,-10.1031,-2.3974,0.5171,-0.5764,-1.1496
3010.0,-6.2134,-10.1031,-2.3974,0.5171,-0.5764,-1.1496
3015.0,-6.2134,-5.7034,-2.696,0.5171,-0.5764,-1.1496
3020.0,-3.3542,-5.7034,-2.696,0.5171,-0.5764,-1.1496
3026.0,-3.3542,-5.7034,-2.696,0.2214,-0.4151,-0.2314
3030.0,-3.3542,-5.7034,-2.696,0.2214,-0.4151,-0.2314
3035.0,-3.3542,-5.7034,-2.696,0.2214,-0.4151,-0.2314
3040.0,-3.3542,-5.7034,-2.696,0.2214,-0.4151,-0.2314
3045.0,-3.2919,-5.1886,-2.3264,0.2214,-0.4151,-0.2314
3051.0,-3.2919,-5.1886,-2.3264,0.2214,-0.4151,-0.2314
3056.0,-3.2919,-5.1886,-2.3264,-0.1646,-0.5312,0.4802
3061.0,-3.2919,-5.1886,-2.3264,-0.1646,-0.5312,0.4802
3065.0,-3.2919,-5.1886,-2.3264,-0.1646,-0.5312,0.4802
3070.0,-3.2919,-5.1886,-2.3264,-0.1646,-0.5312,0.4802
3076.0,-4.6952,-6.037,-1.8714,-0.1646,-0.5312,0.4802
3080.0,-4.6952,-6.037,-1.8714,-0.1646,-0.5312,0.4802
3085.0,-4.6952,-6.037,-1.8714,-0.5079,-0.6448,0.9872
3090.0,-4.6952,-6.037,-1.8714,-0.5079,-0.6448,0.9872
3095.0,-4.6952,-6.037,-1.8714,-0.5079,-0.6448,0.9872
3100.0,-5.7871,-6.1228,-3.1036,-0.5079,-0.6448,0.9872
3105.0,-5.7871,-6.1228,-3.1036,-0.5079,-0.6448,0.9872
3111.0,-5.7871,-6.1228,-3.1036,-0.5079,-0.6448,0.9872
3115.0,-5.7871,-6.1228,-3.1036,-0.6881,-1.0834,1.3977
3120.0,-5.7871,-6.1228,-3.1036,-0.6881,-1.0834,1.3977
3125.0,-4.6377,-6.3183,-3.1747,-0.6881,-1.0834,1.3977
3130.0,-4.6377,-6.3183,-3.1747,-0.6881,-1.0834,1.3977
3136.0,-4.6377,-6.3183,-3.1747,-0.6881,-1.0834,1.3977
3140.0,-4.6377,-6.3183,-3.1747,-0.6881,-1.0834,1.3977
3145.0,-4.6377,-6.3183,-3.1747,-0.6881,-1.0834,1.3977
3150.0,-3.9241,-6.161,-2.8524,-0.8439,-0.5538,1.5639
3155.0,-3.9241,-6.161,-2.8524,-0.8439,-0.5538,1.5639
3160.0,-3.9241,-6.161,-2.8524,-0.8439,-0.5538,1.5639
3165.0,-3.9241,-6.161,-2.8524,-0.8439,-0.5538,1.5639
3170.0,-3.9241,-6.161,-2.8524,-0.8439,-0.5538,1.5639
3175.0,-3.9241,-6.161,-2.8524,-0.8439,-0.5538,1.5639
3180.0,-3.8235,-6.6472,-1.4875,-0.814,0.1457,1.2749
3185.0,-3.8235,-6.6472,-1.4875,-0.814,0.1457,1.2749
3190.0,-3.8235,-6.6472,-1.4875,-0.814,0.1457,1.2749
3195.0,-3.8235,-6.6472,-1.4875,-0.814,0.1457,1.2749
3200.0,-3.8235,-6.6472,-1.4875,-0.814,0.1457,1.2749
3205.0,-3.3542,-5.7129,-3.5301,-0.814,0.1457,1.2749
3210.0,-3.3542,-5.7129,-3.5301,-0.6038,-0.274,1.0025
3216.0,-3.3542,-5.7129,-3.5301,-0.6038,-0.274,1.0025
3220.0,-3.3542,-5.7129,-3.5301,-0.6038,-0.274,1.0025
3225.0,-3.3542,-5.7129,-3.5301,-0.6038,-0.274,1.0025
3230.0,-3.4835,-5.2458,-3.3216,-0.6038,-0.274,1.0025
3235.0,-3.4835,-5.2458,-3.3216,-0.6038,-0.274,1.0025
3240.0,-3.4835,-5.2458,-3.3216,-0.6038,-0.274,1.0025
3245.0,-3.4835,-5.2458,-3.3216,-0.8354,-1.2276,0.6702
3250.0,-3.4835,-5.2458,-3.3216,-0.8354,-1.2276,0.6702
3255.0,-3.4835,-5.2458,-3.3216,-0.8354,-1.2276,0.6702
3260.0,-5.2029,-5.8321,-2.388,-0.8354,-1.2276,0.6702
3265.0,-5.2029,-5.8321,-2.388,-0.8354,-1.2276,0.6702
3271.0,-5.2029,-5.8321,-2.388,-0.8354,-1.2276,0.6702
3275.0,-5.2029,-5.8321,-2.388,-0.897,-0.7694,0.3849
3280.0,-5.2029,-5.8321,-2.388,-0.897,-0.7694,0.3849
3285.0,-6.6683,-6.323,-0.9094,-0.897,-0.7694,0.3849
3291.0,-6.6683,-6.323,-0.9094,-0.897,-0.7694,0.3849
3296.0,-6.6683,-6.323,-0.9094,-0.897,-0.7694,0.3849
3300.0,-6.6683,-6.323,-0.9094,-0.897,-0.7694,0.3849
3305.0,-6.6683,-6.323,-0.9094,-0.3784,0.2361,0.6286
3310.0,-6.3092,-6.6377,0.1853,-0.3784,0.2361,0.6286
3315.0,-6.3092,-6.6377,0.1853,-0.3784,0.2361,0.6286
3320.0,-6.3092,-6.6377,0.1853,-0.3784,0.2361,0.6286
3325.0,-6.3092,-6.6377,0.1853,-0.3784,0.2361,0.6286
3330.0,-6.3092,-6.6377,0.1853,-0.3784,0.2361,0.6286
3335.0,-6.3092,-6.6377,0.1853,0.0865,0.4603,1.0074
3340.0,-3.1579,-6.5948,-3.3358,0.0865,0.4603,1.0074
3345.0,-3.1579,-6.5948,-3.3358,0.0865,0.4603,1.0074
3351.0,-3.1579,-6.5948,-3.3358,0.0865,0.4603,1.0074
3355.0,-3.1579,-6.5948,-3.3358,0.0865,0.4603,1.0074
3360.0,-3.1579,-6.5948,-3.3358,0.0865,0.4603,1.0074
3365.0,-3.5027,-7.734,-5.7053,0.0865,0.4603,1.0074
3370.0,-3.5027,-7.734,-5.7053,0.0987,-0.1488,0.3824
3375.0,-3.5027,-7.734,-5.7053,0.0987,-0.1488,0.3824
3380.0,-3.5027,-7.734,-5.7053,0.0987,-0.1488,0.3824
3385.0,-3.5027,-7.734,-5.7053,0.0987,-0.1488,0.3824
3390.0,-3.5027,-7.734,-5.7053,0.0987,-0.1488,0.3824
3396.0,-4.9394,-5.8845,-5.6627,0.0987,-0.1488,0.3824
3400.0,-4.9394,-5.8845,-5.6627,0.5569,-1.39,-0.9786
3405.0,-4.9394,-5.8845,-5.6627,0.5569,-1.39,-0.9786
3410.0,-4.9394,-5.8845,-5.6627,0.5569,-1.39,-0.9786
3415.0,-4.9394,-5.8845,-5.6627,0.5569,-1.39,-0.9786
3420.0,-3.9433,-3.1913,-2.7529,0.5569,-1.39,-0.9786
3425.0,-3.9433,-3.1913,-2.7529,0.5569,-1.39,-0.9786
3430.0,-3.9433,-3.1913,-2.7529,0.3724,-1.905,-1.4221
3435.0,-3.9433,-3.1913,-2.7529,0.3724,-1.905,-1.4221
3440.0,-3.9433,-3.1913,-2.7529,0.3724,-1.905,-1.4221
3445.0,-3.9433,-3.1913,-2.7529,0.3724,-1.905,-1.4221
3450.0,-4.5563,-9.2213,0.9009,0.3724,-1.905,-1.4221
3455.0,-4.5563,-9.2213,0.9009,0.3724,-1.905,-1.4221
3460.0,-4.5563,-9.2213,0.9009,0.3724,-1.905,-1.4221
3466.0,-4.5563,-9.2213,0.9009,-0.2324,-0.1005,-0.4398
3470.0,-4.5563,-9.2213,0.9009,-0.2324,-0.1005,-0.4398
3476.0,-6.8886,-16.4859,-3.459,-0.2324,-0.1005,-0.4398
3480.0,-6.8886,-16.4859,-3.459,-0.2324,-0.1005,-0.4398
3485.0,-6.8886,-16.4859,-3.459,-0.2324,-0.1005,-0.4398
3490.0,-6.8886,-16.4859,-3.459,-0.2324,-0.1005,-0.4398
3495.0,-6.8886,-16.4859,-3.459,-0.5348,1.4413,1.1448
3500.0,-7.9998,-16.6861,-0.952,-0.5348,1.4413,1.1448
3505.0,-7.9998,-16.6861,-0.952,-0.5348,1.4413,1.1448
3510.0,-7.9998,-16.6861,-0.952,-0.5348,1.4413,1.1448
3515.0,-7.9998,-16.6861,-0.952,-0.5348,1.4413,1.1448
3520.0,-7.9998,-16.6861,-0.952,-0.5348,1.4413,1.1448
3525.0,-6.5343,-9.2165,0.7967,-0.8561,-0.8433,1.0471
3530.0,-6.5343,-9.2165,0.7967,-0.8561,-0.8433,1.0471
3535.0,-6.5343,-9.2165,0.7967,-0.8561,-0.8433,1.0471
3541.0,-6.5343,-9.2165,0.7967,-0.8561,-0.8433,1.0471
3545.0,-6.5343,-9.2165,0.7967,-0.8561,-0.8433,1.0471
3550.0,-6.5343,-9.2165,0.7967,-0.8561,-0.8433,1.0471
3555.0,-4.6425,-6.2325,4.3225,-0.4535,-0.2104,-0.4227
3560.0,-4.6425,-6.2325,4.3225,-0.4535,-0.2104,-0.4227
3565.0,-4.6425,-6.2325,4.3225,-0.4535,-0.2104,-0.4227
3570.0,-4.6425,-6.2325,4.3225,-0.4535,-0.2104,-0.4227
3575.0,-4.6425,-6.2325,4.3225,-0.4535,-0.2104,-0.4227
3580.0,-9.3072,-10.8801,3.7728,-0.4535,-0.2104,-0.4227
3585.0,-9.3072,-10.8801,3.7728,0.0633,1.4108,-0.4141
3590.0,-9.3072,-10.8801,3.7728,0.0633,1.4108,-0.4141
3595.0,-9.3072,-10.8801,3.7728,0.0633,1.4108,-0.4141
3601.0,-9.3072,-10.8801,3.7728,0.0633,1.4108,-0.4141
3605.0,-9.3072,-10.8801,3.7728,0.0633,1.4108,-0.4141
3610.0,-16.1989,-13.9309,-16.245,0.0633,1.4108,-0.4141
3615.0,-16.1989,-13.9309,-16.245,0.2649,-5.1573,-0.182
3620.0,-16.1989,-13.9309,-16.245,0.2649,-5.1573,-0.182
3625.0,-16.1989,-13.9309,-16.245,0.2649,-5.1573,-0.182
3630.0,-16.1989,-13.9309,-16.245,0.2649,-5.1573,-0.182
3635.0,-5.9356,-9.0449,4.6211,0.2649,-5.1573,-0.182
3640.0,-5.9356,-9.0449,4.6211,0.2649,-5.1573,-0.182
3645.0,-5.9356,-9.0449,4.6211,0.2649,-5.1573,-0.182
3650.0,-5.9356,-9.0449,4.6211,0.4695,0.533,-1.0287
