time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1850.0,8.0346,-16.2094,-2.3548,-1.5765,3.629,0.6951
1856.0,8.0346,-16.2094,-2.3548,-1.5765,3.629,0.6951
1860.0,2.7042,-14.1358,2.825,-1.5765,3.629,0.6951
1865.0,2.7042,-14.1358,2.825,-1.5765,3.629,0.6951
1870.0,2.7042,-14.1358,2.825,-1.5765,3.629,0.6951
1876.0,2.7042,-14.1358,2.825,-1.5765,3.629,0.6951
1880.0,2.7042,-14.1358,2.825,-1.0139,1.5997,0.6737
1885.0,0.6352,-10.413,2.3937,-1.0139,1.5997,0.6737
1890.0,0.6352,-10.413,2.3937,-1.0139,1.5997,0.6737
1895.0,0.6352,-10.413,2.3937,-1.0139,1.5997,0.6737
1900.0,0.6352,-10.413,2.3937,-1.0139,1.5997,0.6737
1905.0,0.6352,-10.413,2.3937,-1.0139,1.5997,0.6737
1911.0,0.6352,-10.413,2.3937,0.0649,0.1122,0.3078
1916.0,0.0222,-8.6302,1.1616,0.0649,0.1122,0.3078
1920.0,0.0222,-8.6302,1.1616,0.0649,0.1122,0.3078
1925.0,0.0222,-8.6302,1.1616,0.0649,0.1122,0.3078
1930.0,0.0222,-8.6302,1.1616,0.0649,0.1122,0.3078
1936.0,0.0222,-8.6302,1.1616,0.0649,0.1122,0.3078
1942.0,0.2808,-12.9918,0.4981,0.2451,-1.4907,0.3341
1945.0,0.2808,-12.9918,0.4981,0.2451,-1.4907,0.3341
1951.0,0.2808,-12.9918,0.4981,0.2451,-1.4907,0.3341
1955.0,0.2808,-12.9918,0.4981,0.2451,-1.4907,0.3341
1960.0,0.2808,-12.9918,0.4981,0.2451,-1.4907,0.3341
1965.0,1.708,-13.3159,-0.9805,0.2451,-1.4907,0.3341
1970.0,1.708,-13.3159,-0.9805,0.2506,-3.1101,-0.0367
1975.0,1.708,-13.3159,-0.9805,0.2506,-3.1101,-0.0367
1980.0,1.708,-13.3159,-0.9805,0.2506,-3.1101,-0.0367
1985.0,1.708,-13.3159,-0.9805,0.2506,-3.1101,-0.0367
1990.0,1.708,-13.3159,-0.9805,0.2506,-3.1101,-0.0367
1995.0,2.6084,-10.5274,-2.5207,0.2506,-3.1101,-0.0367
2001.0,2.6084,-10.5274,-2.5207,0.2506,-3.1101,-0.0367
2005.0,2.6084,-10.5274,-2.5207,-0.4458,1.2209,-0.6085
2010.0,2.6084,-10.5274,-2.5207,-0.4458,1.2209,-0.6085
2015.0,2.6084,-10.5274,-2.5207,-0.4458,1.2209,-0.6085
2021.0,0.6544,-10.2747,0.4886,-0.4458,1.2209,-0.6085
2026.0,0.6544,-10.2747,0.4886,-0.4458,1.2209,-0.6085
2031.0,0.6544,-10.2747,0.4886,-0.4458,1.2209,-0.6085
2035.0,0.6544,-10.2747,0.4886,-0.1972,0.7683,0.9382
2040.0,0.6544,-10.2747,0.4886,-0.1972,0.7683,0.9382
2045.0,0.3814,-7.9152,-1.0136,-0.1972,0.7683,0.9382
2050.0,0.3814,-7.9152,-1.0136,-0.1972,0.7683,0.9382
2055.0,0.3814,-7.9152,-1.0136,-0.1972,0.7683,0.9382
2061.0,0.3814,-7.9152,-1.0136,-0.1972,0.7683,0.9382
2065.0,0.3814,-7.9152,-1.0136,-0.1972,0.7683,0.9382
2070.0,0.6975,-7.3336,-0.625,-0.05,-0.9556,0.7025
2075.0,0.6975,-7.3336,-0.625,-0.05,-0.9556,0.7025
2080.0,0.6975,-7.3336,-0.625,-0.05,-0.9556,0.7025
2086.0,0.6975,-7.3336,-0.625,-0.05,-0.9556,0.7025
2090.0,0.6975,-7.3336,-0.625,-0.05,-0.9556,0.7025
2095.0,0.6975,-7.3336,-0.625,-0.05,-0.9556,0.7025
2100.0,0.0749,-8.5491,-0.3265,0.071,-1.4907,0.3335
2105.0,0.0749,-8.5491,-0.3265,0.071,-1.4907,0.3335
2110.0,0.0749,-8.5491,-0.3265,0.071,-1.4907,0.3335
2115.0,0.0749,-8.5491,-0.3265,0.071,-1.4907,0.3335
2120.0,0.0749,-8.5491,-0.3265,0.071,-1.4907,0.3335
2125.0,-1.1799,-11.0041,-2.7055,0.071,-1.4907,0.3335
2131.0,-1.1799,-11.0041,-2.7055,0.0502,-0.6208,0.6951
2135.0,-1.1799,-11.0041,-2.7055,0.0502,-0.6208,0.6951
2140.0,-1.1799,-11.0041,-2.7055,0.0502,-0.6208,0.6951
2145.0,-1.1799,-11.0041,-2.7055,0.0502,-0.6208,0.6951
2150.0,0.8986,-9.3976,-0.2649,0.0502,-0.6208,0.6951
2155.0,0.8986,-9.3976,-0.2649,0.0502,-0.6208,0.6951
2160.0,0.8986,-9.3976,-0.2649,0.0252,0.0591,-0.1772
2165.0,0.8986,-9.3976,-0.2649,0.0252,0.0591,-0.1772
2170.0,0.8986,-9.3976,-0.2649,0.0252,0.0591,-0.1772
2175.0,0.8986,-9.3976,-0.2649,0.0252,0.0591,-0.1772
2180.0,0.7406,-7.1525,0.3749,0.0252,0.0591,-0.1772
2186.0,0.7406,-7.1525,0.3749,0.0252,0.0591,-0.1772
2191.0,0.7406,-7.1525,0.3749,-0.0243,0.2295,-0.3739
2196.0,0.7406,-7.1525,0.3749,-0.0243,0.2295,-0.3739
2200.0,0.7406,-7.1525,0.3749,-0.0243,0.2295,-0.3739
2205.0,0.1084,-6.1276,-1.5018,-0.0243,0.2295,-0.3739
2211.0,0.1084,-6.1276,-1.5018,-0.0243,0.2295,-0.3739
2215.0,0.1084,-6.1276,-1.5018,-0.0243,0.2295,-0.3739
2220.0,0.1084,-6.1276,-1.5018,0.1241,0.1898,-0.4014
2225.0,0.1084,-6.1276,-1.5018,0.1241,0.1898,-0.4014
2230.0,0.3191,-9.3547,-3.0656,0.1241,0.1898,-0.4014
2235.0,0.3191,-9.3547,-3.0656,0.1241,0.1898,-0.4014
2240.0,0.3191,-9.3547,-3.0656,0.1241,0.1898,-0.4014
2246.0,0.3191,-9.3547,-3.0656,0.1241,0.1898,-0.4014
2250.0,0.3191,-9.3547,-3.0656,0.1241,0.1898,-0.4014
2255.0,-0.337,-8.7303,-1.298,-0.1001,-0.3942,-0.4496
2260.0,-0.337,-8.7303,-1.298,-0.1001,-0.3942,-0.4496
2265.0,-0.337,-8.7303,-1.298,-0.1001,-0.3942,-0.4496
2270.0,-0.337,-8.7303,-1.298,-0.1001,-0.3942,-0.4496
2275.0,-0.337,-8.7303,-1.298,-0.1001,-0.3942,-0.4496
2280.0,-0.337,-8.7303,-1.298,-0.1001,-0.3942,-0.4496
2285.0,-0.2173,-7.8818,0.1143,0.0722,-1.236,-0.4735
2290.0,-0.2173,-7.8818,0.1143,0.0722,-1.236,-0.4735
2295.0,-0.2173,-7.8818,0.1143,0.0722,-1.236,-0.4735
2301.0,-0.2173,-7.8818,0.1143,0.0722,-1.236,-0.4735
2305.0,-0.2173,-7.8818,0.1143,0.0722,-1.236,-0.4735
2310.0,-1.8695,-8.3918,-1.6345,0.0722,-1.236,-0.4735
2316.0,-1.8695,-8.3918,-1.6345,0.0722,-1.236,-0.4735
2320.0,-1.8695,-8.3918,-1.6345,0.4009,-0.8902,-0.132
2326.0,-1.8695,-8.3918,-1.6345,0.4009,-0.8902,-0.132
2330.0,-1.8695,-8.3918,-1.6345,0.4009,-0.8902,-0.132
2335.0,-1.8695,-8.3918,-1.6345,0.4009,-0.8902,-0.132
2341.0,0.1611,-8.0725,-0.971,0.4009,-0.8902,-0.132
2346.0,0.1611,-8.0725,-0.971,0.4009,-0.8902,-0.132
2350.0,0.1611,-8.0725,-0.971,0.1693,0.0072,-0.4301
2355.0,0.1611,-8.0725,-0.971,0.1693,0.0072,-0.4301
2360.0,0.1611,-8.0725,-0.971,0.1693,0.0072,-0.4301
2365.0,1.0806,-9.0306,0.4176,0.1693,0.0072,-0.4301
2370.0,1.0806,-9.0306,0.4176,0.1693,0.0072,-0.4301
2375.0,1.0806,-9.0306,0.4176,0.1693,0.0072,-0.4301
2380.0,1.0806,-9.0306,0.4176,0.1693,0.0072,-0.4301
2385.0,1.0806,-9.0306,0.4176,-0.0909,0.8275,-0.3739
2390.0,1.0806,-9.0306,0.4176,-0.0909,0.8275,-0.3739
2396.0,0.1659,-9.1545,-3.2315,-0.0909,0.8275,-0.3739
2400.0,0.1659,-9.1545,-3.2315,-0.0909,0.8275,-0.3739
2405.0,0.1659,-9.1545,-3.2315,-0.0909,0.8275,-0.3739
2410.0,0.1659,-9.1545,-3.2315,-0.0909,0.8275,-0.3739
2415.0,0.1659,-9.1545,-3.2315,-0.2271,0.9583,-0.6304
2420.0,0.1659,-9.1545,-3.2315,-0.2271,0.9583,-0.6304
2425.0,-0.8494,-9.4215,-2.6012,-0.2271,0.9583,-0.6304
2430.0,-0.8494,-9.4215,-2.6012,-0.2271,0.9583,-0.6304
2435.0,-0.8494,-9.4215,-2.6012,-0.2271,0.9583,-0.6304
2440.0,-0.8494,-9.4215,-2.6012,-0.2271,0.9583,-0.6304
2445.0,-0.8494,-9.4215,-2.6012,-0.2271,0.9583,-0.6304
2450.0,-0.9165,-10.2986,-4.1225,-0.0634,0.3877,-0.617
2455.0,-0.9165,-10.2986,-4.1225,-0.0634,0.3877,-0.617
2460.0,-0.9165,-10.2986,-4.1225,-0.0634,0.3877,-0.617
2465.0,-0.9165,-10.2986,-4.1225,-0.0634,0.3877,-0.617
2470.0,-0.9165,-10.2986,-4.1225,-0.0634,0.3877,-0.617
2475.0,-0.9165,-10.2986,-4.1225,-0.0634,0.3877,-0.617
2480.0,-0.6579,-13.2254,-2.279,0.2708,0.2332,-1.4301
2485.0,-0.6579,-13.2254,-2.279,0.2708,0.2332,-1.4301
2490.0,-0.6579,-13.2254,-2.279,0.2708,0.2332,-1.4301
2495.0,-0.6579,-13.2254,-2.279,0.2708,0.2332,-1.4301
2500.0,-0.6579,-13.2254,-2.279,0.2708,0.2332,-1.4301
2505.0,-0.7584,-12.8822,-1.6108,0.2708,0.2332,-1.4301
2510.0,-0.7584,-12.8822,-1.6108,0.611,1.2753,-1.9829
2515.0,-0.7584,-12.8822,-1.6108,0.611,1.2753,-1.9829
2520.0,-0.7584,-12.8822,-1.6108,0.611,1.2753,-1.9829
2525.0,-0.7584,-12.8822,-1.6108,0.611,1.2753,-1.9829
2530.0,-0.7584,-12.8822,-1.6108,0.611,1.2753,-1.9829
2535.0,0.1611,-12.3483,-1.5207,0.611,1.2753,-1.9829
2541.0,0.1611,-12.3483,-1.5207,0.8804,1.348,-2.2041
2545.0,0.1611,-12.3483,-1.5207,0.8804,1.348,-2.2041
2550.0,0.1611,-12.3483,-1.5207,0.8804,1.348,-2.2041
2556.0,0.1611,-12.3483,-1.5207,0.8804,1.348,-2.2041
2560.0,1.7511,-11.0327,-2.2885,0.8804,1.348,-2.2041
2565.0,1.7511,-11.0327,-2.2885,0.8804,1.348,-2.2041
2570.0,1.7511,-11.0327,-2.2885,0.8804,1.348,-2.2041
2575.0,1.7511,-11.0327,-2.2885,0.9195,0.6528,-2.0025
2580.0,1.7511,-11.0327,-2.2885,0.9195,0.6528,-2.0025
2585.0,3.3699,-9.7647,-2.5586,0.9195,0.6528,-2.0025
2591.0,3.3699,-9.7647,-2.5586,0.9195,0.6528,-2.0025
2596.0,3.3699,-9.7647,-2.5586,0.9195,0.6528,-2.0025
2600.0,3.3699,-9.7647,-2.5586,0.9195,0.6528,-2.0025
2606.0,3.3699,-9.7647,-2.5586,0.2689,0.1825,-1.8583
2610.0,3.3699,-9.7647,-2.5586,0.2689,0.1825,-1.8583
2615.0,2.6419,-10.78,-2.2126,0.2689,0.1825,-1.8583
2621.0,2.6419,-10.78,-2.2126,0.2689,0.1825,-1.8583
2625.0,2.6419,-10.78,-2.2126,0.2689,0.1825,-1.8583
2630.0,2.6419,-10.78,-2.2126,0.2689,0.1825,-1.8583
2635.0,2.6419,-10.78,-2.2126,0.5347,-0.1694,-1.4191
2640.0,-0.2508,-11.3044,-2.8382,0.5347,-0.1694,-1.4191
2646.0,-0.2508,-11.3044,-2.8382,0.5347,-0.1694,-1.4191
2650.0,-0.2508,-11.3044,-2.8382,0.5347,-0.1694,-1.4191
2655.0,-0.2508,-11.3044,-2.8382,0.5347,-0.1694,-1.4191
2660.0,-0.2508,-11.3044,-2.8382,0.5347,-0.1694,-1.4191
2665.0,0.4053,-9.8981,-3.7102,0.5347,-0.1694,-1.4191
2671.0,0.4053,-9.8981,-3.7102,0.8981,-0.1639,-0.6989
2675.0,0.4053,-9.8981,-3.7102,0.8981,-0.1639,-0.6989
2680.0,0.4053,-9.8981,-3.7102,0.8981,-0.1639,-0.6989
2685.0,0.4053,-9.8981,-3.7102,0.8981,-0.1639,-0.6989
2690.0,0.4053,-9.8981,-3.7102,0.8981,-0.1639,-0.6989
2695.0,1.5595,-9.4453,-4.549,0.8981,-0.1639,-0.6989
2700.0,1.5595,-9.4453,-4.549,0.8981,-0.1639,-0.6989
2706.0,1.5595,-9.4453,-4.549,0.7735,-0.1639,-0.1369
2710.0,1.5595,-9.4453,-4.549,0.7735,-0.1639,-0.1369
2715.0,1.5595,-9.4453,-4.549,0.7735,-0.1639,-0.1369
2721.0,0.4868,-8.8304,-3.9708,0.7735,-0.1639,-0.1369
2725.0,0.4868,-8.8304,-3.9708,0.7735,-0.1639,-0.1369
2730.0,0.4868,-8.8304,-3.9708,0.7735,-0.1639,-0.1369
2735.0,0.4868,-8.8304,-3.9708,0.4271,-0.3985,0.2406
2740.0,0.4868,-8.8304,-3.9708,0.4271,-0.3985,0.2406
2745.0,0.4868,-8.8304,-3.9708,0.4271,-0.3985,0.2406
2750.0,-0.6674,-8.0629,-2.0562,0.4271,-0.3985,0.2406
2755.0,-0.6674,-8.0629,-2.0562,0.4271,-0.3985,0.2406
2760.0,-0.6674,-8.0629,-2.0562,0.4271,-0.3985,0.2406
2766.0,-0.6674,-8.0629,-2.0562,0.2017,-0.2971,0.777
2770.0,-0.6674,-8.0629,-2.0562,0.2017,-0.2971,0.777
2775.0,-0.6674,-8.0629,-2.0562,0.2017,-0.2971,0.777
2780.0,-0.8063,-7.1191,-0.5113,0.2017,-0.2971,0.777
2785.0,-0.8063,-7.1191,-0.5113,0.2017,-0.2971,0.777
2790.0,-0.8063,-7.1191,-0.5113,0.2017,-0.2971,0.777
2795.0,-0.8063,-7.1191,-0.5113,0.0722,0.2625,1.3023
2801.0,-0.8063,-7.1191,-0.5113,0.0722,0.2625,1.3023
2805.0,1.3009,-7.3813,-1.2127,0.0722,0.2625,1.3023
2810.0,1.3009,-7.3813,-1.2127,0.0722,0.2625,1.3023
2816.0,1.3009,-7.3813,-1.2127,0.0722,0.2625,1.3023
2820.0,1.3009,-7.3813,-1.2127,0.0722,0.2625,1.3023
2825.0,1.3009,-7.3813,-1.2127,-0.1678,0.9357,1.5339
2830.0,2.2875,-8.5682,-2.4069,-0.1678,0.9357,1.5339
2835.0,2.2875,-8.5682,-2.4069,-0.1678,0.9357,1.5339
2840.0,2.2875,-8.5682,-2.4069,-0.1678,0.9357,1.5339
2846.0,2.2875,-8.5682,-2.4069,-0.1678,0.9357,1.5339
2850.0,2.2875,-8.5682,-2.4069,-0.1678,0.9357,1.5339
2855.0,2.2875,-8.5682,-2.4069,-0.1678,0.9357,1.5339
2860.0,0.6687,-8.8876,-3.9045,-0.0054,1.6504,1.9505
2865.0,0.6687,-8.8876,-3.9045,-0.0054,1.6504,1.9505
2871.0,0.6687,-8.8876,-3.9045,-0.0054,1.6504,1.9505
2875.0,0.6687,-8.8876,-3.9045,-0.0054,1.6504,1.9505
2880.0,0.6687,-8.8876,-3.9045,-0.0054,1.6504,1.9505
2885.0,-0.9261,-8.0677,-3.8381,-0.0054,1.6504,1.9505
2890.0,-0.9261,-8.0677,-3.8381,-0.1312,1.808,2.1209
2895.0,-0.9261,-8.0677,-3.8381,-0.1312,1.808,2.1209
2900.0,-0.9261,-8.0677,-3.8381,-0.1312,1.808,2.1209
2906.0,-0.9261,-8.0677,-3.8381,-0.1312,1.808,2.1209
2911.0,-0.6196,-6.4088,-2.8429,-0.1312,1.808,2.1209
2915.0,-0.6196,-6.4088,-2.8429,-0.1312,1.808,2.1209
2920.0,-0.6196,-6.4088,-2.8429,-0.0701,1.5368,1.5833
2926.0,-0.6196,-6.4088,-2.8429,-0.0701,1.5368,1.5833
2930.0,-0.6196,-6.4088,-2.8429,-0.0701,1.5368,1.5833
2936.0,0.8891,-6.7044,-2.9756,-0.0701,1.5368,1.5833
2940.0,0.8891,-6.7044,-2.9756,-0.0701,1.5368,1.5833
2946.0,0.8891,-6.7044,-2.9756,-0.0701,1.5368,1.5833
2950.0,0.8891,-6.7044,-2.9756,-0.2503,1.0878,0.5613
2955.0,0.8891,-6.7044,-2.9756,-0.2503,1.0878,0.5613
2960.0,0.8891,-6.7044,-2.9756,-0.2503,1.0878,0.5613
2965.0,3.0969,-9.5835,-3.914,-0.2503,1.0878,0.5613
2970.0,3.0969,-9.5835,-3.914,-0.2503,1.0878,0.5613
2976.0,3.0969,-9.5835,-3.914,-0.2503,1.0878,0.5613
2980.0,3.0969,-9.5835,-3.914,-0.5221,0.0316,0.8869
2985.0,3.0969,-9.5835,-3.914,-0.5221,0.0316,0.8869
2990.0,3.8967,-7.6816,-2.786,-0.5221,0.0316,0.8869
2996.0,3.8967,-7.6816,-2.786,-0.5221,0.0316,0.8869
3000.0,3.8967,-7.6816,-2.786,-0.5221,0.0316,0.8869
3005.0,3.8967,-7.6816,-2.786,-0.5221,0.0316,0.8869
3011.0,3.8967,-7.6816,-2.786,-0.6272,-1.0948,0.3934
3016.0,3.9829,-3.7871,-2.7576,-0.6272,-1.0948,0.3934
3021.0,3.9829,-3.7871,-2.7576,-0.6272,-1.0948,0.3934
3025.0,3.9829,-3.7871,-2.7576,-0.6272,-1.0948,0.3934
3030.0,3.9829,-3.7871,-2.7576,-0.6272,-1.0948,0.3934
3035.0,3.9829,-3.7871,-2.7576,-0.6272,-1.0948,0.3934
3040.0,3.9829,-3.7871,-2.7576,-0.6272,-1.0948,0.3934
3045.0,3.7578,-2.6764,-2.2363,-0.9632,-0.4913,-1.7148
3050.0,3.7578,-2.6764,-2.2363,-0.9632,-0.4913,-1.7148
3056.0,3.7578,-2.6764,-2.2363,-0.9632,-0.4913,-1.7148
3060.0,3.7578,-2.6764,-2.2363,-0.9632,-0.4913,-1.7148
3065.0,3.7578,-2.6764,-2.2363,-0.9632,-0.4913,-1.7148
3070.0,1.368,-4.7357,-5.7717,-0.9632,-0.4913,-1.7148
3075.0,1.368,-4.7357,-5.7717,0.0533,-1.5341,0.2999
3080.0,1.368,-4.7357,-5.7717,0.0533,-1.5341,0.2999
3085.0,1.368,-4.7357,-5.7717,0.0533,-1.5341,0.2999
3091.0,1.368,-4.7357,-5.7717,0.0533,-1.5341,0.2999
3095.0,1.5069,-11.3044,-1.5207,0.0533,-1.5341,0.2999
3100.0,1.5069,-11.3044,-1.5207,0.0533,-1.5341,0.2999
3105.0,1.5069,-11.3044,-1.5207,0.0124,-4.1535,1.0415
3110.0,1.5069,-11.3044,-1.5207,0.0124,-4.1535,1.0415
3116.0,1.5069,-11.3044,-1.5207,0.0124,-4.1535,1.0415
3120.0,1.5069,-11.3044,-1.5207,0.0124,-4.1535,1.0415
3125.0,0.4915,-18.6357,1.863,0.0124,-4.1535,1.0415
3130.0,0.4915,-18.6357,1.863,0.0124,-4.1535,1.0415
3135.0,0.4915,-18.6357,1.863,0.0124,-4.1535,1.0415
3140.0,0.4915,-18.6357,1.863,0.0576,-0.8676,0.5485
3146.0,0.4915,-18.6357,1.863,0.0576,-0.8676,0.5485
3150.0,2.4599,-18.445,3.9576,0.0576,-0.8676,0.5485
3155.0,2.4599,-18.445,3.9576,0.0576,-0.8676,0.5485
3160.0,2.4599,-18.445,3.9576,0.0576,-0.8676,0.5485
3165.0,2.4599,-18.445,3.9576,0.0576,-0.8676,0.5485
3170.0,2.4599,-18.445,3.9576,-1.0029,-0.2121,1.3854
3176.0,-4.3695,-13.3589,-7.6815,-1.0029,-0.2121,1.3854
3180.0,-4.3695,-13.3589,-7.6815,-1.0029,-0.2121,1.3854
3186.0,-4.3695,-13.3589,-7.6815,-1.0029,-0.2121,1.3854
3190.0,-4.3695,-13.3589,-7.6815,-1.0029,-0.2121,1.3854
3195.0,-4.3695,-13.3589,-7.6815,-1.0029,-0.2121,1.3854
3201.0,-4.3695,-13.3589,-7.6815,-0.4158,-1.1125,-0.0061
3205.0,-1.0219,-10.78,3.7349,-0.4158,-1.1125,-0.0061
3210.0,-1.0219,-10.78,3.7349,-0.4158,-1.1125,-0.0061
3216.0,-1.0219,-10.78,3.7349,-0.4158,-1.1125,-0.0061
3220.0,-1.0219,-10.78,3.7349,-0.4158,-1.1125,-0.0061
3226.0,-1.0219,-10.78,3.7349,-0.4158,-1.1125,-0.0061
3230.0,-1.1368,-19.284,0.1095,-0.4158,-1.1125,-0.0061
3236.0,-1.1368,-19.284,0.1095,-0.8441,1.8098,0.8155
3240.0,-1.1368,-19.284,0.1095,-0.8441,1.8098,0.8155
3246.0,-1.1368,-19.284,0.1095,-0.8441,1.8098,0.8155
3250.0,-1.1368,-19.284,0.1095,-0.8441,1.8098,0.8155
3255.0,-1.1368,-19.284,0.1095,-0.8441,1.8098,0.8155
3260.0,0.4245,-13.4637,-3.7812,-0.8441,1.8098,0.8155
3265.0,0.4245,-13.4637,-3.7812,0.7699,-0.7601,-0.4429
3270.0,0.4245,-13.4637,-3.7812,0.7699,-0.7601,-0.4429
3275.0,0.4245,-13.4637,-3.7812,0.7699,-0.7601,-0.4429
3280.0,0.4245,-13.4637,-3.7812,0.7699,-0.7601,-0.4429
3285.0,2.1151,-6.9761,2.2516,0.7699,-0.7601,-0.4429
3290.0,2.1151,-6.9761,2.2516,0.7699,-0.7601,-0.4429
3295.0,2.1151,-6.9761,2.2516,0.1272,-0.0606,-0.2114
3300.0,2.1151,-6.9761,2.2516,0.1272,-0.0606,-0.2114
3305.0,2.1151,-6.9761,2.2516,0.1272,-0.0606,-0.2114
3310.0,1.1237,-4.2733,1.0621,0.1272,-0.0606,-0.2114
3315.0,1.1237,-4.2733,1.0621,0.1272,-0.0606,-0.2114
3320.0,1.1237,-4.2733,1.0621,0.1272,-0.0606,-0.2114
3325.0,1.1237,-4.2733,1.0621,0.1272,-0.0606,-0.2114
3330.0,1.1237,-4.2733,1.0621,-0.009,0.5765,0.0256
3335.0,1.1237,-4.2733,1.0621,-0.009,0.5765,0.0256
3340.0,1.095,-5.6319,1.2801,-0.009,0.5765,0.0256
3345.0,1.095,-5.6319,1.2801,-0.009,0.5765,0.0256
3350.0,1.095,-5.6319,1.2801,-0.009,0.5765,0.0256
3355.0,1.095,-5.6319,1.2801,-0.009,0.5765,0.0256
3360.0,1.095,-5.6319,1.2801,-0.2857,1.0133,0.3005
3365.0,1.7846,-12.253,2.171,-0.2857,1.0133,0.3005
3370.0,1.7846,-12.253,2.171,-0.2857,1.0133,0.3005
3376.0,1.7846,-12.253,2.171,-0.2857,1.0133,0.3005
3380.0,1.7846,-12.253,2.171,-0.2857,1.0133,0.3005
3385.0,1.7846,-12.253,2.171,-0.2857,1.0133,0.3005
3391.0,1.6553,-12.7678,1.6971,-0.5557,1.2613,0.945
3396.0,1.6553,-12.7678,1.6971,-0.5557,1.2613,0.945
3400.0,1.6553,-12.7678,1.6971,-0.5557,1.2613,0.945
3405.0,1.6553,-12.7678,1.6971,-0.5557,1.2613,0.945
3410.0,1.6553,-12.7678,1.6971,-0.5557,1.2613,0.945
3416.0,1.3249,-7.3145,0.337,-0.5557,1.2613,0.945
3420.0,1.3249,-7.3145,0.337,-0.5557,1.2613,0.945
3425.0,1.3249,-7.3145,0.337,-0.4556,0.855,2.0586
3430.0,1.3249,-7.3145,0.337,-0.4556,0.855,2.0586
3436.0,1.3249,-7.3145,0.337,-0.4556,0.855,2.0586
3440.0,1.3249,-7.3145,0.337,-0.4556,0.855,2.0586
3445.0,0.2664,-6.1038,-10.397,-0.4556,0.855,2.0586
3450.0,0.2664,-6.1038,-10.397,-0.4556,0.855,2.0586
3456.0,0.2664,-6.1038,-10.397,-0.0854,-2.2494,1.2394
3460.0,0.2664,-6.1038,-10.397,-0.0854,-2.2494,1.2394
3465.0,0.2664,-6.1038,-10.397,-0.0854,-2.2494,1.2394
3470.0,0.9082,-10.3176,-2.1226,-0.0854,-2.2494,1.2394
3476.0,0.9082,-10.3176,-2.1226,-0.0854,-2.2494,1.2394
3480.0,0.9082,-10.3176,-2.1226,-0.0854,-2.2494,1.2394
3485.0,0.9082,-10.3176,-2.1226,-0.0866,-0.9708,0.361
3490.0,0.9082,-10.3176,-2.1226,-0.0866,-0.9708,0.361
3495.0,0.9082,-10.3176,-2.1226,-0.0866,-0.9708,0.361
3500.0,-0.0496,-11.3806,0.4697,-0.0866,-0.9708,0.361
3505.0,-0.0496,-11.3806,0.4697,-0.0866,-0.9708,0.361
3510.0,-0.0496,-11.3806,0.4697,-0.0866,-0.9708,0.361
3515.0,-0.0496,-11.3806,0.4697,-0.1568,0.6364,-0.2254
3520.0,-0.0496,-11.3806,0.4697,-0.1568,0.6364,-0.2254
3525.0,-1.0506,-8.4824,-2.7766,-0.1568,0.6364,-0.2254
3530.0,-1.0506,-8.4824,-2.7766,-0.1568,0.6364,-0.2254
3535.0,-1.0506,-8.4824,-2.7766,-0.1568,0.6364,-0.2254
3541.0,-1.0506,-8.4824,-2.7766,-0.1568,0.6364,-0.2254
3546.0,-1.0506,-8.4824,-2.7766,-0.0212,0.6486,-0.8717
3550.0,-1.0506,-8.4824,-2.7766,-0.0212,0.6486,-0.8717
3555.0,-0.1358,-7.6625,-1.3406,-0.0212,0.6486,-0.8717
3560.0,-0.1358,-7.6625,-1.3406,-0.0212,0.6486,-0.8717
3565.0,-0.1358,-7.6625,-1.3406,-0.0212,0.6486,-0.8717
3571.0,-0.1358,-7.6625,-1.3406,-0.0212,0.6486,-0.8717
3575.0,-0.1358,-7.6625,-1.3406,-0.0182,0.5478,-0.6592
3580.0,-0.5477,-9.3071,-1.6961,-0.0182,0.5478,-0.6592
3585.0,-0.5477,-9.3071,-1.6961,-0.0182,0.5478,-0.6592
3590.0,-0.5477,-9.3071,-1.6961,-0.0182,0.5478,-0.6592
3595.0,-0.5477,-9.3071,-1.6961,-0.0182,0.5478,-0.6592
3600.0,-0.5477,-9.3071,-1.6961,-0.0182,0.5478,-0.6592
3605.0,-1.4385,-8.225,-0.843,-0.0182,0.5478,-0.6592
3611.0,-1.4385,-8.225,-0.843,0.0918,-0.2647,-0.5975
3615.0,-1.4385,-8.225,-0.843,0.0918,-0.2647,-0.5975
3620.0,-1.4385,-8.225,-0.843,0.0918,-0.2647,-0.5975
3625.0,-1.4385,-8.225,-0.843,0.0918,-0.2647,-0.5975
3630.0,-1.0985,-6.6281,0.6782,0.0918,-0.2647,-0.5975
3635.0,-1.0985,-6.6281,0.6782,0.0918,-0.2647,-0.5975
3640.0,-1.0985,-6.6281,0.6782,0.2518,0.2155,-0.6408
3646.0,-1.0985,-6.6281,0.6782,0.2518,0.2155,-0.6408
3651.0,-1.0985,-6.6281,0.6782,0.2518,0.2155,-0.6408
3655.0,-1.0985,-6.6281,0.6782,0.2518,0.2155,-0.6408
3660.0,-1.6397,-6.6996,0.536,0.2518,0.2155,-0.6408
3665.0,-1.6397,-6.6996,0.536,0.2518,0.2155,-0.6408
3671.0,-1.6397,-6.6996,0.536,0.3807,0.7964,-0.6292
3675.0,-1.6397,-6.6996,0.536,0.3807,0.7964,-0.6292
3680.0,-1.6397,-6.6996,0.536,0.3807,0.7964,-0.6292
3685.0,-1.108,-8.0915,-1.7103,0.3807,0.7964,-0.6292
